time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
465000,SAT_54055,STARLINK-5158,SAT,-1585667.66,5708681.94,3562555.4,540.97,-1,10.0.3.250,54055,552.44,6913.406714357344
465000,SAT_46681,STARLINK-1775,SAT,-1230373.03,5724555.63,3288573.37,342.59,-1,10.0.3.16,46681,557.4,6715.584096993293
465000,SAT_67339,STARLINK-36451,SAT,-1952162.06,5632035.82,3387162.32,483.02,-1,10.0.3.19,67339,562.24,6855.919542139793
465000,SAT_62898,STARLINK-32902,SAT,-1856008.51,5437054.65,3742439.42,484.8,-1,10.0.3.168,62898,566.24,6856.5431281841265
465000,SAT_59756,STARLINK-11131 [DTC],SAT,-1382981.31,5978615.55,2775314.24,360.41,-1,10.0.3.86,59756,600.73,6734.897944977183
465000,SAT_66404,STARLINK-35691,SAT,-2078014.9,5747475.64,3092346.52,475.63,-1,10.0.3.104,66404,622.15,6849.39626220965
465000,SAT_47733,STARLINK-2143,SAT,-1515214.76,5663299.41,3541046.23,476.53,-1,10.0.3.48,47733,622.77,6848.930163114925
465000,SAT_56556,STARLINK-5302,SAT,-1431082.65,5838952.66,3417218.26,542.21,-1,10.0.3.201,56556,628.44,6915.110002981119
465000,SAT_58154,STARLINK-30797,SAT,-2007658.54,5604196.02,3387381.04,476.35,-1,10.0.3.14,58154,630.45,6849.237633048677
465000,SAT_55455,STARLINK-5680,SAT,-1890834.4,5503862.88,3766899.31,560.53,-1,10.0.3.120,55455,633.27,6932.336672561693
465000,SAT_59534,STARLINK-31734,SAT,-1740886.62,5808833.01,3202064.76,484.13,-1,10.0.3.119,59534,641.26,6857.583093845421
465000,SAT_63587,STARLINK-33830,SAT,-1251977.84,5710311.01,3583600.97,484.64,-1,10.0.3.92,63587,646.67,6856.915943408029
465000,SAT_59924,STARLINK-31958,SAT,-1304497.51,5553824.83,3803694.05,485.2,-1,10.0.3.254,59924,662.52,6856.731905355942
465000,SAT_48370,STARLINK-2621,SAT,-2063144.66,5435272.02,3619333.86,476.09,-1,10.0.3.175,48370,663.8,6848.235204023288
465000,SAT_57925,STARLINK-30452,SAT,-1951613.82,5416070.62,3812886.92,533.53,-1,10.0.3.40,57925,667.53,6905.123034961019
465000,SAT_55451,STARLINK-5656,SAT,-1344750.24,5863707.6,3445915.29,560.11,-1,10.0.3.116,55451,692.62,6932.946863501378
465000,SAT_55287,STARLINK-5341,SAT,-1532257.57,5423136.63,4064923.51,577.72,-1,10.0.3.207,55287,700.94,6948.512596996625
465000,SAT_67325,STARLINK-36473,SAT,-1212571.29,5855583.46,3355253.41,483.82,-1,10.0.3.5,67325,729.74,6856.81502125254
465000,SAT_54080,STARLINK-5160,SAT,-1626950.28,5337545.31,4080327.1,542.04,-1,10.0.3.20,54080,745.82,6912.700369095241
465000,SAT_64911,STARLINK-34718,SAT,-2080638.71,5277208.46,3837081.31,477.04,-1,10.0.3.141,64911,749.62,6848.443586056423
465000,SAT_67513,STARLINK-36531,SAT,-1416386.25,5376963.72,4010924.3,485.25,-1,10.0.3.193,67513,756.18,6856.048613867596
465000,SAT_60446,STARLINK-32247,SAT,-1457355.13,6137658.34,2673444.2,476.56,-1,10.0.3.11,60446,766.97,6851.425965740455
466000,SAT_63194,STARLINK-11636 [DTC],SAT,-1497995.1,5439909.72,3662561.54,355.11,-1,10.0.3.209,63194,426.5,6726.883685307905
466000,SAT_60935,STARLINK-11253 [DTC],SAT,-1809154.47,5242278.18,3817779.49,361.51,-1,10.0.3.245,60935,534.17,6732.752828308028
466000,SAT_65689,STARLINK-34875,SAT,-1683415.55,5701501.41,3402376.38,476.77,-1,10.0.3.154,65689,540.81,6849.611030810121
466000,SAT_54055,STARLINK-5158,SAT,-1589612.62,5704668.88,3567207.0,540.97,-1,10.0.3.250,54055,552.44,6913.398664401809
466000,SAT_46681,STARLINK-1775,SAT,-1235726.46,5726205.23,3283707.1,342.59,-1,10.0.3.16,46681,557.4,6715.592195675218
466000,SAT_67339,STARLINK-36451,SAT,-1958482.47,5632002.32,3383576.49,483.01,-1,10.0.3.19,67339,562.24,6855.9239772231585
466000,SAT_62898,STARLINK-32902,SAT,-1861254.67,5433110.39,3745552.91,484.8,-1,10.0.3.168,62898,566.24,6856.538781202381
466000,SAT_59756,STARLINK-11131 [DTC],SAT,-1388017.84,5979906.31,2770034.59,360.4,-1,10.0.3.86,59756,600.73,6734.906430703588
466000,SAT_66404,STARLINK-35691,SAT,-2083287.03,5748287.23,3087304.6,475.63,-1,10.0.3.104,66404,622.15,6849.404399006417
466000,SAT_47733,STARLINK-2143,SAT,-1520694.34,5664752.49,3536385.51,476.52,-1,10.0.3.48,47733,622.77,6848.938204131148
466000,SAT_56556,STARLINK-5302,SAT,-1437346.08,5839507.42,3413648.55,542.21,-1,10.0.3.201,56556,628.44,6915.114394197939
466000,SAT_58154,STARLINK-30797,SAT,-2013128.53,5605143.2,3382580.43,476.34,-1,10.0.3.14,58154,630.45,6849.245734840092
466000,SAT_55455,STARLINK-5680,SAT,-1896023.5,5499933.22,3770021.37,560.54,-1,10.0.3.120,55455,633.27,6932.332339643599
466000,SAT_59534,STARLINK-31734,SAT,-1745927.99,5805223.62,3205852.82,484.13,-1,10.0.3.119,59534,641.26,6857.578153253034
466000,SAT_63587,STARLINK-33830,SAT,-1257512.84,5706992.97,3586937.58,484.65,-1,10.0.3.92,63587,646.67,6856.911003156635
466000,SAT_59924,STARLINK-31958,SAT,-1310156.33,5550416.47,3806715.81,485.2,-1,10.0.3.254,59924,662.52,6856.727926466842
466000,SAT_48370,STARLINK-2621,SAT,-2066771.44,5430831.1,3623915.44,476.1,-1,10.0.3.175,48370,663.8,6848.228510950644
466000,SAT_57925,STARLINK-30452,SAT,-1956806.88,5412051.33,3815923.6,533.53,-1,10.0.3.40,57925,667.53,6905.118803120412
466000,SAT_55451,STARLINK-5656,SAT,-1350098.74,5860391.3,3449453.91,560.12,-1,10.0.3.116,55451,692.62,6932.942021543205
466000,SAT_55287,STARLINK-5341,SAT,-1533840.66,5418504.1,4070487.23,577.73,-1,10.0.3.207,55287,700.94,6948.504885338939
466000,SAT_67325,STARLINK-36473,SAT,-1217994.36,5852376.48,3358872.6,483.82,-1,10.0.3.5,67325,729.74,6856.810181686509
466000,SAT_54080,STARLINK-5160,SAT,-1631071.89,5333136.1,4084432.44,542.04,-1,10.0.3.20,54080,745.82,6912.693001167905
466000,SAT_64911,STARLINK-34718,SAT,-2084307.72,5272580.43,3841436.2,477.05,-1,10.0.3.141,64911,749.62,6848.435963133555
466000,SAT_67513,STARLINK-36531,SAT,-1422154.28,5373444.6,4013590.76,485.26,-1,10.0.3.193,67513,756.18,6856.044081986992
466000,SAT_60446,STARLINK-32247,SAT,-1462263.98,6138820.12,2668113.27,476.55,-1,10.0.3.11,60446,766.97,6851.434655199767
467000,SAT_63194,STARLINK-11636 [DTC],SAT,-1503526.02,5436251.04,3665718.97,355.11,-1,10.0.3.209,63194,426.5,6726.87976923447
467000,SAT_60935,STARLINK-11253 [DTC],SAT,-1813089.83,5237744.27,3822119.73,361.52,-1,10.0.3.245,60935,534.17,6732.7452796034495
467000,SAT_65689,STARLINK-34875,SAT,-1687276.37,5697492.5,3407159.49,476.78,-1,10.0.3.154,65689,540.81,6849.6027714469465
467000,SAT_54055,STARLINK-5158,SAT,-1593556.26,5700649.54,3571854.29,540.98,-1,10.0.3.250,54055,552.44,6913.390615369481
467000,SAT_46681,STARLINK-1775,SAT,-1241078.04,5727848.11,3278836.5,342.58,-1,10.0.3.16,46681,557.4,6715.600305730908
467000,SAT_67339,STARLINK-36451,SAT,-1964800.48,5631962.81,3379986.47,483.01,-1,10.0.3.19,67339,562.24,6855.928424131511
467000,SAT_62898,STARLINK-32902,SAT,-1866499.11,5429160.21,3748661.76,484.81,-1,10.0.3.168,62898,566.24,6856.534438356182
467000,SAT_59756,STARLINK-11131 [DTC],SAT,-1393052.39,5981190.03,2764751.33,360.4,-1,10.0.3.86,59756,600.73,6734.914925445821
467000,SAT_66404,STARLINK-35691,SAT,-2088556.47,5749092.49,3082258.84,475.62,-1,10.0.3.104,66404,622.15,6849.412540043956
467000,SAT_47733,STARLINK-2143,SAT,-1526171.83,5666199.37,3531720.38,476.51,-1,10.0.3.48,47733,622.77,6848.946239954092
467000,SAT_56556,STARLINK-5302,SAT,-1443607.7,5840056.1,3410074.71,542.2,-1,10.0.3.201,56556,628.44,6915.118796552095
467000,SAT_58154,STARLINK-30797,SAT,-2018595.9,5606084.25,3377775.61,476.34,-1,10.0.3.14,58154,630.45,6849.253835061579
467000,SAT_55455,STARLINK-5680,SAT,-1901210.92,5495997.78,3773138.91,560.55,-1,10.0.3.120,55455,633.27,6932.328021252902
467000,SAT_59534,STARLINK-31734,SAT,-1750967.74,5801607.82,3209636.9,484.14,-1,10.0.3.119,59534,641.26,6857.57321167244
467000,SAT_63587,STARLINK-33830,SAT,-1263046.78,5703668.71,3590269.74,484.65,-1,10.0.3.92,63587,646.67,6856.906060889351
467000,SAT_59924,STARLINK-31958,SAT,-1315814.03,5547002.1,3809732.85,485.21,-1,10.0.3.254,59924,662.52,6856.723944225724
467000,SAT_48370,STARLINK-2621,SAT,-2070396.32,5426384.01,3628492.51,476.11,-1,10.0.3.175,48370,663.8,6848.221830590721
467000,SAT_57925,STARLINK-30452,SAT,-1961998.18,5408026.28,3818955.65,533.54,-1,10.0.3.40,57925,667.53,6905.1145797995905
467000,SAT_55451,STARLINK-5656,SAT,-1355446.11,5857068.81,3452988.39,560.12,-1,10.0.3.116,55451,692.62,6932.937185902072
467000,SAT_55287,STARLINK-5341,SAT,-1535422.62,5413865.4,4076046.1,577.74,-1,10.0.3.207,55287,700.94,6948.497175695622
467000,SAT_67325,STARLINK-36473,SAT,-1223416.4,5849163.09,3362487.64,483.83,-1,10.0.3.5,67325,729.74,6856.805354562727
467000,SAT_54080,STARLINK-5160,SAT,-1635192.18,5328721.1,4088532.83,542.05,-1,10.0.3.20,54080,745.82,6912.6856379489855
467000,SAT_64911,STARLINK-34718,SAT,-2087974.84,5267946.42,3845786.31,477.06,-1,10.0.3.141,64911,749.62,6848.428342229133
467000,SAT_67513,STARLINK-36531,SAT,-1427921.07,5369919.72,4016252.25,485.26,-1,10.0.3.193,67513,756.18,6856.03956501309
467000,SAT_60446,STARLINK-32247,SAT,-1467170.85,6139975.05,2662779.03,476.55,-1,10.0.3.11,60446,766.97,6851.44335744812
468000,SAT_63194,STARLINK-11636 [DTC],SAT,-1509055.51,5432586.09,3668871.58,355.12,-1,10.0.3.209,63194,426.5,6726.875859420518
468000,SAT_60935,STARLINK-11253 [DTC],SAT,-1817023.49,5233204.12,3826454.96,361.53,-1,10.0.3.245,60935,534.17,6732.737725896157
468000,SAT_65689,STARLINK-34875,SAT,-1691135.7,5693477.11,3411938.36,476.78,-1,10.0.3.154,65689,540.81,6849.594508461646
468000,SAT_54055,STARLINK-5158,SAT,-1597498.58,5696623.94,3576497.26,540.99,-1,10.0.3.250,54055,552.44,6913.382578569673
468000,SAT_46681,STARLINK-1775,SAT,-1246427.75,5729484.27,3273961.57,342.57,-1,10.0.3.16,46681,557.4,6715.608423514906
468000,SAT_67339,STARLINK-36451,SAT,-1971116.07,5631917.28,3376392.26,483.0,-1,10.0.3.19,67339,562.24,6855.932868951005
468000,SAT_62898,STARLINK-32902,SAT,-1871741.83,5425204.11,3751765.96,484.82,-1,10.0.3.168,62898,566.24,6856.530094147285
468000,SAT_59756,STARLINK-11131 [DTC],SAT,-1398084.94,5982466.71,2759464.44,360.39,-1,10.0.3.86,59756,600.73,6734.923416887347
468000,SAT_66404,STARLINK-35691,SAT,-2093823.21,5749891.41,3077209.24,475.62,-1,10.0.3.104,66404,622.15,6849.420673915997
468000,SAT_47733,STARLINK-2143,SAT,-1531647.22,5667640.06,3527050.87,476.51,-1,10.0.3.48,47733,622.77,6848.954292139661
468000,SAT_56556,STARLINK-5302,SAT,-1449867.51,5840598.68,3406496.76,542.19,-1,10.0.3.201,56556,628.44,6915.123203042866
468000,SAT_58154,STARLINK-30797,SAT,-2024060.64,5607019.18,3372966.6,476.33,-1,10.0.3.14,58154,630.45,6849.261948852638
468000,SAT_55455,STARLINK-5680,SAT,-1906396.66,5492056.55,3776251.93,560.55,-1,10.0.3.120,55455,633.27,6932.3237094415745
468000,SAT_59534,STARLINK-31734,SAT,-1756005.86,5797985.62,3213417.01,484.14,-1,10.0.3.119,59534,641.26,6857.568279662876
468000,SAT_63587,STARLINK-33830,SAT,-1268579.64,5700338.25,3593597.45,484.66,-1,10.0.3.92,63587,646.67,6856.901129525064
468000,SAT_59924,STARLINK-31958,SAT,-1321470.62,5543581.73,3812745.17,485.22,-1,10.0.3.254,59924,662.52,6856.719968619932
468000,SAT_48370,STARLINK-2621,SAT,-2074019.3,5421930.74,3633065.07,476.12,-1,10.0.3.175,48370,663.8,6848.215154986264
468000,SAT_57925,STARLINK-30452,SAT,-1967187.7,5403995.47,3821983.07,533.55,-1,10.0.3.40,57925,667.53,6905.110359304798
468000,SAT_55451,STARLINK-5656,SAT,-1360792.35,5853740.12,3456518.73,560.13,-1,10.0.3.116,55451,692.62,6932.932348087421
468000,SAT_55287,STARLINK-5341,SAT,-1537003.44,5409220.53,4081600.12,577.75,-1,10.0.3.207,55287,700.94,6948.489465799696
468000,SAT_67325,STARLINK-36473,SAT,-1228837.4,5845943.28,3366098.5,483.84,-1,10.0.3.5,67325,729.74,6856.800514840589
468000,SAT_54080,STARLINK-5160,SAT,-1639311.16,5324300.29,4092628.29,542.06,-1,10.0.3.20,54080,745.82,6912.678278171417
468000,SAT_64911,STARLINK-34718,SAT,-2091640.06,5263306.44,3850131.64,477.06,-1,10.0.3.141,64911,749.62,6848.4207279687025
468000,SAT_67513,STARLINK-36531,SAT,-1433686.62,5366389.07,4018908.75,485.27,-1,10.0.3.193,67513,756.18,6856.035043362093
468000,SAT_60446,STARLINK-32247,SAT,-1472075.75,6141123.11,2657441.47,476.54,-1,10.0.3.11,60446,766.97,6851.452052841784
469000,SAT_63194,STARLINK-11636 [DTC],SAT,-1514583.57,5428914.86,3672019.38,355.13,-1,10.0.3.209,63194,426.5,6726.871953199225
469000,SAT_60935,STARLINK-11253 [DTC],SAT,-1820955.45,5228657.75,3830785.19,361.54,-1,10.0.3.245,60935,534.17,6732.730188374037
469000,SAT_65689,STARLINK-34875,SAT,-1694993.52,5689455.26,3416712.99,476.79,-1,10.0.3.154,65689,540.81,6849.586253520602
469000,SAT_54055,STARLINK-5158,SAT,-1601439.56,5692592.07,3581135.91,540.99,-1,10.0.3.250,54055,552.44,6913.3745411088075
469000,SAT_46681,STARLINK-1775,SAT,-1251775.59,5731113.7,3269082.32,342.57,-1,10.0.3.16,46681,557.4,6715.616545409969
469000,SAT_67339,STARLINK-36451,SAT,-1977429.25,5631865.74,3372793.86,482.99,-1,10.0.3.19,67339,562.24,6855.937322802405
469000,SAT_62898,STARLINK-32902,SAT,-1876982.82,5421242.1,3754865.52,484.82,-1,10.0.3.168,62898,566.24,6856.52575920724
469000,SAT_59756,STARLINK-11131 [DTC],SAT,-1403115.48,5983736.35,2754173.94,360.39,-1,10.0.3.86,59756,600.73,6734.9319111853
469000,SAT_66404,STARLINK-35691,SAT,-2099087.24,5750684.01,3072155.82,475.61,-1,10.0.3.104,66404,622.15,6849.42882336625
469000,SAT_47733,STARLINK-2143,SAT,-1537120.51,5669074.54,3522376.96,476.5,-1,10.0.3.48,47733,622.77,6848.962333863263
469000,SAT_56556,STARLINK-5302,SAT,-1456125.5,5841135.17,3402914.68,542.19,-1,10.0.3.201,56556,628.44,6915.127610197854
469000,SAT_58154,STARLINK-30797,SAT,-2029522.75,5607947.98,3368153.39,476.32,-1,10.0.3.14,58154,630.45,6849.2700631324315
469000,SAT_55455,STARLINK-5680,SAT,-1911580.7,5488109.54,3779360.42,560.56,-1,10.0.3.120,55455,633.27,6932.319401175489
469000,SAT_59534,STARLINK-31734,SAT,-1761042.35,5794357.02,3217193.13,484.15,-1,10.0.3.119,59534,641.26,6857.563347825232
469000,SAT_63587,STARLINK-33830,SAT,-1274111.43,5697001.58,3596920.71,484.66,-1,10.0.3.92,63587,646.67,6856.89620255448
469000,SAT_59924,STARLINK-31958,SAT,-1327126.08,5540155.37,3815752.77,485.22,-1,10.0.3.254,59924,662.52,6856.716003869395
469000,SAT_48370,STARLINK-2621,SAT,-2077640.36,5417471.3,3637633.11,476.13,-1,10.0.3.175,48370,663.8,6848.2084806752855
469000,SAT_57925,STARLINK-30452,SAT,-1972375.44,5399958.91,3825005.86,533.55,-1,10.0.3.40,57925,667.53,6905.106149440277
469000,SAT_55451,STARLINK-5656,SAT,-1366137.46,5850405.25,3460044.93,560.13,-1,10.0.3.116,55451,692.62,6932.927524968188
469000,SAT_55287,STARLINK-5341,SAT,-1538583.13,5404569.5,4087149.28,577.77,-1,10.0.3.207,55287,700.94,6948.481759726751
469000,SAT_67325,STARLINK-36473,SAT,-1234257.36,5842717.08,3369705.2,483.84,-1,10.0.3.5,67325,729.74,6856.795697885781
469000,SAT_54080,STARLINK-5160,SAT,-1643428.81,5319873.7,4096718.8,542.07,-1,10.0.3.20,54080,745.82,6912.670928357804
469000,SAT_64911,STARLINK-34718,SAT,-2095303.37,5258660.5,3854472.18,477.07,-1,10.0.3.141,64911,749.62,6848.41311932827
469000,SAT_67513,STARLINK-36531,SAT,-1439450.92,5362852.66,4021560.28,485.27,-1,10.0.3.193,67513,756.18,6856.030534473399
469000,SAT_60446,STARLINK-32247,SAT,-1476978.66,6142264.3,2652100.61,476.54,-1,10.0.3.11,60446,766.97,6851.460744885885
470000,SAT_63194,STARLINK-11636 [DTC],SAT,-1520110.19,5425237.36,3675162.36,355.14,-1,10.0.3.209,63194,426.5,6726.868050916591
470000,SAT_60935,STARLINK-11253 [DTC],SAT,-1824885.71,5224105.16,3835110.4,361.55,-1,10.0.3.245,60935,534.17,6732.72265561927
470000,SAT_65689,STARLINK-34875,SAT,-1698849.84,5685426.95,3421483.37,476.8,-1,10.0.3.154,65689,540.81,6849.5780040700965
470000,SAT_54055,STARLINK-5158,SAT,-1605379.21,5688553.95,3585770.22,541.0,-1,10.0.3.250,54055,552.44,6913.36651137488
470000,SAT_46681,STARLINK-1775,SAT,-1257121.55,5732736.4,3264198.76,342.56,-1,10.0.3.16,46681,557.4,6715.624674454708
470000,SAT_67339,STARLINK-36451,SAT,-1983740.0,5631808.18,3369191.27,482.99,-1,10.0.3.19,67339,562.24,6855.94177175967
470000,SAT_62898,STARLINK-32902,SAT,-1882222.09,5417274.18,3757960.42,484.83,-1,10.0.3.168,62898,566.24,6856.521425304905
470000,SAT_59756,STARLINK-11131 [DTC],SAT,-1408144.01,5984998.94,2748879.84,360.38,-1,10.0.3.86,59756,600.73,6734.940403556548
470000,SAT_66404,STARLINK-35691,SAT,-2104348.57,5751470.26,3067098.57,475.6,-1,10.0.3.104,66404,622.15,6849.436961810917
470000,SAT_47733,STARLINK-2143,SAT,-1542591.7,5670502.83,3517698.68,476.49,-1,10.0.3.48,47733,622.77,6848.970397163404
470000,SAT_56556,STARLINK-5302,SAT,-1462381.66,5841665.56,3399328.5,542.18,-1,10.0.3.201,56556,628.44,6915.13202226152
470000,SAT_58154,STARLINK-30797,SAT,-2034982.21,5608870.66,3363335.99,476.32,-1,10.0.3.14,58154,630.45,6849.278185126854
470000,SAT_55455,STARLINK-5680,SAT,-1916763.03,5484156.76,3782464.37,560.56,-1,10.0.3.120,55455,633.27,6932.3150961095225
470000,SAT_59534,STARLINK-31734,SAT,-1766077.2,5790722.02,3220965.27,484.16,-1,10.0.3.119,59534,641.26,6857.558418257834
470000,SAT_63587,STARLINK-33830,SAT,-1279642.15,5693658.7,3600239.51,484.67,-1,10.0.3.92,63587,646.67,6856.89127473284
470000,SAT_59924,STARLINK-31958,SAT,-1332780.4,5536723.01,3818755.64,485.23,-1,10.0.3.254,59924,662.52,6856.7120343587
470000,SAT_48370,STARLINK-2621,SAT,-2081259.51,5413005.71,3642196.63,476.13,-1,10.0.3.175,48370,663.8,6848.201826468128
470000,SAT_57925,STARLINK-30452,SAT,-1977561.39,5395916.6,3828024.0,533.56,-1,10.0.3.40,57925,667.53,6905.1019362461475
470000,SAT_55451,STARLINK-5656,SAT,-1371481.43,5847064.19,3463566.97,560.14,-1,10.0.3.116,55451,692.62,6932.922696128249
470000,SAT_55287,STARLINK-5341,SAT,-1540161.67,5399912.32,4092693.58,577.78,-1,10.0.3.207,55287,700.94,6948.474060770335
470000,SAT_67325,STARLINK-36473,SAT,-1239676.27,5839484.47,3373307.71,483.85,-1,10.0.3.5,67325,729.74,6856.790870087677
470000,SAT_54080,STARLINK-5160,SAT,-1647545.14,5315441.33,4100804.35,542.07,-1,10.0.3.20,54080,745.82,6912.663584899001
470000,SAT_64911,STARLINK-34718,SAT,-2098964.77,5254008.6,3858807.93,477.08,-1,10.0.3.141,64911,749.62,6848.405516264789
470000,SAT_67513,STARLINK-36531,SAT,-1445213.96,5359310.49,4024206.83,485.28,-1,10.0.3.193,67513,756.18,6856.026030363476
470000,SAT_60446,STARLINK-32247,SAT,-1481879.58,6143398.62,2646756.45,476.54,-1,10.0.3.11,60446,766.97,6851.469433592731
471000,SAT_63194,STARLINK-11636 [DTC],SAT,-1525635.37,5421553.6,3678300.51,355.14,-1,10.0.3.209,63194,426.5,6726.864155141997
471000,SAT_60935,STARLINK-11253 [DTC],SAT,-1828814.26,5219546.35,3839430.6,361.55,-1,10.0.3.245,60935,534.17,6732.715130583948
471000,SAT_65689,STARLINK-34875,SAT,-1702704.66,5681392.18,3426249.5,476.8,-1,10.0.3.154,65689,540.81,6849.569760094507
471000,SAT_54055,STARLINK-5158,SAT,-1609317.52,5684509.56,3590400.2,541.01,-1,10.0.3.250,54055,552.44,6913.3584757388635
471000,SAT_46681,STARLINK-1775,SAT,-1262465.63,5734352.36,3259310.89,342.55,-1,10.0.3.16,46681,557.4,6715.63280214467
471000,SAT_67339,STARLINK-36451,SAT,-1990048.31,5631744.61,3365584.51,482.98,-1,10.0.3.19,67339,562.24,6855.946230999033
471000,SAT_62898,STARLINK-32902,SAT,-1887459.61,5413300.37,3761050.67,484.84,-1,10.0.3.168,62898,566.24,6856.517105464766
471000,SAT_59756,STARLINK-11131 [DTC],SAT,-1413170.54,5986254.49,2743582.14,360.37,-1,10.0.3.86,59756,600.73,6734.9489050100465
471000,SAT_66404,STARLINK-35691,SAT,-2109607.19,5752250.18,3062037.51,475.6,-1,10.0.3.104,66404,622.15,6849.445111982191
471000,SAT_47733,STARLINK-2143,SAT,-1548060.77,5671924.91,3513016.02,476.49,-1,10.0.3.48,47733,622.77,6848.978455877062
471000,SAT_56556,STARLINK-5302,SAT,-1468636.0,5842189.85,3395738.21,542.17,-1,10.0.3.201,56556,628.44,6915.136436455396
471000,SAT_58154,STARLINK-30797,SAT,-2040439.03,5609787.2,3358514.41,476.31,-1,10.0.3.14,58154,630.45,6849.28630636863
471000,SAT_55455,STARLINK-5680,SAT,-1921943.67,5480198.2,3785563.8,560.57,-1,10.0.3.120,55455,633.27,6932.310802741517
471000,SAT_59534,STARLINK-31734,SAT,-1771110.41,5787080.63,3224733.41,484.16,-1,10.0.3.119,59534,641.26,6857.553489992024
471000,SAT_63587,STARLINK-33830,SAT,-1285171.77,5690309.63,3603553.85,484.68,-1,10.0.3.92,63587,646.67,6856.886357051973
471000,SAT_59924,STARLINK-31958,SAT,-1338433.59,5533284.67,3821753.78,485.24,-1,10.0.3.254,59924,662.52,6856.708078155404
471000,SAT_48370,STARLINK-2621,SAT,-2084876.73,5408533.95,3646755.61,476.14,-1,10.0.3.175,48370,663.8,6848.195159796818
471000,SAT_57925,STARLINK-30452,SAT,-1982745.55,5391868.55,3831037.5,533.56,-1,10.0.3.40,57925,667.53,6905.097733046951
471000,SAT_55451,STARLINK-5656,SAT,-1376824.25,5843716.94,3467084.86,560.15,-1,10.0.3.116,55451,692.62,6932.91786455546
471000,SAT_55287,STARLINK-5341,SAT,-1541739.07,5395248.98,4098233.01,577.79,-1,10.0.3.207,55287,700.94,6948.466357435227
471000,SAT_67325,STARLINK-36473,SAT,-1245094.13,5836245.46,3376906.05,483.85,-1,10.0.3.5,67325,729.74,6856.786049780004
471000,SAT_54080,STARLINK-5160,SAT,-1651660.13,5311003.18,4104884.95,542.08,-1,10.0.3.20,54080,745.82,6912.656248920399
471000,SAT_64911,STARLINK-34718,SAT,-2102624.26,5249350.75,3863138.88,477.09,-1,10.0.3.141,64911,749.62,6848.397920786566
471000,SAT_67513,STARLINK-36531,SAT,-1450975.75,5355762.57,4026848.39,485.28,-1,10.0.3.193,67513,756.18,6856.021535070223
471000,SAT_60446,STARLINK-32247,SAT,-1486778.51,6144526.08,2641409.0,476.53,-1,10.0.3.11,60446,766.97,6851.4781318252035
472000,SAT_63194,STARLINK-11636 [DTC],SAT,-1531159.09,5417863.58,3681433.84,355.15,-1,10.0.3.209,63194,426.5,6726.860266772099
472000,SAT_60935,STARLINK-11253 [DTC],SAT,-1832741.1,5214981.33,3843745.77,361.56,-1,10.0.3.245,60935,534.17,6732.70760959294
472000,SAT_65689,STARLINK-34875,SAT,-1706557.95,5677350.96,3431011.36,476.81,-1,10.0.3.154,65689,540.81,6849.561512401372
472000,SAT_54055,STARLINK-5158,SAT,-1613254.49,5680458.93,3595025.84,541.02,-1,10.0.3.250,54055,552.44,6913.350453664967
472000,SAT_46681,STARLINK-1775,SAT,-1267807.82,5735961.59,3254418.72,342.54,-1,10.0.3.16,46681,557.4,6715.640940036545
472000,SAT_67339,STARLINK-36451,SAT,-1996354.19,5631675.03,3361973.58,482.97,-1,10.0.3.19,67339,562.24,6855.950703445444
472000,SAT_62898,STARLINK-32902,SAT,-1892695.4,5409320.65,3764136.26,484.84,-1,10.0.3.168,62898,566.24,6856.5127838825165
472000,SAT_59756,STARLINK-11131 [DTC],SAT,-1418195.04,5987502.99,2738280.85,360.37,-1,10.0.3.86,59756,600.73,6734.957404484178
472000,SAT_66404,STARLINK-35691,SAT,-2114863.09,5753023.77,3056972.65,475.59,-1,10.0.3.104,66404,622.15,6849.453275297043
472000,SAT_47733,STARLINK-2143,SAT,-1553527.73,5673340.78,3508329.0,476.48,-1,10.0.3.48,47733,622.77,6848.986522554339
472000,SAT_56556,STARLINK-5302,SAT,-1474888.49,5842708.05,3392143.81,542.17,-1,10.0.3.201,56556,628.44,6915.140854906037
472000,SAT_58154,STARLINK-30797,SAT,-2045893.2,5610697.62,3353688.65,476.3,-1,10.0.3.14,58154,630.45,6849.29444030688
472000,SAT_55455,STARLINK-5680,SAT,-1927122.59,5476233.87,3788658.68,560.58,-1,10.0.3.120,55455,633.27,6932.3065042857725
472000,SAT_59534,STARLINK-31734,SAT,-1776141.97,5783432.86,3228497.56,484.17,-1,10.0.3.119,59534,641.26,6857.54857355376
472000,SAT_63587,STARLINK-33830,SAT,-1290700.3,5686954.36,3606863.73,484.68,-1,10.0.3.92,63587,646.67,6856.881443041919
472000,SAT_59924,STARLINK-31958,SAT,-1344085.63,5529840.35,3824747.19,485.24,-1,10.0.3.254,59924,662.52,6856.704131335514
472000,SAT_48370,STARLINK-2621,SAT,-2088492.04,5404056.04,3651310.06,476.15,-1,10.0.3.175,48370,663.8,6848.188507836292
472000,SAT_57925,STARLINK-30452,SAT,-1987927.91,5387814.76,3834046.35,533.57,-1,10.0.3.40,57925,667.53,6905.093531399785
472000,SAT_55451,STARLINK-5656,SAT,-1382165.93,5840363.52,3470598.6,560.15,-1,10.0.3.116,55451,692.62,6932.913049081281
