time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
484000,SAT_16,STARLINK-6047,SAT,-3190780.89,6141754.65,656479.48,574.26,-1,10.0.3.16,6952.208151116226
484000,SAT_17,STARLINK-4153,SAT,-3532329.44,5783860.78,1384085.1,539.81,-1,10.0.3.17,6917.086695940346
484000,SAT_18,STARLINK-35760,SAT,-2802640.83,3779039.12,4974056.69,479.86,-1,10.0.3.18,6846.6906055266745
484000,SAT_19,STARLINK-3130,SAT,-3409721.53,3443880.0,4926941.28,543.71,-1,10.0.3.19,6910.952231285756
484000,SAT_20,STARLINK-3725,SAT,-3172804.99,6036666.99,1158390.72,539.83,-1,10.0.3.20,6917.3628582651845
484000,SAT_21,STARLINK-35776,SAT,-3419340.06,2593524.2,5333721.45,480.8,-1,10.0.3.21,6845.93592784044
484000,SAT_22,STARLINK-30951,SAT,-4540372.15,5182301.0,798964.95,558.25,-1,10.0.3.22,6936.106105476266
484000,SAT_23,STARLINK-31965,SAT,-3915763.5,3136888.29,4673365.6,488.47,-1,10.0.3.23,6856.647720507064
484000,SAT_24,STARLINK-32673,SAT,-3355556.4,4090975.94,4359784.65,486.45,-1,10.0.3.24,6855.914606353806
484000,SAT_25,STARLINK-2109,SAT,-3151078.29,6166729.45,101270.4,547.77,-1,10.0.3.25,6925.900821779271
484000,SAT_26,STARLINK-5799,SAT,-4848018.93,4688632.12,1615271.65,558.13,-1,10.0.3.26,6935.1035468569435
484000,SAT_27,STARLINK-32078,SAT,-4489987.07,5069450.79,1051116.72,475.41,-1,10.0.3.27,6853.040315076395
484000,SAT_28,STARLINK-30767,SAT,-3845572.11,3305712.07,4725047.1,563.07,-1,10.0.3.28,6931.250048885262
484000,SAT_29,STARLINK-33674,SAT,-3394876.25,5761811.05,1527722.84,482.78,-1,10.0.3.29,6859.853380690715
484000,SAT_30,STARLINK-1337,SAT,-4358106.31,5281812.49,263059.2,474.62,-1,10.0.3.30,6852.72456264561
484000,SAT_31,STARLINK-11102 [DTC],SAT,-3614535.86,2525894.73,5084704.47,364.56,-1,10.0.3.31,6730.470504913137
484000,SAT_32,STARLINK-32648,SAT,-2897195.78,3167996.72,5332519.16,480.71,-1,10.0.3.32,6845.853284824885
484000,SAT_33,STARLINK-33907,SAT,-4928021.05,4588585.08,1309656.29,482.36,-1,10.0.3.33,6859.716036657659
484000,SAT_34,STARLINK-3796,SAT,-2740590.7,3502618.78,5289130.06,544.85,-1,10.0.3.34,6910.432149622104
484000,SAT_35,STARLINK-33699,SAT,-3931354.99,5618869.34,211077.47,482.77,-1,10.0.3.35,6860.8890397478035
484000,SAT_36,STARLINK-34641,SAT,-2538903.57,6436464.8,-690896.41,575.6,-1,10.0.3.36,6953.520569376973
484000,SAT_37,STARLINK-31222,SAT,-3650805.45,2766447.75,5087593.45,479.52,-1,10.0.3.37,6845.817752446575
484000,SAT_38,STARLINK-31825,SAT,-4495305.51,4991607.58,1354199.58,475.28,-1,10.0.3.38,6852.574287333337
484000,SAT_39,STARLINK-1789,SAT,-2631370.25,3427015.24,5114412.71,329.57,-1,10.0.3.39,6695.204269922379
484000,SAT_40,STARLINK-30375,SAT,-4258222.91,2995242.26,4576641.14,562.99,-1,10.0.3.40,6931.78062778095
484000,SAT_41,STARLINK-6365,SAT,-3610885.62,5908806.69,400881.94,558.3,-1,10.0.3.41,6936.367766369493
484000,SAT_42,STARLINK-30999,SAT,-2761046.26,6268507.05,238722.15,475.69,-1,10.0.3.42,6853.797877867447
484000,SAT_43,STARLINK-35930,SAT,-4795859.18,4346868.2,2270048.63,483.42,-1,10.0.3.43,6859.201790669698
484000,SAT_44,STARLINK-3807,SAT,-3542785.61,2434696.78,5410052.63,544.97,-1,10.0.3.44,6909.974511409963
484000,SAT_45,STARLINK-4147,SAT,-2564545.05,3985387.6,5029742.45,543.97,-1,10.0.3.45,6910.753558697145
484000,SAT_46,STARLINK-31746,SAT,-4959602.1,4641168.08,960400.48,482.35,-1,10.0.3.46,6860.062916556926
484000,SAT_47,STARLINK-11420 [DTC],SAT,-3129064.6,4170428.69,4254668.42,359.9,-1,10.0.3.47,6729.466850612578
484000,SAT_48,STARLINK-32631,SAT,-3478600.84,3551652.75,4708472.77,479.23,-1,10.0.3.48,6847.234250882814
484000,SAT_49,STARLINK-11369 [DTC],SAT,-4255008.62,4439311.16,2741608.99,358.1,-1,10.0.3.49,6732.68161920818
484000,SAT_50,STARLINK-30993,SAT,-4548829.34,4485815.94,2695446.25,559.07,-1,10.0.3.50,6933.961602045542
485000,SAT_01,STARLINK-31405,SAT,-3833591.82,3435493.24,4527126.76,486.42,-1,10.0.3.1,6855.210919115816
485000,SAT_02,STARLINK-31055,SAT,-3463382.47,5865253.08,756306.82,475.46,-1,10.0.3.2,6853.33581782852
485000,SAT_03,STARLINK-11276 [DTC],SAT,-4064542.18,5350254.72,504650.83,359.97,-1,10.0.3.3,6737.981979947789
485000,SAT_04,STARLINK-11707 [DTC],SAT,-4379705.45,4819068.96,1704537.39,354.56,-1,10.0.3.4,6731.321800649795
485000,SAT_05,STARLINK-35901,SAT,-4473718.11,4986311.03,1287220.94,444.24,-1,10.0.3.5,6821.611918309053
485000,SAT_06,STARLINK-5790,SAT,-4059564.97,5483849.43,1246194.67,558.38,-1,10.0.3.6,6935.825363437204
485000,SAT_07,STARLINK-3086,SAT,-2098282.97,3120711.42,5839764.96,582.82,-1,10.0.3.7,6945.8250753351285
485000,SAT_08,STARLINK-5564,SAT,-3815174.4,3432213.98,4660485.38,563.78,-1,10.0.3.8,6932.227094095846
485000,SAT_09,STARLINK-32545,SAT,-3533305.77,3695789.93,4565217.53,485.88,-1,10.0.3.9,6854.5112128600385
485000,SAT_10,STARLINK-34752,SAT,-3880581.51,5647855.3,179462.39,476.76,-1,10.0.3.10,6854.88067692768
485000,SAT_11,STARLINK-32596,SAT,-3407260.23,2740823.38,5267900.63,480.88,-1,10.0.3.11,6846.335671207531
485000,SAT_12,STARLINK-11641 [DTC],SAT,-3611107.56,3358866.27,4582666.38,364.03,-1,10.0.3.12,6732.229317248126
485000,SAT_13,STARLINK-5118,SAT,-3448187.98,2943203.87,5215498.39,544.49,-1,10.0.3.13,6910.417702417998
485000,SAT_14,STARLINK-31758,SAT,-4477252.14,5142657.7,754087.55,482.25,-1,10.0.3.14,6860.128495703916
485000,SAT_15,STARLINK-35678,SAT,-3586743.85,5749983.94,774616.57,443.22,-1,10.0.3.15,6821.075984497556
485000,SAT_16,STARLINK-6047,SAT,-3192951.54,6141386.05,649397.75,574.26,-1,10.0.3.16,6952.21400631684
485000,SAT_17,STARLINK-4153,SAT,-3536496.72,5782730.72,1378194.95,539.81,-1,10.0.3.17,6917.095123735684
485000,SAT_18,STARLINK-35760,SAT,-2806099.76,3773096.92,4976609.76,479.87,-1,10.0.3.18,6846.685397629482
485000,SAT_19,STARLINK-3130,SAT,-3412094.93,3437557.66,4929705.49,543.72,-1,10.0.3.19,6910.947163398989
485000,SAT_20,STARLINK-3725,SAT,-3176918.35,6035651.73,1152442.02,539.83,-1,10.0.3.20,6917.371221633287
485000,SAT_21,STARLINK-35776,SAT,-3422184.19,2586908.69,5335106.27,480.81,-1,10.0.3.21,6845.933107537407
485000,SAT_22,STARLINK-30951,SAT,-4544583.68,5179399.54,793864.46,558.26,-1,10.0.3.22,6936.111388979105
485000,SAT_23,STARLINK-31965,SAT,-3920392.98,3131297.28,4673234.47,488.47,-1,10.0.3.23,6856.6481742149235
485000,SAT_24,STARLINK-32673,SAT,-3359863.5,4085435.94,4361656.32,486.45,-1,10.0.3.24,6855.910983397602
485000,SAT_25,STARLINK-2109,SAT,-3154731.62,6164967.09,95204.36,547.78,-1,10.0.3.25,6925.908942887851
485000,SAT_26,STARLINK-5799,SAT,-4852479.85,4685697.45,1610407.68,558.13,-1,10.0.3.26,6935.108808331382
485000,SAT_27,STARLINK-32078,SAT,-4493701.5,5067409.67,1045122.79,475.41,-1,10.0.3.27,6853.048634067114
485000,SAT_28,STARLINK-30767,SAT,-3850336.48,3300293.93,4724954.65,563.07,-1,10.0.3.28,6931.250066053761
485000,SAT_29,STARLINK-33674,SAT,-3399956.32,5760124.53,1522806.22,482.78,-1,10.0.3.29,6859.859791765889
485000,SAT_30,STARLINK-1337,SAT,-4361411.11,5279394.24,256966.98,474.63,-1,10.0.3.30,6852.732479864287
485000,SAT_31,STARLINK-11102 [DTC],SAT,-3616466.24,2519038.98,5086726.98,364.57,-1,10.0.3.31,6730.466314965041
485000,SAT_32,STARLINK-32648,SAT,-2901178.24,3161998.4,5333910.08,480.72,-1,10.0.3.32,6845.850261536375
485000,SAT_33,STARLINK-33907,SAT,-4932268.74,4585449.68,1304660.41,482.36,-1,10.0.3.33,6859.720291441529
485000,SAT_34,STARLINK-3796,SAT,-2744590.55,3496783.76,5290912.23,544.85,-1,10.0.3.34,6910.428798338973
485000,SAT_35,STARLINK-33699,SAT,-3935607.59,5616089.7,205879.79,482.78,-1,10.0.3.35,6860.893317115647
485000,SAT_36,STARLINK-34641,SAT,-2540595.27,6435039.34,-697973.33,575.61,-1,10.0.3.36,6953.525897175138
485000,SAT_37,STARLINK-31222,SAT,-3652727.22,2759739.25,5089851.26,479.52,-1,10.0.3.37,6845.813517810946
485000,SAT_38,STARLINK-31825,SAT,-4499209.77,4989703.34,1348281.56,475.28,-1,10.0.3.38,6852.582808015285
485000,SAT_39,STARLINK-1789,SAT,-2635522.74,3421126.24,5116212.55,329.58,-1,10.0.3.39,6695.200946935884
485000,SAT_40,STARLINK-30375,SAT,-4261323.15,2988854.88,4577928.35,562.99,-1,10.0.3.40,6931.7787371034465
485000,SAT_41,STARLINK-6365,SAT,-3615350.44,5906429.43,395725.96,558.31,-1,10.0.3.41,6936.372715691988
485000,SAT_42,STARLINK-30999,SAT,-2764863.8,6267062.7,232620.73,475.69,-1,10.0.3.42,6853.806177760462
485000,SAT_43,STARLINK-35930,SAT,-4800693.89,4343910.88,2265499.51,483.41,-1,10.0.3.43,6859.206338103259
485000,SAT_44,STARLINK-3807,SAT,-3545424.03,2428015.34,5411323.79,544.97,-1,10.0.3.44,6909.972156528325
485000,SAT_45,STARLINK-4147,SAT,-2568373.62,3979715.04,5032273.08,543.97,-1,10.0.3.45,6910.748671685781
485000,SAT_46,STARLINK-31746,SAT,-4963638.2,4637911.19,955307.82,482.35,-1,10.0.3.46,6860.0683245708005
485000,SAT_47,STARLINK-11420 [DTC],SAT,-3133609.21,4165007.43,4256628.31,359.91,-1,10.0.3.47,6729.463436444653
485000,SAT_48,STARLINK-32631,SAT,-3480770.2,3545376.86,4711589.39,479.24,-1,10.0.3.48,6847.228113959113
485000,SAT_49,STARLINK-11369 [DTC],SAT,-4260434.87,4436712.91,2737397.06,358.1,-1,10.0.3.49,6732.686639920889
485000,SAT_50,STARLINK-30993,SAT,-4554007.68,4483121.71,2691194.81,559.06,-1,10.0.3.50,6933.96680995397
486000,SAT_01,STARLINK-31405,SAT,-3837449.68,3429476.91,4528416.25,486.43,-1,10.0.3.1,6855.208651530552
486000,SAT_02,STARLINK-31055,SAT,-3467260.05,5863748.23,750257.82,475.46,-1,10.0.3.2,6853.343881319927
486000,SAT_03,STARLINK-11276 [DTC],SAT,-4068115.6,5348123.25,498518.32,359.97,-1,10.0.3.3,6737.989859559714
486000,SAT_04,STARLINK-11707 [DTC],SAT,-4384519.93,4816420.25,1699660.34,354.56,-1,10.0.3.4,6731.327084056024
486000,SAT_05,STARLINK-35901,SAT,-4478236.35,4983552.08,1282207.17,444.24,-1,10.0.3.5,6821.6161844047665
486000,SAT_06,STARLINK-5790,SAT,-4064239.19,5481525.55,1241202.85,558.38,-1,10.0.3.6,6935.830668613729
486000,SAT_07,STARLINK-3086,SAT,-2099271.24,3114094.31,5842935.47,582.84,-1,10.0.3.7,6945.820183192884
486000,SAT_08,STARLINK-5564,SAT,-3819351.96,3426394.67,4661343.89,563.78,-1,10.0.3.8,6932.2259549008195
486000,SAT_09,STARLINK-32545,SAT,-3537754.2,3690156.31,4566324.91,485.89,-1,10.0.3.9,6854.508119153188
486000,SAT_10,STARLINK-34752,SAT,-3884032.21,5645683.67,173359.12,476.77,-1,10.0.3.10,6854.889035900532
486000,SAT_11,STARLINK-32596,SAT,-3409977.22,2734219.97,5269569.98,480.89,-1,10.0.3.11,6846.332686875721
486000,SAT_12,STARLINK-11641 [DTC],SAT,-3615900.74,3353319.38,4582949.22,364.03,-1,10.0.3.12,6732.229391436
486000,SAT_13,STARLINK-5118,SAT,-3450693.46,2936658.36,5217525.25,544.49,-1,10.0.3.13,6910.413693306083
486000,SAT_14,STARLINK-31758,SAT,-4481481.98,5139729.74,748952.44,482.25,-1,10.0.3.14,6860.133547875519
486000,SAT_15,STARLINK-35678,SAT,-3591413.1,5747767.15,769472.1,443.22,-1,10.0.3.15,6821.082214586565
486000,SAT_16,STARLINK-6047,SAT,-3195118.47,6141010.5,642315.25,574.27,-1,10.0.3.16,6952.2198525958565
486000,SAT_17,STARLINK-4153,SAT,-3540659.92,5781594.32,1372303.13,539.81,-1,10.0.3.17,6917.10354344638
486000,SAT_18,STARLINK-35760,SAT,-2809556.09,3767150.57,4979156.65,479.88,-1,10.0.3.18,6846.680201758122
486000,SAT_19,STARLINK-3130,SAT,-3414465.16,3431231.54,4932463.74,543.72,-1,10.0.3.19,6910.942103386439
486000,SAT_20,STARLINK-3725,SAT,-3181028.04,6034629.82,1146491.94,539.83,-1,10.0.3.20,6917.379577859266
486000,SAT_21,STARLINK-35776,SAT,-3425025.06,2580290.4,5336484.46,480.81,-1,10.0.3.21,6845.930294838069
486000,SAT_22,STARLINK-30951,SAT,-4548790.22,5176492.52,788763.02,558.26,-1,10.0.3.22,6936.116664020517
486000,SAT_23,STARLINK-31965,SAT,-3925018.46,3125703.09,4673097.57,488.47,-1,10.0.3.23,6856.648643245198
486000,SAT_24,STARLINK-32673,SAT,-3364167.29,4079891.55,4363522.59,486.46,-1,10.0.3.24,6855.907380376988
486000,SAT_25,STARLINK-2109,SAT,-3158381.43,6163197.89,89138.2,547.78,-1,10.0.3.25,6925.917058943785
486000,SAT_26,STARLINK-5799,SAT,-4856935.41,4682757.86,1605541.78,558.13,-1,10.0.3.26,6935.114069691228
486000,SAT_27,STARLINK-32078,SAT,-4497410.68,5065362.83,1039127.56,475.41,-1,10.0.3.27,6853.056946361618
486000,SAT_28,STARLINK-30767,SAT,-3855097.06,3294872.57,4724856.53,563.07,-1,10.0.3.28,6931.250090975126
486000,SAT_29,STARLINK-33674,SAT,-3405032.46,5758431.66,1517887.73,482.78,-1,10.0.3.29,6859.866208420436
486000,SAT_30,STARLINK-1337,SAT,-4364710.88,5276969.96,250874.45,474.63,-1,10.0.3.30,6852.740401795152
486000,SAT_31,STARLINK-11102 [DTC],SAT,-3618392.92,2512180.23,5088742.84,364.57,-1,10.0.3.31,6730.462132956418
486000,SAT_32,STARLINK-32648,SAT,-2905158.0,3155996.76,5335294.36,480.72,-1,10.0.3.32,6845.847242083504
486000,SAT_33,STARLINK-33907,SAT,-4936510.82,4582309.26,1299662.91,482.36,-1,10.0.3.33,6859.724550584265
486000,SAT_34,STARLINK-3796,SAT,-2748587.96,3490945.13,5292688.0,544.86,-1,10.0.3.34,6910.425452884337
486000,SAT_35,STARLINK-33699,SAT,-3939855.76,5613303.76,200681.85,482.78,-1,10.0.3.35,6860.897588257292
486000,SAT_36,STARLINK-34641,SAT,-2542284.17,6433606.52,-705049.41,575.62,-1,10.0.3.36,6953.531212683268
486000,SAT_37,STARLINK-31222,SAT,-3654645.47,2753027.62,5092102.75,479.53,-1,10.0.3.37,6845.809302371192
486000,SAT_38,STARLINK-31825,SAT,-4503108.75,4987793.51,1342361.86,475.28,-1,10.0.3.38,6852.591325615978
486000,SAT_39,STARLINK-1789,SAT,-2639672.62,3415233.33,5118005.59,329.58,-1,10.0.3.39,6695.197641473462
486000,SAT_40,STARLINK-30375,SAT,-4264419.26,2982464.4,4579210.08,563.0,-1,10.0.3.40,6931.77686304889
486000,SAT_41,STARLINK-6365,SAT,-3619811.31,5904045.8,390569.51,558.31,-1,10.0.3.41,6936.377676470854
486000,SAT_42,STARLINK-30999,SAT,-2768678.13,6265611.18,226519.02,475.7,-1,10.0.3.42,6853.814479025753
486000,SAT_43,STARLINK-35930,SAT,-4805523.13,4340948.93,2260947.59,483.41,-1,10.0.3.43,6859.210899991334
486000,SAT_44,STARLINK-3807,SAT,-3548059.17,2421331.37,5412588.41,544.98,-1,10.0.3.44,6909.969809864114
486000,SAT_45,STARLINK-4147,SAT,-2572199.94,3974038.26,5034797.62,543.98,-1,10.0.3.45,6910.743787584481
486000,SAT_46,STARLINK-31746,SAT,-4967668.65,4634649.18,950213.98,482.35,-1,10.0.3.46,6860.073720132674
486000,SAT_47,STARLINK-11420 [DTC],SAT,-3138150.55,4159581.42,4258582.63,359.91,-1,10.0.3.47,6729.460043763707
486000,SAT_48,STARLINK-32631,SAT,-3482936.17,3539096.92,4714700.17,479.25,-1,10.0.3.48,6847.221996287676
486000,SAT_49,STARLINK-11369 [DTC],SAT,-4265855.95,4434109.68,2733181.56,358.09,-1,10.0.3.49,6732.691666810841
486000,SAT_50,STARLINK-30993,SAT,-4559181.0,4480422.9,2686940.13,559.06,-1,10.0.3.50,6933.972023004551
487000,SAT_01,STARLINK-31405,SAT,-3841303.69,3423456.91,4529700.13,486.43,-1,10.0.3.1,6855.206380639199
487000,SAT_02,STARLINK-31055,SAT,-3471133.57,5862236.71,744207.89,475.47,-1,10.0.3.2,6853.351945463682
487000,SAT_03,STARLINK-11276 [DTC],SAT,-4071684.04,5345985.35,492385.15,359.98,-1,10.0.3.3,6737.997730776248
487000,SAT_04,STARLINK-11707 [DTC],SAT,-4389329.09,4813765.96,1694781.07,354.56,-1,10.0.3.4,6731.332368350659
487000,SAT_05,STARLINK-35901,SAT,-4482749.39,4980787.55,1277191.78,444.24,-1,10.0.3.5,6821.620449327266
487000,SAT_06,STARLINK-5790,SAT,-4068908.92,5479195.82,1236209.54,558.38,-1,10.0.3.6,6935.835974123671
487000,SAT_07,STARLINK-3086,SAT,-2100258.0,3107473.67,5846099.04,582.85,-1,10.0.3.7,6945.815305764773
487000,SAT_08,STARLINK-5564,SAT,-3823525.83,3420571.89,4662196.82,563.78,-1,10.0.3.8,6932.224824380228
487000,SAT_09,STARLINK-32545,SAT,-3542199.1,3684518.8,4567426.64,485.89,-1,10.0.3.9,6854.505041458205
487000,SAT_10,STARLINK-34752,SAT,-3887478.44,5643505.59,167255.64,476.77,-1,10.0.3.10,6854.897403677016
487000,SAT_11,STARLINK-32596,SAT,-3412690.96,2727613.59,5271232.79,480.89,-1,10.0.3.11,6846.329718264348
487000,SAT_12,STARLINK-11641 [DTC],SAT,-3620690.04,3347768.82,4583226.06,364.03,-1,10.0.3.12,6732.229463928165
487000,SAT_13,STARLINK-5118,SAT,-3453195.75,2930109.69,5219545.81,544.5,-1,10.0.3.13,6910.409694507158
487000,SAT_14,STARLINK-31758,SAT,-4485706.73,5136796.07,743816.41,482.25,-1,10.0.3.14,6860.138598025555
487000,SAT_15,STARLINK-35678,SAT,-3596078.17,5745543.84,764326.67,443.22,-1,10.0.3.15,6821.088438114975
487000,SAT_16,STARLINK-6047,SAT,-3197281.67,6140628.0,635231.98,574.27,-1,10.0.3.16,6952.225685355496
487000,SAT_17,STARLINK-4153,SAT,-3544819.03,5780451.6,1366409.65,539.81,-1,10.0.3.17,6917.111968661908
487000,SAT_18,STARLINK-35760,SAT,-2813009.82,3761200.07,4981697.35,479.88,-1,10.0.3.18,6846.675010615113
487000,SAT_19,STARLINK-3130,SAT,-3416832.22,3424901.66,4935216.03,543.73,-1,10.0.3.19,6910.937061142276
487000,SAT_20,STARLINK-3725,SAT,-3185134.06,6033601.27,1140540.46,539.83,-1,10.0.3.20,6917.387932335059
487000,SAT_21,STARLINK-35776,SAT,-3427862.67,2573669.34,5337856.02,480.81,-1,10.0.3.21,6845.927493501943
487000,SAT_22,STARLINK-30951,SAT,-4552991.77,5173579.95,783660.63,558.26,-1,10.0.3.22,6936.121938067535
487000,SAT_23,STARLINK-31965,SAT,-3929639.93,3120105.73,4672954.88,488.47,-1,10.0.3.23,6856.649112820713
487000,SAT_24,STARLINK-32673,SAT,-3368467.74,4074342.76,4365383.45,486.46,-1,10.0.3.24,6855.903770249333
487000,SAT_25,STARLINK-2109,SAT,-3162027.72,6161421.86,83071.94,547.79,-1,10.0.3.25,6925.925179075329
487000,SAT_26,STARLINK-5799,SAT,-4861385.63,4679813.33,1600673.95,558.13,-1,10.0.3.26,6935.119331448074
487000,SAT_27,STARLINK-32078,SAT,-4501114.6,5063310.27,1033131.03,475.42,-1,10.0.3.27,6853.0652454043875
487000,SAT_28,STARLINK-30767,SAT,-3859853.84,3289447.97,4724752.76,563.07,-1,10.0.3.28,6931.250122209375
487000,SAT_29,STARLINK-33674,SAT,-3410104.66,5756732.44,1512967.35,482.78,-1,10.0.3.29,6859.872621271337
487000,SAT_30,STARLINK-1337,SAT,-4368005.61,5274539.63,244781.6,474.64,-1,10.0.3.30,6852.748306273227
487000,SAT_31,STARLINK-11102 [DTC],SAT,-3620315.9,2505318.5,5090752.05,364.58,-1,10.0.3.31,6730.457966350749
487000,SAT_32,STARLINK-32648,SAT,-2909135.05,3149991.81,5336672.02,480.73,-1,10.0.3.32,6845.844242404034
487000,SAT_33,STARLINK-33907,SAT,-4940747.27,4579163.81,1294663.8,482.36,-1,10.0.3.33,6859.728794920147
487000,SAT_34,STARLINK-3796,SAT,-2752582.93,3485102.89,5294457.38,544.86,-1,10.0.3.34,6910.4221209018915
487000,SAT_35,STARLINK-33699,SAT,-3944099.48,5610511.54,195483.66,482.78,-1,10.0.3.35,6860.901858351892
487000,SAT_36,STARLINK-34641,SAT,-2543970.28,6432166.34,-712124.66,575.62,-1,10.0.3.36,6953.536520529132
487000,SAT_37,STARLINK-31222,SAT,-3656560.19,2746312.87,5094347.91,479.53,-1,10.0.3.37,6845.805097367427
487000,SAT_38,STARLINK-31825,SAT,-4507002.45,4985878.08,1336440.5,475.28,-1,10.0.3.38,6852.599836775145
487000,SAT_39,STARLINK-1789,SAT,-2643819.87,3409336.52,5119791.84,329.59,-1,10.0.3.39,6695.19435838446
487000,SAT_40,STARLINK-30375,SAT,-4267511.22,2976070.82,4580486.32,563.0,-1,10.0.3.40,6931.7749866963
487000,SAT_41,STARLINK-6365,SAT,-3624268.21,5901655.78,385412.6,558.31,-1,10.0.3.41,6936.382621789457
487000,SAT_42,STARLINK-30999,SAT,-2772489.25,6264152.47,220417.03,475.71,-1,10.0.3.42,6853.822763676246
487000,SAT_43,STARLINK-35930,SAT,-4810346.89,4337982.33,2256392.86,483.4,-1,10.0.3.43,6859.215453401641
487000,SAT_44,STARLINK-3807,SAT,-3550691.03,2414644.88,5413846.5,544.98,-1,10.0.3.44,6909.967482745119
487000,SAT_45,STARLINK-4147,SAT,-2576024.0,3968357.27,5037316.09,543.99,-1,10.0.3.45,6910.73892297421
487000,SAT_46,STARLINK-31746,SAT,-4971693.48,4631382.06,945118.96,482.35,-1,10.0.3.46,6860.079131709476
487000,SAT_47,STARLINK-11420 [DTC],SAT,-3142688.59,4154150.66,4260531.37,359.92,-1,10.0.3.47,6729.456652245313
487000,SAT_48,STARLINK-32631,SAT,-3485098.77,3532812.92,4717805.08,479.26,-1,10.0.3.48,6847.215882185127
487000,SAT_49,STARLINK-11369 [DTC],SAT,-4271271.86,4431501.47,2728962.47,358.09,-1,10.0.3.49,6732.696691765384
487000,SAT_50,STARLINK-30993,SAT,-4564349.27,4477719.5,2682682.23,559.05,-1,10.0.3.50,6933.97722280565
488000,SAT_01,STARLINK-31405,SAT,-3845153.86,3417433.27,4530978.39,486.43,-1,10.0.3.1,6855.204120419958
488000,SAT_02,STARLINK-31055,SAT,-3475003.02,5860718.51,738157.04,475.47,-1,10.0.3.2,6853.359997706767
488000,SAT_03,STARLINK-11276 [DTC],SAT,-4075247.51,5343841.02,486251.33,359.98,-1,10.0.3.3,6738.0056003778
488000,SAT_04,STARLINK-11707 [DTC],SAT,-4394132.91,4811106.11,1689899.57,354.55,-1,10.0.3.4,6731.337652288034
488000,SAT_05,STARLINK-35901,SAT,-4487257.23,4978017.44,1272174.78,444.23,-1,10.0.3.5,6821.624714978058
488000,SAT_06,STARLINK-5790,SAT,-4073574.15,5476860.25,1231214.75,558.38,-1,10.0.3.6,6935.841283809473
488000,SAT_07,STARLINK-3086,SAT,-2101243.25,3100849.52,5849255.65,582.86,-1,10.0.3.7,6945.810435104871
488000,SAT_08,STARLINK-5564,SAT,-3827696.0,3414745.66,4663044.16,563.79,-1,10.0.3.8,6932.22370015675
488000,SAT_09,STARLINK-32545,SAT,-3546640.46,3678877.4,4568522.71,485.89,-1,10.0.3.9,6854.501967942348
488000,SAT_10,STARLINK-34752,SAT,-3890920.19,5641321.04,161151.95,476.78,-1,10.0.3.10,6854.905758089247
488000,SAT_11,STARLINK-32596,SAT,-3415401.47,2721004.24,5272889.04,480.9,-1,10.0.3.11,6846.326759915003
488000,SAT_12,STARLINK-11641 [DTC],SAT,-3625475.45,3342214.62,4583496.92,364.03,-1,10.0.3.12,6732.229557906054
488000,SAT_13,STARLINK-5118,SAT,-3455694.86,2923557.87,5221560.06,544.5,-1,10.0.3.13,6910.4057076887
488000,SAT_14,STARLINK-31758,SAT,-4489926.39,5133856.69,738679.45,482.26,-1,10.0.3.14,6860.143645065204
488000,SAT_15,STARLINK-35678,SAT,-3600739.07,5743314.02,759180.26,443.22,-1,10.0.3.15,6821.094666527264
488000,SAT_16,STARLINK-6047,SAT,-3199441.16,6140238.56,628147.96,574.27,-1,10.0.3.16,6952.231524457826
488000,SAT_17,STARLINK-4153,SAT,-3548974.06,5779302.54,1360514.52,539.81,-1,10.0.3.17,6917.120389767273
488000,SAT_18,STARLINK-35760,SAT,-2816460.95,3755245.44,4984231.86,479.89,-1,10.0.3.18,6846.66983516474
488000,SAT_19,STARLINK-3130,SAT,-3419196.1,3418568.01,4937962.36,543.74,-1,10.0.3.19,6910.932026726015
488000,SAT_20,STARLINK-3725,SAT,-3189236.4,6032566.08,1134587.61,539.84,-1,10.0.3.20,6917.396285410938
488000,SAT_21,STARLINK-35776,SAT,-3430697.02,2567045.53,5339220.94,480.82,-1,10.0.3.21,6845.924703227778
488000,SAT_22,STARLINK-30951,SAT,-4557188.32,5170661.83,778557.31,558.26,-1,10.0.3.22,6936.1272068148955
488000,SAT_23,STARLINK-31965,SAT,-3934257.39,3114505.21,4672806.41,488.47,-1,10.0.3.23,6856.649594315276
488000,SAT_24,STARLINK-32673,SAT,-3372764.86,4068789.6,4367238.9,486.46,-1,10.0.3.24,6855.90017573128
488000,SAT_25,STARLINK-2109,SAT,-3165670.49,6159638.98,77005.58,547.8,-1,10.0.3.25,6925.933285452829
488000,SAT_26,STARLINK-5799,SAT,-4865830.48,4676863.88,1595804.21,558.12,-1,10.0.3.26,6935.124590719291
488000,SAT_27,STARLINK-32078,SAT,-4504813.26,5061252.01,1027133.23,475.42,-1,10.0.3.27,6853.073550486022
488000,SAT_28,STARLINK-30767,SAT,-3864606.83,3284020.16,4724643.33,563.07,-1,10.0.3.28,6931.250172767
488000,SAT_29,STARLINK-33674,SAT,-3415172.9,5755026.87,1508045.09,482.78,-1,10.0.3.29,6859.8790226059755
488000,SAT_30,STARLINK-1337,SAT,-4371295.3,5272103.27,238688.45,474.65,-1,10.0.3.30,6852.756209402913
