time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
364000,SAT_16,STARLINK-6047,SAT,-2903782.67,6135661.29,1498191.4,574.33,-1,10.0.3.16,6951.465365750645
364000,SAT_17,STARLINK-4153,SAT,-3003879.66,5873316.56,2076722.47,539.86,-1,10.0.3.17,6916.062220883705
364000,SAT_18,STARLINK-35760,SAT,-2369827.43,4459955.57,4623795.02,479.03,-1,10.0.3.18,6847.391190908493
364000,SAT_19,STARLINK-3130,SAT,-3102590.08,4173064.46,4553034.7,542.8,-1,10.0.3.19,6911.632019373831
364000,SAT_20,STARLINK-3725,SAT,-2653802.36,6110113.3,1860011.17,539.76,-1,10.0.3.20,6916.342462407658
364000,SAT_21,STARLINK-35776,SAT,-3055344.85,3364987.73,5120004.4,480.21,-1,10.0.3.21,6846.365432219598
364000,SAT_22,STARLINK-30951,SAT,-4000064.8,5489405.43,1402316.75,558.2,-1,10.0.3.22,6935.45835878517
364000,SAT_23,STARLINK-31965,SAT,-3332746.57,3782945.57,4647122.75,488.36,-1,10.0.3.23,6856.648360459865
364000,SAT_24,STARLINK-32673,SAT,-2815973.2,4722030.64,4096704.07,485.92,-1,10.0.3.24,6856.403041345485
364000,SAT_25,STARLINK-2109,SAT,-2688179.86,6328132.68,826207.47,547.07,-1,10.0.3.25,6924.896602757141
364000,SAT_26,STARLINK-5799,SAT,-4275271.85,5004245.09,2183223.35,558.46,-1,10.0.3.26,6934.4706004263035
364000,SAT_27,STARLINK-32078,SAT,-4007298.44,5272428.71,1758767.99,475.3,-1,10.0.3.27,6852.022338835983
364000,SAT_28,STARLINK-30767,SAT,-3247899.66,3930718.58,4695068.29,563.01,-1,10.0.3.28,6931.3106267392795
364000,SAT_29,STARLINK-33674,SAT,-2758287.39,5917719.17,2102234.64,482.96,-1,10.0.3.29,6859.077196127365
364000,SAT_30,STARLINK-1337,SAT,-3925979.49,5527552.99,989571.85,474.06,-1,10.0.3.30,6851.744993756774
364000,SAT_31,STARLINK-11102 [DTC],SAT,-3356697.56,3324442.81,4794565.37,363.8,-1,10.0.3.31,6731.061995961253
364000,SAT_32,STARLINK-32648,SAT,-2400997.84,3861656.87,5118082.04,480.15,-1,10.0.3.32,6846.30909158164
364000,SAT_33,STARLINK-33907,SAT,-4378925.54,4927500.08,1895610.14,482.7,-1,10.0.3.33,6859.197017591426
364000,SAT_34,STARLINK-3796,SAT,-2244166.61,4174679.09,5029569.38,544.13,-1,10.0.3.34,6910.918710718257
364000,SAT_35,STARLINK-33699,SAT,-3390142.73,5905991.42,831049.47,482.53,-1,10.0.3.35,6860.353169077576
364000,SAT_36,STARLINK-34641,SAT,-2315913.27,6553789.69,161871.89,574.7,-1,10.0.3.36,6952.827919895944
364000,SAT_37,STARLINK-31222,SAT,-3395164.08,3546516.5,4771624.96,478.68,-1,10.0.3.37,6846.4095096473375
364000,SAT_38,STARLINK-31825,SAT,-3989714.61,5179102.85,2050035.38,475.32,-1,10.0.3.38,6851.538079831223
364000,SAT_39,STARLINK-1789,SAT,-2115536.37,4103186.59,4849875.63,328.85,-1,10.0.3.39,6695.739537318973
364000,SAT_40,STARLINK-30375,SAT,-3857146.37,3737161.25,4382866.85,562.5,-1,10.0.3.40,6932.061320627123
364000,SAT_41,STARLINK-6365,SAT,-3047705.86,6147139.35,1014333.97,558.08,-1,10.0.3.41,6935.755661792932
364000,SAT_42,STARLINK-30999,SAT,-2280807.5,6389379.66,966557.72,475.06,-1,10.0.3.42,6852.772367280965
364000,SAT_43,STARLINK-35930,SAT,-4177549.41,4667259.94,2793926.11,484.09,-1,10.0.3.43,6858.662954881213
364000,SAT_44,STARLINK-3807,SAT,-3203228.16,3215919.19,5210575.76,544.39,-1,10.0.3.44,6910.347793875994
364000,SAT_45,STARLINK-4147,SAT,-2089943.12,4633613.12,4682886.73,543.12,-1,10.0.3.45,6911.415261484551
364000,SAT_46,STARLINK-31746,SAT,-4435665.24,4993926.77,1561071.69,482.38,-1,10.0.3.46,6859.400522406192
364000,SAT_47,STARLINK-11420 [DTC],SAT,-2561427.88,4784564.85,3979821.58,359.29,-1,10.0.3.47,6729.929672509997
364000,SAT_48,STARLINK-32631,SAT,-3194383.82,4273193.59,4293171.73,478.33,-1,10.0.3.48,6848.035846165386
364000,SAT_49,STARLINK-11369 [DTC],SAT,-3568294.76,4714210.8,3219416.07,358.87,-1,10.0.3.49,6732.098543014232
364000,SAT_50,STARLINK-30993,SAT,-3892589.14,4775161.82,3180718.81,559.73,-1,10.0.3.50,6933.353645121491
365000,SAT_01,STARLINK-31405,SAT,-3344029.63,4128928.93,4332194.37,485.97,-1,10.0.3.1,6855.544933465799
365000,SAT_02,STARLINK-31055,SAT,-2969756.45,5997069.18,1473204.49,475.2,-1,10.0.3.2,6852.344386513176
365000,SAT_03,STARLINK-11276 [DTC],SAT,-3600755.1,5558815.61,1233456.29,359.59,-1,10.0.3.3,6737.00843813456
365000,SAT_04,STARLINK-11707 [DTC],SAT,-3764971.97,5095720.67,2271732.29,355.0,-1,10.0.3.4,6730.687236752245
365000,SAT_05,STARLINK-35901,SAT,-3895236.2,5276134.98,1875291.56,444.57,-1,10.0.3.5,6821.083771364876
365000,SAT_06,STARLINK-5790,SAT,-3467421.65,5719707.88,1832655.67,558.54,-1,10.0.3.6,6935.17829159467
365000,SAT_07,STARLINK-3086,SAT,-1968909.11,3886923.87,5410059.85,581.33,-1,10.0.3.7,6946.475929217548
365000,SAT_08,STARLINK-5564,SAT,-3288403.47,4103518.77,4517292.35,563.38,-1,10.0.3.8,6932.416162682306
365000,SAT_09,STARLINK-32545,SAT,-2975340.12,4341716.29,4391721.22,485.62,-1,10.0.3.9,6854.951819431794
365000,SAT_10,STARLINK-34752,SAT,-3435026.16,5860988.16,908054.82,476.08,-1,10.0.3.10,6853.842023833768
365000,SAT_11,STARLINK-32596,SAT,-3058564.89,3509388.16,5020736.73,480.17,-1,10.0.3.11,6846.78185397052
365000,SAT_12,STARLINK-11641 [DTC],SAT,-3009425.83,3996030.13,4505393.81,363.74,-1,10.0.3.12,6732.271088520227
365000,SAT_13,STARLINK-5118,SAT,-3125186.27,3703592.64,4927298.53,543.74,-1,10.0.3.13,6910.98100626813
365000,SAT_14,STARLINK-31758,SAT,-3934065.27,5451766.69,1361691.07,482.22,-1,10.0.3.14,6859.506699532516
365000,SAT_15,STARLINK-35678,SAT,-2997618.26,5968105.53,1383003.58,443.06,-1,10.0.3.15,6820.315077193635
365000,SAT_16,STARLINK-6047,SAT,-2906387.35,6136123.14,1491263.37,574.32,-1,10.0.3.16,6951.471862576101
365000,SAT_17,STARLINK-4153,SAT,-3008505.61,5872950.16,2071083.33,539.86,-1,10.0.3.17,6916.0708315523625
365000,SAT_18,STARLINK-35760,SAT,-2373570.62,4454560.6,4627065.0,479.04,-1,10.0.3.18,6847.384766567783
365000,SAT_19,STARLINK-3130,SAT,-3105326.63,4167245.99,4556487.52,542.81,-1,10.0.3.19,6911.625795720858
365000,SAT_20,STARLINK-3725,SAT,-2658325.52,6109898.38,1854281.34,539.76,-1,10.0.3.20,6916.351066283585
365000,SAT_21,STARLINK-35776,SAT,-3058556.42,3358760.27,5122169.74,480.22,-1,10.0.3.21,6846.361133553018
365000,SAT_22,STARLINK-30951,SAT,-4004842.82,5487188.47,1397374.54,558.2,-1,10.0.3.22,6935.463857828596
365000,SAT_23,STARLINK-31965,SAT,-3337817.27,3777780.02,4647684.83,488.36,-1,10.0.3.23,6856.647889926505
365000,SAT_24,STARLINK-32673,SAT,-2820644.52,4717062.78,4099205.33,485.93,-1,10.0.3.24,6856.398552896978
365000,SAT_25,STARLINK-2109,SAT,-2692229.58,6327200.83,820208.15,547.07,-1,10.0.3.25,6924.905188080635
365000,SAT_26,STARLINK-5799,SAT,-4280339.8,5001920.21,2178632.81,558.46,-1,10.0.3.26,6934.4758642221095
365000,SAT_27,STARLINK-32078,SAT,-4011613.95,5271084.35,1752983.6,475.3,-1,10.0.3.27,6852.030955163475
365000,SAT_28,STARLINK-30767,SAT,-3253080.07,3925730.03,4695654.03,563.01,-1,10.0.3.28,6931.309615053295
365000,SAT_29,STARLINK-33674,SAT,-2763800.11,5916803.39,2097588.06,482.95,-1,10.0.3.29,6859.083690508964
365000,SAT_30,STARLINK-1337,SAT,-3929863.5,5525873.83,983572.83,474.06,-1,10.0.3.30,6851.753368709744
365000,SAT_31,STARLINK-11102 [DTC],SAT,-3359055.47,3318005.47,4797364.49,363.81,-1,10.0.3.31,6731.056380643368
365000,SAT_32,STARLINK-32648,SAT,-2405271.99,3856106.74,5120253.27,480.15,-1,10.0.3.32,6846.304556846538
365000,SAT_33,STARLINK-33907,SAT,-4383812.41,4924988.18,1890852.67,482.7,-1,10.0.3.33,6859.201384917624
365000,SAT_34,STARLINK-3796,SAT,-2248427.82,4169324.49,5032100.74,544.14,-1,10.0.3.34,6910.913993255325
365000,SAT_35,STARLINK-33699,SAT,-3394895.12,5903984.89,825929.02,482.53,-1,10.0.3.35,6860.35780431504
365000,SAT_36,STARLINK-34641,SAT,-2317932.69,6553254.21,154756.63,574.71,-1,10.0.3.36,6952.834120758405
365000,SAT_37,STARLINK-31222,SAT,-3397494.56,3540238.36,4774619.33,478.69,-1,10.0.3.37,6846.403923028113
365000,SAT_38,STARLINK-31825,SAT,-3994221.36,5177879.39,2044371.34,475.32,-1,10.0.3.38,6851.546790753197
365000,SAT_39,STARLINK-1789,SAT,-2119966.72,4097818.79,4852471.12,328.85,-1,10.0.3.39,6695.733992626849
365000,SAT_40,STARLINK-30375,SAT,-3860718.51,3731196.08,4384799.21,562.5,-1,10.0.3.40,6932.058547998611
365000,SAT_41,STARLINK-6365,SAT,-3052612.56,6145542.31,1009279.62,558.08,-1,10.0.3.41,6935.760886652396
365000,SAT_42,STARLINK-30999,SAT,-2284981.67,6388804.22,960545.91,475.07,-1,10.0.3.42,6852.781117104466
365000,SAT_43,STARLINK-35930,SAT,-4183001.17,4664878.67,2789753.77,484.08,-1,10.0.3.43,6858.667355344735
365000,SAT_44,STARLINK-3807,SAT,-3206238.84,3209594.95,5212617.99,544.4,-1,10.0.3.44,6910.343953224159
365000,SAT_45,STARLINK-4147,SAT,-2094012.8,4628492.21,4686122.8,543.13,-1,10.0.3.45,6911.4091646548
365000,SAT_46,STARLINK-31746,SAT,-4440345.03,4991305.87,1556166.5,482.37,-1,10.0.3.46,6859.406129473922
365000,SAT_47,STARLINK-11420 [DTC],SAT,-2566327.95,4779760.34,3982429.89,359.3,-1,10.0.3.47,6729.925399553366
365000,SAT_48,STARLINK-32631,SAT,-3196942.75,4267456.02,4296960.88,478.33,-1,10.0.3.48,6848.028667701543
365000,SAT_49,STARLINK-11369 [DTC],SAT,-3574292.89,4712227.73,3215673.14,358.86,-1,10.0.3.49,6732.103206740296
365000,SAT_50,STARLINK-30993,SAT,-3898329.47,4773034.14,3176890.5,559.73,-1,10.0.3.50,6933.358551760198
366000,SAT_01,STARLINK-31405,SAT,-3348316.96,4123399.77,4334143.45,485.98,-1,10.0.3.1,6855.541668828044
366000,SAT_02,STARLINK-31055,SAT,-2974092.34,5996372.32,1467321.65,475.2,-1,10.0.3.2,6852.352812827692
366000,SAT_03,STARLINK-11276 [DTC],SAT,-3604896.99,5557468.34,1227460.01,359.59,-1,10.0.3.3,6737.016753338426
366000,SAT_04,STARLINK-11707 [DTC],SAT,-3770384.05,5093758.27,2267168.37,354.99,-1,10.0.3.4,6730.6925063931
366000,SAT_05,STARLINK-35901,SAT,-3900341.95,5274063.34,1870516.99,444.57,-1,10.0.3.5,6821.088274691981
366000,SAT_06,STARLINK-5790,SAT,-3472600.26,5718098.99,1827885.37,558.54,-1,10.0.3.6,6935.183743135515
366000,SAT_07,STARLINK-3086,SAT,-1970073.96,3880784.41,5414034.23,581.35,-1,10.0.3.7,6946.4700163738435
366000,SAT_08,STARLINK-5564,SAT,-3292990.83,4098160.61,4518811.48,563.39,-1,10.0.3.8,6932.414167056052
366000,SAT_09,STARLINK-32545,SAT,-2980175.66,4336594.97,4393495.59,485.62,-1,10.0.3.9,6854.947585330991
366000,SAT_10,STARLINK-34752,SAT,-3438988.45,5859604.83,902032.33,476.09,-1,10.0.3.10,6853.85093559511
366000,SAT_11,STARLINK-32596,SAT,-3061649.04,3503196.64,5023174.27,480.18,-1,10.0.3.11,6846.777438286587
366000,SAT_12,STARLINK-11641 [DTC],SAT,-3014642.95,3990968.92,4506390.89,363.74,-1,10.0.3.12,6732.270336956594
366000,SAT_13,STARLINK-5118,SAT,-3128054.66,3697478.61,4930061.92,543.75,-1,10.0.3.13,6910.975659224197
366000,SAT_14,STARLINK-31758,SAT,-3938872.43,5449542.91,1356713.21,482.22,-1,10.0.3.14,6859.511985697954
366000,SAT_15,STARLINK-35678,SAT,-3002751.49,5966684.47,1378022.26,443.06,-1,10.0.3.15,6820.321504466773
366000,SAT_16,STARLINK-6047,SAT,-2908988.53,6136578.11,1484333.57,574.32,-1,10.0.3.16,6951.478354625848
366000,SAT_17,STARLINK-4153,SAT,-3013128.0,5872577.39,2065441.69,539.86,-1,10.0.3.17,6916.079447252848
366000,SAT_18,STARLINK-35760,SAT,-2377311.67,4449160.69,4630329.22,479.04,-1,10.0.3.18,6847.378352869459
366000,SAT_19,STARLINK-3130,SAT,-3108060.31,4161422.92,4559934.83,542.81,-1,10.0.3.19,6911.619583248615
366000,SAT_20,STARLINK-3725,SAT,-2662845.52,6109676.79,1848549.28,539.76,-1,10.0.3.20,6916.359677043792
366000,SAT_21,STARLINK-35776,SAT,-3061765.12,3352529.12,5124328.72,480.22,-1,10.0.3.21,6846.356840036416
366000,SAT_22,STARLINK-30951,SAT,-4009616.39,5484965.67,1392430.65,558.2,-1,10.0.3.22,6935.469350454559
366000,SAT_23,STARLINK-31965,SAT,-3342884.63,3772610.57,4648241.17,488.36,-1,10.0.3.23,6856.647441486905
366000,SAT_24,STARLINK-32673,SAT,-2825313.09,4712089.8,4101701.52,485.93,-1,10.0.3.24,6856.394074071275
366000,SAT_25,STARLINK-2109,SAT,-2696276.22,6326262.0,814207.84,547.07,-1,10.0.3.25,6924.913772307851
366000,SAT_26,STARLINK-5799,SAT,-4285402.99,4999590.11,2174039.66,558.45,-1,10.0.3.26,6934.481126801318
366000,SAT_27,STARLINK-32078,SAT,-4015924.7,5269734.11,1747197.03,475.3,-1,10.0.3.27,6852.039568464882
366000,SAT_28,STARLINK-30767,SAT,-3258257.34,3920737.56,4696234.14,563.01,-1,10.0.3.28,6931.308607020766
366000,SAT_29,STARLINK-33674,SAT,-2769309.56,5915881.13,2092938.87,482.95,-1,10.0.3.29,6859.090179969523
366000,SAT_30,STARLINK-1337,SAT,-3933742.89,5524188.42,977572.59,474.06,-1,10.0.3.30,6851.761743742039
366000,SAT_31,STARLINK-11102 [DTC],SAT,-3361409.96,3311564.16,4800157.32,363.81,-1,10.0.3.31,6731.050765053945
366000,SAT_32,STARLINK-32648,SAT,-2409543.98,3850552.47,5122418.14,480.16,-1,10.0.3.32,6846.300031168544
366000,SAT_33,STARLINK-33907,SAT,-4388694.26,4922470.94,1886092.85,482.69,-1,10.0.3.33,6859.205763185892
366000,SAT_34,STARLINK-3796,SAT,-2252687.12,4163965.51,5034626.03,544.15,-1,10.0.3.34,6910.90929552957
366000,SAT_35,STARLINK-33699,SAT,-3399643.63,5901971.79,820807.55,482.53,-1,10.0.3.35,6860.362443420347
366000,SAT_36,STARLINK-34641,SAT,-2319949.46,6552711.27,147641.18,574.71,-1,10.0.3.36,6952.84031191362
366000,SAT_37,STARLINK-31222,SAT,-3399821.76,3533956.19,4777607.77,478.7,-1,10.0.3.37,6846.3983492470825
366000,SAT_38,STARLINK-31825,SAT,-3998723.36,5176650.19,2038704.75,475.32,-1,10.0.3.38,6851.555499089918
366000,SAT_39,STARLINK-1789,SAT,-2124395.05,4092446.23,4855060.16,328.86,-1,10.0.3.39,6695.728461573463
366000,SAT_40,STARLINK-30375,SAT,-3864286.93,3725227.01,4386726.31,562.51,-1,10.0.3.40,6932.055789753036
366000,SAT_41,STARLINK-6365,SAT,-3057515.86,6143938.67,1004224.05,558.08,-1,10.0.3.41,6935.766111791206
366000,SAT_42,STARLINK-30999,SAT,-2289153.11,6388221.51,954532.91,475.07,-1,10.0.3.42,6852.789876986045
366000,SAT_43,STARLINK-35930,SAT,-4188448.12,4662492.45,2785577.98,484.08,-1,10.0.3.43,6858.671750630687
366000,SAT_44,STARLINK-3807,SAT,-3209246.6,3203267.31,5214653.93,544.4,-1,10.0.3.44,6910.34013696798
366000,SAT_45,STARLINK-4147,SAT,-2098080.72,4623366.34,4689353.21,543.13,-1,10.0.3.45,6911.403081112982
366000,SAT_46,STARLINK-31746,SAT,-4445019.74,4988679.51,1551259.38,482.37,-1,10.0.3.46,6859.411739101357
366000,SAT_47,STARLINK-11420 [DTC],SAT,-2571225.39,4774950.32,3985032.98,359.3,-1,10.0.3.47,6729.921130023474
366000,SAT_48,STARLINK-32631,SAT,-3199498.57,4261713.54,4300744.7,478.34,-1,10.0.3.48,6848.021493178118
366000,SAT_49,STARLINK-11369 [DTC],SAT,-3580286.66,4710239.41,3211926.01,358.86,-1,10.0.3.49,6732.10788393989
366000,SAT_50,STARLINK-30993,SAT,-3904065.46,4770901.61,3173058.37,559.72,-1,10.0.3.50,6933.363448406023
367000,SAT_01,STARLINK-31405,SAT,-3352600.97,4117866.17,4336087.15,485.98,-1,10.0.3.1,6855.5384055864315
367000,SAT_02,STARLINK-31055,SAT,-2978424.65,5995668.69,1461436.99,475.2,-1,10.0.3.2,6852.3612362246495
367000,SAT_03,STARLINK-11276 [DTC],SAT,-3609034.39,5556114.45,1221462.11,359.59,-1,10.0.3.3,6737.025062731111
367000,SAT_04,STARLINK-11707 [DTC],SAT,-3775791.51,5091790.02,2262601.47,354.99,-1,10.0.3.4,6730.697775625186
367000,SAT_05,STARLINK-35901,SAT,-3905443.12,5271985.85,1865740.07,444.56,-1,10.0.3.5,6821.092784514748
367000,SAT_06,STARLINK-5790,SAT,-3477774.97,5716484.04,1823112.88,558.54,-1,10.0.3.6,6935.1891895430745
367000,SAT_07,STARLINK-3086,SAT,-1971237.37,3874640.53,5418002.18,581.36,-1,10.0.3.7,6946.4641097531
367000,SAT_08,STARLINK-5564,SAT,-3297575.07,4092798.25,4520325.19,563.39,-1,10.0.3.8,6932.412183420509
367000,SAT_09,STARLINK-32545,SAT,-2985008.29,4331469.03,4395264.52,485.62,-1,10.0.3.9,6854.943373215325
367000,SAT_10,STARLINK-34752,SAT,-3442946.7,5858214.84,896008.71,476.09,-1,10.0.3.10,6853.85983946513
367000,SAT_11,STARLINK-32596,SAT,-3064730.33,3497001.24,5025605.57,480.18,-1,10.0.3.11,6846.77303650402
367000,SAT_12,STARLINK-11641 [DTC],SAT,-3019856.88,3985903.28,4507382.08,363.74,-1,10.0.3.12,6732.269583751324
367000,SAT_13,STARLINK-5118,SAT,-3130920.18,3691360.57,4932819.36,543.75,-1,10.0.3.13,6910.9703276510145
367000,SAT_14,STARLINK-31758,SAT,-3943675.06,5447313.13,1351733.67,482.21,-1,10.0.3.14,6859.517273813665
367000,SAT_15,STARLINK-35678,SAT,-3007881.16,5965256.68,1373039.2,443.06,-1,10.0.3.15,6820.327922886421
367000,SAT_16,STARLINK-6047,SAT,-2911586.2,6137026.21,1477402.0,574.32,-1,10.0.3.16,6951.48484655339
367000,SAT_17,STARLINK-4153,SAT,-3017746.82,5872198.23,2059797.56,539.86,-1,10.0.3.17,6916.088049628721
367000,SAT_18,STARLINK-35760,SAT,-2381050.58,4443755.83,4633587.69,479.05,-1,10.0.3.18,6847.371950032864
367000,SAT_19,STARLINK-3130,SAT,-3110791.1,4155595.26,4563376.64,542.82,-1,10.0.3.19,6911.613385546921
367000,SAT_20,STARLINK-3725,SAT,-2667362.36,6109448.52,1842814.97,539.76,-1,10.0.3.20,6916.3682805162325
367000,SAT_21,STARLINK-35776,SAT,-3064970.95,3346294.31,5126481.34,480.23,-1,10.0.3.21,6846.3525663560795
367000,SAT_22,STARLINK-30951,SAT,-4014385.51,5482737.03,1387485.09,558.2,-1,10.0.3.22,6935.4748386828915
367000,SAT_23,STARLINK-31965,SAT,-3347948.64,3767437.22,4648791.75,488.36,-1,10.0.3.23,6856.646996716926
367000,SAT_24,STARLINK-32673,SAT,-2829978.92,4707111.7,4104192.62,485.94,-1,10.0.3.24,6856.389597009765
367000,SAT_25,STARLINK-2109,SAT,-2700319.76,6325316.19,808206.55,547.08,-1,10.0.3.25,6924.922348819911
367000,SAT_26,STARLINK-5799,SAT,-4290461.42,4997254.8,2169443.9,558.45,-1,10.0.3.26,6934.4863953921395
367000,SAT_27,STARLINK-32078,SAT,-4020230.69,5268377.99,1741408.28,475.3,-1,10.0.3.27,6852.048178755523
367000,SAT_28,STARLINK-30767,SAT,-3263431.46,3915741.18,4696808.63,563.01,-1,10.0.3.28,6931.307610379732
367000,SAT_29,STARLINK-33674,SAT,-2774815.73,5914952.4,2088287.09,482.95,-1,10.0.3.29,6859.096675217654
367000,SAT_30,STARLINK-1337,SAT,-3937617.67,5522496.75,971571.13,474.07,-1,10.0.3.30,6851.770116510497
367000,SAT_31,STARLINK-11102 [DTC],SAT,-3363761.02,3305118.89,4802943.88,363.82,-1,10.0.3.31,6731.045163355817
367000,SAT_32,STARLINK-32648,SAT,-2413813.81,3844994.08,5124576.65,480.16,-1,10.0.3.32,6846.2955257793965
367000,SAT_33,STARLINK-33907,SAT,-4393571.07,4919948.34,1881330.7,482.69,-1,10.0.3.33,6859.210130778339
367000,SAT_34,STARLINK-3796,SAT,-2256944.49,4158602.15,5037145.23,544.15,-1,10.0.3.34,6910.904596435819
367000,SAT_35,STARLINK-33699,SAT,-3404388.24,5899952.11,815685.06,482.53,-1,10.0.3.35,6860.367067879893
367000,SAT_36,STARLINK-34641,SAT,-2321963.56,6552160.88,140525.56,574.72,-1,10.0.3.36,6952.846496535326
367000,SAT_37,STARLINK-31222,SAT,-3402145.67,3527669.99,4780590.26,478.71,-1,10.0.3.37,6846.392769353305
367000,SAT_38,STARLINK-31825,SAT,-4003220.6,5175415.26,2033035.63,475.32,-1,10.0.3.38,6851.564212539697
367000,SAT_39,STARLINK-1789,SAT,-2128821.37,4087068.92,4857642.76,328.87,-1,10.0.3.39,6695.722960665193
367000,SAT_40,STARLINK-30375,SAT,-3867851.63,3719254.02,4388648.16,562.51,-1,10.0.3.40,6932.053041433771
367000,SAT_41,STARLINK-6365,SAT,-3062415.76,6142328.43,999167.29,558.08,-1,10.0.3.41,6935.7713415660255
367000,SAT_42,STARLINK-30999,SAT,-2293321.8,6387631.51,948518.72,475.07,-1,10.0.3.42,6852.798621591806
367000,SAT_43,STARLINK-35930,SAT,-4193890.28,4660101.3,2781398.74,484.07,-1,10.0.3.43,6858.67616656551
367000,SAT_44,STARLINK-3807,SAT,-3212251.43,3196936.25,5216683.56,544.41,-1,10.0.3.44,6910.336316075751
367000,SAT_45,STARLINK-4147,SAT,-2102146.86,4618235.51,4692577.95,543.14,-1,10.0.3.45,6911.396997977979
367000,SAT_46,STARLINK-31746,SAT,-4449689.36,4986047.69,1546350.34,482.37,-1,10.0.3.46,6859.417347083473
367000,SAT_47,STARLINK-11420 [DTC],SAT,-2576120.18,4770134.81,3987630.85,359.31,-1,10.0.3.47,6729.916870456031
367000,SAT_48,STARLINK-32631,SAT,-3202051.28,4255966.19,4304523.17,478.35,-1,10.0.3.48,6848.014334917794
367000,SAT_49,STARLINK-11369 [DTC],SAT,-3586276.06,4708245.84,3208174.66,358.85,-1,10.0.3.49,6732.112559774424
367000,SAT_50,STARLINK-30993,SAT,-3909797.12,4768764.24,3169222.44,559.72,-1,10.0.3.50,6933.368356755801
368000,SAT_01,STARLINK-31405,SAT,-3356881.67,4112328.12,4338025.49,485.98,-1,10.0.3.1,6855.535155246049
368000,SAT_02,STARLINK-31055,SAT,-2982753.39,5994958.28,1455550.5,475.2,-1,10.0.3.2,6852.369650168276
368000,SAT_03,STARLINK-11276 [DTC],SAT,-3613167.3,5554753.94,1215462.62,359.6,-1,10.0.3.3,6737.0333717707
368000,SAT_04,STARLINK-11707 [DTC],SAT,-3781194.33,5089815.92,2258031.6,354.98,-1,10.0.3.4,6730.7030366305835
368000,SAT_05,STARLINK-35901,SAT,-3910539.7,5269902.51,1860960.79,444.56,-1,10.0.3.5,6821.09729237883
368000,SAT_06,STARLINK-5790,SAT,-3482945.78,5714863.04,1818338.2,558.53,-1,10.0.3.6,6935.194639082388
368000,SAT_07,STARLINK-3086,SAT,-1972399.36,3868492.24,5421963.69,581.37,-1,10.0.3.7,6946.458212783479
368000,SAT_08,STARLINK-5564,SAT,-3302156.16,4087431.68,4521833.49,563.4,-1,10.0.3.8,6932.410198118628
368000,SAT_09,STARLINK-32545,SAT,-2989837.99,4326338.47,4397028.01,485.62,-1,10.0.3.9,6854.939174359882
368000,SAT_10,STARLINK-34752,SAT,-3446900.91,5856818.2,889983.99,476.09,-1,10.0.3.10,6853.868747916493
368000,SAT_11,STARLINK-32596,SAT,-3067808.74,3490801.98,5028030.62,480.19,-1,10.0.3.11,6846.768642538603
368000,SAT_12,STARLINK-11641 [DTC],SAT,-3025067.64,3980833.22,4508367.38,363.75,-1,10.0.3.12,6732.268843790985
368000,SAT_13,STARLINK-5118,SAT,-3133782.84,3685238.52,4935570.84,543.76,-1,10.0.3.13,6910.965008899159
368000,SAT_14,STARLINK-31758,SAT,-3948473.17,5445077.34,1346752.45,482.21,-1,10.0.3.14,6859.522561692784
368000,SAT_15,STARLINK-35678,SAT,-3013007.27,5963822.17,1368054.41,443.06,-1,10.0.3.15,6820.334343210516
368000,SAT_16,STARLINK-6047,SAT,-2914180.36,6137467.42,1470468.67,574.32,-1,10.0.3.16,6951.491322847404
368000,SAT_17,STARLINK-4153,SAT,-3022362.08,5871812.7,2054150.93,539.85,-1,10.0.3.17,6916.096657054692
368000,SAT_18,STARLINK-35760,SAT,-2384787.33,4438346.03,4636840.4,479.06,-1,10.0.3.18,6847.365550809848
368000,SAT_19,STARLINK-3130,SAT,-3113519.01,4149763.01,4566812.93,542.83,-1,10.0.3.19,6911.607193874
368000,SAT_20,STARLINK-3725,SAT,-2671876.03,6109213.58,1837078.44,539.75,-1,10.0.3.20,6916.376889705896
368000,SAT_21,STARLINK-35776,SAT,-3068173.91,3340055.84,5128627.59,480.24,-1,10.0.3.21,6846.348304989457
368000,SAT_22,STARLINK-30951,SAT,-4019150.17,5480502.56,1382537.87,558.2,-1,10.0.3.22,6935.480326636484
368000,SAT_23,STARLINK-31965,SAT,-3353009.29,3762259.99,4649336.58,488.37,-1,10.0.3.23,6856.646568498861
368000,SAT_24,STARLINK-32673,SAT,-2834641.99,4702128.49,4106678.64,485.94,-1,10.0.3.24,6856.38512630184
368000,SAT_25,STARLINK-2109,SAT,-2704360.21,6324363.4,802204.28,547.08,-1,10.0.3.25,6924.930921499587
368000,SAT_26,STARLINK-5799,SAT,-4295515.07,4994914.28,2164845.53,558.45,-1,10.0.3.26,6934.491657641965
368000,SAT_27,STARLINK-32078,SAT,-4024531.91,5267015.99,1735617.37,475.3,-1,10.0.3.27,6852.056785270364
368000,SAT_28,STARLINK-30767,SAT,-3268602.42,3910740.9,4697377.48,563.02,-1,10.0.3.28,6931.306612506318
368000,SAT_29,STARLINK-33674,SAT,-2780318.62,5914017.18,2083632.72,482.95,-1,10.0.3.29,6859.10315900763
368000,SAT_30,STARLINK-1337,SAT,-3941487.83,5520798.82,965568.46,474.07,-1,10.0.3.30,6851.778482693254
