time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
544000,SAT_16,STARLINK-6047,SAT,-3314382.55,6107345.4,230495.82,574.43,-1,10.0.3.16,6952.548298694742
544000,SAT_17,STARLINK-4153,SAT,-3775007.76,5704875.85,1027971.32,539.92,-1,10.0.3.17,6917.587519266813
544000,SAT_18,STARLINK-35760,SAT,-3005459.07,3415400.84,5116191.6,480.23,-1,10.0.3.18,6846.397856335003
544000,SAT_19,STARLINK-3130,SAT,-3546435.72,3058098.53,5082140.05,544.12,-1,10.0.3.19,6910.667147468042
544000,SAT_20,STARLINK-3725,SAT,-3412986.11,5964016.86,799249.93,540.01,-1,10.0.3.20,6917.858898822829
544000,SAT_21,STARLINK-35776,SAT,-3584119.87,2191944.06,5405025.25,481.01,-1,10.0.3.21,6845.789359733153
544000,SAT_22,STARLINK-30951,SAT,-4784094.81,4998480.29,491460.24,558.39,-1,10.0.3.22,6936.418494301528
544000,SAT_23,STARLINK-31965,SAT,-4186271.83,2796027.45,4655269.82,488.43,-1,10.0.3.23,6856.688590916747
544000,SAT_24,STARLINK-32673,SAT,-3607942.21,3751013.45,4462446.78,486.66,-1,10.0.3.24,6855.711498970253
544000,SAT_25,STARLINK-2109,SAT,-3363941.79,6048937.98,-262644.92,548.27,-1,10.0.3.25,6926.379819674683
544000,SAT_26,STARLINK-5799,SAT,-5106049.57,4503921.49,1320215.15,558.06,-1,10.0.3.26,6935.417726544706
544000,SAT_27,STARLINK-32078,SAT,-4703434.93,4936931.02,689436.55,475.61,-1,10.0.3.27,6853.532723600161
544000,SAT_28,STARLINK-30767,SAT,-4124550.69,2975107.77,4709487.17,563.03,-1,10.0.3.28,6931.266409674964
544000,SAT_29,STARLINK-33674,SAT,-3692530.58,5649437.46,1229594.89,482.79,-1,10.0.3.29,6860.235367113909
544000,SAT_30,STARLINK-1337,SAT,-4547379.31,5126110.44,-102779.91,475.06,-1,10.0.3.30,6853.19126699326
544000,SAT_31,STARLINK-11102 [DTC],SAT,-3723747.81,2109545.46,5194196.23,364.87,-1,10.0.3.31,6730.241769508182
544000,SAT_32,STARLINK-32648,SAT,-3131207.97,2802463.06,5404190.58,480.91,-1,10.0.3.32,6845.694879193553
544000,SAT_33,STARLINK-33907,SAT,-5172795.47,4391673.0,1007253.49,482.29,-1,10.0.3.33,6859.968243840397
544000,SAT_34,STARLINK-3796,SAT,-2976117.26,3146356.13,5384677.92,545.12,-1,10.0.3.34,6910.252321311719
544000,SAT_35,STARLINK-33699,SAT,-4178511.94,5441053.93,-101014.72,483.01,-1,10.0.3.35,6861.139400678847
544000,SAT_36,STARLINK-34641,SAT,-2635430.39,6337962.14,-1113753.18,576.24,-1,10.0.3.36,6953.826541881027
544000,SAT_37,STARLINK-31222,SAT,-3759802.26,2358673.08,5211774.1,479.87,-1,10.0.3.37,6845.5855119959315
544000,SAT_38,STARLINK-31825,SAT,-4720086.23,4867512.49,996403.57,475.4,-1,10.0.3.38,6853.080470361512
544000,SAT_39,STARLINK-1789,SAT,-2875720.43,3067014.27,5210297.53,329.88,-1,10.0.3.39,6695.038825505579
544000,SAT_40,STARLINK-30375,SAT,-4436806.3,2606747.56,4644116.77,563.17,-1,10.0.3.40,6931.681149525047
544000,SAT_41,STARLINK-6365,SAT,-3871622.64,5754956.74,90895.39,558.53,-1,10.0.3.41,6936.65992519132
544000,SAT_42,STARLINK-30999,SAT,-2984307.67,6169187.98,-127615.19,476.16,-1,10.0.3.42,6854.287580669202
544000,SAT_43,STARLINK-35930,SAT,-5076071.97,4161314.33,1992326.37,483.15,-1,10.0.3.43,6859.475778970314
544000,SAT_44,STARLINK-3807,SAT,-3695195.42,2029595.99,5474703.86,545.17,-1,10.0.3.44,6909.856107713963
544000,SAT_45,STARLINK-4147,SAT,-2790135.77,3637795.79,5170717.37,544.34,-1,10.0.3.45,6910.480008305858
544000,SAT_46,STARLINK-31746,SAT,-5191653.83,4436803.39,652961.59,482.44,-1,10.0.3.46,6860.382835533633
544000,SAT_47,STARLINK-11420 [DTC],SAT,-3395750.64,3836964.7,4362309.31,360.15,-1,10.0.3.47,6729.276560984782
544000,SAT_48,STARLINK-32631,SAT,-3602711.07,3168166.69,4884978.25,479.66,-1,10.0.3.48,6846.8839432620125
544000,SAT_49,STARLINK-11369 [DTC],SAT,-4571229.53,4274691.24,2482736.46,357.77,-1,10.0.3.49,6732.986331717159
544000,SAT_50,STARLINK-30993,SAT,-4850442.73,4316136.76,2434822.96,558.79,-1,10.0.3.50,6934.276750647923
545000,SAT_01,STARLINK-31405,SAT,-4058120.58,3068278.67,4594516.48,486.58,-1,10.0.3.1,6855.089957366577
545000,SAT_02,STARLINK-31055,SAT,-3688721.98,5763196.35,391973.73,475.75,-1,10.0.3.2,6853.812473317208
545000,SAT_03,STARLINK-11276 [DTC],SAT,-4270017.92,5211061.27,135820.11,360.32,-1,10.0.3.3,6738.446386155754
545000,SAT_04,STARLINK-11707 [DTC],SAT,-4658964.32,4650376.19,1408188.1,354.44,-1,10.0.3.4,6731.637317067341
545000,SAT_05,STARLINK-35901,SAT,-4735440.63,4810993.03,983750.73,444.17,-1,10.0.3.5,6821.863190781454
545000,SAT_06,STARLINK-5790,SAT,-4331895.18,5334145.55,944256.31,558.4,-1,10.0.3.6,6936.140467008065
545000,SAT_07,STARLINK-3086,SAT,-2154881.45,2717697.7,6017578.96,583.48,-1,10.0.3.7,6945.549034595759
545000,SAT_08,STARLINK-5564,SAT,-4059141.13,3077141.96,4702082.32,563.9,-1,10.0.3.8,6932.171917898957
545000,SAT_09,STARLINK-32545,SAT,-3793796.67,3351106.88,4621603.04,485.95,-1,10.0.3.9,6854.343524643601
545000,SAT_10,STARLINK-34752,SAT,-4079592.33,5506192.16,-186855.26,477.25,-1,10.0.3.10,6855.373116762498
545000,SAT_11,STARLINK-32596,SAT,-3564442.23,2339615.28,5356409.25,481.16,-1,10.0.3.11,6846.179089309774
545000,SAT_12,STARLINK-11641 [DTC],SAT,-3891627.6,3019811.09,4589020.82,364.07,-1,10.0.3.12,6732.246020665186
545000,SAT_13,STARLINK-5118,SAT,-3592795.23,2545139.49,5325873.52,544.79,-1,10.0.3.13,6910.198357450052
545000,SAT_14,STARLINK-31758,SAT,-4721888.43,4956974.42,444556.28,482.38,-1,10.0.3.14,6860.426811211503
545000,SAT_15,STARLINK-35678,SAT,-3859346.25,5605519.29,464453.47,443.41,-1,10.0.3.15,6821.445375706399
545000,SAT_16,STARLINK-6047,SAT,-3316327.34,6106560.18,223382.65,574.44,-1,10.0.3.16,6952.55378018136
545000,SAT_17,STARLINK-4153,SAT,-3778923.2,5703367.36,1021993.87,539.93,-1,10.0.3.17,6917.595772009897
545000,SAT_18,STARLINK-35760,SAT,-3008755.9,3409222.08,5118368.33,480.23,-1,10.0.3.18,6846.393329198326
545000,SAT_19,STARLINK-3130,SAT,-3548614.9,3051562.27,5084541.21,544.13,-1,10.0.3.19,6910.6627259892975
545000,SAT_20,STARLINK-3725,SAT,-3416872.71,5962604.39,793230.43,540.01,-1,10.0.3.20,6917.8670660159405
545000,SAT_21,STARLINK-35776,SAT,-3586763.25,2185175.68,5406009.67,481.01,-1,10.0.3.21,6845.7873116353485
545000,SAT_22,STARLINK-30951,SAT,-4787999.84,4995250.68,486313.49,558.39,-1,10.0.3.22,6936.423619880526
545000,SAT_23,STARLINK-31965,SAT,-4190652.07,2790257.28,4654792.2,488.43,-1,10.0.3.23,6856.689498990684
545000,SAT_24,STARLINK-32673,SAT,-3612041.77,3745221.04,4463990.45,486.66,-1,10.0.3.24,6855.708360510576
545000,SAT_25,STARLINK-2109,SAT,-3367378.36,6046768.28,-268704.91,548.28,-1,10.0.3.25,6926.3876573628595
545000,SAT_26,STARLINK-5799,SAT,-5110181.54,4500696.01,1315245.69,558.06,-1,10.0.3.26,6935.422926631819
545000,SAT_27,STARLINK-32078,SAT,-4706827.94,4934550.33,683377.89,475.62,-1,10.0.3.27,6853.540804329438
545000,SAT_28,STARLINK-30767,SAT,-4129078.61,2969506.29,4709055.49,563.02,-1,10.0.3.28,6931.266939153926
545000,SAT_29,STARLINK-33674,SAT,-3697365.11,5647372.93,1224575.89,482.79,-1,10.0.3.29,6860.241677777203
545000,SAT_30,STARLINK-1337,SAT,-4550376.69,5123334.14,-108877.88,475.07,-1,10.0.3.30,6853.1988971383425
545000,SAT_31,STARLINK-11102 [DTC],SAT,-3725452.9,2102525.25,5195815.29,364.87,-1,10.0.3.31,6730.238351262439
545000,SAT_32,STARLINK-32648,SAT,-3135020.48,2796278.07,5405181.16,480.91,-1,10.0.3.32,6845.692647731222
545000,SAT_33,STARLINK-33907,SAT,-5176698.6,4388241.65,1002171.59,482.29,-1,10.0.3.33,6859.972381128062
545000,SAT_34,STARLINK-3796,SAT,-2979963.21,3140316.37,5386073.09,545.13,-1,10.0.3.34,6910.2497036985305
545000,SAT_35,STARLINK-33699,SAT,-4182490.86,5437901.99,-106216.31,483.01,-1,10.0.3.35,6861.143472580902
545000,SAT_36,STARLINK-34641,SAT,-2636952.94,6336097.8,-1120765.39,576.25,-1,10.0.3.36,6953.831404223239
545000,SAT_37,STARLINK-31222,SAT,-3761509.04,2351790.92,5213647.71,479.87,-1,10.0.3.37,6845.582022982737
545000,SAT_38,STARLINK-31825,SAT,-4723666.98,4865275.75,990398.05,475.4,-1,10.0.3.38,6853.088804249088
545000,SAT_39,STARLINK-1789,SAT,-2879707.29,3060904.07,5211685.73,329.88,-1,10.0.3.39,6695.036665329574
545000,SAT_40,STARLINK-30375,SAT,-4439652.74,2600186.47,4645072.41,563.17,-1,10.0.3.40,6931.679726062348
545000,SAT_41,STARLINK-6365,SAT,-3875842.42,5752200.83,85721.9,558.53,-1,10.0.3.41,6936.664695476044
545000,SAT_42,STARLINK-30999,SAT,-2987926.76,6167315.51,-133720.53,476.17,-1,10.0.3.42,6854.295594964819
545000,SAT_43,STARLINK-35930,SAT,-5080569.01,4158083.75,1987618.88,483.15,-1,10.0.3.43,6859.480355647861
545000,SAT_44,STARLINK-3807,SAT,-3697632.34,2022776.34,5475580.39,545.17,-1,10.0.3.44,6909.854531813982
545000,SAT_45,STARLINK-4147,SAT,-2793822.17,3631881.9,5172878.04,544.35,-1,10.0.3.45,6910.4757918572695
545000,SAT_46,STARLINK-31746,SAT,-5195344.63,4433245.11,647809.1,482.44,-1,10.0.3.46,6860.3880837640345
545000,SAT_47,STARLINK-11420 [DTC],SAT,-3400089.05,3831269.98,4363930.39,360.15,-1,10.0.3.47,6729.273635121747
545000,SAT_48,STARLINK-32631,SAT,-3604674.09,3161660.31,4887736.99,479.66,-1,10.0.3.48,6846.87841971514
545000,SAT_49,STARLINK-11369 [DTC],SAT,-4576334.94,4271798.92,2478319.27,357.76,-1,10.0.3.49,6732.991452544055
545000,SAT_50,STARLINK-30993,SAT,-4855309.78,4313172.07,2430387.02,558.78,-1,10.0.3.50,6934.282041579808
546000,SAT_01,STARLINK-31405,SAT,-4061740.59,3062055.24,4595466.84,486.59,-1,10.0.3.1,6855.088211744951
546000,SAT_02,STARLINK-31055,SAT,-3692349.35,5761293.59,385882.11,475.75,-1,10.0.3.2,6853.820289111655
546000,SAT_03,STARLINK-11276 [DTC],SAT,-4273286.51,5208547.98,129662.68,360.32,-1,10.0.3.3,6738.453981967588
546000,SAT_04,STARLINK-11707 [DTC],SAT,-4663449.83,4647398.04,1403188.68,354.44,-1,10.0.3.4,6731.6425433027125
546000,SAT_05,STARLINK-35901,SAT,-4739638.34,4807904.28,978651.23,444.17,-1,10.0.3.5,6821.8672949289175
546000,SAT_06,STARLINK-5790,SAT,-4336291.25,5331474.9,939185.83,558.4,-1,10.0.3.6,6936.145647074416
546000,SAT_07,STARLINK-3086,SAT,-2155777.89,2710882.34,6020326.43,583.49,-1,10.0.3.7,6945.544737174563
546000,SAT_08,STARLINK-5564,SAT,-4063089.36,3071126.15,4702604.27,563.9,-1,10.0.3.8,6932.171225293073
546000,SAT_09,STARLINK-32545,SAT,-3798024.72,3345251.28,4622368.78,485.95,-1,10.0.3.9,6854.341036043612
546000,SAT_10,STARLINK-34752,SAT,-4082768.87,5503636.64,-192958.02,477.26,-1,10.0.3.10,6855.381149759208
546000,SAT_11,STARLINK-32596,SAT,-3566959.63,2332847.0,5357682.49,481.16,-1,10.0.3.11,6846.1768740744155
546000,SAT_12,STARLINK-11641 [DTC],SAT,-3896177.7,3014056.74,4588943.72,364.07,-1,10.0.3.12,6732.2465171177555
546000,SAT_13,STARLINK-5118,SAT,-3595105.26,2538417.74,5327518.13,544.79,-1,10.0.3.13,6910.195068064654
546000,SAT_14,STARLINK-31758,SAT,-4725805.4,4953709.15,439376.77,482.38,-1,10.0.3.14,6860.431689586197
546000,SAT_15,STARLINK-35678,SAT,-3863756.59,5602915.58,459262.31,443.41,-1,10.0.3.15,6821.45144765846
546000,SAT_16,STARLINK-6047,SAT,-3318268.33,6105768.01,216269.2,574.44,-1,10.0.3.16,6952.559245967558
546000,SAT_17,STARLINK-4153,SAT,-3782834.34,5701852.6,1016015.18,539.93,-1,10.0.3.17,6917.604033334115
546000,SAT_18,STARLINK-35760,SAT,-3012049.92,3403039.59,5120538.7,480.24,-1,10.0.3.18,6846.388810889801
546000,SAT_19,STARLINK-3130,SAT,-3550790.78,3045022.67,5086936.23,544.13,-1,10.0.3.19,6910.65832119007
546000,SAT_20,STARLINK-3725,SAT,-3420755.42,5961185.32,787209.97,540.02,-1,10.0.3.20,6917.87522290698
546000,SAT_21,STARLINK-35776,SAT,-3589403.2,2178404.99,5406987.38,481.01,-1,10.0.3.21,6845.7852843999135
546000,SAT_22,STARLINK-30951,SAT,-4791899.65,4992015.68,481166.16,558.4,-1,10.0.3.22,6936.428740970754
546000,SAT_23,STARLINK-31965,SAT,-4195028.01,2784484.31,4654308.82,488.43,-1,10.0.3.23,6856.690416611394
546000,SAT_24,STARLINK-32673,SAT,-3616137.74,3739424.62,4465528.59,486.66,-1,10.0.3.24,6855.705232244298
546000,SAT_25,STARLINK-2109,SAT,-3370811.22,6044591.84,-274764.57,548.29,-1,10.0.3.25,6926.395481200865
546000,SAT_26,STARLINK-5799,SAT,-5114307.9,4497465.77,1310274.64,558.06,-1,10.0.3.26,6935.4281252530645
546000,SAT_27,STARLINK-32078,SAT,-4710215.49,4932164.05,677318.39,475.62,-1,10.0.3.27,6853.548889428056
546000,SAT_28,STARLINK-30767,SAT,-4133602.44,2963901.95,4708618.17,563.02,-1,10.0.3.28,6931.267486689711
546000,SAT_29,STARLINK-33674,SAT,-3702195.4,5645302.15,1219555.38,482.79,-1,10.0.3.29,6860.247988918675
546000,SAT_30,STARLINK-1337,SAT,-4553368.85,5120551.95,-114975.72,475.08,-1,10.0.3.30,6853.206517608282
546000,SAT_31,STARLINK-11102 [DTC],SAT,-3727154.18,2095502.56,5197427.56,364.88,-1,10.0.3.31,6730.234951463847
546000,SAT_32,STARLINK-32648,SAT,-3138830.01,2790090.2,5406165.02,480.91,-1,10.0.3.32,6845.690423856767
546000,SAT_33,STARLINK-33907,SAT,-5180595.87,4384805.48,997088.45,482.29,-1,10.0.3.33,6859.976533693281
546000,SAT_34,STARLINK-3796,SAT,-2983806.46,3134273.4,5387461.75,545.13,-1,10.0.3.34,6910.24708996707
546000,SAT_35,STARLINK-33699,SAT,-4186465.08,5434743.93,-111417.76,483.02,-1,10.0.3.35,6861.147525594729
546000,SAT_36,STARLINK-34641,SAT,-2638472.65,6334226.2,-1127776.26,576.26,-1,10.0.3.36,6953.8362628252935
546000,SAT_37,STARLINK-31222,SAT,-3763212.19,2344906.11,5215514.83,479.88,-1,10.0.3.37,6845.5785433833025
546000,SAT_38,STARLINK-31825,SAT,-4727242.24,4863033.53,984391.29,475.4,-1,10.0.3.38,6853.097148105545
546000,SAT_39,STARLINK-1789,SAT,-2883691.24,3054790.41,5213067.0,329.89,-1,10.0.3.39,6695.034515457684
546000,SAT_40,STARLINK-30375,SAT,-4442494.86,2593622.71,4646022.49,563.17,-1,10.0.3.40,6931.678319176386
546000,SAT_41,STARLINK-6365,SAT,-3880057.99,5749438.7,80548.31,558.54,-1,10.0.3.41,6936.669474687719
546000,SAT_42,STARLINK-30999,SAT,-2991542.43,6165435.95,-139825.7,476.18,-1,10.0.3.42,6854.303596312553
546000,SAT_43,STARLINK-35930,SAT,-5085060.26,4154848.71,1982908.92,483.14,-1,10.0.3.43,6859.484924965977
546000,SAT_44,STARLINK-3807,SAT,-3700065.83,2015954.61,5476450.3,545.17,-1,10.0.3.44,6909.852966907757
546000,SAT_45,STARLINK-4147,SAT,-2797506.08,3625964.19,5175032.46,544.35,-1,10.0.3.45,6910.4715857062165
546000,SAT_46,STARLINK-31746,SAT,-5199029.55,4429681.92,642655.8,482.44,-1,10.0.3.46,6860.393330664193
546000,SAT_47,STARLINK-11420 [DTC],SAT,-3404423.88,3825570.9,4365545.76,360.16,-1,10.0.3.47,6729.270721875814
546000,SAT_48,STARLINK-32631,SAT,-3606633.62,3155150.3,4890489.66,479.67,-1,10.0.3.48,6846.872906595485
546000,SAT_49,STARLINK-11369 [DTC],SAT,-4581434.82,4268901.8,2473898.83,357.76,-1,10.0.3.49,6732.996584658798
546000,SAT_50,STARLINK-30993,SAT,-4860171.49,4310202.96,2425948.16,558.78,-1,10.0.3.50,6934.287342157734
547000,SAT_01,STARLINK-31405,SAT,-4065356.52,3055828.58,4596411.5,486.59,-1,10.0.3.1,6855.086478111241
547000,SAT_02,STARLINK-31055,SAT,-3695972.45,5759384.24,379790.01,475.76,-1,10.0.3.2,6853.828100179869
547000,SAT_03,STARLINK-11276 [DTC],SAT,-4276549.91,5206028.39,123505.08,360.33,-1,10.0.3.3,6738.4615629231575
547000,SAT_04,STARLINK-11707 [DTC],SAT,-4667929.7,4644414.49,1398187.42,354.44,-1,10.0.3.4,6731.6477700864825
547000,SAT_05,STARLINK-35901,SAT,-4743830.56,4804810.12,973550.49,444.17,-1,10.0.3.5,6821.871387517032
547000,SAT_06,STARLINK-5790,SAT,-4340682.56,5328798.55,934114.23,558.4,-1,10.0.3.6,6936.15083946844
547000,SAT_07,STARLINK-3086,SAT,-2156672.78,2704063.91,6023066.75,583.5,-1,10.0.3.7,6945.540453003854
547000,SAT_08,STARLINK-5564,SAT,-4067033.63,3065107.26,4703120.59,563.9,-1,10.0.3.8,6932.170536486939
547000,SAT_09,STARLINK-32545,SAT,-3802248.95,3339392.19,4623128.79,485.95,-1,10.0.3.9,6854.338559287538
547000,SAT_10,STARLINK-34752,SAT,-4085940.75,5501074.8,-199060.55,477.27,-1,10.0.3.10,6855.389184449844
547000,SAT_11,STARLINK-32596,SAT,-3569473.6,2326076.2,5358949.08,481.16,-1,10.0.3.11,6846.174662637249
547000,SAT_12,STARLINK-11641 [DTC],SAT,-3900723.58,3008299.14,4588860.61,364.07,-1,10.0.3.12,6732.247014281512
547000,SAT_13,STARLINK-5118,SAT,-3597411.96,2531693.29,5329156.3,544.8,-1,10.0.3.13,6910.191791434717
547000,SAT_14,STARLINK-31758,SAT,-4729717.04,4950438.36,434196.72,482.39,-1,10.0.3.14,6860.436576944985
547000,SAT_15,STARLINK-35678,SAT,-3868162.47,5600305.5,454070.56,443.42,-1,10.0.3.15,6821.457517356937
547000,SAT_16,STARLINK-6047,SAT,-3320205.51,6104968.91,209155.5,574.45,-1,10.0.3.16,6952.564709794595
547000,SAT_17,STARLINK-4153,SAT,-3786741.15,5700331.56,1010035.26,539.93,-1,10.0.3.17,6917.612280077471
547000,SAT_18,STARLINK-35760,SAT,-3015341.13,3396853.38,5122702.71,480.24,-1,10.0.3.18,6846.384306371388
547000,SAT_19,STARLINK-3130,SAT,-3552963.35,3038479.73,5089325.11,544.14,-1,10.0.3.19,6910.653927910196
547000,SAT_20,STARLINK-3725,SAT,-3424634.24,5959759.66,781188.56,540.02,-1,10.0.3.20,6917.883379258324
547000,SAT_21,STARLINK-35776,SAT,-3592039.7,2171632.0,5407958.37,481.01,-1,10.0.3.21,6845.783262816108
547000,SAT_22,STARLINK-30951,SAT,-4795794.22,4988775.32,476018.25,558.4,-1,10.0.3.22,6936.433865348936
547000,SAT_23,STARLINK-31965,SAT,-4199399.64,2778708.57,4653819.68,488.43,-1,10.0.3.23,6856.691349869766
547000,SAT_24,STARLINK-32673,SAT,-3620230.1,3733624.2,4467061.2,486.67,-1,10.0.3.24,6855.702109070747
547000,SAT_25,STARLINK-2109,SAT,-3374240.37,6042408.68,-280823.91,548.3,-1,10.0.3.25,6926.403309012894
547000,SAT_26,STARLINK-5799,SAT,-5118428.64,4494230.78,1305302.03,558.06,-1,10.0.3.26,6935.433327211342
547000,SAT_27,STARLINK-32078,SAT,-4713597.58,4929772.18,671258.04,475.63,-1,10.0.3.27,6853.556977887355
547000,SAT_28,STARLINK-30767,SAT,-4138122.18,2958294.74,4708175.21,563.02,-1,10.0.3.28,6931.268048010997
547000,SAT_29,STARLINK-33674,SAT,-3707021.43,5643225.13,1214533.35,482.79,-1,10.0.3.29,6860.254296205424
547000,SAT_30,STARLINK-1337,SAT,-4556355.79,5117763.88,-121073.41,475.08,-1,10.0.3.30,6853.214135506652
547000,SAT_31,STARLINK-11102 [DTC],SAT,-3728851.65,2088477.39,5199033.04,364.88,-1,10.0.3.31,6730.231570106676
547000,SAT_32,STARLINK-32648,SAT,-3142636.58,2783899.44,5407142.17,480.92,-1,10.0.3.32,6845.688220520908
547000,SAT_33,STARLINK-33907,SAT,-5184487.26,4381364.47,992004.08,482.29,-1,10.0.3.33,6859.980675105238
547000,SAT_34,STARLINK-3796,SAT,-2987647.02,3128227.23,5388843.9,545.14,-1,10.0.3.34,6910.244488959532
547000,SAT_35,STARLINK-33699,SAT,-4190434.62,5431579.76,-116619.08,483.02,-1,10.0.3.35,6861.151579986864
547000,SAT_36,STARLINK-34641,SAT,-2639989.51,6332347.33,-1134785.78,576.28,-1,10.0.3.36,6953.841103099666
547000,SAT_37,STARLINK-31222,SAT,-3764911.69,2338018.65,5217375.48,479.88,-1,10.0.3.37,6845.575077416924
547000,SAT_38,STARLINK-31825,SAT,-4730811.98,4860785.83,978383.31,475.41,-1,10.0.3.38,6853.105484123739
547000,SAT_39,STARLINK-1789,SAT,-2887672.29,3048673.3,5214441.36,329.89,-1,10.0.3.39,6695.032400328275
547000,SAT_40,STARLINK-30375,SAT,-4445332.65,2587056.27,4646967.0,563.17,-1,10.0.3.40,6931.676912002703
547000,SAT_41,STARLINK-6365,SAT,-3884269.34,5746670.33,75374.63,558.54,-1,10.0.3.41,6936.67424074491
547000,SAT_42,STARLINK-30999,SAT,-2995154.68,6163549.32,-145930.7,476.18,-1,10.0.3.42,6854.311602663017
547000,SAT_43,STARLINK-35930,SAT,-5089545.72,4151609.21,1978196.51,483.14,-1,10.0.3.43,6859.489492717612
547000,SAT_44,STARLINK-3807,SAT,-3702495.88,2009130.82,5477313.6,545.17,-1,10.0.3.44,6909.851421415355
547000,SAT_45,STARLINK-4147,SAT,-2801187.5,3620042.68,5177180.64,544.36,-1,10.0.3.45,6910.467407807422
547000,SAT_46,STARLINK-31746,SAT,-5202708.59,4426113.81,637501.71,482.45,-1,10.0.3.46,6860.398571641842
547000,SAT_47,STARLINK-11420 [DTC],SAT,-3408755.1,3819867.48,4367155.42,360.16,-1,10.0.3.47,6729.267817450345
547000,SAT_48,STARLINK-32631,SAT,-3608589.65,3148636.69,4893236.25,479.68,-1,10.0.3.48,6846.867405318679
547000,SAT_49,STARLINK-11369 [DTC],SAT,-4586529.17,4265999.86,2469475.15,357.75,-1,10.0.3.49,6733.00171908848
547000,SAT_50,STARLINK-30993,SAT,-4865027.84,4307229.42,2421506.39,558.77,-1,10.0.3.50,6934.292635683861
548000,SAT_01,STARLINK-31405,SAT,-4068968.36,3049598.68,4597350.47,486.59,-1,10.0.3.1,6855.084752776442
548000,SAT_02,STARLINK-31055,SAT,-3699591.25,5757468.31,373697.44,475.76,-1,10.0.3.2,6853.835899289781
548000,SAT_03,STARLINK-11276 [DTC],SAT,-4279808.13,5203502.52,117347.32,360.34,-1,10.0.3.3,6738.469150984638
548000,SAT_04,STARLINK-11707 [DTC],SAT,-4672403.92,4641425.54,1393184.33,354.44,-1,10.0.3.4,6731.65299256826
548000,SAT_05,STARLINK-35901,SAT,-4748017.3,4801710.56,968448.52,444.17,-1,10.0.3.5,6821.875483985689
548000,SAT_06,STARLINK-5790,SAT,-4345069.08,5326116.49,929041.5,558.4,-1,10.0.3.6,6936.156016392958
548000,SAT_07,STARLINK-3086,SAT,-2157566.12,2697242.42,6025799.91,583.51,-1,10.0.3.7,6945.536177270644
548000,SAT_08,STARLINK-5564,SAT,-4070973.95,3059085.3,4703631.28,563.9,-1,10.0.3.8,6932.1698617712145
548000,SAT_09,STARLINK-32545,SAT,-3806469.36,3333529.6,4623883.08,485.95,-1,10.0.3.9,6854.336096239026
548000,SAT_10,STARLINK-34752,SAT,-4089107.96,5498506.63,-205162.82,477.28,-1,10.0.3.10,6855.397205953836
548000,SAT_11,STARLINK-32596,SAT,-3571984.17,2319302.9,5360209.01,481.17,-1,10.0.3.11,6846.172469604032
548000,SAT_12,STARLINK-11641 [DTC],SAT,-3905265.23,3002538.29,4588771.51,364.07,-1,10.0.3.12,6732.247520000342
548000,SAT_13,STARLINK-5118,SAT,-3599715.33,2524966.13,5330788.04,544.8,-1,10.0.3.13,6910.188531588065
548000,SAT_14,STARLINK-31758,SAT,-4733623.33,4947162.04,429016.13,482.39,-1,10.0.3.14,6860.441452278231
548000,SAT_15,STARLINK-35678,SAT,-3872563.9,5597689.05,448878.24,443.42,-1,10.0.3.15,6821.463591812142
548000,SAT_16,STARLINK-6047,SAT,-3322138.88,6104162.88,202041.55,574.45,-1,10.0.3.16,6952.570171634657
548000,SAT_17,STARLINK-4153,SAT,-3790643.64,5698804.25,1004054.12,539.94,-1,10.0.3.17,6917.620527405323
548000,SAT_18,STARLINK-35760,SAT,-3018629.51,3390663.46,5124860.36,480.25,-1,10.0.3.18,6846.379811777999
548000,SAT_19,STARLINK-3130,SAT,-3555132.61,3031933.46,5091707.84,544.15,-1,10.0.3.19,6910.649543166724
548000,SAT_20,STARLINK-3725,SAT,-3428509.15,5958327.42,775166.2,540.02,-1,10.0.3.20,6917.89153378253
548000,SAT_21,STARLINK-35776,SAT,-3594672.77,2164856.71,5408922.64,481.02,-1,10.0.3.21,6845.781257366909
548000,SAT_22,STARLINK-30951,SAT,-4799683.55,4985529.58,470869.77,558.4,-1,10.0.3.22,6936.438979295892
548000,SAT_23,STARLINK-31965,SAT,-4203766.95,2772930.05,4653324.77,488.43,-1,10.0.3.23,6856.6922817930845
548000,SAT_24,STARLINK-32673,SAT,-3624318.86,3727819.79,4468588.28,486.67,-1,10.0.3.24,6855.69900169346
548000,SAT_25,STARLINK-2109,SAT,-3377665.8,6040218.79,-286882.9,548.31,-1,10.0.3.25,6926.411125963511
548000,SAT_26,STARLINK-5799,SAT,-5122543.76,4490991.04,1300327.85,558.06,-1,10.0.3.26,6935.438530616563
548000,SAT_27,STARLINK-32078,SAT,-4716974.19,4927374.71,665196.86,475.63,-1,10.0.3.27,6853.56505071832
548000,SAT_28,STARLINK-30767,SAT,-4142637.8,2952684.66,4707726.6,563.02,-1,10.0.3.28,6931.268598441105
548000,SAT_29,STARLINK-33674,SAT,-3711843.2,5641141.87,1209509.82,482.79,-1,10.0.3.29,6860.260603178991
548000,SAT_30,STARLINK-1337,SAT,-4559337.52,5114969.92,-127170.95,475.09,-1,10.0.3.30,6853.221749973399
