time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
64000,SAT_16,STARLINK-6047,SAT,-1975063.3,5694072.42,3459825.6,576.55,-1,10.0.3.16,6949.368960245736
64000,SAT_17,STARLINK-4153,SAT,-1477829.8,5698062.38,3625599.36,541.29,-1,10.0.3.17,6913.5277914659255
64000,SAT_18,STARLINK-35760,SAT,-1168360.07,5828044.87,3403914.09,476.82,-1,10.0.3.18,6849.657173319279
64000,SAT_19,STARLINK-3130,SAT,-2164353.21,5682858.0,3289621.24,540.54,-1,10.0.3.19,6913.820056123854
64000,SAT_20,STARLINK-3725,SAT,-1175659.63,5876576.15,3447324.5,540.98,-1,10.0.3.20,6913.781094355014
64000,SAT_21,STARLINK-35776,SAT,-1978844.31,5035771.3,4197855.88,478.05,-1,10.0.3.21,6848.124661421814
64000,SAT_22,STARLINK-30951,SAT,-2389536.61,5884011.98,2783190.14,559.12,-1,10.0.3.22,6933.803396888827
64000,SAT_23,STARLINK-31965,SAT,-1687049.54,5131194.78,4224296.89,487.11,-1,10.0.3.23,6857.111654011266
64000,SAT_24,STARLINK-32673,SAT,-1314122.79,5957220.06,3133165.17,484.34,-1,10.0.3.24,6857.996320570966
64000,SAT_25,STARLINK-2109,SAT,-1352501.59,6292088.99,2549079.32,547.02,-1,10.0.3.25,6922.243118287844
64000,SAT_26,STARLINK-5799,SAT,-2565760.54,5458594.99,3418583.03,560.05,-1,10.0.3.26,6932.971682220992
64000,SAT_27,STARLINK-32078,SAT,-2520017.59,5408097.01,3364053.62,476.48,-1,10.0.3.27,6849.442216831634
64000,SAT_28,STARLINK-30767,SAT,-1578196.18,5227063.76,4270768.42,561.98,-1,10.0.3.28,6931.98107548926
64000,SAT_29,STARLINK-33674,SAT,-984687.46,5899408.94,3353876.87,484.19,-1,10.0.3.29,6857.195147752044
64000,SAT_30,STARLINK-1337,SAT,-2572069.38,5744665.44,2700792.69,474.36,-1,10.0.3.30,6849.1607564300475
64000,SAT_31,STARLINK-11102 [DTC],SAT,-2507069.48,5042634.59,3690807.51,361.48,-1,10.0.3.31,6733.173179243523
64000,SAT_32,STARLINK-32648,SAT,-1043020.31,5311972.11,4194301.83,478.05,-1,10.0.3.32,6848.146238627773
64000,SAT_33,STARLINK-33907,SAT,-2711468.53,5430850.2,3191360.65,484.42,-1,10.0.3.33,6857.913551685296
64000,SAT_34,STARLINK-3796,SAT,-899992.8,5557037.89,4011926.12,541.84,-1,10.0.3.34,6912.756927831741
64000,SAT_35,STARLINK-33699,SAT,-1812647.4,6205012.17,2292698.91,483.15,-1,10.0.3.35,6858.887294488083
64000,SAT_36,STARLINK-34641,SAT,-1596852.38,6379680.99,2249894.09,574.82,-1,10.0.3.36,6950.70431495226
64000,SAT_37,STARLINK-31222,SAT,-2559377.69,5216660.76,3624615.49,476.36,-1,10.0.3.37,6848.488964387799
64000,SAT_38,STARLINK-31825,SAT,-2446398.38,5285553.59,3603681.43,476.78,-1,10.0.3.38,6848.975225196493
64000,SAT_39,STARLINK-1789,SAT,-719345.25,5469744.3,3798590.61,326.89,-1,10.0.3.39,6698.122939933263
64000,SAT_40,STARLINK-30375,SAT,-2635217.4,5321533.47,3578506.5,560.75,-1,10.0.3.40,6933.166519573523
64000,SAT_41,STARLINK-6365,SAT,-1445483.43,6324167.14,2449065.92,558.69,-1,10.0.3.41,6934.1500013747755
64000,SAT_42,STARLINK-30999,SAT,-924607.79,6234654.72,2682861.0,475.23,-1,10.0.3.42,6850.077531551592
64000,SAT_43,STARLINK-35930,SAT,-2354334.78,5150090.07,3867653.57,486.17,-1,10.0.3.43,6857.482345800388
64000,SAT_44,STARLINK-3807,SAT,-2182928.71,4928001.62,4327248.61,542.25,-1,10.0.3.44,6911.979329570642
64000,SAT_45,STARLINK-4147,SAT,-808563.21,5921076.33,3476323.62,540.88,-1,10.0.3.45,6913.591344679094
64000,SAT_46,STARLINK-31746,SAT,-2826664.24,5524367.58,2918846.76,483.47,-1,10.0.3.46,6857.7207797498095
64000,SAT_47,STARLINK-11420 [DTC],SAT,-998369.46,5953011.6,2979489.3,357.52,-1,10.0.3.47,6731.451936782267
64000,SAT_48,STARLINK-32631,SAT,-2298367.42,5745422.21,2938773.76,476.27,-1,10.0.3.48,6850.45694687174
64000,SAT_49,STARLINK-11369 [DTC],SAT,-1605663.94,5065069.84,4131856.9,360.87,-1,10.0.3.49,6730.923459256654
64000,SAT_50,STARLINK-30993,SAT,-2004360.95,5187766.05,4138037.63,561.59,-1,10.0.3.50,6932.080123217959
65000,SAT_01,STARLINK-31405,SAT,-1930263.33,5559915.76,3518180.24,484.35,-1,10.0.3.1,6856.833962009399
65000,SAT_02,STARLINK-31055,SAT,-1529008.75,5901390.53,3123358.59,476.12,-1,10.0.3.2,6849.791736022128
65000,SAT_03,STARLINK-11276 [DTC],SAT,-2177414.06,5661801.51,2925041.76,360.38,-1,10.0.3.3,6734.463425178568
65000,SAT_04,STARLINK-11707 [DTC],SAT,-1962510.28,5414243.23,3480912.93,356.81,-1,10.0.3.4,6729.2073217391435
65000,SAT_05,STARLINK-35901,SAT,-2183643.33,5626679.62,3175015.57,446.23,-1,10.0.3.5,6819.717414124962
65000,SAT_06,STARLINK-5790,SAT,-1763173.42,5925137.65,3139798.95,559.83,-1,10.0.3.6,6933.568642976223
65000,SAT_07,STARLINK-3086,SAT,-1558398.39,5499387.52,3950937.32,577.31,-1,10.0.3.7,6948.508785606817
65000,SAT_08,STARLINK-5564,SAT,-1793525.94,5495783.29,3827553.1,561.69,-1,10.0.3.8,6933.291570489137
65000,SAT_09,STARLINK-32545,SAT,-1417641.06,5644141.17,3625822.37,484.44,-1,10.0.3.9,6856.575207833668
65000,SAT_10,STARLINK-34752,SAT,-2083164.44,5972981.13,2630794.58,476.1,-1,10.0.3.10,6851.069827813316
65000,SAT_11,STARLINK-32596,SAT,-2019045.67,5160803.0,4023963.95,477.82,-1,10.0.3.11,6848.555971389468
65000,SAT_12,STARLINK-11641 [DTC],SAT,-1329659.74,5288715.49,3948646.49,362.02,-1,10.0.3.12,6732.779192973147
65000,SAT_13,STARLINK-5118,SAT,-2149222.11,5326569.54,3846800.62,541.49,-1,10.0.3.13,6912.9858782295405
65000,SAT_14,STARLINK-31758,SAT,-2312240.66,5840493.57,2751914.96,483.22,-1,10.0.3.14,6857.904779015264
65000,SAT_15,STARLINK-35678,SAT,-1323310.26,6087654.55,2771262.93,443.81,-1,10.0.3.15,6818.400559629007
65000,SAT_16,STARLINK-6047,SAT,-1978606.41,5696514.77,3453790.06,576.54,-1,10.0.3.16,6949.376204313308
65000,SAT_17,STARLINK-4153,SAT,-1483296.69,5699574.18,3621002.98,541.28,-1,10.0.3.17,6913.535816429717
65000,SAT_18,STARLINK-35760,SAT,-1172563.68,5824394.85,3408695.82,476.83,-1,10.0.3.18,6849.648760750228
65000,SAT_19,STARLINK-3130,SAT,-2167824.9,5678691.26,3294510.04,540.55,-1,10.0.3.19,6913.811946178547
65000,SAT_20,STARLINK-3725,SAT,-1180913.79,5878322.07,3442565.15,540.97,-1,10.0.3.20,6913.789304719647
65000,SAT_21,STARLINK-35776,SAT,-1982750.98,5030953.88,4201775.15,478.05,-1,10.0.3.21,6848.117464130966
65000,SAT_22,STARLINK-30951,SAT,-2395409.01,5883607.73,2779006.97,559.12,-1,10.0.3.22,6933.808764669929
65000,SAT_23,STARLINK-31965,SAT,-1692856.8,5127445.05,4226522.02,487.12,-1,10.0.3.23,6857.109104544029
65000,SAT_24,STARLINK-32673,SAT,-1319382.3,5954019.42,3137023.3,484.34,-1,10.0.3.24,6857.990382906155
65000,SAT_25,STARLINK-2109,SAT,-1357289.22,6293246.79,2543694.86,547.01,-1,10.0.3.25,6922.251998256343
65000,SAT_26,STARLINK-5799,SAT,-2571995.41,5457903.92,3415008.64,560.05,-1,10.0.3.26,6932.976244030198
65000,SAT_27,STARLINK-32078,SAT,-2525534.31,5408530.61,3359232.92,476.48,-1,10.0.3.27,6849.45054154754
65000,SAT_28,STARLINK-30767,SAT,-1584055.68,5223477.73,4272980.58,561.99,-1,10.0.3.28,6931.977714202733
65000,SAT_29,STARLINK-33674,SAT,-990901.27,5900434.04,3350253.47,484.19,-1,10.0.3.29,6857.200996071602
65000,SAT_30,STARLINK-1337,SAT,-2577137.74,5744895.71,2695487.97,474.36,-1,10.0.3.30,6849.169369063919
65000,SAT_31,STARLINK-11102 [DTC],SAT,-2510328.72,5037717.69,3695289.05,361.49,-1,10.0.3.31,6733.165003892722
65000,SAT_32,STARLINK-32648,SAT,-1047725.11,5307935.12,4198225.98,478.06,-1,10.0.3.32,6848.138763445209
65000,SAT_33,STARLINK-33907,SAT,-2717603.35,5430022.63,3187557.02,484.42,-1,10.0.3.33,6857.917576494677
65000,SAT_34,STARLINK-3796,SAT,-904622.28,5553252.14,4016112.13,541.85,-1,10.0.3.34,6912.749629533831
65000,SAT_35,STARLINK-33699,SAT,-1818326.14,6205030.18,2288163.86,483.14,-1,10.0.3.35,6858.892282018156
65000,SAT_36,STARLINK-34641,SAT,-1599597.9,6381354.36,2243212.34,574.81,-1,10.0.3.36,6950.712086678868
65000,SAT_37,STARLINK-31222,SAT,-2562575.75,5211896.69,3629191.33,476.37,-1,10.0.3.37,6848.48094773346
65000,SAT_38,STARLINK-31825,SAT,-2452093.62,5286059.49,3599081.08,476.77,-1,10.0.3.38,6848.983331376836
65000,SAT_39,STARLINK-1789,SAT,-724141.87,5466083.89,3802928.08,326.89,-1,10.0.3.39,6698.112907532772
65000,SAT_40,STARLINK-30375,SAT,-2639726.23,5317019.06,3581883.59,560.75,-1,10.0.3.40,6933.162071238821
65000,SAT_41,STARLINK-6365,SAT,-1451174.77,6324582.16,2444639.52,558.69,-1,10.0.3.41,6934.155326672504
65000,SAT_42,STARLINK-30999,SAT,-929404.82,6236240.48,2677535.49,475.23,-1,10.0.3.42,6850.086491719605
65000,SAT_43,STARLINK-35930,SAT,-2360932.96,5149268.51,3864730.11,486.16,-1,10.0.3.43,6857.485650938877
65000,SAT_44,STARLINK-3807,SAT,-2186666.11,4923005.29,4331036.14,542.25,-1,10.0.3.44,6911.972497628778
65000,SAT_45,STARLINK-4147,SAT,-812970.6,5917683.53,3481053.44,540.89,-1,10.0.3.45,6913.583196131616
65000,SAT_46,STARLINK-31746,SAT,-2832620.27,5523469.83,2914781.64,483.47,-1,10.0.3.46,6857.726195016552
65000,SAT_47,STARLINK-11420 [DTC],SAT,-1003799.99,5950092.69,2983479.75,357.53,-1,10.0.3.47,6731.4462679409025
65000,SAT_48,STARLINK-32631,SAT,-2301736.65,5741424.43,2943925.17,476.28,-1,10.0.3.48,6850.448269851659
65000,SAT_49,STARLINK-11369 [DTC],SAT,-1612630.84,5064724.03,4129571.8,360.86,-1,10.0.3.49,6730.9264575936195
65000,SAT_50,STARLINK-30993,SAT,-2011103.94,5187155.15,4135536.83,561.58,-1,10.0.3.50,6932.083559792215
66000,SAT_01,STARLINK-31405,SAT,-1935323.17,5555982.39,3521602.63,484.35,-1,10.0.3.1,6856.828798646781
66000,SAT_02,STARLINK-31055,SAT,-1534200.62,5902706.41,3118340.35,476.11,-1,10.0.3.2,6849.800073250429
66000,SAT_03,STARLINK-11276 [DTC],SAT,-2182679.35,5662454.09,2919869.03,360.37,-1,10.0.3.3,6734.471814376187
66000,SAT_04,STARLINK-11707 [DTC],SAT,-1969006.57,5414088.87,3477491.25,356.81,-1,10.0.3.4,6729.211733835369
66000,SAT_05,STARLINK-35901,SAT,-2189850.46,5626422.07,3171204.13,446.23,-1,10.0.3.5,6819.721840447332
66000,SAT_06,STARLINK-5790,SAT,-1769265.29,5925376.39,3135930.47,559.83,-1,10.0.3.6,6933.573749679355
66000,SAT_07,STARLINK-3086,SAT,-1559956.64,5494864.72,3956598.2,577.32,-1,10.0.3.7,6948.501444629915
66000,SAT_08,STARLINK-5564,SAT,-1798824.1,5491932.59,3830585.96,561.7,-1,10.0.3.8,6933.28785734402
66000,SAT_09,STARLINK-32545,SAT,-1423104.06,5640650.02,3629101.53,484.44,-1,10.0.3.9,6856.568801431428
66000,SAT_10,STARLINK-34752,SAT,-2088142.39,5973610.8,2625437.27,476.09,-1,10.0.3.10,6851.079147805592
66000,SAT_11,STARLINK-32596,SAT,-2022835.87,5156077.33,4028104.06,477.83,-1,10.0.3.11,6848.548803074055
66000,SAT_12,STARLINK-11641 [DTC],SAT,-1335541.2,5285233.02,3951319.19,362.03,-1,10.0.3.12,6732.776671913158
66000,SAT_13,STARLINK-5118,SAT,-2152810.14,5321951.2,3851169.96,541.5,-1,10.0.3.13,6912.97809448827
66000,SAT_14,STARLINK-31758,SAT,-2318155.62,5840135.48,2747708.43,483.22,-1,10.0.3.14,6857.9099964628795
66000,SAT_15,STARLINK-35678,SAT,-1329246.31,6088273.49,2767074.28,443.81,-1,10.0.3.15,6818.406698982022
66000,SAT_16,STARLINK-6047,SAT,-1982146.82,5698950.9,3447750.41,576.53,-1,10.0.3.16,6949.3834450476315
66000,SAT_17,STARLINK-4153,SAT,-1488761.59,5701079.94,3616402.22,541.28,-1,10.0.3.17,6913.5438503672385
66000,SAT_18,STARLINK-35760,SAT,-1176766.37,5820738.26,3413473.32,476.83,-1,10.0.3.18,6849.640361898034
66000,SAT_19,STARLINK-3130,SAT,-2171294.6,5674518.21,3299394.86,540.55,-1,10.0.3.19,6913.803844325147
66000,SAT_20,STARLINK-3725,SAT,-1186166.27,5880061.7,3437801.64,540.97,-1,10.0.3.20,6913.7975188661185
66000,SAT_21,STARLINK-35776,SAT,-1986655.91,5026130.82,4205689.19,478.06,-1,10.0.3.21,6848.110271262771
66000,SAT_22,STARLINK-30951,SAT,-2401278.63,5883197.34,2774820.46,559.11,-1,10.0.3.22,6933.814144142628
66000,SAT_23,STARLINK-31965,SAT,-1698662.53,5123689.86,4228741.93,487.13,-1,10.0.3.23,6857.10656784864
66000,SAT_24,STARLINK-32673,SAT,-1324640.64,5950812.22,3140877.54,484.35,-1,10.0.3.24,6857.984443268838
66000,SAT_25,STARLINK-2109,SAT,-1362075.05,6294397.75,2538307.33,547.01,-1,10.0.3.25,6922.260871895056
66000,SAT_26,STARLINK-5799,SAT,-2578227.32,5457207.27,3411430.15,560.04,-1,10.0.3.26,6932.980814171077
66000,SAT_27,STARLINK-32078,SAT,-2531047.85,5408958.33,3354408.04,476.47,-1,10.0.3.27,6849.4588642813715
66000,SAT_28,STARLINK-30767,SAT,-1589913.82,5219886.34,4275187.62,561.99,-1,10.0.3.28,6931.974361157639
66000,SAT_29,STARLINK-33674,SAT,-997113.71,5901452.79,3346625.93,484.18,-1,10.0.3.29,6857.206858380248
66000,SAT_30,STARLINK-1337,SAT,-2582202.89,5745119.61,2690179.89,474.35,-1,10.0.3.30,6849.177975413643
66000,SAT_31,STARLINK-11102 [DTC],SAT,-2513585.42,5032794.73,3699765.75,361.5,-1,10.0.3.31,6733.1568422861965
66000,SAT_32,STARLINK-32648,SAT,-1052429.2,5303892.26,4202144.91,478.07,-1,10.0.3.32,6848.131290457233
66000,SAT_33,STARLINK-33907,SAT,-2723734.95,5429189.27,3183749.43,484.41,-1,10.0.3.33,6857.921597711653
66000,SAT_34,STARLINK-3796,SAT,-909251.22,5549460.4,4020293.28,541.86,-1,10.0.3.34,6912.742333506494
66000,SAT_35,STARLINK-33699,SAT,-1824002.63,6205041.38,2283625.97,483.14,-1,10.0.3.35,6858.897265057821
66000,SAT_36,STARLINK-34641,SAT,-1602341.28,6383020.58,2236527.93,574.81,-1,10.0.3.36,6950.719853652977
66000,SAT_37,STARLINK-31222,SAT,-2565771.34,5207126.66,3633762.65,476.38,-1,10.0.3.37,6848.47294066226
66000,SAT_38,STARLINK-31825,SAT,-2457785.77,5286559.69,3594476.25,476.76,-1,10.0.3.38,6848.991441005124
66000,SAT_39,STARLINK-1789,SAT,-728938.06,5462416.96,3807260.49,326.9,-1,10.0.3.39,6698.102879093994
66000,SAT_40,STARLINK-30375,SAT,-2644232.58,5312498.97,3585256.39,560.76,-1,10.0.3.40,6933.157623004135
66000,SAT_41,STARLINK-6365,SAT,-1456864.32,6324990.48,2440210.18,558.68,-1,10.0.3.41,6934.160651553678
66000,SAT_42,STARLINK-30999,SAT,-934200.48,6237819.24,2672206.65,475.23,-1,10.0.3.42,6850.095458316667
66000,SAT_43,STARLINK-35930,SAT,-2367528.36,5148441.58,3861801.87,486.16,-1,10.0.3.43,6857.488966175059
66000,SAT_44,STARLINK-3807,SAT,-2190401.61,4918003.61,4334818.43,542.26,-1,10.0.3.44,6911.965678599055
66000,SAT_45,STARLINK-4147,SAT,-817377.51,5914284.27,3485779.04,540.89,-1,10.0.3.45,6913.575047392379
66000,SAT_46,STARLINK-31746,SAT,-2838572.94,5522566.14,2910712.9,483.46,-1,10.0.3.46,6857.731599632721
66000,SAT_47,STARLINK-11420 [DTC],SAT,-1009229.63,5947166.83,2987466.28,357.53,-1,10.0.3.47,6731.440597974494
66000,SAT_48,STARLINK-32631,SAT,-2305103.63,5737420.05,2949072.92,476.28,-1,10.0.3.48,6850.439596307561
66000,SAT_49,STARLINK-11369 [DTC],SAT,-1619595.69,5064372.65,4127281.29,360.86,-1,10.0.3.49,6730.929459139998
66000,SAT_50,STARLINK-30993,SAT,-2017844.63,5186539.06,4133031.06,561.57,-1,10.0.3.50,6932.08699560603
67000,SAT_01,STARLINK-31405,SAT,-1940381.21,5552042.93,3525020.66,484.36,-1,10.0.3.1,6856.823651670712
67000,SAT_02,STARLINK-31055,SAT,-1539390.41,5904015.75,3113318.23,476.11,-1,10.0.3.2,6849.808406948208
67000,SAT_03,STARLINK-11276 [DTC],SAT,-2187941.71,5663100.08,2914692.47,360.36,-1,10.0.3.3,6734.480205415147
67000,SAT_04,STARLINK-11707 [DTC],SAT,-1975500.32,5413928.4,3474065.01,356.8,-1,10.0.3.4,6729.216145165272
67000,SAT_05,STARLINK-35901,SAT,-2196054.88,5626158.39,3167388.69,446.22,-1,10.0.3.5,6819.726268618053
67000,SAT_06,STARLINK-5790,SAT,-1775355.02,5925608.97,3132058.22,559.82,-1,10.0.3.6,6933.578859856807
67000,SAT_07,STARLINK-3086,SAT,-1561513.7,5490335.64,3962254.36,577.33,-1,10.0.3.7,6948.494087820821
67000,SAT_08,STARLINK-5564,SAT,-1804120.69,5488076.13,3833614.22,561.71,-1,10.0.3.8,6933.284146820181
67000,SAT_09,STARLINK-32545,SAT,-1428565.81,5637152.72,3632376.19,484.45,-1,10.0.3.9,6856.562392903843
67000,SAT_10,STARLINK-34752,SAT,-2093117.66,5974233.82,2620076.71,476.09,-1,10.0.3.10,6851.088471251856
67000,SAT_11,STARLINK-32596,SAT,-2026624.27,5151345.84,4032239.16,477.84,-1,10.0.3.11,6848.541635886858
67000,SAT_12,STARLINK-11641 [DTC],SAT,-1341421.43,5281744.54,3953986.72,362.04,-1,10.0.3.12,6732.7741548799495
67000,SAT_13,STARLINK-5118,SAT,-2156396.25,5317327.0,3855534.64,541.51,-1,10.0.3.13,6912.970314718775
67000,SAT_14,STARLINK-31758,SAT,-2324067.78,5839771.07,2743498.49,483.21,-1,10.0.3.14,6857.915219706012
67000,SAT_15,STARLINK-35678,SAT,-1335180.61,6088885.67,2762882.15,443.8,-1,10.0.3.15,6818.412845995755
67000,SAT_16,STARLINK-6047,SAT,-1985684.53,5701380.81,3441706.65,576.52,-1,10.0.3.16,6949.390682496689
67000,SAT_17,STARLINK-4153,SAT,-1494224.48,5702579.65,3611797.09,541.27,-1,10.0.3.17,6913.551886010393
67000,SAT_18,STARLINK-35760,SAT,-1180968.14,5817075.09,3418246.57,476.84,-1,10.0.3.18,6849.631958266834
67000,SAT_19,STARLINK-3130,SAT,-2174762.29,5670338.86,3304275.68,540.56,-1,10.0.3.19,6913.795742909362
67000,SAT_20,STARLINK-3725,SAT,-1191417.08,5881795.04,3433033.97,540.96,-1,10.0.3.20,6913.805738539252
67000,SAT_21,STARLINK-35776,SAT,-1990559.09,5021302.13,4209598.0,478.07,-1,10.0.3.21,6848.103087215332
67000,SAT_22,STARLINK-30951,SAT,-2407145.44,5882780.79,2770630.63,559.11,-1,10.0.3.22,6933.819515995496
67000,SAT_23,STARLINK-31965,SAT,-1704466.72,5119929.22,4230956.6,487.13,-1,10.0.3.23,6857.104036579942
67000,SAT_24,STARLINK-32673,SAT,-1329897.83,5947598.47,3144727.89,484.35,-1,10.0.3.24,6857.97851416355
67000,SAT_25,STARLINK-2109,SAT,-1366859.09,6295541.88,2532916.74,547.01,-1,10.0.3.25,6922.269753955114
67000,SAT_26,STARLINK-5799,SAT,-2584456.26,5456505.02,3407847.57,560.03,-1,10.0.3.26,6932.985378139297
67000,SAT_27,STARLINK-32078,SAT,-2536558.2,5409380.18,3349578.98,476.46,-1,10.0.3.27,6849.4671892799015
67000,SAT_28,STARLINK-30767,SAT,-1595770.6,5216289.6,4277389.53,562.0,-1,10.0.3.28,6931.971017700965
67000,SAT_29,STARLINK-33674,SAT,-1003324.77,5902465.18,3342994.23,484.18,-1,10.0.3.29,6857.212714873389
67000,SAT_30,STARLINK-1337,SAT,-2587264.82,5745337.16,2684868.47,474.35,-1,10.0.3.30,6849.186596384029
67000,SAT_31,STARLINK-11102 [DTC],SAT,-2516839.57,5027865.69,3704237.62,361.51,-1,10.0.3.31,6733.148681205564
67000,SAT_32,STARLINK-32648,SAT,-1057132.59,5299843.54,4206058.61,478.08,-1,10.0.3.32,6848.123822776204
67000,SAT_33,STARLINK-33907,SAT,-2729863.31,5428350.12,3179937.9,484.4,-1,10.0.3.33,6857.925616718555
67000,SAT_34,STARLINK-3796,SAT,-913879.63,5545662.67,4024469.58,541.87,-1,10.0.3.34,6912.735046846931
67000,SAT_35,STARLINK-33699,SAT,-1829676.88,6205045.78,2279085.24,483.14,-1,10.0.3.35,6858.902255338547
67000,SAT_36,STARLINK-34641,SAT,-1605082.52,6384679.65,2229840.85,574.8,-1,10.0.3.36,6950.727612664907
67000,SAT_37,STARLINK-31222,SAT,-2568964.46,5202350.66,3638329.46,476.38,-1,10.0.3.37,6848.46494083524
67000,SAT_38,STARLINK-31825,SAT,-2463474.81,5287054.19,3589866.94,476.76,-1,10.0.3.38,6848.999546970787
67000,SAT_39,STARLINK-1789,SAT,-733733.82,5458743.53,3811587.84,326.9,-1,10.0.3.39,6698.092870882318
67000,SAT_40,STARLINK-30375,SAT,-2648736.44,5307973.22,3588624.88,560.76,-1,10.0.3.40,6933.153176021431
67000,SAT_41,STARLINK-6365,SAT,-1462552.07,6325392.09,2435777.92,558.68,-1,10.0.3.41,6934.165971856701
67000,SAT_42,STARLINK-30999,SAT,-938994.75,6239390.99,2666874.49,475.22,-1,10.0.3.42,6850.104423440091
67000,SAT_43,STARLINK-35930,SAT,-2374120.96,5147609.29,3858868.84,486.15,-1,10.0.3.43,6857.492286508865
67000,SAT_44,STARLINK-3807,SAT,-2194135.21,4912996.56,4338595.49,542.27,-1,10.0.3.44,6911.958864474088
67000,SAT_45,STARLINK-4147,SAT,-821783.93,5910878.55,3490500.43,540.9,-1,10.0.3.45,6913.566902278919
67000,SAT_46,STARLINK-31746,SAT,-2844522.25,5521656.53,2906640.56,483.46,-1,10.0.3.46,6857.737018220648
67000,SAT_47,STARLINK-11420 [DTC],SAT,-1014658.38,5944234.02,2991448.9,357.54,-1,10.0.3.47,6731.434931271399
67000,SAT_48,STARLINK-32631,SAT,-2308468.35,5733409.07,2954217.0,476.29,-1,10.0.3.48,6850.430918562642
67000,SAT_49,STARLINK-11369 [DTC],SAT,-1626558.49,5064015.7,4124985.38,360.85,-1,10.0.3.49,6730.932470055788
67000,SAT_50,STARLINK-30993,SAT,-2024583.0,5185917.78,4130520.35,561.57,-1,10.0.3.50,6932.090442757743
68000,SAT_01,STARLINK-31405,SAT,-1945437.43,5548097.37,3528434.31,484.36,-1,10.0.3.1,6856.818497016755
68000,SAT_02,STARLINK-31055,SAT,-1544578.1,5905318.57,3108292.24,476.1,-1,10.0.3.2,6849.816754441733
68000,SAT_03,STARLINK-11276 [DTC],SAT,-2193201.13,5663739.47,2909512.1,360.36,-1,10.0.3.3,6734.4885953363655
68000,SAT_04,STARLINK-11707 [DTC],SAT,-1981991.51,5413761.83,3470634.21,356.79,-1,10.0.3.4,6729.220557932349
68000,SAT_05,STARLINK-35901,SAT,-2202256.6,5625888.57,3163569.27,446.21,-1,10.0.3.5,6819.730702922846
68000,SAT_06,STARLINK-5790,SAT,-1781442.6,5925835.38,3128182.22,559.82,-1,10.0.3.6,6933.583971473817
68000,SAT_07,STARLINK-3086,SAT,-1563069.58,5485800.31,3967905.81,577.34,-1,10.0.3.7,6948.4867467779795
68000,SAT_08,STARLINK-5564,SAT,-1809415.69,5484213.91,3836637.89,561.71,-1,10.0.3.8,6933.2804392177395
68000,SAT_09,STARLINK-32545,SAT,-1434026.32,5633649.28,3635646.35,484.45,-1,10.0.3.9,6856.5559925348525
68000,SAT_10,STARLINK-34752,SAT,-2098090.26,5974850.19,2614712.88,476.09,-1,10.0.3.10,6851.097793557454
68000,SAT_11,STARLINK-32596,SAT,-2030410.85,5146608.55,4036369.24,477.85,-1,10.0.3.11,6848.534473035016
68000,SAT_12,STARLINK-11641 [DTC],SAT,-1347300.42,5278250.05,3956649.08,362.04,-1,10.0.3.12,6732.771639846552
68000,SAT_13,STARLINK-5118,SAT,-2159980.46,5312696.95,3859894.66,541.51,-1,10.0.3.13,6912.962552800183
68000,SAT_14,STARLINK-31758,SAT,-2329977.14,5839400.32,2739285.16,483.21,-1,10.0.3.14,6857.920439749569
68000,SAT_15,STARLINK-35678,SAT,-1341113.14,6089491.09,2758686.53,443.8,-1,10.0.3.15,6818.418992719168
68000,SAT_16,STARLINK-6047,SAT,-1989219.54,5703804.49,3435658.79,576.51,-1,10.0.3.16,6949.397913471802
68000,SAT_17,STARLINK-4153,SAT,-1499685.36,5704073.31,3607187.6,541.26,-1,10.0.3.17,6913.559928607436
68000,SAT_18,STARLINK-35760,SAT,-1185168.99,5813405.35,3423015.56,476.85,-1,10.0.3.18,6849.623553325275
68000,SAT_19,STARLINK-3130,SAT,-2178227.99,5666153.2,3309152.52,540.57,-1,10.0.3.19,6913.787649538568
68000,SAT_20,STARLINK-3725,SAT,-1196666.21,5883522.08,3428262.16,540.95,-1,10.0.3.20,6913.813963485794
68000,SAT_21,STARLINK-35776,SAT,-1994460.51,5016467.81,4213501.59,478.08,-1,10.0.3.21,6848.0959151904535
68000,SAT_22,STARLINK-30951,SAT,-2413009.45,5882358.1,2766437.47,559.1,-1,10.0.3.22,6933.824896681838
68000,SAT_23,STARLINK-31965,SAT,-1710269.36,5116163.12,4233166.03,487.14,-1,10.0.3.23,6857.101500761741
68000,SAT_24,STARLINK-32673,SAT,-1335153.85,5944378.16,3148574.34,484.36,-1,10.0.3.24,6857.972578449206
68000,SAT_25,STARLINK-2109,SAT,-1371641.32,6296679.17,2527523.09,547.0,-1,10.0.3.25,6922.278631428121
68000,SAT_26,STARLINK-5799,SAT,-2590682.22,5455797.19,3404260.9,560.03,-1,10.0.3.26,6932.989947973733
68000,SAT_27,STARLINK-32078,SAT,-2542065.36,5409796.15,3344745.77,476.46,-1,10.0.3.27,6849.475523352109
68000,SAT_28,STARLINK-30767,SAT,-1601626.0,5212687.5,4279586.32,562.0,-1,10.0.3.28,6931.967677857666
68000,SAT_29,STARLINK-33674,SAT,-1009534.46,5903471.21,3339358.4,484.17,-1,10.0.3.29,6857.218581675584
68000,SAT_30,STARLINK-1337,SAT,-2592323.51,5745548.34,2679553.71,474.34,-1,10.0.3.30,6849.195207653979
