time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
343000,SAT_12,STARLINK-11641 [DTC],SAT,-2893858.11,4106245.74,4481969.67,363.66,-1,10.0.3.12,6732.28942937548
343000,SAT_13,STARLINK-5118,SAT,-3061363.81,3837070.69,4865003.45,543.59,-1,10.0.3.13,6911.101100819369
343000,SAT_14,STARLINK-31758,SAT,-3827173.39,5499165.64,1470765.9,482.24,-1,10.0.3.14,6859.390003920429
343000,SAT_15,STARLINK-35678,SAT,-2883799.4,5997665.0,1492140.13,443.06,-1,10.0.3.15,6820.173502134809
343000,SAT_16,STARLINK-6047,SAT,-2848278.72,6124375.91,1643255.03,574.39,-1,10.0.3.16,6951.327862172339
343000,SAT_17,STARLINK-4153,SAT,-2905921.12,5879538.28,2194553.74,539.91,-1,10.0.3.17,6915.881293038177
343000,SAT_18,STARLINK-35760,SAT,-2290732.52,4572094.9,4553804.41,478.87,-1,10.0.3.18,6847.528156738533
343000,SAT_19,STARLINK-3130,SAT,-3044462.48,4294177.69,4479260.72,542.63,-1,10.0.3.19,6911.764638871639
343000,SAT_20,STARLINK-3725,SAT,-2558094.04,6113084.87,1979807.34,539.78,-1,10.0.3.20,6916.161424433665
343000,SAT_21,STARLINK-35776,SAT,-2987246.34,3494902.69,5073066.84,480.09,-1,10.0.3.21,6846.458403548524
343000,SAT_22,STARLINK-30951,SAT,-3898708.23,5534609.65,1505705.54,558.22,-1,10.0.3.22,6935.342746665773
343000,SAT_23,STARLINK-31965,SAT,-3225498.27,3890510.0,4633991.32,488.31,-1,10.0.3.23,6856.6597336974755
343000,SAT_24,STARLINK-32673,SAT,-2717250.39,4825162.82,4043010.07,485.82,-1,10.0.3.24,6856.498840340229
343000,SAT_25,STARLINK-2109,SAT,-2602429.95,6346087.95,951952.09,546.98,-1,10.0.3.25,6924.715640042382
343000,SAT_26,STARLINK-5799,SAT,-4167755.29,5051858.59,2279011.32,558.54,-1,10.0.3.26,6934.360242110868
343000,SAT_27,STARLINK-32078,SAT,-3915581.78,5299300.31,1879723.89,475.32,-1,10.0.3.27,6851.841092295616
343000,SAT_28,STARLINK-30767,SAT,-3138395.23,4034564.27,4681469.49,562.98,-1,10.0.3.28,6931.33393036638
343000,SAT_29,STARLINK-33674,SAT,-2641775.92,5935452.84,2199202.12,483.01,-1,10.0.3.29,6858.940908913592
343000,SAT_30,STARLINK-1337,SAT,-3843357.52,5561366.56,1115255.39,474.0,-1,10.0.3.30,6851.568406295804
343000,SAT_31,STARLINK-11102 [DTC],SAT,-3306394.99,3458697.05,4734341.14,363.65,-1,10.0.3.31,6731.182596206428
343000,SAT_32,STARLINK-32648,SAT,-2310750.59,3977243.13,5071021.35,480.03,-1,10.0.3.32,6846.406994655909
343000,SAT_33,STARLINK-33907,SAT,-4275148.68,4979010.0,1994965.12,482.78,-1,10.0.3.33,6859.105090769666
343000,SAT_34,STARLINK-3796,SAT,-2154246.56,4286103.15,4975011.82,543.99,-1,10.0.3.34,6911.020262077915
343000,SAT_35,STARLINK-33699,SAT,-3289453.73,5946606.66,938331.18,482.52,-1,10.0.3.35,6860.255244080024
343000,SAT_36,STARLINK-34641,SAT,-2272892.8,6563312.86,311234.85,574.6,-1,10.0.3.36,6952.6962043791145
343000,SAT_37,STARLINK-31222,SAT,-3345471.03,3677413.69,4707378.8,478.53,-1,10.0.3.37,6846.529268662926
343000,SAT_38,STARLINK-31825,SAT,-3893983.14,5203468.75,2168380.45,475.37,-1,10.0.3.38,6851.355012168982
343000,SAT_39,STARLINK-1789,SAT,-2022042.95,4214798.77,4793887.28,328.71,-1,10.0.3.39,6695.86003561783
343000,SAT_40,STARLINK-30375,SAT,-3781277.99,3861512.97,4341077.8,562.39,-1,10.0.3.40,6932.121040546645
343000,SAT_41,STARLINK-6365,SAT,-2943887.96,6179149.43,1120185.0,558.07,-1,10.0.3.41,6935.645495087482
343000,SAT_42,STARLINK-30999,SAT,-2192524.84,6399781.39,1092516.53,475.0,-1,10.0.3.42,6852.587787261876
343000,SAT_43,STARLINK-35930,SAT,-4061964.58,4716120.46,2880737.4,484.22,-1,10.0.3.43,6858.571018088532
343000,SAT_44,STARLINK-3807,SAT,-3139334.09,3347927.55,5166238.47,544.27,-1,10.0.3.44,6910.43105295126
343000,SAT_45,STARLINK-4147,SAT,-2004079.36,4739996.09,4613628.03,542.96,-1,10.0.3.45,6911.545457681297
343000,SAT_46,STARLINK-31746,SAT,-4336224.16,5047699.55,1663624.25,482.41,-1,10.0.3.46,6859.282495861063
343000,SAT_47,STARLINK-11420 [DTC],SAT,-2457926.9,4884177.9,3923848.02,359.18,-1,10.0.3.47,6730.020927801781
343000,SAT_48,STARLINK-32631,SAT,-3139932.65,4392540.54,4212373.99,478.17,-1,10.0.3.48,6848.188378958922
343000,SAT_49,STARLINK-11369 [DTC],SAT,-3441339.42,4754637.85,3297035.79,359.01,-1,10.0.3.49,6732.001417768678
343000,SAT_50,STARLINK-30993,SAT,-3771052.82,4818720.45,3260225.42,559.86,-1,10.0.3.50,6933.251469238104
344000,SAT_01,STARLINK-31405,SAT,-3253238.91,4244002.85,4290027.73,485.88,-1,10.0.3.1,6855.615327635811
344000,SAT_02,STARLINK-31055,SAT,-2877885.8,6010138.21,1596309.64,475.2,-1,10.0.3.2,6852.1669892013415
344000,SAT_03,STARLINK-11276 [DTC],SAT,-3512746.39,5585577.18,1358993.27,359.57,-1,10.0.3.3,6736.833257703509
344000,SAT_04,STARLINK-11707 [DTC],SAT,-3650260.92,5135577.23,2366877.12,355.1,-1,10.0.3.4,6730.576912163861
344000,SAT_05,STARLINK-35901,SAT,-3786967.47,5318282.81,1975002.1,444.65,-1,10.0.3.5,6820.988781766475
344000,SAT_06,STARLINK-5790,SAT,-3357779.3,5752093.88,1932315.44,558.59,-1,10.0.3.6,6935.0637193543025
344000,SAT_07,STARLINK-3086,SAT,-1944118.23,4014821.14,5325118.99,581.05,-1,10.0.3.7,6946.601812114168
344000,SAT_08,STARLINK-5564,SAT,-3191353.26,4215058.34,4484143.6,563.29,-1,10.0.3.8,6932.459611504212
344000,SAT_09,STARLINK-32545,SAT,-2873128.71,4448183.88,4353205.78,485.55,-1,10.0.3.9,6855.042594874487
344000,SAT_10,STARLINK-34752,SAT,-3350891.14,5888498.95,1034254.9,476.01,-1,10.0.3.10,6853.654099417012
344000,SAT_11,STARLINK-32596,SAT,-2993139.51,3638503.03,4968112.21,480.02,-1,10.0.3.11,6846.877197437771
344000,SAT_12,STARLINK-11641 [DTC],SAT,-2899143.55,4101283.35,4483096.06,363.66,-1,10.0.3.12,6732.288520531584
344000,SAT_13,STARLINK-5118,SAT,-3064294.41,3831046.8,4867897.05,543.59,-1,10.0.3.13,6911.095535755976
344000,SAT_14,STARLINK-31758,SAT,-3832078.8,5497074.55,1465826.6,482.24,-1,10.0.3.14,6859.395320211154
344000,SAT_15,STARLINK-35678,SAT,-2889009.41,5996392.19,1487198.64,443.06,-1,10.0.3.15,6820.179943533704
344000,SAT_16,STARLINK-6047,SAT,-2850956.49,6124981.91,1636366.2,574.39,-1,10.0.3.16,6951.3344507513675
344000,SAT_17,STARLINK-4153,SAT,-2910620.71,5879305.75,2188968.77,539.9,-1,10.0.3.17,6915.889913489028
344000,SAT_18,STARLINK-35760,SAT,-2294519.79,4566805.36,4557194.2,478.88,-1,10.0.3.18,6847.521539896024
344000,SAT_19,STARLINK-3130,SAT,-3047258.85,4288457.37,4482828.22,542.64,-1,10.0.3.19,6911.758239640548
344000,SAT_20,STARLINK-3725,SAT,-2562682.52,6113010.09,1974126.19,539.78,-1,10.0.3.20,6916.170058117373
344000,SAT_21,STARLINK-35776,SAT,-2990517.27,3488754.08,5075365.2,480.09,-1,10.0.3.21,6846.453862128624
344000,SAT_22,STARLINK-30951,SAT,-3903578.47,5532515.73,1500799.89,558.22,-1,10.0.3.22,6935.348259746514
344000,SAT_23,STARLINK-31965,SAT,-3230637.99,3885427.77,4634674.04,488.32,-1,10.0.3.23,6856.659116170815
344000,SAT_24,STARLINK-32673,SAT,-2721978.19,4820303.8,4045617.25,485.82,-1,10.0.3.24,6856.494215313513
344000,SAT_25,STARLINK-2109,SAT,-2606543.56,6345302.83,945975.19,546.99,-1,10.0.3.25,6924.724282935676
344000,SAT_26,STARLINK-5799,SAT,-4172921.93,5049643.76,2274476.92,558.54,-1,10.0.3.26,6934.365493424366
344000,SAT_27,STARLINK-32078,SAT,-3919996.15,5298079.65,1873986.94,475.32,-1,10.0.3.27,6851.849738942727
344000,SAT_28,STARLINK-30767,SAT,-3143640.32,4029659.18,4682173.2,562.98,-1,10.0.3.28,6931.3327321148145
344000,SAT_29,STARLINK-33674,SAT,-2647355.91,5934673.26,2194611.46,483.01,-1,10.0.3.29,6858.947403030167
344000,SAT_30,STARLINK-1337,SAT,-3847337.42,5559819.2,1109283.79,474.0,-1,10.0.3.30,6851.576846739564
344000,SAT_31,STARLINK-11102 [DTC],SAT,-3308824.22,3452344.79,4737271.17,363.66,-1,10.0.3.31,6731.1767474945955
344000,SAT_32,STARLINK-32648,SAT,-2315068.97,3971781.31,5073325.55,480.03,-1,10.0.3.32,6846.402211863176
344000,SAT_33,STARLINK-33907,SAT,-4280139.95,4976610.99,1990258.23,482.78,-1,10.0.3.33,6859.109472771048
344000,SAT_34,STARLINK-3796,SAT,-2158546.97,4280841.94,4977670.14,544.0,-1,10.0.3.34,6911.015320458113
344000,SAT_35,STARLINK-33699,SAT,-3294286.58,5944738.61,933233.69,482.52,-1,10.0.3.35,6860.259931849801
344000,SAT_36,STARLINK-34641,SAT,-2274967.82,6562933.93,304125.42,574.61,-1,10.0.3.36,6952.702540931186
344000,SAT_37,STARLINK-31222,SAT,-3347869.8,3671221.85,4710496.94,478.53,-1,10.0.3.37,6846.523460225549
344000,SAT_38,STARLINK-31825,SAT,-3898588.62,5202365.96,2162771.43,475.37,-1,10.0.3.38,6851.363737839677
344000,SAT_39,STARLINK-1789,SAT,-2026514.4,4209532.5,4796617.35,328.72,-1,10.0.3.39,6695.854126568516
344000,SAT_40,STARLINK-30375,SAT,-3784927.46,3855631.6,4343119.95,562.4,-1,10.0.3.40,6932.1181331876205
344000,SAT_41,STARLINK-6365,SAT,-2948864.97,6177691.37,1115157.46,558.07,-1,10.0.3.41,6935.650757849564
344000,SAT_42,STARLINK-30999,SAT,-2196755.55,6399358.91,1086531.54,475.0,-1,10.0.3.42,6852.596602228016
344000,SAT_43,STARLINK-35930,SAT,-4067515.73,4713843.54,2876638.85,484.21,-1,10.0.3.43,6858.575377345246
344000,SAT_44,STARLINK-3807,SAT,-3142405.44,3341676.6,5168412.38,544.28,-1,10.0.3.44,6910.426975091077
344000,SAT_45,STARLINK-4147,SAT,-2008185.16,4734980.69,4616982.12,542.97,-1,10.0.3.45,6911.539167791556
344000,SAT_46,STARLINK-31746,SAT,-4341009.54,5045193.92,1658760.98,482.41,-1,10.0.3.46,6859.288119444068
344000,SAT_47,STARLINK-11420 [DTC],SAT,-2462881.07,4879490.31,3926565.09,359.18,-1,10.0.3.47,6730.0165123389515
344000,SAT_48,STARLINK-32631,SAT,-3142556.28,4386907.25,4216274.21,478.17,-1,10.0.3.48,6848.181029074884
344000,SAT_49,STARLINK-11369 [DTC],SAT,-3447427.48,4752765.58,3293382.45,359.01,-1,10.0.3.49,6732.006004918585
344000,SAT_50,STARLINK-30993,SAT,-3776882.67,4816694.96,3256478.15,559.85,-1,10.0.3.50,6933.256304368327
345000,SAT_01,STARLINK-31405,SAT,-3257594.71,4238568.54,4292089.0,485.88,-1,10.0.3.1,6855.61190170642
345000,SAT_02,STARLINK-31055,SAT,-2882295.66,6009583.65,1590466.81,475.2,-1,10.0.3.2,6852.17546416565
345000,SAT_03,STARLINK-11276 [DTC],SAT,-3516981.52,5584369.18,1353032.54,359.57,-1,10.0.3.3,6736.841634241837
345000,SAT_04,STARLINK-11707 [DTC],SAT,-3655768.69,5133738.04,2362377.03,355.09,-1,10.0.3.4,6730.582159813443
345000,SAT_05,STARLINK-35901,SAT,-3792168.1,5316334.62,1970278.44,444.65,-1,10.0.3.5,6820.993316343082
345000,SAT_06,STARLINK-5790,SAT,-3363038.58,5750612.42,1927592.5,558.59,-1,10.0.3.6,6935.06918074239
345000,SAT_07,STARLINK-3086,SAT,-1945312.94,4008775.94,5329227.47,581.07,-1,10.0.3.7,6946.595741703768
345000,SAT_08,STARLINK-5564,SAT,-3196005.33,4209789.85,4485775.96,563.3,-1,10.0.3.8,6932.457472921514
345000,SAT_09,STARLINK-32545,SAT,-2878024.33,4443161.15,4355093.95,485.56,-1,10.0.3.9,6855.038173655044
345000,SAT_10,STARLINK-34752,SAT,-3354937.42,5887255.62,1028257.68,476.01,-1,10.0.3.10,6853.66308508208
345000,SAT_11,STARLINK-32596,SAT,-2996283.27,3632394.48,4970680.1,480.03,-1,10.0.3.11,6846.872552410507
345000,SAT_12,STARLINK-11641 [DTC],SAT,-2904425.95,4096316.41,4484216.6,363.66,-1,10.0.3.12,6732.28763093083
345000,SAT_13,STARLINK-5118,SAT,-3067222.21,3825018.75,4870784.77,543.6,-1,10.0.3.13,6911.089986321463
345000,SAT_14,STARLINK-31758,SAT,-3836979.79,5494977.41,1460885.49,482.24,-1,10.0.3.14,6859.40063417871
345000,SAT_15,STARLINK-35678,SAT,-2894215.99,5995112.63,1482255.27,443.06,-1,10.0.3.15,6820.186385180391
345000,SAT_16,STARLINK-6047,SAT,-2853630.81,6125581.06,1629475.43,574.38,-1,10.0.3.16,6951.341043236597
345000,SAT_17,STARLINK-4153,SAT,-2915316.83,5879066.85,2183381.15,539.9,-1,10.0.3.17,6915.89853108224
345000,SAT_18,STARLINK-35760,SAT,-2298305.0,4561510.75,4560578.33,478.89,-1,10.0.3.18,6847.514943353987
345000,SAT_19,STARLINK-3130,SAT,-3050052.4,4282732.31,4486390.3,542.65,-1,10.0.3.19,6911.751847816716
345000,SAT_20,STARLINK-3725,SAT,-2567267.93,6112928.63,1968442.66,539.78,-1,10.0.3.20,6916.178682306295
345000,SAT_21,STARLINK-35776,SAT,-2993785.4,3482601.64,5077657.25,480.1,-1,10.0.3.21,6846.449324479179
345000,SAT_22,STARLINK-30951,SAT,-3908444.37,5530415.93,1495892.44,558.22,-1,10.0.3.22,6935.353772103599
345000,SAT_23,STARLINK-31965,SAT,-3235774.47,3880341.52,4635351.02,488.32,-1,10.0.3.23,6856.658501861874
345000,SAT_24,STARLINK-32673,SAT,-2726703.34,4815439.55,4048219.41,485.83,-1,10.0.3.24,6856.489594214529
345000,SAT_25,STARLINK-2109,SAT,-2610654.17,6344510.72,939997.16,546.99,-1,10.0.3.25,6924.732928593085
345000,SAT_26,STARLINK-5799,SAT,-4178083.92,5047423.67,2269939.8,558.53,-1,10.0.3.26,6934.370745977091
345000,SAT_27,STARLINK-32078,SAT,-3924405.86,5296853.09,1868247.66,475.32,-1,10.0.3.27,6851.858385149269
345000,SAT_28,STARLINK-30767,SAT,-3148882.39,4024750.06,4682871.3,562.98,-1,10.0.3.28,6931.331543353399
345000,SAT_29,STARLINK-33674,SAT,-2652932.74,5933887.18,2190018.09,483.01,-1,10.0.3.29,6858.953886888255
345000,SAT_30,STARLINK-1337,SAT,-3851312.8,5558265.55,1103310.81,474.01,-1,10.0.3.30,6851.58528745162
345000,SAT_31,STARLINK-11102 [DTC],SAT,-3311250.08,3445988.41,4740194.99,363.66,-1,10.0.3.31,6731.170905375634
345000,SAT_32,STARLINK-32648,SAT,-2319385.28,3966315.23,5075623.44,480.04,-1,10.0.3.32,6846.397438469963
345000,SAT_33,STARLINK-33907,SAT,-4285126.3,4974206.57,1985548.88,482.78,-1,10.0.3.33,6859.1138467627225
345000,SAT_34,STARLINK-3796,SAT,-2162845.56,4275576.22,4980322.45,544.0,-1,10.0.3.34,6911.0103917889755
345000,SAT_35,STARLINK-33699,SAT,-3299115.64,5942863.95,928135.05,482.52,-1,10.0.3.35,6860.264616276891
345000,SAT_36,STARLINK-34641,SAT,-2277040.2,6562547.55,297015.62,574.61,-1,10.0.3.36,6952.708874744507
345000,SAT_37,STARLINK-31222,SAT,-3350265.34,3665025.83,4713609.23,478.54,-1,10.0.3.37,6846.5176663844
345000,SAT_38,STARLINK-31825,SAT,-3903189.44,5201257.41,2157159.71,475.36,-1,10.0.3.38,6851.372451126468
345000,SAT_39,STARLINK-1789,SAT,-2030983.94,4204261.32,4799341.04,328.72,-1,10.0.3.39,6695.848223310796
345000,SAT_40,STARLINK-30375,SAT,-3788573.28,3849746.17,4345156.89,562.4,-1,10.0.3.40,6932.11522336971
345000,SAT_41,STARLINK-6365,SAT,-2953838.68,6176226.68,1110128.59,558.07,-1,10.0.3.41,6935.656020633041
345000,SAT_42,STARLINK-30999,SAT,-2200983.6,6398929.15,1080545.19,475.0,-1,10.0.3.42,6852.60541559346
345000,SAT_43,STARLINK-35930,SAT,-4073062.2,4711561.62,2872536.74,484.21,-1,10.0.3.43,6858.579729563235
345000,SAT_44,STARLINK-3807,SAT,-3145473.93,3335422.08,5170580.04,544.28,-1,10.0.3.44,6910.422899223142
345000,SAT_45,STARLINK-4147,SAT,-2012289.27,4729960.22,4620330.63,542.98,-1,10.0.3.45,6911.532892163342
345000,SAT_46,STARLINK-31746,SAT,-4345789.96,5042682.78,1653895.65,482.41,-1,10.0.3.46,6859.293754989231
345000,SAT_47,STARLINK-11420 [DTC],SAT,-2467832.72,4874797.1,3929277.02,359.19,-1,10.0.3.47,6730.01210994238
345000,SAT_48,STARLINK-32631,SAT,-3145176.86,4381268.94,4220169.2,478.18,-1,10.0.3.48,6848.173704128484
345000,SAT_49,STARLINK-11369 [DTC],SAT,-3453511.32,4750888.02,3289724.79,359.0,-1,10.0.3.49,6732.010591932264
345000,SAT_50,STARLINK-30993,SAT,-3782708.31,4814664.58,3252726.98,559.85,-1,10.0.3.50,6933.2611362092475
346000,SAT_01,STARLINK-31405,SAT,-3261947.3,4233129.64,4294144.95,485.88,-1,10.0.3.1,6855.60847690665
346000,SAT_02,STARLINK-31055,SAT,-2886702.03,6009022.3,1584622.0,475.2,-1,10.0.3.2,6852.183921552851
346000,SAT_03,STARLINK-11276 [DTC],SAT,-3521212.25,5583154.53,1347070.03,359.57,-1,10.0.3.3,6736.8499969298555
346000,SAT_04,STARLINK-11707 [DTC],SAT,-3661271.96,5131892.96,2357873.84,355.09,-1,10.0.3.4,6730.587401062121
346000,SAT_05,STARLINK-35901,SAT,-3797364.27,5314380.53,1965552.29,444.64,-1,10.0.3.5,6820.997846462053
346000,SAT_06,STARLINK-5790,SAT,-3368294.08,5749124.88,1922867.24,558.59,-1,10.0.3.6,6935.074644000832
346000,SAT_07,STARLINK-3086,SAT,-1946506.24,4002726.18,5333329.62,581.08,-1,10.0.3.7,6946.589684873124
346000,SAT_08,STARLINK-5564,SAT,-3200654.37,4204517.02,4487402.96,563.3,-1,10.0.3.8,6932.4553437499
346000,SAT_09,STARLINK-32545,SAT,-2882917.15,4438133.67,4356976.74,485.56,-1,10.0.3.9,6855.033776682127
346000,SAT_10,STARLINK-34752,SAT,-3358979.73,5886005.61,1022259.19,476.01,-1,10.0.3.10,6853.672060949649
346000,SAT_11,STARLINK-32596,SAT,-2999424.22,3626281.9,4973241.81,480.04,-1,10.0.3.11,6846.867909527852
346000,SAT_12,STARLINK-11641 [DTC],SAT,-2909705.31,4091344.92,4485331.26,363.67,-1,10.0.3.12,6732.286740579697
346000,SAT_13,STARLINK-5118,SAT,-3070147.21,3818986.53,4873666.6,543.61,-1,10.0.3.13,6911.084439894204
346000,SAT_14,STARLINK-31758,SAT,-3841876.37,5492874.22,1455942.57,482.24,-1,10.0.3.14,6859.40595141031
346000,SAT_15,STARLINK-35678,SAT,-2899419.13,5993826.32,1477310.03,443.06,-1,10.0.3.15,6820.192825021394
346000,SAT_16,STARLINK-6047,SAT,-2856301.66,6126173.35,1622582.72,574.38,-1,10.0.3.16,6951.3476226133
346000,SAT_17,STARLINK-4153,SAT,-2920009.5,5878821.57,2177790.89,539.9,-1,10.0.3.17,6915.907148925187
346000,SAT_18,STARLINK-35760,SAT,-2302088.14,4556211.06,4563956.78,478.9,-1,10.0.3.18,6847.508343719119
346000,SAT_19,STARLINK-3130,SAT,-3052843.12,4277002.52,4489946.96,542.66,-1,10.0.3.19,6911.745465150675
346000,SAT_20,STARLINK-3725,SAT,-2571850.27,6112840.51,1962756.75,539.78,-1,10.0.3.20,6916.18731467466
346000,SAT_21,STARLINK-35776,SAT,-2997050.74,3476445.38,5079943.0,480.11,-1,10.0.3.21,6846.444807453493
346000,SAT_22,STARLINK-30951,SAT,-3913305.92,5528310.26,1490983.2,558.21,-1,10.0.3.22,6935.359288242431
346000,SAT_23,STARLINK-31965,SAT,-3240907.72,3875251.25,4636022.27,488.32,-1,10.0.3.23,6856.657902223073
346000,SAT_24,STARLINK-32673,SAT,-2731425.86,4810570.06,4050816.56,485.83,-1,10.0.3.24,6856.484983839415
346000,SAT_25,STARLINK-2109,SAT,-2614761.78,6343711.62,934017.99,547.0,-1,10.0.3.25,6924.741575648541
346000,SAT_26,STARLINK-5799,SAT,-4183241.26,5045198.32,2265399.95,558.53,-1,10.0.3.26,6934.375996508787
346000,SAT_27,STARLINK-32078,SAT,-3928810.9,5295620.63,1862506.05,475.32,-1,10.0.3.27,6851.867025207582
346000,SAT_28,STARLINK-30767,SAT,-3154121.43,4019836.92,4683563.8,562.98,-1,10.0.3.28,6931.3303721039565
346000,SAT_29,STARLINK-33674,SAT,-2658506.43,5933094.61,2185422.0,483.0,-1,10.0.3.29,6858.960373675182
346000,SAT_30,STARLINK-1337,SAT,-3855283.64,5556705.6,1097336.46,474.01,-1,10.0.3.30,6851.593710690115
346000,SAT_31,STARLINK-11102 [DTC],SAT,-3313672.56,3439627.91,4743112.62,363.67,-1,10.0.3.31,6731.165078955588
346000,SAT_32,STARLINK-32648,SAT,-2323699.54,3960844.88,5077915.04,480.04,-1,10.0.3.32,6846.392690247662
346000,SAT_33,STARLINK-33907,SAT,-4290107.74,4971796.76,1980837.06,482.77,-1,10.0.3.33,6859.1182306345945
346000,SAT_34,STARLINK-3796,SAT,-2167142.32,4270306.0,4982968.74,544.01,-1,10.0.3.34,6911.005471896848
346000,SAT_35,STARLINK-33699,SAT,-3303940.92,5940982.68,923035.26,482.52,-1,10.0.3.35,6860.269302156708
346000,SAT_36,STARLINK-34641,SAT,-2279109.95,6562153.71,289905.47,574.62,-1,10.0.3.36,6952.7152005092
346000,SAT_37,STARLINK-31222,SAT,-3352657.66,3658825.64,4716715.65,478.55,-1,10.0.3.37,6846.511883582253
346000,SAT_38,STARLINK-31825,SAT,-3907785.61,5200143.11,2151545.32,475.36,-1,10.0.3.38,6851.381174786398
346000,SAT_39,STARLINK-1789,SAT,-2035451.57,4198985.26,4802058.36,328.73,-1,10.0.3.39,6695.842351814939
346000,SAT_40,STARLINK-30375,SAT,-3792215.45,3843856.69,4347188.63,562.41,-1,10.0.3.40,6932.112322898247
346000,SAT_41,STARLINK-6365,SAT,-2958809.08,6174755.36,1105098.39,558.07,-1,10.0.3.41,6935.661279165799
346000,SAT_42,STARLINK-30999,SAT,-2205209.0,6398492.11,1074557.5,475.01,-1,10.0.3.42,6852.614233722741
346000,SAT_43,STARLINK-35930,SAT,-4078604.0,4709274.72,2868431.06,484.2,-1,10.0.3.43,6858.584090263806
346000,SAT_44,STARLINK-3807,SAT,-3148539.56,3329164.01,5172741.46,544.29,-1,10.0.3.44,6910.4188424702015
346000,SAT_45,STARLINK-4147,SAT,-2016391.7,4724934.66,4623673.55,542.98,-1,10.0.3.45,6911.526613279283
346000,SAT_46,STARLINK-31746,SAT,-4350565.39,5040166.12,1649028.27,482.4,-1,10.0.3.46,6859.299378589689
346000,SAT_47,STARLINK-11420 [DTC],SAT,-2472781.85,4870098.27,3931983.8,359.19,-1,10.0.3.47,6730.007714751065
346000,SAT_48,STARLINK-32631,SAT,-3147794.39,4375625.6,4224058.93,478.19,-1,10.0.3.48,6848.166379199878
346000,SAT_49,STARLINK-11369 [DTC],SAT,-3459590.94,4749005.17,3286062.83,358.99,-1,10.0.3.49,6732.0151885987625
346000,SAT_50,STARLINK-30993,SAT,-3788529.74,4812629.32,3248971.91,559.84,-1,10.0.3.50,6933.265971716157
347000,SAT_01,STARLINK-31405,SAT,-3266296.68,4227686.17,4296195.58,485.89,-1,10.0.3.1,6855.605065594125
347000,SAT_02,STARLINK-31055,SAT,-2891104.92,6008454.18,1578775.22,475.2,-1,10.0.3.2,6852.192385426268
347000,SAT_03,STARLINK-11276 [DTC],SAT,-3525438.58,5581933.24,1341105.76,359.57,-1,10.0.3.3,6736.858358068284
347000,SAT_04,STARLINK-11707 [DTC],SAT,-3666770.74,5130041.99,2353367.56,355.08,-1,10.0.3.4,6730.5926448822975
347000,SAT_05,STARLINK-35901,SAT,-3802555.97,5312420.55,1960823.67,444.64,-1,10.0.3.5,6821.002380140122
347000,SAT_06,STARLINK-5790,SAT,-3373545.78,5747631.26,1918139.68,558.59,-1,10.0.3.6,6935.080104993416
347000,SAT_07,STARLINK-3086,SAT,-1947698.12,3996671.87,5337425.42,581.09,-1,10.0.3.7,6946.583629177943
347000,SAT_08,STARLINK-5564,SAT,-3205300.37,4199239.88,4489024.58,563.31,-1,10.0.3.8,6932.453224620324
347000,SAT_09,STARLINK-32545,SAT,-2887807.16,4433101.45,4358854.12,485.56,-1,10.0.3.9,6855.029387156582
347000,SAT_10,STARLINK-34752,SAT,-3363018.09,5884748.93,1016259.42,476.02,-1,10.0.3.10,6853.681043902037
347000,SAT_11,STARLINK-32596,SAT,-3002562.35,3620165.31,4975797.34,480.04,-1,10.0.3.11,6846.863274968764
347000,SAT_12,STARLINK-11641 [DTC],SAT,-2914981.61,4086368.88,4486440.07,363.67,-1,10.0.3.12,6732.2858608181705
347000,SAT_13,STARLINK-5118,SAT,-3073069.4,3812950.15,4876542.54,543.61,-1,10.0.3.13,6911.078897540603
347000,SAT_14,STARLINK-31758,SAT,-3846768.53,5490764.98,1450997.84,482.24,-1,10.0.3.14,6859.41126633164
347000,SAT_15,STARLINK-35678,SAT,-2904618.83,5992533.27,1472362.93,443.06,-1,10.0.3.15,6820.199274015799
347000,SAT_16,STARLINK-6047,SAT,-2858969.05,6126758.79,1615688.08,574.38,-1,10.0.3.16,6951.354204150027
347000,SAT_17,STARLINK-4153,SAT,-2924698.69,5878569.92,2172198.0,539.9,-1,10.0.3.17,6915.91576602987
347000,SAT_18,STARLINK-35760,SAT,-2305869.22,4550906.3,4567329.57,478.9,-1,10.0.3.18,6847.501764302035
347000,SAT_19,STARLINK-3130,SAT,-3055631.02,4271268.0,4493498.19,542.66,-1,10.0.3.19,6911.7390895304725
347000,SAT_20,STARLINK-3725,SAT,-2576429.54,6112745.71,1957068.46,539.78,-1,10.0.3.20,6916.1959375681945
347000,SAT_21,STARLINK-35776,SAT,-3000313.29,3470285.31,5082222.43,480.11,-1,10.0.3.21,6846.440301276827
347000,SAT_22,STARLINK-30951,SAT,-3918163.12,5526198.71,1486072.17,558.21,-1,10.0.3.22,6935.3648001948895
347000,SAT_23,STARLINK-31965,SAT,-3246037.72,3870156.96,4636687.78,488.32,-1,10.0.3.23,6856.657301039668
347000,SAT_24,STARLINK-32673,SAT,-2736145.72,4805695.34,4053408.69,485.84,-1,10.0.3.24,6856.480373350422
347000,SAT_25,STARLINK-2109,SAT,-2618866.37,6342905.52,928037.7,547.0,-1,10.0.3.25,6924.7502100931215
347000,SAT_26,STARLINK-5799,SAT,-4188393.94,5042967.71,2260857.39,558.53,-1,10.0.3.26,6934.381245550967
