time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
469000,SAT_26,STARLINK-5799,SAT,-4780466.24,4732058.71,1687995.44,558.16,-1,10.0.3.26,6935.024564637633
469000,SAT_27,STARLINK-32078,SAT,-4433643.21,5099380.62,1140864.64,475.37,-1,10.0.3.27,6852.915215294366
469000,SAT_28,STARLINK-30767,SAT,-3773655.36,3386592.38,4725754.46,563.08,-1,10.0.3.28,6931.250820778359
469000,SAT_29,STARLINK-33674,SAT,-3318206.14,5786346.03,1601241.34,482.79,-1,10.0.3.29,6859.757007019671
469000,SAT_30,STARLINK-1337,SAT,-4307932.47,5317360.08,354398.89,474.53,-1,10.0.3.30,6852.605268048871
469000,SAT_31,STARLINK-11102 [DTC],SAT,-3585138.1,2628366.67,5053570.39,364.48,-1,10.0.3.31,6730.534914456893
469000,SAT_32,STARLINK-32648,SAT,-2837137.44,3257568.44,5310861.5,480.66,-1,10.0.3.32,6845.9002963026005
469000,SAT_33,STARLINK-33907,SAT,-4863635.14,4635010.97,1384396.21,482.39,-1,10.0.3.33,6859.652056287221
469000,SAT_34,STARLINK-3796,SAT,-2680302.99,3589706.28,5261632.11,544.77,-1,10.0.3.34,6910.483901714658
469000,SAT_35,STARLINK-33699,SAT,-3867036.44,5659807.11,289007.75,482.73,-1,10.0.3.35,6860.82450076188
469000,SAT_36,STARLINK-34641,SAT,-2513193.45,6456962.85,-584648.72,575.45,-1,10.0.3.36,6953.43977389613
469000,SAT_37,STARLINK-31222,SAT,-3621556.67,2866694.98,5052969.1,479.42,-1,10.0.3.37,6845.882671207088
469000,SAT_38,STARLINK-31825,SAT,-4436111.07,5019499.04,1442763.65,475.26,-1,10.0.3.38,6852.446204655589
469000,SAT_39,STARLINK-1789,SAT,-2568772.17,3514876.42,5086601.3,329.49,-1,10.0.3.39,6695.256492054671
469000,SAT_40,STARLINK-30375,SAT,-4211225.07,3090675.82,4556675.8,562.94,-1,10.0.3.40,6931.80986184956
469000,SAT_41,STARLINK-6365,SAT,-3543441.37,5943698.21,478160.38,558.26,-1,10.0.3.41,6936.293138498864
469000,SAT_42,STARLINK-30999,SAT,-2703401.52,6289309.74,330203.57,475.59,-1,10.0.3.42,6853.672824233582
469000,SAT_43,STARLINK-35930,SAT,-4722684.92,4390669.11,2337944.6,483.49,-1,10.0.3.43,6859.133548763485
469000,SAT_44,STARLINK-3807,SAT,-3502817.92,2534609.97,5390201.84,544.91,-1,10.0.3.44,6910.011357200212
469000,SAT_45,STARLINK-4147,SAT,-2506848.72,4069965.7,4991055.45,543.87,-1,10.0.3.45,6910.828156532098
469000,SAT_46,STARLINK-31746,SAT,-4898387.44,4689404.77,1036643.94,482.34,-1,10.0.3.46,6859.981579245474
469000,SAT_47,STARLINK-11420 [DTC],SAT,-3060504.66,4251172.5,4224602.72,359.83,-1,10.0.3.47,6729.518893685444
469000,SAT_48,STARLINK-32631,SAT,-3445656.42,3645299.09,4661023.37,479.12,-1,10.0.3.48,6847.32739657804
469000,SAT_49,STARLINK-11369 [DTC],SAT,-4172999.57,4477685.35,2804353.68,358.19,-1,10.0.3.49,6732.606558187872
469000,SAT_50,STARLINK-30993,SAT,-4470554.48,4525677.74,2758827.2,559.14,-1,10.0.3.50,6933.883751869469
470000,SAT_01,STARLINK-31405,SAT,-3775265.82,3525294.97,4507112.4,486.38,-1,10.0.3.1,6855.246080440974
470000,SAT_02,STARLINK-31055,SAT,-3404734.06,5887024.07,846924.73,475.41,-1,10.0.3.2,6853.214422325412
470000,SAT_03,STARLINK-11276 [DTC],SAT,-4010346.38,5381453.91,596554.86,359.89,-1,10.0.3.3,6737.863309241515
470000,SAT_04,STARLINK-11707 [DTC],SAT,-4306852.9,4858129.06,1777421.14,354.6,-1,10.0.3.4,6731.242513442357
470000,SAT_05,STARLINK-35901,SAT,-4405323.37,5027023.86,1362229.26,444.27,-1,10.0.3.5,6821.547583948793
470000,SAT_06,STARLINK-5790,SAT,-3988914.74,5518004.76,1320889.31,558.39,-1,10.0.3.6,6935.745518950664
470000,SAT_07,STARLINK-3086,SAT,-2083277.89,3219539.15,5791376.44,582.65,-1,10.0.3.7,6945.899522389641
470000,SAT_08,STARLINK-5564,SAT,-3752070.9,3519083.4,4646938.51,563.74,-1,10.0.3.8,6932.245057014603
470000,SAT_09,STARLINK-32545,SAT,-3466159.04,3779822.91,4547928.75,485.86,-1,10.0.3.9,6854.55874849805
470000,SAT_10,STARLINK-34752,SAT,-3828286.17,5679652.67,270980.37,476.65,-1,10.0.3.10,6854.754540621913
470000,SAT_11,STARLINK-32596,SAT,-3366118.28,2839512.11,5242076.31,480.81,-1,10.0.3.11,6846.381915847963
470000,SAT_12,STARLINK-11641 [DTC],SAT,-3538747.35,3441626.57,4577704.9,364.0,-1,10.0.3.12,6732.229081511265
470000,SAT_13,STARLINK-5118,SAT,-3410225.43,3041002.65,5184340.72,544.4,-1,10.0.3.13,6910.47923821321
470000,SAT_14,STARLINK-31758,SAT,-4413196.87,5185889.96,830998.36,482.23,-1,10.0.3.14,6860.052446222935
470000,SAT_15,STARLINK-35678,SAT,-3516207.63,5782452.24,851662.72,443.18,-1,10.0.3.15,6820.982289508531
470000,SAT_16,STARLINK-6047,SAT,-3160001.92,6146185.89,755537.74,574.24,-1,10.0.3.16,6952.125603396638
470000,SAT_17,STARLINK-4153,SAT,-3473561.44,5799016.11,1466368.3,539.8,-1,10.0.3.17,6916.968477067053
470000,SAT_18,STARLINK-35760,SAT,-2753945.45,3861790.19,4937666.2,479.77,-1,10.0.3.18,6846.764675069415
470000,SAT_19,STARLINK-3130,SAT,-3376162.23,3531992.03,4887618.75,543.61,-1,10.0.3.19,6911.024247433491
470000,SAT_20,STARLINK-3725,SAT,-3114835.44,6050182.51,1241522.11,539.8,-1,10.0.3.20,6917.245504693956
470000,SAT_21,STARLINK-35776,SAT,-3379182.13,2685845.56,5313639.08,480.75,-1,10.0.3.21,6845.976812142026
470000,SAT_22,STARLINK-30951,SAT,-4480889.37,5222336.9,870268.42,558.23,-1,10.0.3.22,6936.031961152565
470000,SAT_23,STARLINK-31965,SAT,-3850533.46,3214825.84,4674593.9,488.47,-1,10.0.3.23,6856.64212556179
470000,SAT_24,STARLINK-32673,SAT,-3294910.53,4168070.76,4333015.36,486.39,-1,10.0.3.24,6855.966115075817
470000,SAT_25,STARLINK-2109,SAT,-3099564.44,6190683.2,186178.82,547.67,-1,10.0.3.25,6925.786652322706
470000,SAT_26,STARLINK-5799,SAT,-4785006.86,4729198.31,1683161.15,558.16,-1,10.0.3.26,6935.029831401104
470000,SAT_27,STARLINK-32078,SAT,-4437435.93,5097425.44,1134891.1,475.38,-1,10.0.3.27,6852.923577428349
470000,SAT_28,STARLINK-30767,SAT,-3778475.94,3381223.42,4725746.94,563.08,-1,10.0.3.28,6931.250708640883
470000,SAT_29,STARLINK-33674,SAT,-3323344.65,5784754.92,1596353.78,482.79,-1,10.0.3.29,6859.763446217961
470000,SAT_30,STARLINK-1337,SAT,-4311312.39,5315032.68,348312.38,474.53,-1,10.0.3.30,6852.613255371761
470000,SAT_31,STARLINK-11102 [DTC],SAT,-3587123.67,2621556.76,5055692.35,364.48,-1,10.0.3.31,6730.530529432615
470000,SAT_32,STARLINK-32648,SAT,-2841159.92,3251620.75,5312351.6,480.66,-1,10.0.3.32,6845.897071594601
470000,SAT_33,STARLINK-33907,SAT,-4867966.49,4631951.32,1379425.33,482.39,-1,10.0.3.33,6859.656333932355
470000,SAT_34,STARLINK-3796,SAT,-2684338.93,3583926.22,5263509.88,544.77,-1,10.0.3.34,6910.48036668759
470000,SAT_35,STARLINK-33699,SAT,-3871355.08,5657122.17,283814.67,482.73,-1,10.0.3.35,6860.828825197034
470000,SAT_36,STARLINK-34641,SAT,-2514926.95,6455647.92,-591737.09,575.46,-1,10.0.3.36,6953.44521906359
470000,SAT_37,STARLINK-31222,SAT,-3623531.15,2860034.29,5055321.46,479.43,-1,10.0.3.37,6845.878263519784
470000,SAT_38,STARLINK-31825,SAT,-4440094.01,5017678.87,1436871.66,475.26,-1,10.0.3.38,6852.45475923727
470000,SAT_39,STARLINK-1789,SAT,-2572963.33,3509046.91,5088502.78,329.49,-1,10.0.3.39,6695.252874699579
470000,SAT_40,STARLINK-30375,SAT,-4214386.98,3084335.83,4558045.1,562.94,-1,10.0.3.40,6931.807863973822
470000,SAT_41,STARLINK-6365,SAT,-3547965.02,5941416.95,473012.27,558.26,-1,10.0.3.41,6936.298131169208
470000,SAT_42,STARLINK-30999,SAT,-2707266.64,6287973.25,324107.4,475.59,-1,10.0.3.42,6853.681190390111
470000,SAT_43,STARLINK-35930,SAT,-4727601.14,4387781.75,2333438.28,483.49,-1,10.0.3.43,6859.138096811561
470000,SAT_44,STARLINK-3807,SAT,-3505505.16,2527967.35,5391570.86,544.91,-1,10.0.3.44,6910.008805193652
470000,SAT_45,STARLINK-4147,SAT,-2510710.61,4064357.15,4993676.92,543.88,-1,10.0.3.45,6910.823105192563
470000,SAT_46,STARLINK-31746,SAT,-4902507.54,4686225.07,1031569.81,482.34,-1,10.0.3.46,6859.987015975817
470000,SAT_47,STARLINK-11420 [DTC],SAT,-3065097.93,4245823.36,4226645.93,359.84,-1,10.0.3.47,6729.5153720307035
470000,SAT_48,STARLINK-32631,SAT,-3447876.21,3639084.95,4664227.35,479.13,-1,10.0.3.48,6847.321111594555
470000,SAT_49,STARLINK-11369 [DTC],SAT,-4178502.51,4475162.13,2800196.22,358.19,-1,10.0.3.49,6732.611542808981
470000,SAT_50,STARLINK-30993,SAT,-4475807.6,4523052.55,2754624.77,559.14,-1,10.0.3.50,6933.888927995372
471000,SAT_01,STARLINK-31405,SAT,-3779180.8,3519334.29,4508485.83,486.38,-1,10.0.3.1,6855.243674966575
471000,SAT_02,STARLINK-31055,SAT,-3408672.09,5885619.48,840890.62,475.41,-1,10.0.3.2,6853.2225350782555
471000,SAT_03,STARLINK-11276 [DTC],SAT,-4013993.98,5379419.12,590433.09,359.9,-1,10.0.3.3,6737.871249427728
471000,SAT_04,STARLINK-11707 [DTC],SAT,-4311746.6,4855564.26,1772578.31,354.6,-1,10.0.3.4,6731.247795964978
471000,SAT_05,STARLINK-35901,SAT,-4409919.08,5024348.93,1357240.49,444.27,-1,10.0.3.5,6821.55189163255
471000,SAT_06,STARLINK-5790,SAT,-3993655.9,5515768.82,1315920.53,558.39,-1,10.0.3.6,6935.750858022835
471000,SAT_07,STARLINK-3086,SAT,-2084288.76,3212975.91,5794650.67,582.66,-1,10.0.3.7,6945.894486719051
471000,SAT_08,STARLINK-5564,SAT,-3756303.32,3513316.84,4647880.64,563.74,-1,10.0.3.8,6932.243813784785
471000,SAT_09,STARLINK-32545,SAT,-3470659.83,3774248.43,4549120.84,485.86,-1,10.0.3.9,6854.555513222968
471000,SAT_10,STARLINK-34752,SAT,-3831803.61,5677578.23,264881.24,476.66,-1,10.0.3.10,6854.762981656106
471000,SAT_11,STARLINK-32596,SAT,-3368883.56,2832954.27,5243843.6,480.81,-1,10.0.3.11,6846.378753619351
471000,SAT_12,STARLINK-11641 [DTC],SAT,-3543598.14,3436135.3,4578077.58,364.01,-1,10.0.3.12,6732.229044396529
471000,SAT_13,STARLINK-5118,SAT,-3412778.36,3034505.38,5186461.84,544.41,-1,10.0.3.13,6910.475052665296
471000,SAT_14,STARLINK-31758,SAT,-4417502.51,5183047.99,825877.95,482.23,-1,10.0.3.14,6860.057527513566
471000,SAT_15,STARLINK-35678,SAT,-3520938.89,5780333.46,846533.59,443.18,-1,10.0.3.15,6820.9885423528085
471000,SAT_16,STARLINK-6047,SAT,-3162224.51,6145914.52,748467.73,574.24,-1,10.0.3.16,6952.131549506447
471000,SAT_17,STARLINK-4153,SAT,-3477785.41,5797974.81,1460502.22,539.8,-1,10.0.3.17,6916.976940111072
471000,SAT_18,STARLINK-35760,SAT,-2757440.32,3855906.83,4940305.51,479.78,-1,10.0.3.18,6846.759316066157
471000,SAT_19,STARLINK-3130,SAT,-3378579.78,3525723.34,4890466.0,543.61,-1,10.0.3.19,6911.019034643271
471000,SAT_20,STARLINK-3725,SAT,-3118999.69,6049260.35,1235593.68,539.8,-1,10.0.3.20,6917.253905297835
471000,SAT_21,STARLINK-35776,SAT,-3382071.51,2679269.72,5315116.5,480.75,-1,10.0.3.21,6845.973805079509
471000,SAT_22,STARLINK-30951,SAT,-4485170.28,5219513.47,865181.9,558.23,-1,10.0.3.22,6936.037270963467
471000,SAT_23,STARLINK-31965,SAT,-3855218.42,3209279.9,4674543.77,488.47,-1,10.0.3.23,6856.642472821309
471000,SAT_24,STARLINK-32673,SAT,-3299263.67,4162592.97,4334962.41,486.4,-1,10.0.3.24,6855.962375493925
471000,SAT_25,STARLINK-2109,SAT,-3103266.64,6189016.79,180115.16,547.67,-1,10.0.3.25,6925.794837901323
471000,SAT_26,STARLINK-5799,SAT,-4789542.2,4726332.95,1678324.83,558.16,-1,10.0.3.26,6935.035102638708
471000,SAT_27,STARLINK-32078,SAT,-4441223.47,5095464.51,1128916.15,475.38,-1,10.0.3.27,6852.931938730984
471000,SAT_28,STARLINK-30767,SAT,-3783292.82,3375851.14,4725733.75,563.08,-1,10.0.3.28,6931.250605568372
471000,SAT_29,STARLINK-33674,SAT,-3328479.3,5783157.43,1591464.23,482.79,-1,10.0.3.29,6859.769872675189
471000,SAT_30,STARLINK-1337,SAT,-4314687.32,5312699.2,342225.44,474.54,-1,10.0.3.30,6852.621229196358
471000,SAT_31,STARLINK-11102 [DTC],SAT,-3589105.57,2614743.73,5057807.71,364.49,-1,10.0.3.31,6730.526160525251
471000,SAT_32,STARLINK-32648,SAT,-2845179.77,3245669.64,5313835.09,480.66,-1,10.0.3.32,6845.893856856845
471000,SAT_33,STARLINK-33907,SAT,-4872292.3,4628886.59,1374452.75,482.39,-1,10.0.3.33,6859.660609804517
471000,SAT_34,STARLINK-3796,SAT,-2688372.5,3578142.44,5265381.29,544.78,-1,10.0.3.34,6910.476839463936
471000,SAT_35,STARLINK-33699,SAT,-3875669.35,5654430.9,278621.23,482.73,-1,10.0.3.35,6860.833149349352
471000,SAT_36,STARLINK-34641,SAT,-2516657.67,6454325.61,-598824.75,575.47,-1,10.0.3.36,6953.450653386725
471000,SAT_37,STARLINK-31222,SAT,-3625502.12,2853370.35,5057667.54,479.43,-1,10.0.3.37,6845.873861060637
471000,SAT_38,STARLINK-31825,SAT,-4444071.73,5015853.09,1430977.89,475.26,-1,10.0.3.38,6852.46331500699
471000,SAT_39,STARLINK-1789,SAT,-2577151.95,3503213.39,5090397.51,329.5,-1,10.0.3.39,6695.2492887926355
471000,SAT_40,STARLINK-30375,SAT,-4217544.79,3077992.63,4559408.94,562.94,-1,10.0.3.40,6931.805866305142
471000,SAT_41,STARLINK-6365,SAT,-3552484.79,5939129.27,467863.59,558.26,-1,10.0.3.41,6936.3031225429995
471000,SAT_42,STARLINK-30999,SAT,-2711128.62,6286629.56,318010.83,475.6,-1,10.0.3.42,6853.689554309138
471000,SAT_43,STARLINK-35930,SAT,-4732511.96,4384889.7,2328929.06,483.48,-1,10.0.3.43,6859.142635870872
471000,SAT_44,STARLINK-3807,SAT,-3508189.17,2521322.08,5392933.38,544.92,-1,10.0.3.44,6910.006275302435
471000,SAT_45,STARLINK-4147,SAT,-2514570.32,4058744.29,4996292.35,543.88,-1,10.0.3.45,6910.818066806637
471000,SAT_46,STARLINK-31746,SAT,-4906622.07,4683040.2,1026494.39,482.34,-1,10.0.3.46,6859.992447906091
471000,SAT_47,STARLINK-11420 [DTC],SAT,-3069687.99,4240469.36,4228683.61,359.84,-1,10.0.3.47,6729.511856184792
471000,SAT_48,STARLINK-32631,SAT,-3450092.66,3632866.64,4667425.55,479.14,-1,10.0.3.48,6847.314849735156
471000,SAT_49,STARLINK-11369 [DTC],SAT,-4184000.38,4472633.9,2796035.08,358.18,-1,10.0.3.49,6732.616530878612
471000,SAT_50,STARLINK-30993,SAT,-4481055.77,4520422.74,2750419.05,559.13,-1,10.0.3.50,6933.8941088512665
472000,SAT_01,STARLINK-31405,SAT,-3783092.0,3513369.85,4509853.68,486.38,-1,10.0.3.1,6855.241279368842
472000,SAT_02,STARLINK-31055,SAT,-3412606.12,5884208.2,834855.48,475.41,-1,10.0.3.2,6853.23065011639
472000,SAT_03,STARLINK-11276 [DTC],SAT,-4017636.66,5377377.87,584310.55,359.9,-1,10.0.3.3,6737.879184682892
472000,SAT_04,STARLINK-11707 [DTC],SAT,-4316635.07,4852993.85,1767733.15,354.6,-1,10.0.3.4,6731.253087301104
472000,SAT_05,STARLINK-35901,SAT,-4414509.65,5021668.38,1352250.01,444.26,-1,10.0.3.5,6821.556190355684
472000,SAT_06,STARLINK-5790,SAT,-3998392.63,5513526.99,1310950.18,558.39,-1,10.0.3.6,6935.756185704541
472000,SAT_07,STARLINK-3086,SAT,-2085298.14,3206409.03,5797918.02,582.67,-1,10.0.3.7,6945.88947270209
472000,SAT_08,STARLINK-5564,SAT,-3760532.11,3507546.72,4648817.2,563.75,-1,10.0.3.8,6932.24257382412
472000,SAT_09,STARLINK-32545,SAT,-3475157.17,3768669.96,4550307.29,485.86,-1,10.0.3.9,6854.5522871326875
472000,SAT_10,STARLINK-34752,SAT,-3835316.62,5675497.31,258781.79,476.67,-1,10.0.3.10,6854.771426262225
472000,SAT_11,STARLINK-32596,SAT,-3371645.63,2826393.34,5245604.37,480.82,-1,10.0.3.11,6846.375593937098
472000,SAT_12,STARLINK-11641 [DTC],SAT,-3548445.13,3430640.27,4578444.28,364.01,-1,10.0.3.12,6732.229016294017
472000,SAT_13,STARLINK-5118,SAT,-3415328.15,3028004.84,5188576.69,544.41,-1,10.0.3.13,6910.470877679553
472000,SAT_14,STARLINK-31758,SAT,-4421803.14,5180200.27,820756.51,482.23,-1,10.0.3.14,6860.062615962722
472000,SAT_15,STARLINK-35678,SAT,-3525666.06,5778208.14,841403.39,443.18,-1,10.0.3.15,6820.994805781755
472000,SAT_16,STARLINK-6047,SAT,-3164443.39,6145636.19,741396.82,574.24,-1,10.0.3.16,6952.137469372892
472000,SAT_17,STARLINK-4153,SAT,-3482005.36,5796927.16,1454634.38,539.8,-1,10.0.3.17,6916.985398632295
472000,SAT_18,STARLINK-35760,SAT,-2760932.65,3850019.23,4942938.68,479.79,-1,10.0.3.18,6846.753972755699
472000,SAT_19,STARLINK-3130,SAT,-3380994.2,3519450.76,4893307.34,543.62,-1,10.0.3.19,6911.013829836842
472000,SAT_20,STARLINK-3725,SAT,-3123160.32,6048331.54,1229663.75,539.8,-1,10.0.3.20,6917.262300957318
472000,SAT_21,STARLINK-35776,SAT,-3384957.69,2672691.0,5316587.32,480.75,-1,10.0.3.21,6845.970820545171
472000,SAT_22,STARLINK-30951,SAT,-4489446.27,5216684.44,860094.35,558.24,-1,10.0.3.22,6936.042578348041
472000,SAT_23,STARLINK-31965,SAT,-3859899.46,3203730.71,4674487.85,488.47,-1,10.0.3.23,6856.642834748141
472000,SAT_24,STARLINK-32673,SAT,-3303613.56,4157110.7,4336904.1,486.4,-1,10.0.3.24,6855.958656414665
472000,SAT_25,STARLINK-2109,SAT,-3106965.36,6187343.52,174051.27,547.68,-1,10.0.3.25,6925.803016785456
472000,SAT_26,STARLINK-5799,SAT,-4794072.25,4723462.62,1673486.5,558.15,-1,10.0.3.26,6935.040369488816
472000,SAT_27,STARLINK-32078,SAT,-4445005.81,5093497.84,1122939.79,475.38,-1,10.0.3.27,6852.940293697565
472000,SAT_28,STARLINK-30767,SAT,-3788105.98,3370475.54,4725714.9,563.08,-1,10.0.3.28,6931.250507486514
472000,SAT_29,STARLINK-33674,SAT,-3333610.09,5781553.58,1586572.71,482.79,-1,10.0.3.29,6859.7763079183105
472000,SAT_30,STARLINK-1337,SAT,-4318057.26,5310359.66,336138.07,474.54,-1,10.0.3.30,6852.629205005722
472000,SAT_31,STARLINK-11102 [DTC],SAT,-3591083.8,2607927.6,5059916.45,364.5,-1,10.0.3.31,6730.521800458328
472000,SAT_32,STARLINK-32648,SAT,-2849196.97,3239715.11,5315311.99,480.67,-1,10.0.3.32,6845.890659282929
472000,SAT_33,STARLINK-33907,SAT,-4876612.56,4625816.8,1369478.45,482.38,-1,10.0.3.33,6859.664886313791
472000,SAT_34,STARLINK-3796,SAT,-2692403.69,3572354.97,5267246.35,544.78,-1,10.0.3.34,6910.473339301559
472000,SAT_35,STARLINK-33699,SAT,-3879979.24,5651733.3,273427.45,482.73,-1,10.0.3.35,6860.837468383387
472000,SAT_36,STARLINK-34641,SAT,-2518385.6,6452995.92,-605911.7,575.48,-1,10.0.3.36,6953.456073207114
472000,SAT_37,STARLINK-31222,SAT,-3627469.6,2846703.19,5060007.33,479.44,-1,10.0.3.37,6845.8694795134725
472000,SAT_38,STARLINK-31825,SAT,-4448044.23,5014021.69,1425082.34,475.26,-1,10.0.3.38,6852.471864634444
472000,SAT_39,STARLINK-1789,SAT,-2581338.01,3497375.85,5092285.47,329.5,-1,10.0.3.39,6695.245706171439
472000,SAT_40,STARLINK-30375,SAT,-4220698.52,3071646.23,4560767.31,562.95,-1,10.0.3.40,6931.803878859242
472000,SAT_41,STARLINK-6365,SAT,-3557000.66,5936835.18,462714.35,558.27,-1,10.0.3.41,6936.308111626962
472000,SAT_42,STARLINK-30999,SAT,-2714987.44,6285278.68,311913.86,475.61,-1,10.0.3.42,6853.69791723274
472000,SAT_43,STARLINK-35930,SAT,-4737417.39,4381992.97,2324416.96,483.48,-1,10.0.3.43,6859.147186067628
472000,SAT_44,STARLINK-3807,SAT,-3510869.95,2514674.18,5394289.38,544.92,-1,10.0.3.44,6910.003759228533
472000,SAT_45,STARLINK-4147,SAT,-2518427.83,4053127.13,4998901.75,543.89,-1,10.0.3.45,6910.81304717568
472000,SAT_46,STARLINK-31746,SAT,-4910731.03,4679850.17,1021417.7,482.34,-1,10.0.3.46,6859.997884877747
472000,SAT_47,STARLINK-11420 [DTC],SAT,-3074274.84,4235110.51,4230715.75,359.85,-1,10.0.3.47,6729.508346162263
472000,SAT_48,STARLINK-32631,SAT,-3452305.76,3626644.18,4670617.94,479.15,-1,10.0.3.48,6847.308596105983
472000,SAT_49,STARLINK-11369 [DTC],SAT,-4189493.18,4470100.65,2791870.29,358.18,-1,10.0.3.49,6732.621528244523
472000,SAT_50,STARLINK-30993,SAT,-4486298.99,4517788.32,2746210.02,559.13,-1,10.0.3.50,6933.899293035042
473000,SAT_01,STARLINK-31405,SAT,-3786999.42,3507401.66,4511215.94,486.39,-1,10.0.3.1,6855.238892187578
473000,SAT_02,STARLINK-31055,SAT,-3416536.14,5882790.23,828819.29,475.42,-1,10.0.3.2,6853.23876000141
473000,SAT_03,STARLINK-11276 [DTC],SAT,-4021274.42,5375330.16,578187.24,359.91,-1,10.0.3.3,6737.887114997608
473000,SAT_04,STARLINK-11707 [DTC],SAT,-4321518.28,4850417.83,1762885.68,354.59,-1,10.0.3.4,6731.2583734919235
473000,SAT_05,STARLINK-35901,SAT,-4419095.1,5018982.21,1347257.83,444.26,-1,10.0.3.5,6821.560495050733
473000,SAT_06,STARLINK-5790,SAT,-4003124.93,5511279.29,1305978.25,558.39,-1,10.0.3.6,6935.761516015634
473000,SAT_07,STARLINK-3086,SAT,-2086306.01,3199838.52,5801178.47,582.68,-1,10.0.3.7,6945.8844621998605
473000,SAT_08,STARLINK-5564,SAT,-3764757.27,3501773.04,4649748.19,563.75,-1,10.0.3.8,6932.241337121564
473000,SAT_09,STARLINK-32545,SAT,-3479651.05,3763087.51,4551488.1,485.86,-1,10.0.3.9,6854.549070662905
473000,SAT_10,STARLINK-34752,SAT,-3838825.2,5673409.89,252682.01,476.67,-1,10.0.3.10,6854.779857463148
473000,SAT_11,STARLINK-32596,SAT,-3374404.51,2819829.32,5247358.62,480.82,-1,10.0.3.11,6846.37244662663
473000,SAT_12,STARLINK-11641 [DTC],SAT,-3553288.32,3425141.5,4578804.99,364.01,-1,10.0.3.12,6732.229000599992
473000,SAT_13,STARLINK-5118,SAT,-3417874.79,3021501.05,5190685.27,544.42,-1,10.0.3.13,6910.466717050565
473000,SAT_14,STARLINK-31758,SAT,-4426098.73,5177346.8,815634.06,482.23,-1,10.0.3.14,6860.067694637564
473000,SAT_15,STARLINK-35678,SAT,-3530389.12,5776076.27,836272.13,443.19,-1,10.0.3.15,6821.001062225854
473000,SAT_16,STARLINK-6047,SAT,-3166658.57,6145350.93,734325.03,574.25,-1,10.0.3.16,6952.143396211762
473000,SAT_17,STARLINK-4153,SAT,-3486221.27,5795873.17,1448764.77,539.8,-1,10.0.3.17,6916.993848842098
473000,SAT_18,STARLINK-35760,SAT,-2764422.43,3844127.38,4945565.7,479.79,-1,10.0.3.18,6846.748628229991
473000,SAT_19,STARLINK-3130,SAT,-3383405.48,3513174.32,4896142.77,543.63,-1,10.0.3.19,6911.008643390975
473000,SAT_20,STARLINK-3725,SAT,-3127317.34,6047396.08,1223732.34,539.81,-1,10.0.3.20,6917.270699735982
473000,SAT_21,STARLINK-35776,SAT,-3387840.65,2666109.4,5318051.53,480.76,-1,10.0.3.21,6845.967840875104
473000,SAT_22,STARLINK-30951,SAT,-4493717.33,5213849.83,855005.76,558.24,-1,10.0.3.22,6936.047890648287
473000,SAT_23,STARLINK-31965,SAT,-3864576.56,3198178.26,4674426.15,488.47,-1,10.0.3.23,6856.64320222672
473000,SAT_24,STARLINK-32673,SAT,-3307960.19,4151623.95,4338840.41,486.41,-1,10.0.3.24,6855.954940362969
473000,SAT_25,STARLINK-2109,SAT,-3110660.62,6185663.38,167987.18,547.69,-1,10.0.3.25,6925.8111897550425
473000,SAT_26,STARLINK-5799,SAT,-4798597.02,4720587.32,1668646.17,558.15,-1,10.0.3.26,6935.045641288407
473000,SAT_27,STARLINK-32078,SAT,-4448782.94,5091525.44,1116962.04,475.38,-1,10.0.3.27,6852.948646546477
473000,SAT_28,STARLINK-30767,SAT,-3792915.42,3365096.64,4725690.39,563.08,-1,10.0.3.28,6931.250424126329
473000,SAT_29,STARLINK-33674,SAT,-3338737.0,5779943.36,1581679.23,482.79,-1,10.0.3.29,6859.782736106917
473000,SAT_30,STARLINK-1337,SAT,-4321422.21,5308014.05,330050.28,474.55,-1,10.0.3.30,6852.637175526424
473000,SAT_31,STARLINK-11102 [DTC],SAT,-3593058.37,2601108.37,5062018.58,364.5,-1,10.0.3.31,6730.517462051215
473000,SAT_32,STARLINK-32648,SAT,-2853211.53,3233757.17,5316782.28,480.67,-1,10.0.3.32,6845.887472225449
473000,SAT_33,STARLINK-33907,SAT,-4880927.26,4622741.94,1364502.46,482.38,-1,10.0.3.33,6859.66915562202
473000,SAT_34,STARLINK-3796,SAT,-2696432.49,3566563.79,5269105.04,544.79,-1,10.0.3.34,6910.469836691292
473000,SAT_35,STARLINK-33699,SAT,-3884284.76,5649029.37,268233.33,482.74,-1,10.0.3.35,6860.841787945102
473000,SAT_36,STARLINK-34641,SAT,-2520110.75,6451658.86,-612997.92,575.49,-1,10.0.3.36,6953.461489647181
473000,SAT_37,STARLINK-31222,SAT,-3629433.57,2840032.79,5062340.83,479.45,-1,10.0.3.37,6845.865099927343
473000,SAT_38,STARLINK-31825,SAT,-4452011.5,5012184.68,1419185.01,475.26,-1,10.0.3.38,6852.480408959053
473000,SAT_39,STARLINK-1789,SAT,-2585521.53,3491534.31,5094166.67,329.51,-1,10.0.3.39,6695.242152584147
473000,SAT_40,STARLINK-30375,SAT,-4223848.15,3065296.63,4562120.22,562.95,-1,10.0.3.40,6931.801896035448
473000,SAT_41,STARLINK-6365,SAT,-3561512.63,5934534.68,457564.55,558.27,-1,10.0.3.41,6936.313098411066
