time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
225000,SAT_48,STARLINK-32631,SAT,-2809606.39,5020157.17,3716761.72,477.28,-1,10.0.3.48,6849.100945488291
225000,SAT_49,STARLINK-11369 [DTC],SAT,-2695434.4,4937930.59,3696546.98,359.82,-1,10.0.3.49,6731.492010818124
225000,SAT_50,STARLINK-30993,SAT,-3055427.16,5022973.36,3673766.09,560.6,-1,10.0.3.50,6932.708979134292
226000,SAT_01,STARLINK-31405,SAT,-2718026.18,4851398.9,4010233.31,485.27,-1,10.0.3.1,6856.07094498884
226000,SAT_02,STARLINK-31055,SAT,-2334389.47,6027998.1,2269856.3,475.38,-1,10.0.3.2,6851.159238690937
226000,SAT_03,STARLINK-11276 [DTC],SAT,-2983462.3,5681293.9,2047754.47,359.68,-1,10.0.3.3,6735.832988064913
226000,SAT_04,STARLINK-11707 [DTC],SAT,-2970613.34,5310853.22,2874507.09,355.75,-1,10.0.3.4,6729.9700259830715
226000,SAT_05,STARLINK-35901,SAT,-3143593.65,5506323.56,2513311.17,445.23,-1,10.0.3.5,6820.448168630722
226000,SAT_06,STARLINK-5790,SAT,-2712132.86,5883927.21,2471825.12,559.01,-1,10.0.3.6,6934.42019831025
226000,SAT_07,STARLINK-3086,SAT,-1793421.8,4694241.02,4797248.85,579.45,-1,10.0.3.7,6947.3633153443325
226000,SAT_08,STARLINK-5564,SAT,-2622516.16,4804751.42,4254396.86,562.7,-1,10.0.3.8,6932.757017221289
226000,SAT_09,STARLINK-32545,SAT,-2277246.43,5005918.63,4093223.2,485.13,-1,10.0.3.9,6855.621693044845
226000,SAT_10,STARLINK-34752,SAT,-2846796.86,5988121.49,1730871.84,475.81,-1,10.0.3.10,6852.573871736858
226000,SAT_11,STARLINK-32596,SAT,-2603423.0,4329102.53,4622695.89,479.13,-1,10.0.3.11,6847.500078393888
226000,SAT_12,STARLINK-11641 [DTC],SAT,-2256188.4,4653793.19,4310170.52,363.09,-1,10.0.3.12,6732.439904155254
226000,SAT_13,STARLINK-5118,SAT,-2699985.36,4511255.08,4486857.04,542.72,-1,10.0.3.13,6911.818099345331
226000,SAT_14,STARLINK-31758,SAT,-3224235.54,5701569.83,2034460.25,482.51,-1,10.0.3.14,6858.762414065339
226000,SAT_15,STARLINK-35678,SAT,-2252082.81,6099742.15,2055658.41,443.23,-1,10.0.3.15,6819.418067415125
226000,SAT_16,STARLINK-6047,SAT,-2511727.67,6006566.4,2433566.6,575.02,-1,10.0.3.16,6950.52963467448
226000,SAT_17,STARLINK-4153,SAT,-2333508.15,5862867.16,2827902.22,540.33,-1,10.0.3.17,6914.8754571433765
226000,SAT_18,STARLINK-35760,SAT,-1834491.35,5154218.07,4119307.29,477.98,-1,10.0.3.18,6848.358560690765
226000,SAT_19,STARLINK-3130,SAT,-2698552.39,4929018.42,4025690.04,541.7,-1,10.0.3.19,6912.567387333683
226000,SAT_20,STARLINK-3725,SAT,-2001353.63,6075947.36,2626166.45,540.11,-1,10.0.3.20,6915.150243986804
226000,SAT_21,STARLINK-35776,SAT,-2586240.84,4185938.81,4761468.52,479.29,-1,10.0.3.21,6847.065639418035
226000,SAT_22,STARLINK-30951,SAT,-3300302.94,5738560.0,2065647.34,558.46,-1,10.0.3.22,6934.693165715534
226000,SAT_23,STARLINK-31965,SAT,-2603454.68,4455792.3,4514799.28,487.94,-1,10.0.3.23,6856.783052586812
226000,SAT_24,STARLINK-32673,SAT,-2147281.57,5356011.67,3704306.17,485.21,-1,10.0.3.24,6857.081255981871
226000,SAT_25,STARLINK-2109,SAT,-2101494.98,6389594.55,1641417.91,546.76,-1,10.0.3.25,6923.687776006633
226000,SAT_26,STARLINK-5799,SAT,-3532704.25,5274191.26,2789241.95,559.09,-1,10.0.3.26,6933.755362043591
226000,SAT_27,STARLINK-32078,SAT,-3368216.57,5401221.73,2532929.16,475.62,-1,10.0.3.27,6850.825437027648
226000,SAT_28,STARLINK-30767,SAT,-2505413.71,4579203.9,4560692.55,562.68,-1,10.0.3.28,6931.531053934382
226000,SAT_29,STARLINK-33674,SAT,-1968863.99,5981777.71,2715999.91,483.42,-1,10.0.3.29,6858.18820783533
226000,SAT_30,STARLINK-1337,SAT,-3347594.18,5698708.25,1802384.72,473.92,-1,10.0.3.30,6850.565903009576
226000,SAT_31,STARLINK-11102 [DTC],SAT,-2999627.71,4171315.64,4349866.25,362.75,-1,10.0.3.31,6731.937088238237
226000,SAT_32,STARLINK-32648,SAT,-1792584.02,4585069.7,4758758.26,479.26,-1,10.0.3.32,6847.043288875548
226000,SAT_33,STARLINK-33907,SAT,-3658732.59,5221868.76,2527068.21,483.37,-1,10.0.3.33,6858.593970325451
226000,SAT_34,STARLINK-3796,SAT,-1639763.88,4868925.6,4623405.59,543.12,-1,10.0.3.34,6911.66704421815
226000,SAT_35,STARLINK-33699,SAT,-2699303.23,6119102.61,1525033.68,482.62,-1,10.0.3.35,6859.692588179997
226000,SAT_36,STARLINK-34641,SAT,-2012331.82,6556220.38,1138225.71,574.35,-1,10.0.3.36,6951.910729563266
226000,SAT_37,STARLINK-31222,SAT,-3043189.43,4371065.29,4303249.74,477.61,-1,10.0.3.37,6847.274786447276
226000,SAT_38,STARLINK-31825,SAT,-3324391.87,5292644.38,2804185.44,475.8,-1,10.0.3.38,6850.337350844531
226000,SAT_39,STARLINK-1789,SAT,-1487160.04,4795331.7,4431534.76,327.92,-1,10.0.3.39,6696.66718798881
226000,SAT_40,STARLINK-30375,SAT,-3330182.21,4519905.26,4066938.34,561.75,-1,10.0.3.40,6932.506370176525
226000,SAT_41,STARLINK-6365,SAT,-2340194.48,6303680.0,1697535.55,558.17,-1,10.0.3.41,6935.021174454789
226000,SAT_42,STARLINK-30999,SAT,-1680398.22,6398942.24,1781408.92,474.86,-1,10.0.3.42,6851.541265211132
226000,SAT_43,STARLINK-35930,SAT,-3381943.68,4947534.76,3334308.25,485.02,-1,10.0.3.43,6858.0795243361135
226000,SAT_44,STARLINK-3807,SAT,-2761143.43,4052799.74,4869561.13,543.49,-1,10.0.3.44,6910.985774285975
226000,SAT_45,STARLINK-4147,SAT,-1513272.74,5290170.81,4183841.39,542.06,-1,10.0.3.45,6912.338993515892
226000,SAT_46,STARLINK-31746,SAT,-3743408.34,5302203.78,2216801.77,482.73,-1,10.0.3.46,6858.620926403717
226000,SAT_47,STARLINK-11420 [DTC],SAT,-1862449.16,5392271.39,3571464.92,358.48,-1,10.0.3.47,6730.577188606327
226000,SAT_48,STARLINK-32631,SAT,-2812572.43,5015161.77,3721244.67,477.29,-1,10.0.3.48,6849.0928703930595
226000,SAT_49,STARLINK-11369 [DTC],SAT,-2701967.75,4936694.2,3693434.65,359.82,-1,10.0.3.49,6731.4960343280545
226000,SAT_50,STARLINK-30993,SAT,-3061707.66,5021535.44,3670509.77,560.59,-1,10.0.3.50,6932.713317464103
227000,SAT_01,STARLINK-31405,SAT,-2722727.58,4846547.17,4012902.38,485.28,-1,10.0.3.1,6856.066689971542
227000,SAT_02,STARLINK-31055,SAT,-2339177.32,6028242.56,2264297.17,475.38,-1,10.0.3.2,6851.167825317647
227000,SAT_03,STARLINK-11276 [DTC],SAT,-2988182.72,5680873.99,2042056.8,359.68,-1,10.0.3.3,6735.841538574921
227000,SAT_04,STARLINK-11707 [DTC],SAT,-2976605.51,5309718.76,2870412.93,355.74,-1,10.0.3.4,6729.975041645361
227000,SAT_05,STARLINK-35901,SAT,-3149279.73,5505081.86,2508921.47,445.22,-1,10.0.3.5,6820.452774245776
227000,SAT_06,STARLINK-5790,SAT,-2717800.23,5883169.99,2467413.92,559.01,-1,10.0.3.6,6934.425619619437
227000,SAT_07,STARLINK-3086,SAT,-1794778.1,4688781.04,4802069.0,579.46,-1,10.0.3.7,6947.35652964954
227000,SAT_08,STARLINK-5564,SAT,-2627490.95,4800033.35,4256647.87,562.7,-1,10.0.3.8,6932.7541383363405
227000,SAT_09,STARLINK-32545,SAT,-2282435.33,5001495.81,4095729.94,485.13,-1,10.0.3.9,6855.616319084095
227000,SAT_10,STARLINK-34752,SAT,-2851280.9,5987670.79,1725077.32,475.81,-1,10.0.3.10,6852.58316404131
227000,SAT_11,STARLINK-32596,SAT,-2606874.07,4323517.48,4625968.14,479.14,-1,10.0.3.11,6847.4942167919335
227000,SAT_12,STARLINK-11641 [DTC],SAT,-2261786.12,4649403.9,4311970.75,363.1,-1,10.0.3.12,6732.438252729499
227000,SAT_13,STARLINK-5118,SAT,-2703222.63,4505764.82,4490412.93,542.72,-1,10.0.3.13,6911.811447254977
227000,SAT_14,STARLINK-31758,SAT,-3229620.24,5700198.37,2029775.2,482.51,-1,10.0.3.14,6858.767798555609
227000,SAT_15,STARLINK-35678,SAT,-2257655.12,6099264.72,2050978.74,443.23,-1,10.0.3.15,6819.424503389629
227000,SAT_16,STARLINK-6047,SAT,-2514794.07,6007963.64,2426961.76,575.02,-1,10.0.3.16,6950.536648243178
227000,SAT_17,STARLINK-4153,SAT,-2338578.94,5863376.88,2822672.62,540.32,-1,10.0.3.17,6914.883991451175
227000,SAT_18,STARLINK-35760,SAT,-1838492.09,5149564.78,4123328.9,477.99,-1,10.0.3.18,6848.351028239151
227000,SAT_19,STARLINK-3130,SAT,-2701659.97,4923895.66,4029860.07,541.71,-1,10.0.3.19,6912.5601080820725
227000,SAT_20,STARLINK-3725,SAT,-2006268.47,6076648.55,2620811.18,540.11,-1,10.0.3.20,6915.158856826519
227000,SAT_21,STARLINK-35776,SAT,-2589813.9,4180286.39,4764482.99,479.3,-1,10.0.3.21,6847.059843542467
227000,SAT_22,STARLINK-30951,SAT,-3305645.9,5737165.01,2060992.29,558.46,-1,10.0.3.22,6934.698723635696
227000,SAT_23,STARLINK-31965,SAT,-2608931.86,4451219.83,4516145.5,487.95,-1,10.0.3.23,6856.781577553607
227000,SAT_24,STARLINK-32673,SAT,-2152282.68,5351802.77,3707475.83,485.21,-1,10.0.3.24,6857.075955073113
227000,SAT_25,STARLINK-2109,SAT,-2105932.25,6389629.1,1635623.72,546.76,-1,10.0.3.25,6923.696673785146
227000,SAT_26,STARLINK-5799,SAT,-3538375.9,5272603.89,2785063.35,559.09,-1,10.0.3.26,6933.7604266413155
227000,SAT_27,STARLINK-32078,SAT,-3373143.29,5400695.22,2527513.31,475.62,-1,10.0.3.27,6850.834113188702
227000,SAT_28,STARLINK-30767,SAT,-2510972.89,4574806.33,4562045.05,562.68,-1,10.0.3.28,6931.528896971615
227000,SAT_29,STARLINK-33674,SAT,-1974770.01,5981759.1,2711765.86,483.41,-1,10.0.3.29,6858.194558503698
227000,SAT_30,STARLINK-1337,SAT,-3352074.77,5697903.46,1796625.39,473.91,-1,10.0.3.30,6850.574566789502
227000,SAT_31,STARLINK-11102 [DTC],SAT,-3002432.93,4165498.82,4353492.72,362.76,-1,10.0.3.31,6731.930093343422
227000,SAT_32,STARLINK-32648,SAT,-1797110.5,4580150.73,4761778.24,479.27,-1,10.0.3.32,6847.037232677159
227000,SAT_33,STARLINK-33907,SAT,-3664260.78,5220115.12,2522689.38,483.37,-1,10.0.3.33,6858.598299788639
227000,SAT_34,STARLINK-3796,SAT,-1644246.08,4864232.33,4626743.57,543.13,-1,10.0.3.34,6911.660972179477
227000,SAT_35,STARLINK-33699,SAT,-2704543.01,6118018.3,1520114.72,482.62,-1,10.0.3.35,6859.697484148657
227000,SAT_36,STARLINK-34641,SAT,-2014704.77,6556712.13,1131216.9,574.35,-1,10.0.3.36,6951.917788696547
227000,SAT_37,STARLINK-31222,SAT,-3045949.05,4365410.95,4307024.41,477.62,-1,10.0.3.37,6847.267896461453
227000,SAT_38,STARLINK-31825,SAT,-3329506.84,5292217.73,2798938.34,475.79,-1,10.0.3.38,6850.345986186033
227000,SAT_39,STARLINK-1789,SAT,-1491818.29,4790683.49,4434983.26,327.93,-1,10.0.3.39,6696.659363310735
227000,SAT_40,STARLINK-30375,SAT,-3334231.4,4514541.8,4069570.91,561.76,-1,10.0.3.40,6932.502728756148
227000,SAT_41,STARLINK-6365,SAT,-2345522.24,6303004.56,1692705.66,558.17,-1,10.0.3.41,6935.026569027075
227000,SAT_42,STARLINK-30999,SAT,-1684909.52,6399371.0,1775632.92,474.86,-1,10.0.3.42,6851.550302874187
227000,SAT_43,STARLINK-35930,SAT,-3387997.89,4945854.88,3330660.55,485.01,-1,10.0.3.43,6858.083543964054
227000,SAT_44,STARLINK-3807,SAT,-2764526.7,4047013.26,4872445.59,543.5,-1,10.0.3.44,6910.980410125553
227000,SAT_45,STARLINK-4147,SAT,-1517545.7,5285788.53,4187818.65,542.07,-1,10.0.3.45,6912.331761479325
227000,SAT_46,STARLINK-31746,SAT,-3748739.54,5300357.83,2212219.99,482.72,-1,10.0.3.46,6858.626578911942
227000,SAT_47,STARLINK-11420 [DTC],SAT,-1867658.79,5388279.87,3574757.59,358.49,-1,10.0.3.47,6730.572125798378
227000,SAT_48,STARLINK-32631,SAT,-2815535.72,5010160.6,3725723.0,477.3,-1,10.0.3.48,6849.084792957178
227000,SAT_49,STARLINK-11369 [DTC],SAT,-2708497.78,4935452.34,3690317.47,359.81,-1,10.0.3.49,6731.500059723954
227000,SAT_50,STARLINK-30993,SAT,-3067984.74,5020092.45,3667249.06,560.58,-1,10.0.3.50,6932.717666217971
228000,SAT_01,STARLINK-31405,SAT,-2727426.34,4841690.15,4015566.47,485.28,-1,10.0.3.1,6856.062428516902
228000,SAT_02,STARLINK-31055,SAT,-2343962.23,6028480.26,2258735.22,475.37,-1,10.0.3.2,6851.176393506788
228000,SAT_03,STARLINK-11276 [DTC],SAT,-2992899.31,5680447.38,2036356.46,359.68,-1,10.0.3.3,6735.850083614619
228000,SAT_04,STARLINK-11707 [DTC],SAT,-2982593.98,5308578.24,2866315.01,355.74,-1,10.0.3.4,6729.9800531862675
228000,SAT_05,STARLINK-35901,SAT,-3154962.04,5503834.1,2504528.6,445.22,-1,10.0.3.5,6820.457373401122
228000,SAT_06,STARLINK-5790,SAT,-2723464.48,5882406.59,2462999.76,559.0,-1,10.0.3.6,6934.431042389646
228000,SAT_07,STARLINK-3086,SAT,-1796133.07,4683315.72,4806883.43,579.47,-1,10.0.3.7,6947.3497427404145
228000,SAT_08,STARLINK-5564,SAT,-2632463.3,4795310.29,4258893.78,562.71,-1,10.0.3.8,6932.751259965229
228000,SAT_09,STARLINK-32545,SAT,-2287622.06,4997067.6,4098231.61,485.14,-1,10.0.3.9,6855.610958738222
228000,SAT_10,STARLINK-34752,SAT,-2855761.48,5987213.34,1719280.66,475.81,-1,10.0.3.10,6852.592443533745
228000,SAT_11,STARLINK-32596,SAT,-2610322.74,4317927.59,4629234.64,479.15,-1,10.0.3.11,6847.488359363618
228000,SAT_12,STARLINK-11641 [DTC],SAT,-2267381.54,4645009.39,4313765.34,363.1,-1,10.0.3.12,6732.4366086660075
228000,SAT_13,STARLINK-5118,SAT,-2706457.46,4500269.63,4493963.4,542.73,-1,10.0.3.13,6911.8048124950365
228000,SAT_14,STARLINK-31758,SAT,-3235001.17,5698820.68,2025087.64,482.51,-1,10.0.3.14,6858.773189308551
228000,SAT_15,STARLINK-35678,SAT,-2263224.66,6098780.47,2046296.49,443.23,-1,10.0.3.15,6819.430944578284
228000,SAT_16,STARLINK-6047,SAT,-2517857.29,6009354.23,2420354.02,575.01,-1,10.0.3.16,6950.543660502768
228000,SAT_17,STARLINK-4153,SAT,-2343646.84,5863880.3,2817439.62,540.32,-1,10.0.3.17,6914.892529585389
228000,SAT_18,STARLINK-35760,SAT,-1842491.24,5144905.71,4127345.38,478.0,-1,10.0.3.18,6848.343494603252
228000,SAT_19,STARLINK-3130,SAT,-2704765.06,4918767.44,4034025.23,541.72,-1,10.0.3.19,6912.55283631724
228000,SAT_20,STARLINK-3725,SAT,-2011180.8,6077343.17,2615452.75,540.1,-1,10.0.3.20,6915.167481971558
228000,SAT_21,STARLINK-35776,SAT,-2593384.6,4174629.34,4767491.53,479.31,-1,10.0.3.21,6847.054059851414
228000,SAT_22,STARLINK-30951,SAT,-3310985.13,5735763.97,2056334.77,558.46,-1,10.0.3.22,6934.704286192904
228000,SAT_23,STARLINK-31965,SAT,-2614406.5,4446642.69,4517486.13,487.95,-1,10.0.3.23,6856.780111285112
228000,SAT_24,STARLINK-32673,SAT,-2157281.76,5347588.02,3710640.9,485.22,-1,10.0.3.24,6857.07066555603
228000,SAT_25,STARLINK-2109,SAT,-2110366.99,6389656.64,1629827.55,546.76,-1,10.0.3.25,6923.705557887101
228000,SAT_26,STARLINK-5799,SAT,-3544043.58,5271011.07,2780881.4,559.08,-1,10.0.3.26,6933.765496313509
228000,SAT_27,STARLINK-32078,SAT,-3378065.92,5400162.76,2522094.32,475.62,-1,10.0.3.27,6850.842791462414
228000,SAT_28,STARLINK-30767,SAT,-2516529.73,4570404.12,4563392.08,562.68,-1,10.0.3.28,6931.526742204316
228000,SAT_29,STARLINK-33674,SAT,-1980673.59,5981733.99,2707528.45,483.41,-1,10.0.3.29,6858.2009087518145
228000,SAT_30,STARLINK-1337,SAT,-3356551.33,5697092.28,1790863.82,473.91,-1,10.0.3.30,6850.583223313572
228000,SAT_31,STARLINK-11102 [DTC],SAT,-3005235.09,4159676.99,4357113.5,362.77,-1,10.0.3.31,6731.9231025900035
228000,SAT_32,STARLINK-32648,SAT,-1801635.48,4575226.78,4764792.29,479.27,-1,10.0.3.32,6847.031185708696
228000,SAT_33,STARLINK-33907,SAT,-3669784.73,5218355.87,2518307.42,483.36,-1,10.0.3.33,6858.602642822493
228000,SAT_34,STARLINK-3796,SAT,-1648726.99,4859533.87,4630075.95,543.14,-1,10.0.3.34,6911.654897634867
228000,SAT_35,STARLINK-33699,SAT,-2709779.63,6116927.24,1515193.88,482.61,-1,10.0.3.35,6859.702398545173
228000,SAT_36,STARLINK-34641,SAT,-2017075.27,6557196.47,1124206.75,574.35,-1,10.0.3.36,6951.9248419248315
228000,SAT_37,STARLINK-31222,SAT,-3048705.74,4359751.62,4310793.72,477.62,-1,10.0.3.37,6847.261012521211
228000,SAT_38,STARLINK-31825,SAT,-3334617.77,5291785.29,2793687.75,475.79,-1,10.0.3.38,6850.354623810377
228000,SAT_39,STARLINK-1789,SAT,-1496475.26,4786029.63,4438425.86,327.93,-1,10.0.3.39,6696.6515466871015
228000,SAT_40,STARLINK-30375,SAT,-3338277.4,4509173.56,4072198.6,561.76,-1,10.0.3.40,6932.499089895056
228000,SAT_41,STARLINK-6365,SAT,-2350847.29,6302322.38,1687873.74,558.17,-1,10.0.3.41,6935.031948342473
228000,SAT_42,STARLINK-30999,SAT,-1689418.67,6399792.52,1769854.7,474.86,-1,10.0.3.42,6851.559340814659
228000,SAT_43,STARLINK-35930,SAT,-3394048.18,4944169.81,3327008.72,485.0,-1,10.0.3.43,6858.087574625508
228000,SAT_44,STARLINK-3807,SAT,-2767907.5,4041222.41,4875324.17,543.5,-1,10.0.3.44,6910.975058429067
228000,SAT_45,STARLINK-4147,SAT,-1521817.48,5281400.53,4191790.86,542.07,-1,10.0.3.45,6912.324544948491
228000,SAT_46,STARLINK-31746,SAT,-3754066.39,5298506.13,2207635.47,482.72,-1,10.0.3.46,6858.632227972085
228000,SAT_47,STARLINK-11420 [DTC],SAT,-1872866.58,5384282.09,3578045.57,358.49,-1,10.0.3.47,6730.567060223996
228000,SAT_48,STARLINK-32631,SAT,-2818496.27,5005153.68,3730196.69,477.3,-1,10.0.3.48,6849.076721026594
228000,SAT_49,STARLINK-11369 [DTC],SAT,-2715024.47,4934205.02,3687195.46,359.8,-1,10.0.3.49,6731.504097327475
228000,SAT_50,STARLINK-30993,SAT,-3074258.37,5018644.4,3663983.95,560.58,-1,10.0.3.50,6932.722014117112
229000,SAT_01,STARLINK-31405,SAT,-2732122.46,4836827.87,4018225.58,485.29,-1,10.0.3.1,6856.058181798891
229000,SAT_02,STARLINK-31055,SAT,-2348744.23,6028711.22,2253170.46,475.37,-1,10.0.3.2,6851.184974435357
229000,SAT_03,STARLINK-11276 [DTC],SAT,-2997612.08,5680014.07,2030653.45,359.67,-1,10.0.3.3,6735.858627640339
229000,SAT_04,STARLINK-11707 [DTC],SAT,-2988578.73,5307431.69,2862213.33,355.73,-1,10.0.3.4,6729.985075455544
229000,SAT_05,STARLINK-35901,SAT,-3160640.59,5502580.28,2500132.57,445.21,-1,10.0.3.5,6820.461974424844
229000,SAT_06,STARLINK-5790,SAT,-2729125.6,5881637.01,2458582.64,559.0,-1,10.0.3.6,6934.436462733397
229000,SAT_07,STARLINK-3086,SAT,-1797486.72,4677845.06,4811692.14,579.49,-1,10.0.3.7,6947.342957136962
229000,SAT_08,STARLINK-5564,SAT,-2637433.2,4790582.25,4261134.59,562.71,-1,10.0.3.8,6932.748385205666
229000,SAT_09,STARLINK-32545,SAT,-2292806.62,4992634.0,4100728.19,485.14,-1,10.0.3.9,6855.605600013211
229000,SAT_10,STARLINK-34752,SAT,-2860238.61,5986749.16,1713481.85,475.81,-1,10.0.3.10,6852.601729356148
229000,SAT_11,STARLINK-32596,SAT,-2613769.0,4312332.88,4632495.39,479.16,-1,10.0.3.11,6847.482514885405
229000,SAT_12,STARLINK-11641 [DTC],SAT,-2272974.66,4640609.67,4315554.28,363.11,-1,10.0.3.12,6732.434972424609
229000,SAT_13,STARLINK-5118,SAT,-2709689.84,4494769.5,4497508.44,542.74,-1,10.0.3.13,6911.798178115498
229000,SAT_14,STARLINK-31758,SAT,-3240378.31,5697436.75,2020397.56,482.5,-1,10.0.3.14,6858.7785656502265
229000,SAT_15,STARLINK-35678,SAT,-2268791.44,6098289.4,2041611.65,443.23,-1,10.0.3.15,6819.4373912944875
229000,SAT_16,STARLINK-6047,SAT,-2520917.34,6010738.16,2413743.4,575.0,-1,10.0.3.16,6950.55067345289
229000,SAT_17,STARLINK-4153,SAT,-2348711.86,5864377.42,2812203.2,540.31,-1,10.0.3.17,6914.901066797757
229000,SAT_18,STARLINK-35760,SAT,-1846488.8,5140240.88,4131356.73,478.0,-1,10.0.3.18,6848.335974779926
229000,SAT_19,STARLINK-3130,SAT,-2707867.65,4913633.77,4038185.51,541.73,-1,10.0.3.19,6912.545569381434
229000,SAT_20,STARLINK-3725,SAT,-2016090.61,6078031.2,2610091.15,540.1,-1,10.0.3.20,6915.176095170096
229000,SAT_21,STARLINK-35776,SAT,-2596952.91,4168967.65,4770494.15,479.32,-1,10.0.3.21,6847.048277811995
229000,SAT_22,STARLINK-30951,SAT,-3316320.62,5734356.88,2051674.79,558.45,-1,10.0.3.22,6934.709851591634
229000,SAT_23,STARLINK-31965,SAT,-2619878.6,4442060.88,4518821.17,487.95,-1,10.0.3.23,6856.778653770625
229000,SAT_24,STARLINK-32673,SAT,-2162278.8,5343367.42,3713801.37,485.22,-1,10.0.3.24,6857.0653788527325
229000,SAT_25,STARLINK-2109,SAT,-2114799.2,6389677.18,1624029.43,546.76,-1,10.0.3.25,6923.714444605548
229000,SAT_26,STARLINK-5799,SAT,-3549707.26,5269412.81,2776696.13,559.08,-1,10.0.3.26,6933.770575397326
229000,SAT_27,STARLINK-32078,SAT,-3382984.45,5399624.35,2516672.2,475.61,-1,10.0.3.27,6850.8514706062315
229000,SAT_28,STARLINK-30767,SAT,-2522084.22,4565997.29,4564733.64,562.69,-1,10.0.3.28,6931.524599192302
229000,SAT_29,STARLINK-33674,SAT,-1986574.74,5981702.38,2703287.69,483.41,-1,10.0.3.29,6858.207265416325
229000,SAT_30,STARLINK-1337,SAT,-3361023.87,5696274.72,1785100.03,473.91,-1,10.0.3.30,6850.591891035901
229000,SAT_31,STARLINK-11102 [DTC],SAT,-3008034.2,4153850.17,4360728.57,362.78,-1,10.0.3.31,6731.916119827468
229000,SAT_32,STARLINK-32648,SAT,-1806158.95,4570297.84,4767800.43,479.28,-1,10.0.3.32,6847.025152522951
229000,SAT_33,STARLINK-33907,SAT,-3675304.41,5216590.99,2513922.33,483.35,-1,10.0.3.33,6858.60696821062
229000,SAT_34,STARLINK-3796,SAT,-1653206.61,4854830.24,4633402.74,543.15,-1,10.0.3.34,6911.648841311721
229000,SAT_35,STARLINK-33699,SAT,-2715013.07,6115829.4,1510271.16,482.61,-1,10.0.3.35,6859.707296736716
229000,SAT_36,STARLINK-34641,SAT,-2019443.31,6557673.4,1117195.26,574.35,-1,10.0.3.36,6951.931886341939
229000,SAT_37,STARLINK-31222,SAT,-3051459.49,4354087.3,4314557.68,477.63,-1,10.0.3.37,6847.254136453483
229000,SAT_38,STARLINK-31825,SAT,-3339724.65,5291347.06,2788433.69,475.78,-1,10.0.3.38,6850.363267062213
229000,SAT_39,STARLINK-1789,SAT,-1501130.93,4781370.14,4441862.56,327.94,-1,10.0.3.39,6696.6437479244805
229000,SAT_40,STARLINK-30375,SAT,-3342320.2,4503800.54,4074821.4,561.77,-1,10.0.3.40,6932.495442864012
229000,SAT_41,STARLINK-6365,SAT,-2356169.65,6301633.47,1683039.8,558.17,-1,10.0.3.41,6935.0373306990505
229000,SAT_42,STARLINK-30999,SAT,-1693925.67,6400206.78,1764074.28,474.86,-1,10.0.3.42,6851.568365535036
229000,SAT_43,STARLINK-35930,SAT,-3400094.54,4942479.53,3323352.77,484.99,-1,10.0.3.43,6858.091601843294
229000,SAT_44,STARLINK-3807,SAT,-2771285.82,4035427.21,4878196.86,543.51,-1,10.0.3.44,6910.969719819015
229000,SAT_45,STARLINK-4147,SAT,-1526088.07,5277006.82,4195757.99,542.08,-1,10.0.3.45,6912.317331139514
229000,SAT_46,STARLINK-31746,SAT,-3759388.89,5296648.69,2203048.21,482.72,-1,10.0.3.46,6858.637881322964
229000,SAT_47,STARLINK-11420 [DTC],SAT,-1878072.5,5380278.07,3581328.87,358.5,-1,10.0.3.47,6730.5620048309975
229000,SAT_48,STARLINK-32631,SAT,-2821454.07,5000141.02,3734665.74,477.31,-1,10.0.3.48,6849.068657747267
229000,SAT_49,STARLINK-11369 [DTC],SAT,-2721547.8,4932952.24,3684068.62,359.8,-1,10.0.3.49,6731.508139092945
229000,SAT_50,STARLINK-30993,SAT,-3080528.55,5017191.3,3660714.44,560.57,-1,10.0.3.50,6932.7263684199515
230000,SAT_01,STARLINK-31405,SAT,-2736815.92,4831960.31,4020879.72,485.29,-1,10.0.3.1,6856.053933574912
230000,SAT_02,STARLINK-31055,SAT,-2353523.28,6028935.43,2247602.89,475.37,-1,10.0.3.2,6851.193545634775
230000,SAT_03,STARLINK-11276 [DTC],SAT,-3002321.01,5679574.07,2024947.78,359.67,-1,10.0.3.3,6735.867173232466
230000,SAT_04,STARLINK-11707 [DTC],SAT,-2994559.75,5306279.1,2858107.9,355.72,-1,10.0.3.4,6729.990100398311
230000,SAT_05,STARLINK-35901,SAT,-3166315.37,5501320.4,2495733.39,445.2,-1,10.0.3.5,6820.466576394558
230000,SAT_06,STARLINK-5790,SAT,-2734783.58,5880861.26,2454162.58,558.99,-1,10.0.3.6,6934.441892313949
230000,SAT_07,STARLINK-3086,SAT,-1798839.04,4672369.08,4816495.13,579.5,-1,10.0.3.7,6947.336183666505
230000,SAT_08,STARLINK-5564,SAT,-2642400.67,4785849.24,4263370.3,562.72,-1,10.0.3.8,6932.745528558446
230000,SAT_09,STARLINK-32545,SAT,-2297989.01,4988195.0,4103219.7,485.15,-1,10.0.3.9,6855.600247576712
230000,SAT_10,STARLINK-34752,SAT,-2864712.27,5986278.24,1707680.92,475.81,-1,10.0.3.10,6852.611011951437
230000,SAT_11,STARLINK-32596,SAT,-2617212.85,4306733.35,4635750.38,479.17,-1,10.0.3.11,6847.47667654863
230000,SAT_12,STARLINK-11641 [DTC],SAT,-2278565.47,4636204.73,4317337.58,363.11,-1,10.0.3.12,6732.433340125319
