time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
283000,SAT_27,STARLINK-32078,SAT,-3642364.01,5361717.06,2219407.57,475.44,-1,10.0.3.27,6851.320702945647
283000,SAT_28,STARLINK-30767,SAT,-2818371.19,4321295.09,4629015.97,562.85,-1,10.0.3.28,6931.420941624824
283000,SAT_29,STARLINK-33674,SAT,-2301449.14,5970334.76,2469449.84,483.2,-1,10.0.3.29,6858.55289421515
283000,SAT_30,STARLINK-1337,SAT,-3596432.85,5642656.19,1470745.39,473.91,-1,10.0.3.30,6851.0575917379865
283000,SAT_31,STARLINK-11102 [DTC],SAT,-3154570.46,3831983.42,4547349.91,363.2,-1,10.0.3.31,6731.552786856575
283000,SAT_32,STARLINK-32648,SAT,-2048058.06,4296896.0,4921345.8,479.65,-1,10.0.3.32,6846.714652672813
283000,SAT_33,STARLINK-33907,SAT,-3966878.1,5112991.55,2272644.47,483.06,-1,10.0.3.33,6858.8422738573445
283000,SAT_34,STARLINK-3796,SAT,-1893058.96,4593299.47,4804631.6,543.56,-1,10.0.3.34,6911.33540344101
283000,SAT_35,STARLINK-33699,SAT,-2992753.12,6046526.8,1241825.1,482.54,-1,10.0.3.35,6859.969909509661
283000,SAT_36,STARLINK-34641,SAT,-2143625.09,6572404.39,736818.38,574.41,-1,10.0.3.36,6952.30388556733
283000,SAT_37,STARLINK-31222,SAT,-3195725.86,4041002.46,4509724.65,478.06,-1,10.0.3.37,6846.895725276997
283000,SAT_38,STARLINK-31825,SAT,-3609325.32,5259085.58,2499737.3,475.55,-1,10.0.3.38,6850.831845284799
283000,SAT_39,STARLINK-1789,SAT,-1750465.86,4521554.96,4618562.56,328.31,-1,10.0.3.39,6696.245970987019
283000,SAT_40,STARLINK-30375,SAT,-3555783.69,4206732.41,4209120.75,562.08,-1,10.0.3.40,6932.307891856433
283000,SAT_41,STARLINK-6365,SAT,-2639420.68,6254454.42,1419161.97,558.09,-1,10.0.3.41,6935.3271238611005
283000,SAT_42,STARLINK-30999,SAT,-1933990.79,6411795.69,1448862.78,474.88,-1,10.0.3.42,6852.054268712175
283000,SAT_43,STARLINK-35930,SAT,-3720579.9,4843526.18,3119937.65,484.62,-1,10.0.3.43,6858.314048548442
283000,SAT_44,STARLINK-3807,SAT,-2949944.44,3716202.66,5024479.68,543.89,-1,10.0.3.44,6910.696814649799
283000,SAT_45,STARLINK-4147,SAT,-1754820.06,5031402.36,4402328.17,542.5,-1,10.0.3.45,6911.938690958385
283000,SAT_46,STARLINK-31746,SAT,-4040186.63,5187862.46,1951430.63,482.54,-1,10.0.3.46,6858.943534744269
283000,SAT_47,STARLINK-11420 [DTC],SAT,-2156278.47,5154924.4,3751547.71,358.83,-1,10.0.3.47,6730.296622757956
283000,SAT_48,STARLINK-32631,SAT,-2977016.61,4721085.69,3968956.01,477.71,-1,10.0.3.48,6848.641456365912
283000,SAT_49,STARLINK-11369 [DTC],SAT,-3068623.63,4857219.18,3508164.02,359.42,-1,10.0.3.49,6731.734095786673
283000,SAT_50,STARLINK-30993,SAT,-3413813.5,4931246.7,3477748.41,560.23,-1,10.0.3.50,6932.968385352747
284000,SAT_01,STARLINK-31405,SAT,-2986187.26,4561450.18,4156720.74,485.58,-1,10.0.3.1,6855.834698033092
284000,SAT_02,STARLINK-31055,SAT,-2607100.71,6031005.13,1942986.12,475.25,-1,10.0.3.2,6851.656154002583
284000,SAT_03,STARLINK-11276 [DTC],SAT,-3250770.53,5645872.45,1713102.5,359.58,-1,10.0.3.3,6736.327258669351
284000,SAT_04,STARLINK-11707 [DTC],SAT,-3311813.37,5235097.72,2630990.35,355.41,-1,10.0.3.4,6730.264939618133
284000,SAT_05,STARLINK-35901,SAT,-3466980.31,5424319.84,2253653.15,444.92,-1,10.0.3.5,6820.714824492389
284000,SAT_06,STARLINK-5790,SAT,-3035495.99,5829811.75,2211248.86,558.78,-1,10.0.3.6,6934.735933443712
284000,SAT_07,STARLINK-3086,SAT,-1869874.81,4368930.86,5067200.4,580.24,-1,10.0.3.7,6946.97837612102
284000,SAT_08,STARLINK-5564,SAT,-2906866.69,4523029.13,4376445.39,563.01,-1,10.0.3.8,6932.599852574239
284000,SAT_09,STARLINK-32545,SAT,-2574455.41,4740634.61,4230131.77,485.35,-1,10.0.3.9,6855.322892116129
284000,SAT_10,STARLINK-34752,SAT,-3101023.22,5950846.97,1391467.54,475.86,-1,10.0.3.10,6853.109264137775
284000,SAT_11,STARLINK-32596,SAT,-2799506.36,3997387.15,4802861.65,479.59,-1,10.0.3.11,6847.176054090204
284000,SAT_12,STARLINK-11641 [DTC],SAT,-2576858.93,4390749.56,4405191.49,363.4,-1,10.0.3.12,6732.3543955535615
284000,SAT_13,STARLINK-5118,SAT,-2883612.61,4184857.68,4683998.53,543.16,-1,10.0.3.13,6911.446861218579
284000,SAT_14,STARLINK-31758,SAT,-3530133.1,5611761.56,1758748.25,482.35,-1,10.0.3.14,6859.07449419288
284000,SAT_15,STARLINK-35678,SAT,-2570534.88,6060775.95,1780144.7,443.12,-1,10.0.3.15,6819.792506985319
284000,SAT_16,STARLINK-6047,SAT,-2684247.5,6076540.64,2045951.63,574.65,-1,10.0.3.16,6950.931510461566
284000,SAT_17,STARLINK-4153,SAT,-2622693.08,5881988.75,2519140.92,540.08,-1,10.0.3.17,6915.372847636265
284000,SAT_18,STARLINK-35760,SAT,-2063780.09,4874958.18,4343936.74,478.42,-1,10.0.3.18,6847.933404885824
284000,SAT_19,STARLINK-3130,SAT,-2874578.29,4623059.55,4259346.13,542.16,-1,10.0.3.19,6912.156639091124
284000,SAT_20,STARLINK-3725,SAT,-2282113.59,6105707.94,2310524.01,539.91,-1,10.0.3.20,6915.651313291339
284000,SAT_21,STARLINK-35776,SAT,-2789445.22,3850640.37,4926408.3,479.7,-1,10.0.3.21,6846.7462807353595
284000,SAT_22,STARLINK-30951,SAT,-3603857.62,5647682.34,1791741.94,558.31,-1,10.0.3.22,6935.015842688098
284000,SAT_23,STARLINK-31965,SAT,-2916747.88,4183030.01,4583590.84,488.15,-1,10.0.3.23,6856.709360077689
284000,SAT_24,STARLINK-32673,SAT,-2433822.32,5102372.07,3880435.25,485.52,-1,10.0.3.24,6856.782740869718
284000,SAT_25,STARLINK-2109,SAT,-2354551.71,6380017.73,1302312.3,546.82,-1,10.0.3.25,6924.200843195522
284000,SAT_26,STARLINK-5799,SAT,-3854897.15,5173155.68,2541517.96,558.8,-1,10.0.3.26,6934.052586157459
284000,SAT_27,STARLINK-32078,SAT,-3647049.53,5360851.62,2213823.41,475.43,-1,10.0.3.27,6851.3293933800815
284000,SAT_28,STARLINK-30767,SAT,-2823787.28,4316641.45,4630054.5,562.85,-1,10.0.3.28,6931.41924020746
284000,SAT_29,STARLINK-33674,SAT,-2307206.81,5969945.29,2465032.69,483.2,-1,10.0.3.29,6858.559337971218
284000,SAT_30,STARLINK-1337,SAT,-3600676.88,5641488.2,1464870.14,473.91,-1,10.0.3.30,6851.066167536947
284000,SAT_31,STARLINK-11102 [DTC],SAT,-3157197.17,3825892.99,4550644.42,363.21,-1,10.0.3.31,6731.54631406962
284000,SAT_32,STARLINK-32648,SAT,-2052491.34,4291702.04,4924022.72,479.66,-1,10.0.3.32,6846.709198439156
284000,SAT_33,STARLINK-33907,SAT,-3972154.44,5110920.29,2268096.18,483.06,-1,10.0.3.33,6858.846651418588
284000,SAT_34,STARLINK-3796,SAT,-1897460.4,4588319.66,4807644.65,543.56,-1,10.0.3.34,6911.329854129689
284000,SAT_35,STARLINK-33699,SAT,-2997803.6,6045058.43,1236808.53,482.54,-1,10.0.3.35,6859.974721977319
284000,SAT_36,STARLINK-34641,SAT,-2145855.53,6572472.7,729746.15,574.41,-1,10.0.3.36,6952.310608086832
284000,SAT_37,STARLINK-31222,SAT,-3198313.98,4035074.49,4513186.8,478.07,-1,10.0.3.37,6846.889333573783
284000,SAT_38,STARLINK-31825,SAT,-3614200.93,5258329.01,2494302.32,475.55,-1,10.0.3.38,6850.840561812675
284000,SAT_39,STARLINK-1789,SAT,-1755042.1,4516594.82,4621668.08,328.31,-1,10.0.3.39,6696.239047593368
284000,SAT_40,STARLINK-30375,SAT,-3559644.87,4201106.03,4211470.47,562.08,-1,10.0.3.40,6932.3045948300405
284000,SAT_41,STARLINK-6365,SAT,-2644586.39,6253396.28,1414225.67,558.09,-1,10.0.3.41,6935.332468928797
284000,SAT_42,STARLINK-30999,SAT,-1938372.81,6411810.34,1442972.42,474.88,-1,10.0.3.42,6852.063221509188
284000,SAT_43,STARLINK-35930,SAT,-3726400.0,4841552.37,3116062.1,484.61,-1,10.0.3.43,6858.318257598507
284000,SAT_44,STARLINK-3807,SAT,-2953181.39,3710178.18,5027023.2,543.89,-1,10.0.3.44,6910.692056728378
284000,SAT_45,STARLINK-4147,SAT,-1759018.83,5026702.33,4406009.41,542.51,-1,10.0.3.45,6911.931892006065
284000,SAT_46,STARLINK-31746,SAT,-4045261.18,5185691.72,1946701.69,482.54,-1,10.0.3.46,6858.94919788304
284000,SAT_47,STARLINK-11420 [DTC],SAT,-2161373.48,5150584.63,3754566.7,358.83,-1,10.0.3.47,6730.291855156687
284000,SAT_48,STARLINK-32631,SAT,-2979818.98,4715766.04,3973161.61,477.72,-1,10.0.3.48,6848.633708759969
284000,SAT_49,STARLINK-11369 [DTC],SAT,-3074951.06,4855667.71,3504778.06,359.42,-1,10.0.3.49,6731.738421922611
284000,SAT_50,STARLINK-30993,SAT,-3419883.8,4929517.37,3474243.48,560.22,-1,10.0.3.50,6932.972988910073
285000,SAT_01,STARLINK-31405,SAT,-2990727.24,4556301.79,4159096.15,485.59,-1,10.0.3.1,6855.830818404145
285000,SAT_02,STARLINK-31055,SAT,-2611710.94,6030857.32,1937275.19,475.24,-1,10.0.3.2,6851.664703566776
285000,SAT_03,STARLINK-11276 [DTC],SAT,-3255260.86,5645064.37,1707262.23,359.58,-1,10.0.3.3,6736.3357495062555
285000,SAT_04,STARLINK-11707 [DTC],SAT,-3317579.0,5233614.55,2626686.86,355.4,-1,10.0.3.4,6730.270094112818
285000,SAT_05,STARLINK-35901,SAT,-3472438.15,5422728.46,2249089.29,444.92,-1,10.0.3.5,6820.7194115329285
285000,SAT_06,STARLINK-5790,SAT,-3040972.56,5828697.11,2206674.89,558.78,-1,10.0.3.6,6934.741392507137
285000,SAT_07,STARLINK-3086,SAT,-1871153.03,4363171.71,5071679.97,580.26,-1,10.0.3.7,6946.971912331423
285000,SAT_08,STARLINK-5564,SAT,-2911691.64,4518030.84,4378396.37,563.01,-1,10.0.3.8,6932.597323548092
285000,SAT_09,STARLINK-32545,SAT,-2579509.68,4735907.42,4232339.21,485.35,-1,10.0.3.9,6855.31796990688
285000,SAT_10,STARLINK-34752,SAT,-3105299.55,5950005.77,1385560.61,475.86,-1,10.0.3.10,6853.118426106984
285000,SAT_11,STARLINK-32596,SAT,-2802812.33,3991532.86,4805794.0,479.59,-1,10.0.3.11,6847.170766097177
285000,SAT_12,STARLINK-11641 [DTC],SAT,-2582312.73,4386066.41,4406660.95,363.4,-1,10.0.3.12,6732.353103982682
285000,SAT_13,STARLINK-5118,SAT,-2886703.04,4179091.69,4687232.77,543.16,-1,10.0.3.13,6911.440720626501
285000,SAT_14,STARLINK-31758,SAT,-3535289.53,5610030.74,1753926.94,482.35,-1,10.0.3.14,6859.079870910554
285000,SAT_15,STARLINK-35678,SAT,-2575937.46,6059903.13,1775324.83,443.12,-1,10.0.3.15,6819.7989702651485
285000,SAT_16,STARLINK-6047,SAT,-2687125.38,6077548.51,2039192.24,574.65,-1,10.0.3.16,6950.938331687282
285000,SAT_17,STARLINK-4153,SAT,-2627588.32,5882131.6,2513723.95,540.08,-1,10.0.3.17,6915.381452669302
285000,SAT_18,STARLINK-35760,SAT,-2067681.88,4869979.41,4347653.02,478.43,-1,10.0.3.18,6847.926298743248
285000,SAT_19,STARLINK-3130,SAT,-2877536.39,4617630.06,4263225.47,542.17,-1,10.0.3.19,6912.149770863371
285000,SAT_20,STARLINK-3725,SAT,-2286874.77,6106025.8,2304995.76,539.91,-1,10.0.3.20,6915.659963990867
285000,SAT_21,STARLINK-35776,SAT,-2792874.68,3844730.13,4929073.42,479.71,-1,10.0.3.21,6846.741088318253
285000,SAT_22,STARLINK-30951,SAT,-3608975.18,5645938.33,1786952.84,558.31,-1,10.0.3.22,6935.02140792682
285000,SAT_23,STARLINK-31965,SAT,-2922067.85,4178195.39,4584610.29,488.16,-1,10.0.3.23,6856.708302691223
285000,SAT_24,STARLINK-32673,SAT,-2438696.81,5097831.91,3883332.2,485.52,-1,10.0.3.24,6856.777762861741
285000,SAT_25,STARLINK-2109,SAT,-2358835.54,6379645.85,1296415.38,546.83,-1,10.0.3.25,6924.209638196251
285000,SAT_26,STARLINK-5799,SAT,-3860328.19,5171254.48,2537154.03,558.79,-1,10.0.3.26,6934.057773293643
285000,SAT_27,STARLINK-32078,SAT,-3651730.67,5359980.25,2208236.5,475.43,-1,10.0.3.27,6851.338088763461
285000,SAT_28,STARLINK-30767,SAT,-2829200.69,4311983.48,4631087.48,562.85,-1,10.0.3.28,6931.417555125513
285000,SAT_29,STARLINK-33674,SAT,-2312961.69,5969549.3,2460612.49,483.19,-1,10.0.3.29,6858.565772118989
285000,SAT_30,STARLINK-1337,SAT,-3604916.63,5640313.86,1458993.07,473.91,-1,10.0.3.30,6851.074742466812
285000,SAT_31,STARLINK-11102 [DTC],SAT,-3159820.67,3819797.98,4553932.97,363.21,-1,10.0.3.31,6731.539851313691
285000,SAT_32,STARLINK-32648,SAT,-2056922.84,4286503.42,4926693.53,479.66,-1,10.0.3.32,6846.703752750606
285000,SAT_33,STARLINK-33907,SAT,-3977426.2,5108843.5,2263545.07,483.05,-1,10.0.3.33,6858.851023885852
285000,SAT_34,STARLINK-3796,SAT,-1901860.29,4583334.98,4810651.9,543.57,-1,10.0.3.34,6911.324316261255
285000,SAT_35,STARLINK-33699,SAT,-3002850.61,6043583.36,1231790.43,482.54,-1,10.0.3.35,6859.979539232304
285000,SAT_36,STARLINK-34641,SAT,-2148083.43,6572533.57,722673.05,574.41,-1,10.0.3.36,6952.317332243531
285000,SAT_37,STARLINK-31222,SAT,-3200899.01,4029141.92,4516643.33,478.08,-1,10.0.3.37,6846.8829443881805
285000,SAT_38,STARLINK-31825,SAT,-3619072.18,5257566.65,2488864.23,475.55,-1,10.0.3.38,6850.849266960679
285000,SAT_39,STARLINK-1789,SAT,-1759616.75,4511629.39,4624767.45,328.32,-1,10.0.3.39,6696.232136520644
285000,SAT_40,STARLINK-30375,SAT,-3563502.63,4195475.2,4213815.14,562.09,-1,10.0.3.40,6932.301290475276
285000,SAT_41,STARLINK-6365,SAT,-2649749.12,6252331.44,1409287.67,558.09,-1,10.0.3.41,6935.337812346799
285000,SAT_42,STARLINK-30999,SAT,-1942752.44,6411817.71,1437080.27,474.88,-1,10.0.3.42,6852.072175029892
285000,SAT_43,STARLINK-35930,SAT,-3732215.81,4839573.44,3112182.69,484.6,-1,10.0.3.43,6858.322464677716
285000,SAT_44,STARLINK-3807,SAT,-2956415.66,3704149.73,5029560.65,543.9,-1,10.0.3.44,6910.687310896126
285000,SAT_45,STARLINK-4147,SAT,-1763216.18,5021996.87,4409685.33,542.52,-1,10.0.3.45,6911.925098648046
285000,SAT_46,STARLINK-31746,SAT,-4050331.07,5183515.33,1941970.33,482.54,-1,10.0.3.46,6858.9548559203
285000,SAT_47,STARLINK-11420 [DTC],SAT,-2166466.32,5146238.9,3757580.77,358.84,-1,10.0.3.47,6730.287094518431
285000,SAT_48,STARLINK-32631,SAT,-2982618.45,4710440.98,3977362.27,477.72,-1,10.0.3.48,6848.625969576914
285000,SAT_49,STARLINK-11369 [DTC],SAT,-3081274.72,4854110.84,3501387.51,359.41,-1,10.0.3.49,6731.742749266388
285000,SAT_50,STARLINK-30993,SAT,-3425950.29,4927783.05,3470734.38,560.22,-1,10.0.3.50,6932.977593641304
286000,SAT_01,STARLINK-31405,SAT,-2995264.3,4551148.47,4161466.42,485.59,-1,10.0.3.1,6855.8269659921725
286000,SAT_02,STARLINK-31055,SAT,-2616317.96,6030702.74,1931561.84,475.24,-1,10.0.3.2,6851.673251681393
286000,SAT_03,STARLINK-11276 [DTC],SAT,-3259747.08,5644249.6,1701419.71,359.58,-1,10.0.3.3,6736.344231275978
286000,SAT_04,STARLINK-11707 [DTC],SAT,-3323340.52,5232125.4,2622379.91,355.4,-1,10.0.3.4,6730.275239956435
286000,SAT_05,STARLINK-35901,SAT,-3477891.87,5421131.1,2244522.6,444.91,-1,10.0.3.5,6820.72400590363
286000,SAT_06,STARLINK-5790,SAT,-3046445.68,5827576.33,2202098.27,558.77,-1,10.0.3.6,6934.746855791055
286000,SAT_07,STARLINK-3086,SAT,-1872429.89,4357407.59,5076153.5,580.27,-1,10.0.3.7,6946.965449310747
286000,SAT_08,STARLINK-5564,SAT,-2916513.85,4513027.89,4380342.1,563.02,-1,10.0.3.8,6932.594801817865
286000,SAT_09,STARLINK-32545,SAT,-2584561.46,4731175.15,4234541.41,485.36,-1,10.0.3.9,6855.313063128455
286000,SAT_10,STARLINK-34752,SAT,-3109572.17,5949157.86,1379651.95,475.86,-1,10.0.3.10,6853.12759452041
286000,SAT_11,STARLINK-32596,SAT,-2806115.7,3985674.12,4808720.38,479.6,-1,10.0.3.11,6847.1654869479835
286000,SAT_12,STARLINK-11641 [DTC],SAT,-2587763.85,4381378.37,4408124.65,363.41,-1,10.0.3.12,6732.351824912919
286000,SAT_13,STARLINK-5118,SAT,-2889790.86,4173321.13,4690461.35,543.17,-1,10.0.3.13,6911.434593808137
286000,SAT_14,STARLINK-31758,SAT,-3540441.85,5608293.76,1749103.46,482.34,-1,10.0.3.14,6859.085238242074
286000,SAT_15,STARLINK-35678,SAT,-2581336.94,6059023.51,1770502.73,443.12,-1,10.0.3.15,6819.805437802368
286000,SAT_16,STARLINK-6047,SAT,-2689999.94,6078549.63,2032430.42,574.64,-1,10.0.3.16,6950.945165494727
286000,SAT_17,STARLINK-4153,SAT,-2632480.39,5882268.1,2508303.94,540.08,-1,10.0.3.17,6915.3900583721
286000,SAT_18,STARLINK-35760,SAT,-2071581.84,4864995.2,4351363.9,478.44,-1,10.0.3.18,6847.9192026530245
286000,SAT_19,STARLINK-3130,SAT,-2880491.82,4612195.46,4267099.66,542.18,-1,10.0.3.19,6912.142909019144
286000,SAT_20,STARLINK-3725,SAT,-2291633.15,6106337.03,2299464.73,539.91,-1,10.0.3.20,6915.668620071534
286000,SAT_21,STARLINK-35776,SAT,-2796301.55,3838815.65,4931732.41,479.72,-1,10.0.3.21,6846.735902388943
286000,SAT_22,STARLINK-30951,SAT,-3614088.69,5644188.34,1782161.59,558.31,-1,10.0.3.22,6935.026965300798
286000,SAT_23,STARLINK-31965,SAT,-2927384.94,4173356.41,4585624.07,488.16,-1,10.0.3.23,6856.707258093366
286000,SAT_24,STARLINK-32673,SAT,-2443568.95,5093286.18,3886224.34,485.53,-1,10.0.3.24,6856.77277920098
286000,SAT_25,STARLINK-2109,SAT,-2363116.61,6379266.96,1290516.89,546.83,-1,10.0.3.25,6924.21843263056
286000,SAT_26,STARLINK-5799,SAT,-3865754.9,5169347.9,2532787.06,558.79,-1,10.0.3.26,6934.062946744273
286000,SAT_27,STARLINK-32078,SAT,-3656407.42,5359102.94,2202646.84,475.43,-1,10.0.3.27,6851.346775949214
286000,SAT_28,STARLINK-30767,SAT,-2834611.41,4307321.16,4632114.92,562.85,-1,10.0.3.28,6931.415876512716
286000,SAT_29,STARLINK-33674,SAT,-2318713.78,5969146.81,2456189.25,483.19,-1,10.0.3.29,6858.572217649284
286000,SAT_30,STARLINK-1337,SAT,-3609152.09,5639133.18,1453114.18,473.91,-1,10.0.3.30,6851.0833194937395
286000,SAT_31,STARLINK-11102 [DTC],SAT,-3162440.96,3813698.39,4557215.57,363.22,-1,10.0.3.31,6731.5334053115075
286000,SAT_32,STARLINK-32648,SAT,-2061352.56,4281300.17,4929358.21,479.67,-1,10.0.3.32,6846.698319975475
286000,SAT_33,STARLINK-33907,SAT,-3982693.37,5106761.19,2258991.16,483.05,-1,10.0.3.33,6858.855399561236
286000,SAT_34,STARLINK-3796,SAT,-1906258.62,4578345.45,4813653.34,543.58,-1,10.0.3.34,6911.318793367382
286000,SAT_35,STARLINK-33699,SAT,-3007894.13,6042101.58,1226770.81,482.53,-1,10.0.3.35,6859.984345506556
286000,SAT_36,STARLINK-34641,SAT,-2150308.78,6572586.98,715599.09,574.41,-1,10.0.3.36,6952.3240370842495
286000,SAT_37,STARLINK-31222,SAT,-3203480.96,4023204.76,4520094.26,478.08,-1,10.0.3.37,6846.876581424126
286000,SAT_38,STARLINK-31825,SAT,-3623939.07,5256798.51,2483423.05,475.54,-1,10.0.3.38,6850.857975690488
286000,SAT_39,STARLINK-1789,SAT,-1764189.8,4506658.68,4627860.68,328.33,-1,10.0.3.39,6696.225248745254
286000,SAT_40,STARLINK-30375,SAT,-3567356.98,4189839.95,4216154.76,562.09,-1,10.0.3.40,6932.29800207993
286000,SAT_41,STARLINK-6365,SAT,-2654908.84,6251259.9,1404347.99,558.09,-1,10.0.3.41,6935.343146743006
286000,SAT_42,STARLINK-30999,SAT,-1947129.67,6411817.8,1431186.33,474.88,-1,10.0.3.42,6852.081126443996
286000,SAT_43,STARLINK-35930,SAT,-3738027.31,4837589.41,3108299.43,484.6,-1,10.0.3.43,6858.326677593326
286000,SAT_44,STARLINK-3807,SAT,-2959647.27,3698117.3,5032092.02,543.91,-1,10.0.3.44,6910.682573026011
286000,SAT_45,STARLINK-4147,SAT,-1767412.1,5017286.0,4413355.92,542.52,-1,10.0.3.45,6911.918316474917
286000,SAT_46,STARLINK-31746,SAT,-4055396.3,5181333.3,1937236.57,482.54,-1,10.0.3.46,6858.960522111784
286000,SAT_47,STARLINK-11420 [DTC],SAT,-2171556.97,5141887.22,3760589.91,358.84,-1,10.0.3.47,6730.282336451325
286000,SAT_48,STARLINK-32631,SAT,-2985415.02,4705110.51,3981557.98,477.73,-1,10.0.3.48,6848.618232976323
286000,SAT_49,STARLINK-11369 [DTC],SAT,-3087594.6,4852548.57,3497992.37,359.4,-1,10.0.3.49,6731.747073289104
286000,SAT_50,STARLINK-30993,SAT,-3432012.95,4926043.75,3467221.12,560.21,-1,10.0.3.50,6932.9822018274235
287000,SAT_01,STARLINK-31405,SAT,-2999798.42,4545990.2,4163831.52,485.6,-1,10.0.3.1,6855.823100552992
287000,SAT_02,STARLINK-31055,SAT,-2620921.78,6030541.38,1925846.09,475.24,-1,10.0.3.2,6851.681799028539
287000,SAT_03,STARLINK-11276 [DTC],SAT,-3264229.18,5643428.15,1695574.98,359.58,-1,10.0.3.3,6736.352717649062
287000,SAT_04,STARLINK-11707 [DTC],SAT,-3329097.94,5230630.28,2618069.53,355.39,-1,10.0.3.4,6730.280401593945
287000,SAT_05,STARLINK-35901,SAT,-3483341.47,5419527.74,2239953.08,444.91,-1,10.0.3.5,6820.728591716047
287000,SAT_06,STARLINK-5790,SAT,-3051915.33,5826449.41,2197519.01,558.77,-1,10.0.3.6,6934.752317717608
287000,SAT_07,STARLINK-3086,SAT,-1873705.37,4351638.51,5080621.0,580.28,-1,10.0.3.7,6946.958995195154
287000,SAT_08,STARLINK-5564,SAT,-2921333.33,4508020.27,4382282.59,563.02,-1,10.0.3.8,6932.592291366691
287000,SAT_09,STARLINK-32545,SAT,-2589610.75,4726437.79,4236738.37,485.36,-1,10.0.3.9,6855.3081648519565
287000,SAT_10,STARLINK-34752,SAT,-3113841.07,5948303.22,1373741.58,475.86,-1,10.0.3.10,6853.136751510363
287000,SAT_11,STARLINK-32596,SAT,-2809416.46,3979810.95,4811640.78,479.61,-1,10.0.3.11,6847.160217142421
287000,SAT_12,STARLINK-11641 [DTC],SAT,-2593212.3,4376685.43,4409582.58,363.41,-1,10.0.3.12,6732.350549093907
287000,SAT_13,STARLINK-5118,SAT,-2892876.05,4167546.02,4693684.26,543.18,-1,10.0.3.13,6911.428477677619
287000,SAT_14,STARLINK-31758,SAT,-3545590.07,5606550.63,1744277.81,482.34,-1,10.0.3.14,6859.090609526484
287000,SAT_15,STARLINK-35678,SAT,-2586733.31,6058137.08,1765678.4,443.11,-1,10.0.3.15,6819.811896919228
287000,SAT_16,STARLINK-6047,SAT,-2692871.18,6079543.97,2025666.18,574.64,-1,10.0.3.16,6950.951988615209
287000,SAT_17,STARLINK-4153,SAT,-2637369.27,5882398.26,2502880.9,540.07,-1,10.0.3.17,6915.398669286983
287000,SAT_18,STARLINK-35760,SAT,-2075479.97,4860005.56,4355069.37,478.45,-1,10.0.3.18,6847.912117325565
287000,SAT_19,STARLINK-3130,SAT,-2883444.58,4606755.75,4270968.69,542.19,-1,10.0.3.19,6912.136047348154
287000,SAT_20,STARLINK-3725,SAT,-2296388.73,6106641.62,2293930.91,539.9,-1,10.0.3.20,6915.677269381552
287000,SAT_21,STARLINK-35776,SAT,-2799725.83,3832896.93,4934385.27,479.73,-1,10.0.3.21,6846.730722904588
287000,SAT_22,STARLINK-30951,SAT,-3619198.15,5642432.37,1777368.21,558.31,-1,10.0.3.22,6935.032519960223
287000,SAT_23,STARLINK-31965,SAT,-2932699.14,4168513.07,4586632.17,488.16,-1,10.0.3.23,6856.706215333749
287000,SAT_24,STARLINK-32673,SAT,-2448438.76,5088734.91,3889111.66,485.53,-1,10.0.3.24,6856.767813603652
287000,SAT_25,STARLINK-2109,SAT,-2367394.9,6378881.05,1284616.85,546.83,-1,10.0.3.25,6924.227214202248
287000,SAT_26,STARLINK-5799,SAT,-3871177.28,5167435.96,2528417.05,558.79,-1,10.0.3.26,6934.068121429153
287000,SAT_27,STARLINK-32078,SAT,-3661079.79,5358219.69,2197054.44,475.43,-1,10.0.3.27,6851.355463510404
287000,SAT_28,STARLINK-30767,SAT,-2840019.44,4302654.5,4633136.81,562.86,-1,10.0.3.28,6931.414203907103
287000,SAT_29,STARLINK-33674,SAT,-2324463.08,5968737.81,2451762.95,483.19,-1,10.0.3.29,6858.578658716351
287000,SAT_30,STARLINK-1337,SAT,-3613383.27,5637946.14,1447233.49,473.91,-1,10.0.3.30,6851.0918916647415
287000,SAT_31,STARLINK-11102 [DTC],SAT,-3165058.02,3807594.23,4560492.21,363.23,-1,10.0.3.31,6731.526965538079
287000,SAT_32,STARLINK-32648,SAT,-2065780.5,4276092.28,4932016.76,479.68,-1,10.0.3.32,6846.692893812073
287000,SAT_33,STARLINK-33907,SAT,-3987955.94,5104673.37,2254434.45,483.04,-1,10.0.3.33,6858.859780103049
287000,SAT_34,STARLINK-3796,SAT,-1910655.4,4573351.07,4816648.95,543.59,-1,10.0.3.34,6911.31327423055
287000,SAT_35,STARLINK-33699,SAT,-3012934.17,6040613.11,1221749.66,482.53,-1,10.0.3.35,6859.989161009482
287000,SAT_36,STARLINK-34641,SAT,-2152531.58,6572632.96,708524.27,574.42,-1,10.0.3.36,6952.330750975149
287000,SAT_37,STARLINK-31222,SAT,-3206059.83,4017263.0,4523539.56,478.09,-1,10.0.3.37,6846.870218982804
287000,SAT_38,STARLINK-31825,SAT,-3628801.6,5256024.58,2477978.78,475.54,-1,10.0.3.38,6850.866680344687
287000,SAT_39,STARLINK-1789,SAT,-1768761.25,4501682.69,4630947.75,328.33,-1,10.0.3.39,6696.218370407081
287000,SAT_40,STARLINK-30375,SAT,-3571207.9,4184200.27,4218489.33,562.1,-1,10.0.3.40,6932.29471328321
287000,SAT_41,STARLINK-6365,SAT,-2660065.56,6250181.68,1399406.61,558.09,-1,10.0.3.41,6935.348489918688
