time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,radius_km
124000,SAT_13,STARLINK-5118,SAT,-2357536.36,5044227.83,4096456.73,541.93,-1,10.0.3.13,6912.537148575106
124000,SAT_14,STARLINK-31758,SAT,-2656226.4,5808546.69,2498073.08,482.93,-1,10.0.3.14,6858.2156900310165
124000,SAT_15,STARLINK-35678,SAT,-1670326.59,6112576.27,2518334.99,443.56,-1,10.0.3.15,6818.767534949878
124000,SAT_16,STARLINK-6047,SAT,-2182769.87,5829500.44,3090662.95,575.91,-1,10.0.3.16,6949.802670280842
124000,SAT_17,STARLINK-4153,SAT,-1802109.75,5778003.39,3342260.77,540.89,-1,10.0.3.17,6914.016906298215
124000,SAT_18,STARLINK-35760,SAT,-1418812.81,5597555.15,3683115.62,477.23,-1,10.0.3.18,6849.160103063704
124000,SAT_19,STARLINK-3130,SAT,-2369014.34,5421847.72,3575698.48,540.94,-1,10.0.3.19,6913.340817713903
124000,SAT_20,STARLINK-3725,SAT,-1487766.97,5970120.93,3154595.84,540.61,-1,10.0.3.20,6914.280106387963
124000,SAT_21,STARLINK-35776,SAT,-2210021.2,4736941.84,4423603.73,478.52,-1,10.0.3.21,6847.7063064986905
124000,SAT_22,STARLINK-30951,SAT,-2736730.68,5848878.48,2526474.19,558.84,-1,10.0.3.22,6934.129081679727
124000,SAT_23,STARLINK-31965,SAT,-2032553.99,4896705.66,4348451.84,487.46,-1,10.0.3.23,6856.969844453186
124000,SAT_24,STARLINK-32673,SAT,-1627458.51,5753705.61,3357611.22,484.65,-1,10.0.3.24,6857.645554633659
124000,SAT_25,STARLINK-2109,SAT,-1636424.97,6349407.53,2220807.66,546.85,-1,10.0.3.25,6922.777573140342
124000,SAT_26,STARLINK-5799,SAT,-2934387.77,5407255.56,3197020.46,559.68,-1,10.0.3.26,6933.25205783946
124000,SAT_27,STARLINK-32078,SAT,-2845188.3,5423685.03,3067625.0,476.11,-1,10.0.3.27,6849.947365325371
124000,SAT_28,STARLINK-30767,SAT,-1927145.65,5002555.93,4394346.56,562.27,-1,10.0.3.28,6931.791823076911
124000,SAT_29,STARLINK-33674,SAT,-1354864.86,5949620.5,3129280.03,483.89,-1,10.0.3.29,6857.553236325612
124000,SAT_30,STARLINK-1337,SAT,-2870295.85,5747202.47,2376800.11,474.13,-1,10.0.3.30,6849.679792559455
124000,SAT_31,STARLINK-11102 [DTC],SAT,-2698006.78,4737084.46,3950943.38,361.94,-1,10.0.3.31,6732.693618312457
124000,SAT_32,STARLINK-32648,SAT,-1323892.86,5059541.54,4420350.17,478.51,-1,10.0.3.32,6847.711188796121
124000,SAT_33,STARLINK-33907,SAT,-3073626.17,5370975.24,2956314.83,484.01,-1,10.0.3.33,6858.1593912419285
124000,SAT_34,STARLINK-3796,SAT,-1176657.53,5319447.2,4254323.68,542.32,-1,10.0.3.34,6912.330390736707
124000,SAT_35,STARLINK-33699,SAT,-2149202.89,6194032.95,2015769.41,482.9,-1,10.0.3.35,6859.1868003694
124000,SAT_36,STARLINK-34641,SAT,-1757730.44,6467361.26,1844534.44,574.54,-1,10.0.3.36,6951.164310199945
124000,SAT_37,STARLINK-31222,SAT,-2746786.56,4920442.85,3890984.87,476.81,-1,10.0.3.37,6848.018509385154
124000,SAT_38,STARLINK-31825,SAT,-2782414.37,5305791.03,3319936.88,476.37,-1,10.0.3.38,6849.469254445566
124000,SAT_39,STARLINK-1789,SAT,-1006211.91,5238755.26,4049698.36,327.25,-1,10.0.3.39,6697.542526105392
124000,SAT_40,STARLINK-30375,SAT,-2901198.49,5040806.37,3773396.25,561.13,-1,10.0.3.40,6932.907095708475
124000,SAT_41,STARLINK-6365,SAT,-1783601.3,6337184.16,2178475.18,558.45,-1,10.0.3.41,6934.471197214149
124000,SAT_42,STARLINK-30999,SAT,-1209822.87,6317334.53,2357663.71,475.02,-1,10.0.3.42,6850.617863386946
124000,SAT_43,STARLINK-35930,SAT,-2745050.16,5091314.68,3683900.63,485.74,-1,10.0.3.43,6857.6898007575355
124000,SAT_44,STARLINK-3807,SAT,-2403692.18,4618928.14,4545080.79,542.72,-1,10.0.3.44,6911.583946267602
124000,SAT_45,STARLINK-4147,SAT,-1072007.14,5706213.15,3752469.78,541.29,-1,10.0.3.45,6913.1105351539945
124000,SAT_46,STARLINK-31746,SAT,-3177868.11,5460030.62,2668718.72,483.16,-1,10.0.3.46,6858.049263629637
124000,SAT_47,STARLINK-11420 [DTC],SAT,-1322436.02,5765701.79,3211818.75,357.87,-1,10.0.3.47,6731.116834601388
124000,SAT_48,STARLINK-32631,SAT,-2496416.02,5494039.07,3241161.88,476.61,-1,10.0.3.48,6849.940772004109
124000,SAT_49,STARLINK-11369 [DTC],SAT,-2019775.98,5034472.35,3985287.03,360.5,-1,10.0.3.49,6731.115774058986
124000,SAT_50,STARLINK-30993,SAT,-2404615.29,5141942.47,3979321.1,561.23,-1,10.0.3.50,6932.297128268284
125000,SAT_01,STARLINK-31405,SAT,-2230473.18,5313278.83,3715656.4,484.7,-1,10.0.3.1,6856.53301712217
125000,SAT_02,STARLINK-31055,SAT,-1836643.66,5968719.27,2815615.82,475.79,-1,10.0.3.2,6850.296497504454
125000,SAT_03,STARLINK-11276 [DTC],SAT,-2487942.92,5689247.51,2608146.78,360.05,-1,10.0.3.3,6734.970440116548
125000,SAT_04,STARLINK-11707 [DTC],SAT,-2347532.53,5394176.97,3267697.14,356.4,-1,10.0.3.4,6729.479828474914
125000,SAT_05,STARLINK-35901,SAT,-2551054.78,5600368.43,2939422.58,445.84,-1,10.0.3.5,6819.986227707162
125000,SAT_06,STARLINK-5790,SAT,-2124680.62,5928531.67,2901195.25,559.5,-1,10.0.3.6,6933.879821414497
125000,SAT_07,STARLINK-3086,SAT,-1649767.15,5217108.52,4282026.19,578.08,-1,10.0.3.7,6948.071764923102
125000,SAT_08,STARLINK-5564,SAT,-2108436.29,5254695.61,4001277.96,562.08,-1,10.0.3.8,6933.076867879369
125000,SAT_09,STARLINK-32545,SAT,-1743024.3,5423940.73,3814475.0,484.7,-1,10.0.3.9,6856.200571640858
125000,SAT_10,STARLINK-34752,SAT,-2376940.79,5998955.26,2303807.82,475.92,-1,10.0.3.10,6851.630623591776
125000,SAT_11,STARLINK-32596,SAT,-2243128.98,4867170.34,4263334.52,478.31,-1,10.0.3.11,6848.138138860458
125000,SAT_12,STARLINK-11641 [DTC],SAT,-1680144.36,5069282.79,4099741.49,362.45,-1,10.0.3.12,6732.636434581732
125000,SAT_13,STARLINK-5118,SAT,-2361005.85,5039272.72,4100542.55,541.94,-1,10.0.3.13,6912.529737703189
125000,SAT_14,STARLINK-31758,SAT,-2661965.36,5807815.64,2493674.64,482.92,-1,10.0.3.14,6858.221000831605
125000,SAT_15,STARLINK-35678,SAT,-1676148.16,6112794.88,2513949.61,443.56,-1,10.0.3.15,6818.773829717828
125000,SAT_16,STARLINK-6047,SAT,-2186145.63,5831564.2,3084393.56,575.9,-1,10.0.3.16,6949.809879936228
125000,SAT_17,STARLINK-4153,SAT,-1807446.66,5779149.03,3337411.74,540.89,-1,10.0.3.17,6914.025170765936
125000,SAT_18,STARLINK-35760,SAT,-1422954.07,5593518.5,3687632.73,477.23,-1,10.0.3.18,6849.151965501938
125000,SAT_19,STARLINK-3130,SAT,-2372360.68,5417310.91,3580337.98,540.95,-1,10.0.3.19,6913.332969172364
125000,SAT_20,STARLINK-3725,SAT,-1492911.36,5971485.53,3149597.11,540.6,-1,10.0.3.20,6914.2885186501135
125000,SAT_21,STARLINK-35776,SAT,-2213816.19,4731796.34,4427201.23,478.52,-1,10.0.3.21,6847.699574109325
125000,SAT_22,STARLINK-30951,SAT,-2742424.84,5848105.62,2522100.06,558.84,-1,10.0.3.22,6934.134557273648
125000,SAT_23,STARLINK-31965,SAT,-2038258.05,4892636.5,4350358.35,487.46,-1,10.0.3.23,6856.967666026782
125000,SAT_24,STARLINK-32673,SAT,-1632638.93,5750118.39,3361227.83,484.66,-1,10.0.3.24,6857.639819933258
125000,SAT_25,STARLINK-2109,SAT,-1641096.73,6350152.62,2215250.82,546.85,-1,10.0.3.25,6922.786503281769
125000,SAT_26,STARLINK-5799,SAT,-2940433.42,5406230.07,3193208.12,559.67,-1,10.0.3.26,6933.256836787386
125000,SAT_27,STARLINK-32078,SAT,-2850503.75,5423764.65,3062564.44,476.11,-1,10.0.3.27,6849.955879894863
125000,SAT_28,STARLINK-30767,SAT,-1932912.56,4998655.67,4396247.0,562.28,-1,10.0.3.28,6931.788885766639
125000,SAT_29,STARLINK-33674,SAT,-1360984.73,5950261.96,3125415.63,483.88,-1,10.0.3.29,6857.559309853945
125000,SAT_30,STARLINK-1337,SAT,-2875161.87,5747050.07,2371305.95,474.12,-1,10.0.3.30,6849.688474251534
125000,SAT_31,STARLINK-11102 [DTC],SAT,-2701107.51,4731814.21,3955124.63,361.95,-1,10.0.3.31,6732.6858190003895
125000,SAT_32,STARLINK-32648,SAT,-1328546.66,5055161.51,4423952.81,478.52,-1,10.0.3.32,6847.704183526734
125000,SAT_33,STARLINK-33907,SAT,-3079555.9,5369801.64,2952282.71,484.0,-1,10.0.3.33,6858.163558412444
125000,SAT_34,STARLINK-3796,SAT,-1181246.73,5315310.21,4258209.67,542.32,-1,10.0.3.34,6912.323492093484
125000,SAT_35,STARLINK-33699,SAT,-2154736.71,6193642.08,2011074.24,482.9,-1,10.0.3.35,6859.191796659423
125000,SAT_36,STARLINK-34641,SAT,-1760344.06,6468602.13,1837706.58,574.54,-1,10.0.3.36,6951.1718580389825
125000,SAT_37,STARLINK-31222,SAT,-2749831.11,4915330.63,3895280.02,476.81,-1,10.0.3.37,6848.010862283385
125000,SAT_38,STARLINK-31825,SAT,-2787912.72,5305953.45,3315078.3,476.37,-1,10.0.3.38,6849.477606579614
125000,SAT_39,STARLINK-1789,SAT,-1010973.71,5234712.67,4053722.6,327.25,-1,10.0.3.39,6697.533239747336
125000,SAT_40,STARLINK-30375,SAT,-2905550.4,5035960.81,3776508.74,561.13,-1,10.0.3.40,6932.902903552912
125000,SAT_41,STARLINK-6365,SAT,-1789175.16,6337196.0,2173882.36,558.45,-1,10.0.3.41,6934.47657799031
125000,SAT_42,STARLINK-30999,SAT,-1214528.58,6318496.55,2352150.22,475.02,-1,10.0.3.42,6850.626904265388
125000,SAT_43,STARLINK-35930,SAT,-2751468.49,5090172.17,3680696.58,485.74,-1,10.0.3.43,6857.6934085543
125000,SAT_44,STARLINK-3807,SAT,-2407309.37,4613620.37,4548546.35,542.73,-1,10.0.3.44,6911.5776216047125
125000,SAT_45,STARLINK-4147,SAT,-1076378.0,5702440.04,3756937.13,541.3,-1,10.0.3.45,6913.1026758939315
125000,SAT_46,STARLINK-31746,SAT,-3183611.53,5458778.38,2664445.88,483.16,-1,10.0.3.46,6858.054798800702
125000,SAT_47,STARLINK-11420 [DTC],SAT,-1327803.04,5762372.55,3215565.52,357.87,-1,10.0.3.47,6731.11134445417
125000,SAT_48,STARLINK-32631,SAT,-2499644.18,5489653.86,3246082.47,476.61,-1,10.0.3.48,6849.932257421388
125000,SAT_49,STARLINK-11369 [DTC],SAT,-2026605.63,5033792.87,3982683.07,360.49,-1,10.0.3.49,6731.119184331471
125000,SAT_50,STARLINK-30993,SAT,-2411207.29,5141021.07,3976528.39,561.22,-1,10.0.3.50,6932.300936486318
126000,SAT_01,STARLINK-31405,SAT,-2235415.2,5308987.88,3718809.62,484.7,-1,10.0.3.1,6856.528160533031
126000,SAT_02,STARLINK-31055,SAT,-1841700.81,5969640.07,2810376.1,475.78,-1,10.0.3.2,6850.304975864613
126000,SAT_03,STARLINK-11276 [DTC],SAT,-2493022.03,5689502.54,2602756.88,360.05,-1,10.0.3.3,6734.978943628488
126000,SAT_04,STARLINK-11707 [DTC],SAT,-2353863.08,5393656.37,3264010.0,356.4,-1,10.0.3.4,6729.484506047151
126000,SAT_05,STARLINK-35901,SAT,-2557087.73,5599742.88,2935380.04,445.83,-1,10.0.3.5,6819.9907595434215
126000,SAT_06,STARLINK-5790,SAT,-2130632.9,5928399.63,2897109.52,559.5,-1,10.0.3.6,6933.885079695307
126000,SAT_07,STARLINK-3086,SAT,-1651252.77,5212219.16,4287392.78,578.09,-1,10.0.3.7,6948.064560170689
126000,SAT_08,STARLINK-5564,SAT,-2113630.14,5250507.15,4004029.16,562.09,-1,10.0.3.8,6933.073432111321
126000,SAT_09,STARLINK-32545,SAT,-1748402.52,5420088.44,3817477.31,484.71,-1,10.0.3.9,6856.194504368209
126000,SAT_10,STARLINK-34752,SAT,-2381749.53,5999184.15,2298266.56,475.92,-1,10.0.3.10,6851.639983980527
126000,SAT_11,STARLINK-32596,SAT,-2246804.03,4862106.09,4267165.32,478.32,-1,10.0.3.11,6848.13141286366
126000,SAT_12,STARLINK-11641 [DTC],SAT,-1685940.26,5065447.7,4102098.05,362.46,-1,10.0.3.12,6732.63420761428
126000,SAT_13,STARLINK-5118,SAT,-2364473.23,5034312.06,4104623.4,541.95,-1,10.0.3.13,6912.522320302165
126000,SAT_14,STARLINK-31758,SAT,-2667701.15,5807078.29,2489273.11,482.92,-1,10.0.3.14,6858.226323771309
126000,SAT_15,STARLINK-35678,SAT,-1681967.61,6113006.68,2509561.05,443.55,-1,10.0.3.15,6818.780123635813
126000,SAT_16,STARLINK-6047,SAT,-2189518.49,5833621.55,3078120.5,575.89,-1,10.0.3.16,6949.817078110512
126000,SAT_17,STARLINK-4153,SAT,-1812781.23,5780288.52,3332558.68,540.88,-1,10.0.3.17,6914.03344784558
126000,SAT_18,STARLINK-35760,SAT,-1427094.15,5589475.54,3692145.26,477.24,-1,10.0.3.18,6849.143825775816
126000,SAT_19,STARLINK-3130,SAT,-2375704.84,5412768.07,3584973.15,540.96,-1,10.0.3.19,6913.325115502082
126000,SAT_20,STARLINK-3725,SAT,-1498053.77,5972843.71,3144594.58,540.6,-1,10.0.3.20,6914.296938551537
126000,SAT_21,STARLINK-35776,SAT,-2217609.21,4726645.55,4430793.23,478.53,-1,10.0.3.21,6847.692853116695
126000,SAT_22,STARLINK-30951,SAT,-2748115.85,5847326.63,2517722.9,558.83,-1,10.0.3.22,6934.140036378901
126000,SAT_23,STARLINK-31965,SAT,-2043960.19,4888562.16,4352259.49,487.47,-1,10.0.3.23,6856.965503689206
126000,SAT_24,STARLINK-32673,SAT,-1637817.85,5746524.85,3364840.27,484.66,-1,10.0.3.24,6857.634082105855
126000,SAT_25,STARLINK-2109,SAT,-1645766.42,6350890.79,2209691.31,546.85,-1,10.0.3.25,6922.795434013341
126000,SAT_26,STARLINK-5799,SAT,-2946475.72,5405199.03,3189391.96,559.67,-1,10.0.3.26,6933.261627616191
126000,SAT_27,STARLINK-32078,SAT,-2855815.67,5423838.34,3057500.06,476.1,-1,10.0.3.27,6849.964386503882
126000,SAT_28,STARLINK-30767,SAT,-1938677.74,4994750.3,4398142.17,562.28,-1,10.0.3.28,6931.785952152151
126000,SAT_29,STARLINK-33674,SAT,-1367102.84,5950897.0,3121547.35,483.88,-1,10.0.3.29,6857.565394368258
126000,SAT_30,STARLINK-1337,SAT,-2880024.35,5746891.28,2365808.84,474.12,-1,10.0.3.30,6849.697154484649
126000,SAT_31,STARLINK-11102 [DTC],SAT,-2704205.5,4726538.27,3959300.71,361.96,-1,10.0.3.31,6732.678034497962
126000,SAT_32,STARLINK-32648,SAT,-1333199.47,5050775.92,4427549.95,478.52,-1,10.0.3.32,6847.697188150563
126000,SAT_33,STARLINK-33907,SAT,-3085482.01,5368622.31,2948246.92,484.0,-1,10.0.3.33,6858.167732182763
126000,SAT_34,STARLINK-3796,SAT,-1185835.12,5311167.51,4262090.51,542.33,-1,10.0.3.34,6912.316599124861
126000,SAT_35,STARLINK-33699,SAT,-2160267.93,6193244.38,2006376.59,482.9,-1,10.0.3.35,6859.19678247301
126000,SAT_36,STARLINK-34641,SAT,-1762955.41,6469835.73,1830876.54,574.53,-1,10.0.3.36,6951.179400328788
126000,SAT_37,STARLINK-31222,SAT,-2752873.0,4910212.77,3899570.34,476.82,-1,10.0.3.37,6848.003215347359
126000,SAT_38,STARLINK-31825,SAT,-2793407.61,5306110.12,3310215.61,476.36,-1,10.0.3.38,6849.485970922197
126000,SAT_39,STARLINK-1789,SAT,-1015734.76,5230663.86,4057741.45,327.26,-1,10.0.3.39,6697.523959944486
126000,SAT_40,STARLINK-30375,SAT,-2909899.56,5031109.89,3779616.71,561.14,-1,10.0.3.40,6932.898719082461
126000,SAT_41,STARLINK-6365,SAT,-1794746.89,6337201.1,2169286.94,558.45,-1,10.0.3.41,6934.481956791036
126000,SAT_42,STARLINK-30999,SAT,-1219232.62,6319651.45,2346633.81,475.02,-1,10.0.3.42,6850.635946347922
126000,SAT_43,STARLINK-35930,SAT,-2757883.6,5089024.32,3677487.98,485.73,-1,10.0.3.43,6857.697013119267
126000,SAT_44,STARLINK-3807,SAT,-2410924.45,4608307.58,4552006.4,542.73,-1,10.0.3.44,6911.57129176385
126000,SAT_45,STARLINK-4147,SAT,-1080748.12,5698660.71,3761399.94,541.31,-1,10.0.3.45,6913.094813121924
126000,SAT_46,STARLINK-31746,SAT,-3189351.22,5457520.26,2660169.74,483.15,-1,10.0.3.46,6858.060340827982
126000,SAT_47,STARLINK-11420 [DTC],SAT,-1333168.82,5759036.6,3219308.07,357.88,-1,10.0.3.47,6731.105861025131
126000,SAT_48,STARLINK-32631,SAT,-2502869.89,5485262.35,3250999.03,476.62,-1,10.0.3.48,6849.923753419236
126000,SAT_49,STARLINK-11369 [DTC],SAT,-2033432.75,5033107.85,3980073.89,360.49,-1,10.0.3.49,6731.122606843817
126000,SAT_50,STARLINK-30993,SAT,-2417796.55,5140094.51,3973730.91,561.22,-1,10.0.3.50,6932.304744744959
127000,SAT_01,STARLINK-31405,SAT,-2240355.09,5304691.11,3721958.23,484.71,-1,10.0.3.1,6856.523300308013
127000,SAT_02,STARLINK-31055,SAT,-1846755.56,5970554.24,2805132.89,475.78,-1,10.0.3.2,6850.313464487056
127000,SAT_03,STARLINK-11276 [DTC],SAT,-2498097.87,5689750.92,2597363.57,360.04,-1,10.0.3.3,6734.987454665564
127000,SAT_04,STARLINK-11707 [DTC],SAT,-2360190.64,5393129.67,3260318.58,356.39,-1,10.0.3.4,6729.489188465283
127000,SAT_05,STARLINK-35901,SAT,-2563117.58,5599111.19,2931333.79,445.82,-1,10.0.3.5,6819.995281177549
127000,SAT_06,STARLINK-5790,SAT,-2136582.66,5928261.41,2893020.31,559.49,-1,10.0.3.6,6933.890345425168
127000,SAT_07,STARLINK-3086,SAT,-1652737.17,5207323.86,4292754.27,578.11,-1,10.0.3.7,6948.05736581299
127000,SAT_08,STARLINK-5564,SAT,-2118822.1,5246313.2,4006775.57,562.1,-1,10.0.3.8,6933.070009187235
127000,SAT_09,STARLINK-32545,SAT,-1753779.16,5416230.26,3820474.89,484.71,-1,10.0.3.9,6856.1884423133
127000,SAT_10,STARLINK-34752,SAT,-2386555.29,5999406.33,2292722.45,475.92,-1,10.0.3.10,6851.649341392556
127000,SAT_11,STARLINK-32596,SAT,-2250477.05,4857036.36,4270990.8,478.33,-1,10.0.3.11,6848.12467531246
127000,SAT_12,STARLINK-11641 [DTC],SAT,-1691734.54,5061606.88,4104449.25,362.47,-1,10.0.3.12,6732.6319970215145
127000,SAT_13,STARLINK-5118,SAT,-2367938.5,5029345.87,4108699.3,541.96,-1,10.0.3.13,6912.514922782359
127000,SAT_14,STARLINK-31758,SAT,-2673433.77,5806334.62,2484868.5,482.91,-1,10.0.3.14,6858.231645568646
127000,SAT_15,STARLINK-35678,SAT,-1687784.92,6113211.67,2505169.33,443.55,-1,10.0.3.15,6818.786419178727
127000,SAT_16,STARLINK-6047,SAT,-2192888.47,5835672.51,3071843.78,575.88,-1,10.0.3.16,6949.82429235109
127000,SAT_17,STARLINK-4153,SAT,-1818113.46,5781421.84,3327701.59,540.88,-1,10.0.3.17,6914.041720842498
127000,SAT_18,STARLINK-35760,SAT,-1431233.07,5585426.29,3696653.2,477.25,-1,10.0.3.18,6849.135698959033
127000,SAT_19,STARLINK-3130,SAT,-2379046.81,5408219.23,3589603.99,540.96,-1,10.0.3.19,6913.31727674471
127000,SAT_20,STARLINK-3725,SAT,-1503194.19,5974195.47,3139588.24,540.59,-1,10.0.3.20,6914.30535942437
127000,SAT_21,STARLINK-35776,SAT,-2221400.23,4721489.49,4434379.72,478.54,-1,10.0.3.21,6847.686141111594
127000,SAT_22,STARLINK-30951,SAT,-2753803.7,5846541.51,2513342.72,558.83,-1,10.0.3.22,6934.1455186968615
127000,SAT_23,STARLINK-31965,SAT,-2049660.41,4884482.65,4354155.23,487.47,-1,10.0.3.23,6856.963345491117
127000,SAT_24,STARLINK-32673,SAT,-1642995.29,5742924.99,3368448.54,484.67,-1,10.0.3.24,6857.628345890204
127000,SAT_25,STARLINK-2109,SAT,-1650434.03,6351622.04,2204129.14,546.84,-1,10.0.3.25,6922.804366164983
127000,SAT_26,STARLINK-5799,SAT,-2952514.66,5404162.43,3185571.97,559.66,-1,10.0.3.26,6933.266413703435
127000,SAT_27,STARLINK-32078,SAT,-2861124.05,5423906.11,3052431.89,476.1,-1,10.0.3.27,6849.972902331272
127000,SAT_28,STARLINK-30767,SAT,-1944441.18,4990839.83,4400032.07,562.29,-1,10.0.3.28,6931.7830266261735
127000,SAT_29,STARLINK-33674,SAT,-1373219.18,5951525.6,3117675.21,483.87,-1,10.0.3.29,6857.571479672944
127000,SAT_30,STARLINK-1337,SAT,-2884883.31,5746726.09,2360308.79,474.12,-1,10.0.3.30,6849.705836746167
127000,SAT_31,STARLINK-11102 [DTC],SAT,-2707300.75,4721256.63,3963471.61,361.97,-1,10.0.3.31,6732.670251879674
127000,SAT_32,STARLINK-32648,SAT,-1337851.27,5046384.78,4431141.58,478.53,-1,10.0.3.32,6847.690199655733
127000,SAT_33,STARLINK-33907,SAT,-3091404.5,5367437.23,2944207.48,483.99,-1,10.0.3.33,6858.171905537093
127000,SAT_34,STARLINK-3796,SAT,-1190422.69,5307019.11,4265966.2,542.34,-1,10.0.3.34,6912.309717765435
127000,SAT_35,STARLINK-33699,SAT,-2165796.56,6192839.87,2001676.44,482.89,-1,10.0.3.35,6859.201773181813
127000,SAT_36,STARLINK-34641,SAT,-1765564.5,6471062.07,1824044.32,574.53,-1,10.0.3.36,6951.186948915789
127000,SAT_37,STARLINK-31222,SAT,-2755912.24,4905089.3,3903855.8,476.83,-1,10.0.3.37,6847.995577010104
127000,SAT_38,STARLINK-31825,SAT,-2798899.03,5306261.04,3305348.8,476.35,-1,10.0.3.38,6849.494338593051
127000,SAT_39,STARLINK-1789,SAT,-1020495.07,5226608.85,4061754.91,327.27,-1,10.0.3.39,6697.5147038063105
127000,SAT_40,STARLINK-30375,SAT,-2914245.97,5026253.63,3782720.15,561.14,-1,10.0.3.40,6932.894551337518
127000,SAT_41,STARLINK-6365,SAT,-1800316.48,6337199.47,2164688.91,558.44,-1,10.0.3.41,6934.487337057069
127000,SAT_42,STARLINK-30999,SAT,-1223934.98,6320799.23,2341114.48,475.02,-1,10.0.3.42,6850.644987860769
127000,SAT_43,STARLINK-35930,SAT,-2764295.49,5087871.16,3674274.82,485.72,-1,10.0.3.43,6857.70063138368
127000,SAT_44,STARLINK-3807,SAT,-2414537.41,4602989.8,4555460.96,542.74,-1,10.0.3.44,6911.564986403418
127000,SAT_45,STARLINK-4147,SAT,-1085117.49,5694875.19,3765858.2,541.32,-1,10.0.3.45,6913.086964539698
127000,SAT_46,STARLINK-31746,SAT,-3195087.17,5456256.26,2655890.3,483.15,-1,10.0.3.46,6858.065885096314
127000,SAT_47,STARLINK-11420 [DTC],SAT,-1338533.35,5755693.93,3223046.41,357.88,-1,10.0.3.47,6731.100378535069
127000,SAT_48,STARLINK-32631,SAT,-2506093.15,5480864.53,3255911.55,476.63,-1,10.0.3.48,6849.915247221124
127000,SAT_49,STARLINK-11369 [DTC],SAT,-2040257.32,5032417.28,3977459.5,360.48,-1,10.0.3.49,6731.12603403
127000,SAT_50,STARLINK-30993,SAT,-2424383.07,5139162.79,3970928.67,561.21,-1,10.0.3.50,6932.308558802845
128000,SAT_01,STARLINK-31405,SAT,-2245292.86,5300388.53,3725102.23,484.71,-1,10.0.3.1,6856.51844743916
128000,SAT_02,STARLINK-31055,SAT,-1851807.9,5971461.77,2799886.19,475.77,-1,10.0.3.2,6850.321951998071
128000,SAT_03,STARLINK-11276 [DTC],SAT,-2503170.42,5689992.64,2591966.86,360.04,-1,10.0.3.3,6734.995961257541
128000,SAT_04,STARLINK-11707 [DTC],SAT,-2366515.2,5392596.86,3256622.88,356.38,-1,10.0.3.4,6729.493864240638
128000,SAT_05,STARLINK-35901,SAT,-2569144.32,5598473.38,2927283.86,445.82,-1,10.0.3.5,6819.999818223852
128000,SAT_06,STARLINK-5790,SAT,-2142529.9,5928116.99,2888927.63,559.48,-1,10.0.3.6,6933.895605710984
128000,SAT_07,STARLINK-3086,SAT,-1654220.32,5202422.62,4298110.65,578.12,-1,10.0.3.7,6948.050168488423
128000,SAT_08,STARLINK-5564,SAT,-2124012.15,5242113.77,4009517.18,562.1,-1,10.0.3.8,6933.066594782311
128000,SAT_09,STARLINK-32545,SAT,-1759154.2,5412366.21,3823467.74,484.72,-1,10.0.3.9,6856.1823961551745
128000,SAT_10,STARLINK-34752,SAT,-2391358.08,5999621.81,2287175.49,475.91,-1,10.0.3.10,6851.658708069579
128000,SAT_11,STARLINK-32596,SAT,-2254148.03,4851961.18,4274810.98,478.34,-1,10.0.3.11,6848.117956643886
128000,SAT_12,STARLINK-11641 [DTC],SAT,-1697527.17,5057760.32,4106795.08,362.47,-1,10.0.3.12,6732.629781635622
128000,SAT_13,STARLINK-5118,SAT,-2371401.65,5024374.15,4112770.22,541.96,-1,10.0.3.13,6912.5075238533955
128000,SAT_14,STARLINK-31758,SAT,-2679163.2,5805584.64,2480460.8,482.91,-1,10.0.3.14,6858.23696330003
128000,SAT_15,STARLINK-35678,SAT,-1693600.08,6113409.85,2500774.45,443.54,-1,10.0.3.15,6818.792713877277
128000,SAT_16,STARLINK-6047,SAT,-2196255.56,5837717.05,3065563.39,575.87,-1,10.0.3.16,6949.831489957142
128000,SAT_17,STARLINK-4153,SAT,-1823443.35,5782549.01,3322840.47,540.87,-1,10.0.3.17,6914.05000652881
128000,SAT_18,STARLINK-35760,SAT,-1435370.81,5581370.75,3701156.53,477.26,-1,10.0.3.18,6849.127570042571
128000,SAT_19,STARLINK-3130,SAT,-2382386.59,5403664.39,3594230.48,540.97,-1,10.0.3.19,6913.309442468703
128000,SAT_20,STARLINK-3725,SAT,-1508332.6,5975540.81,3134578.11,540.59,-1,10.0.3.20,6914.313786044815
128000,SAT_21,STARLINK-35776,SAT,-2225189.27,4716328.15,4437960.7,478.55,-1,10.0.3.21,6847.679437630682
128000,SAT_22,STARLINK-30951,SAT,-2759488.39,5845750.25,2508959.53,558.82,-1,10.0.3.22,6934.150999444537
128000,SAT_23,STARLINK-31965,SAT,-2055358.71,4880397.96,4356045.59,487.48,-1,10.0.3.23,6856.961196981027
128000,SAT_24,STARLINK-32673,SAT,-1648171.24,5739318.82,3372052.64,484.67,-1,10.0.3.24,6857.622617270529
128000,SAT_25,STARLINK-2109,SAT,-1655099.56,6352346.36,2198564.31,546.84,-1,10.0.3.25,6922.81329057221
128000,SAT_26,STARLINK-5799,SAT,-2958550.24,5403120.28,3181748.16,559.65,-1,10.0.3.26,6933.271207475928
128000,SAT_27,STARLINK-32078,SAT,-2866428.89,5423967.96,3047359.92,476.09,-1,10.0.3.27,6849.981422935072
