time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
235100,UAV_26,RELAY,UAV,-1339058.8,5363768.2,3171162.5,10.0.0.27,339.9,76.5
235100,UAV_27,RELAY,UAV,-1339147.3,5364532.5,3169840.9,10.0.0.28,30.5,76.5
235100,UAV_28,RELAY,UAV,-1337854.9,5365337.1,3169030.2,10.0.0.29,86.6,76.5
235100,UAV_29,RELAY,UAV,-1336087.2,5365343.1,3169760.9,10.0.0.30,148.1,76.5
235100,UAV_30,RELAY,UAV,-1335853.3,5364322.9,3171573.4,10.0.0.31,215.2,76.5
235100,UAV_31,RELAY,UAV,-1337825.5,5363431.3,3172245.4,10.0.0.32,286.4,76.5
235100,UAV_32,RELAY,UAV,-1339444.1,5364044.8,3170536.1,10.0.0.33,3.2,76.5
235100,UAV_33,RELAY,UAV,-1337955.8,5365392.0,3168895.8,10.0.0.34,84.0,76.5
235100,UAV_34,RELAY,UAV,-1335611.0,5365139.6,3170302.4,10.0.0.35,169.0,76.5
235100,UAV_35,RELAY,UAV,-1336875.2,5363583.1,3172388.6,10.0.0.36,259.4,76.5
235100,UAV_36,RELAY,UAV,-1339498.1,5363826.7,3170880.1,10.0.0.37,352.7,76.5
235100,UAV_37,RELAY,UAV,-1337803.9,5365497.4,3168782.2,10.0.0.38,88.6,76.5
235100,UAV_38,RELAY,UAV,-1335402.2,5364810.0,3170943.8,10.0.0.39,190.1,76.5
235100,UAV_39,RELAY,UAV,-1338127.4,5363285.8,3172363.5,10.0.0.40,294.3,76.5
235100,UAV_40,RELAY,UAV,-1339309.6,5364776.0,3169363.7,10.0.0.41,41.3,76.5
235100,UAV_41,RELAY,UAV,-1335721.8,5365465.9,3169707.5,10.0.0.42,152.4,76.5
235100,UAV_42,RELAY,UAV,-1337061.8,5363416.1,3172591.1,10.0.0.43,266.2,76.5
235100,UAV_43,RELAY,UAV,-1339687.4,5364373.7,3169881.5,10.0.0.44,22.8,76.5
235100,UAV_44,RELAY,UAV,-1335921.2,5365615.6,3169372.4,10.0.0.45,142.2,76.5
235100,UAV_45,RELAY,UAV,-1336979.0,5363398.6,3172655.2,10.0.0.46,264.3,76.5
235100,UAV_46,RELAY,UAV,-1339679.5,5364518.4,3169641.6,10.0.0.47,29.1,76.5
235100,UAV_47,RELAY,UAV,-1335496.5,5365477.8,3169782.0,10.0.0.48,156.7,76.5
235100,UAV_48,RELAY,UAV,-1337881.3,5363174.5,3172653.6,10.0.0.49,285.7,76.5
235100,UAV_49,RELAY,UAV,-1339016.6,5365175.6,3168814.9,10.0.0.50,58.8,76.5
235100,UAV_50,RELAY,UAV,-1335097.6,5364783.4,3171116.1,10.0.0.51,193.3,76.5
235200,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
235200,UAV_01,RELAY,UAV,-1337474.2,5364371.8,3170812.0,10.0.0.2,267.5,76.5
235200,UAV_02,RELAY,UAV,-1337571.3,5364252.0,3170972.6,10.0.0.3,285.8,76.5
235200,UAV_03,RELAY,UAV,-1336996.3,5364502.2,3170793.2,10.0.0.4,200.8,76.5
235200,UAV_04,RELAY,UAV,-1338104.4,5364243.4,3170763.8,10.0.0.5,347.0,76.5
235200,UAV_05,RELAY,UAV,-1337336.8,5364137.8,3171262.8,10.0.0.6,263.8,76.5
235200,UAV_06,RELAY,UAV,-1337384.0,5364082.1,3171336.7,10.0.0.7,268.7,76.5
235200,UAV_07,RELAY,UAV,-1338265.8,5364102.9,3170932.3,10.0.0.8,336.8,76.5
235200,UAV_08,RELAY,UAV,-1337543.4,5364956.1,3169801.0,10.0.0.9,95.9,76.5
235200,UAV_09,RELAY,UAV,-1337110.0,5364067.3,3171476.3,10.0.0.10,253.4,76.5
235200,UAV_10,RELAY,UAV,-1337750.5,5364966.8,3169696.4,10.0.0.11,84.0,76.5
235200,UAV_11,RELAY,UAV,-1337990.3,5363857.9,3171459.4,10.0.0.12,303.4,76.5
235200,UAV_12,RELAY,UAV,-1336348.9,5364712.8,3170710.4,10.0.0.13,184.8,76.5
235200,UAV_13,RELAY,UAV,-1337721.3,5365059.4,3169553.0,10.0.0.14,86.9,76.5
235200,UAV_14,RELAY,UAV,-1338776.4,5364249.8,3170471.4,10.0.0.15,8.2,76.5
235200,UAV_15,RELAY,UAV,-1338126.4,5363753.2,3171578.4,10.0.0.16,304.6,76.5
235200,UAV_16,RELAY,UAV,-1337035.9,5363896.2,3171795.1,10.0.0.17,256.2,76.5
235200,UAV_17,RELAY,UAV,-1336352.9,5364276.9,3171441.4,10.0.0.18,221.5,76.5
235200,UAV_18,RELAY,UAV,-1336096.3,5364596.3,3171012.0,10.0.0.19,197.9,76.5
235200,UAV_19,RELAY,UAV,-1336032.8,5364774.3,3170739.6,10.0.0.20,185.2,76.5
235200,UAV_20,RELAY,UAV,-1335997.3,5364817.9,3170681.1,10.0.0.21,182.1,76.5
235200,UAV_21,RELAY,UAV,-1335953.8,5364733.4,3170841.4,10.0.0.22,188.7,76.5
235200,UAV_22,RELAY,UAV,-1335984.8,5364508.9,3171205.7,10.0.0.23,204.9,76.5
235200,UAV_23,RELAY,UAV,-1336263.6,5364150.2,3171691.7,10.0.0.24,228.0,76.5
235200,UAV_24,RELAY,UAV,-1336963.4,5363747.6,3172075.2,10.0.0.25,258.0,76.5
235200,UAV_25,RELAY,UAV,-1338051.8,5363525.6,3171992.1,10.0.0.26,296.2,76.5
235200,UAV_26,RELAY,UAV,-1339058.1,5363767.6,3171163.7,10.0.0.27,339.9,76.5
235200,UAV_27,RELAY,UAV,-1339147.9,5364531.7,3169842.0,10.0.0.28,30.5,76.5
235200,UAV_28,RELAY,UAV,-1337856.3,5365336.7,3169030.3,10.0.0.29,86.6,76.5
235200,UAV_29,RELAY,UAV,-1336088.1,5365343.5,3169759.8,10.0.0.30,148.1,76.5
235200,UAV_30,RELAY,UAV,-1335852.6,5364323.7,3171572.4,10.0.0.31,215.2,76.5
235200,UAV_31,RELAY,UAV,-1337824.1,5363431.5,3172245.7,10.0.0.32,286.4,76.5
235200,UAV_32,RELAY,UAV,-1339444.0,5364044.1,3170537.4,10.0.0.33,3.2,76.5
235200,UAV_33,RELAY,UAV,-1337957.2,5365391.5,3168895.9,10.0.0.34,84.0,76.5
235200,UAV_34,RELAY,UAV,-1335611.4,5365140.2,3170301.1,10.0.0.35,169.0,76.5
235200,UAV_35,RELAY,UAV,-1336873.8,5363583.6,3172388.4,10.0.0.36,259.4,76.5
235200,UAV_36,RELAY,UAV,-1339497.7,5363826.0,3170881.4,10.0.0.37,352.7,76.5
235200,UAV_37,RELAY,UAV,-1337805.4,5365497.0,3168782.2,10.0.0.38,88.6,76.5
235200,UAV_38,RELAY,UAV,-1335402.1,5364810.8,3170942.6,10.0.0.39,190.1,76.5
235200,UAV_39,RELAY,UAV,-1338126.0,5363285.8,3172364.1,10.0.0.40,294.3,76.5
235200,UAV_40,RELAY,UAV,-1339310.4,5364775.2,3169364.7,10.0.0.41,41.3,76.5
235200,UAV_41,RELAY,UAV,-1335722.6,5365466.4,3169706.4,10.0.0.42,152.4,76.5
235200,UAV_42,RELAY,UAV,-1337060.4,5363416.5,3172591.0,10.0.0.43,264.8,76.5
235200,UAV_43,RELAY,UAV,-1339687.8,5364372.9,3169882.7,10.0.0.44,21.4,76.5
235200,UAV_44,RELAY,UAV,-1335922.2,5365616.0,3169371.4,10.0.0.45,142.2,76.5
235200,UAV_45,RELAY,UAV,-1336977.6,5363399.0,3172655.0,10.0.0.46,264.3,76.5
235200,UAV_46,RELAY,UAV,-1339680.1,5364517.6,3169642.7,10.0.0.47,29.1,76.5
235200,UAV_47,RELAY,UAV,-1335497.2,5365478.3,3169780.8,10.0.0.48,156.7,76.5
235200,UAV_48,RELAY,UAV,-1337879.9,5363174.7,3172653.9,10.0.0.49,285.7,76.5
235200,UAV_49,RELAY,UAV,-1339017.7,5365174.9,3168815.6,10.0.0.50,58.8,76.5
235200,UAV_50,RELAY,UAV,-1335097.4,5364784.2,3171114.8,10.0.0.51,193.3,76.5
235300,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
235300,UAV_01,RELAY,UAV,-1337472.8,5364372.2,3170811.9,10.0.0.2,267.5,76.5
235300,UAV_02,RELAY,UAV,-1337569.8,5364252.2,3170973.0,10.0.0.3,285.8,76.5
235300,UAV_03,RELAY,UAV,-1336995.9,5364503.0,3170792.0,10.0.0.4,200.8,76.5
235300,UAV_04,RELAY,UAV,-1338103.8,5364242.8,3170765.0,10.0.0.5,347.0,76.5
235300,UAV_05,RELAY,UAV,-1337335.4,5364138.3,3171262.7,10.0.0.6,263.8,76.5
235300,UAV_06,RELAY,UAV,-1337382.6,5364082.5,3171336.6,10.0.0.7,268.7,76.5
235300,UAV_07,RELAY,UAV,-1338265.1,5364102.4,3170933.5,10.0.0.8,336.8,76.5
235300,UAV_08,RELAY,UAV,-1337544.9,5364955.8,3169800.9,10.0.0.9,95.9,76.5
235300,UAV_09,RELAY,UAV,-1337108.6,5364067.9,3171476.0,10.0.0.10,253.4,76.5
235300,UAV_10,RELAY,UAV,-1337752.0,5364966.3,3169696.5,10.0.0.11,84.0,76.5
235300,UAV_11,RELAY,UAV,-1337989.0,5363857.8,3171460.1,10.0.0.12,303.4,76.5
235300,UAV_12,RELAY,UAV,-1336349.0,5364713.6,3170709.1,10.0.0.13,184.8,76.5
235300,UAV_13,RELAY,UAV,-1337722.8,5365059.0,3169553.0,10.0.0.14,86.9,76.5
235300,UAV_14,RELAY,UAV,-1338776.4,5364249.1,3170472.7,10.0.0.15,8.2,76.5
235300,UAV_15,RELAY,UAV,-1338125.1,5363753.1,3171579.1,10.0.0.16,304.6,76.5
235300,UAV_16,RELAY,UAV,-1337034.5,5363896.7,3171794.7,10.0.0.17,256.2,76.5
235300,UAV_17,RELAY,UAV,-1336352.1,5364277.7,3171440.5,10.0.0.18,221.5,76.5
235300,UAV_18,RELAY,UAV,-1336096.0,5364597.1,3171010.8,10.0.0.19,197.9,76.5
235300,UAV_19,RELAY,UAV,-1336032.9,5364775.0,3170738.3,10.0.0.20,185.2,76.5
235300,UAV_20,RELAY,UAV,-1335997.5,5364818.7,3170679.8,10.0.0.21,182.1,76.5
235300,UAV_21,RELAY,UAV,-1335953.8,5364734.2,3170840.2,10.0.0.22,188.7,76.5
235300,UAV_22,RELAY,UAV,-1335984.3,5364509.8,3171204.5,10.0.0.23,204.9,76.5
235300,UAV_23,RELAY,UAV,-1336262.7,5364151.0,3171690.8,10.0.0.24,228.0,76.5
235300,UAV_24,RELAY,UAV,-1336962.0,5363748.1,3172074.9,10.0.0.25,258.0,76.5
235300,UAV_25,RELAY,UAV,-1338050.4,5363525.7,3171992.6,10.0.0.26,296.2,76.5
235300,UAV_26,RELAY,UAV,-1339057.5,5363767.1,3171165.0,10.0.0.27,339.9,76.5
235300,UAV_27,RELAY,UAV,-1339148.5,5364530.9,3169843.1,10.0.0.28,30.5,76.5
235300,UAV_28,RELAY,UAV,-1337857.7,5365336.3,3169030.4,10.0.0.29,86.6,76.5
235300,UAV_29,RELAY,UAV,-1336089.1,5365343.9,3169758.7,10.0.0.30,148.1,76.5
235300,UAV_30,RELAY,UAV,-1335852.0,5364324.5,3171571.3,10.0.0.31,215.2,76.5
235300,UAV_31,RELAY,UAV,-1337822.6,5363431.6,3172246.1,10.0.0.32,286.4,76.5
235300,UAV_32,RELAY,UAV,-1339443.9,5364043.3,3170538.7,10.0.0.33,3.2,76.5
235300,UAV_33,RELAY,UAV,-1337958.7,5365391.1,3168896.0,10.0.0.34,84.0,76.5
235300,UAV_34,RELAY,UAV,-1335611.9,5365140.9,3170299.9,10.0.0.35,169.0,76.5
235300,UAV_35,RELAY,UAV,-1336872.4,5363584.0,3172388.1,10.0.0.36,259.4,76.5
235300,UAV_36,RELAY,UAV,-1339497.4,5363825.4,3170882.6,10.0.0.37,352.7,76.5
235300,UAV_37,RELAY,UAV,-1337806.8,5365496.7,3168782.2,10.0.0.38,88.6,76.5
235300,UAV_38,RELAY,UAV,-1335402.0,5364811.6,3170941.3,10.0.0.39,190.1,76.5
235300,UAV_39,RELAY,UAV,-1338124.6,5363285.8,3172364.6,10.0.0.40,294.3,76.5
235300,UAV_40,RELAY,UAV,-1339311.2,5364774.4,3169365.7,10.0.0.41,41.3,76.5
235300,UAV_41,RELAY,UAV,-1335723.5,5365466.9,3169705.2,10.0.0.42,152.4,76.5
235300,UAV_42,RELAY,UAV,-1337058.9,5363416.9,3172590.9,10.0.0.43,264.8,76.5
235300,UAV_43,RELAY,UAV,-1339688.1,5364372.1,3169883.9,10.0.0.44,21.4,76.5
235300,UAV_44,RELAY,UAV,-1335923.2,5365616.3,3169370.3,10.0.0.45,142.2,76.5
235300,UAV_45,RELAY,UAV,-1336976.2,5363399.4,3172654.9,10.0.0.46,264.3,76.5
235300,UAV_46,RELAY,UAV,-1339680.6,5364516.8,3169643.8,10.0.0.47,29.1,76.5
235300,UAV_47,RELAY,UAV,-1335497.9,5365478.8,3169779.6,10.0.0.48,156.7,76.5
235300,UAV_48,RELAY,UAV,-1337878.4,5363174.8,3172654.3,10.0.0.49,285.7,76.5
235300,UAV_49,RELAY,UAV,-1339018.9,5365174.2,3168816.3,10.0.0.50,58.8,76.5
235300,UAV_50,RELAY,UAV,-1335097.3,5364785.0,3171113.6,10.0.0.51,193.3,76.5
235400,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
235400,UAV_01,RELAY,UAV,-1337471.3,5364372.6,3170811.9,10.0.0.2,267.5,76.5
235400,UAV_02,RELAY,UAV,-1337568.4,5364252.4,3170973.3,10.0.0.3,285.8,76.5
235400,UAV_03,RELAY,UAV,-1336995.6,5364503.8,3170790.8,10.0.0.4,200.8,76.5
235400,UAV_04,RELAY,UAV,-1338103.3,5364242.2,3170766.3,10.0.0.5,347.0,76.5
235400,UAV_05,RELAY,UAV,-1337334.0,5364138.7,3171262.6,10.0.0.6,263.8,76.5
235400,UAV_06,RELAY,UAV,-1337381.1,5364082.9,3171336.6,10.0.0.7,268.7,76.5
235400,UAV_07,RELAY,UAV,-1338264.3,5364101.8,3170934.7,10.0.0.8,336.8,76.5
235400,UAV_08,RELAY,UAV,-1337546.3,5364955.6,3169800.8,10.0.0.9,95.9,76.5
235400,UAV_09,RELAY,UAV,-1337107.3,5364068.4,3171475.6,10.0.0.10,253.4,76.5
235400,UAV_10,RELAY,UAV,-1337753.4,5364965.9,3169696.6,10.0.0.11,84.0,76.5
235400,UAV_11,RELAY,UAV,-1337987.7,5363857.7,3171460.8,10.0.0.12,302.0,76.5
235400,UAV_12,RELAY,UAV,-1336349.0,5364714.4,3170707.8,10.0.0.13,184.8,76.5
235400,UAV_13,RELAY,UAV,-1337724.2,5365058.6,3169553.1,10.0.0.14,86.9,76.5
235400,UAV_14,RELAY,UAV,-1338776.4,5364248.3,3170474.0,10.0.0.15,8.2,76.5
235400,UAV_15,RELAY,UAV,-1338123.8,5363752.9,3171579.9,10.0.0.16,304.6,76.5
235400,UAV_16,RELAY,UAV,-1337033.1,5363897.2,3171794.4,10.0.0.17,256.2,76.5
235400,UAV_17,RELAY,UAV,-1336351.2,5364278.4,3171439.5,10.0.0.18,221.5,76.5
235400,UAV_18,RELAY,UAV,-1336095.7,5364598.0,3171009.6,10.0.0.19,197.9,76.5
235400,UAV_19,RELAY,UAV,-1336032.9,5364775.8,3170737.1,10.0.0.20,185.2,76.5
235400,UAV_20,RELAY,UAV,-1335997.6,5364819.4,3170678.5,10.0.0.21,182.1,76.5
235400,UAV_21,RELAY,UAV,-1335953.7,5364734.9,3170838.9,10.0.0.22,188.7,76.5
235400,UAV_22,RELAY,UAV,-1335983.9,5364510.6,3171203.3,10.0.0.23,203.5,76.5
235400,UAV_23,RELAY,UAV,-1336261.7,5364151.7,3171690.0,10.0.0.24,228.0,76.5
235400,UAV_24,RELAY,UAV,-1336960.6,5363748.6,3172074.6,10.0.0.25,258.0,76.5
235400,UAV_25,RELAY,UAV,-1338049.0,5363525.7,3171993.2,10.0.0.26,296.2,76.5
235400,UAV_26,RELAY,UAV,-1339056.8,5363766.5,3171166.2,10.0.0.27,339.9,76.5
235400,UAV_27,RELAY,UAV,-1339149.1,5364530.1,3169844.3,10.0.0.28,30.5,76.5
235400,UAV_28,RELAY,UAV,-1337859.2,5365335.9,3169030.5,10.0.0.29,86.6,76.5
235400,UAV_29,RELAY,UAV,-1336090.0,5365344.4,3169757.5,10.0.0.30,148.1,76.5
235400,UAV_30,RELAY,UAV,-1335851.3,5364325.3,3171570.2,10.0.0.31,215.2,76.5
235400,UAV_31,RELAY,UAV,-1337821.2,5363431.8,3172246.5,10.0.0.32,286.4,76.5
235400,UAV_32,RELAY,UAV,-1339443.8,5364042.6,3170540.0,10.0.0.33,3.2,76.5
235400,UAV_33,RELAY,UAV,-1337960.1,5365390.6,3168896.2,10.0.0.34,84.0,76.5
235400,UAV_34,RELAY,UAV,-1335612.3,5365141.5,3170298.6,10.0.0.35,169.0,76.5
235400,UAV_35,RELAY,UAV,-1336871.0,5363584.5,3172387.9,10.0.0.36,259.4,76.5
235400,UAV_36,RELAY,UAV,-1339497.0,5363824.7,3170883.9,10.0.0.37,352.7,76.5
235400,UAV_37,RELAY,UAV,-1337808.3,5365496.3,3168782.2,10.0.0.38,88.6,76.5
235400,UAV_38,RELAY,UAV,-1335401.9,5364812.3,3170940.0,10.0.0.39,190.1,76.5
235400,UAV_39,RELAY,UAV,-1338123.2,5363285.9,3172365.1,10.0.0.40,294.3,76.5
235400,UAV_40,RELAY,UAV,-1339312.1,5364773.6,3169366.6,10.0.0.41,41.3,76.5
235400,UAV_41,RELAY,UAV,-1335724.3,5365467.4,3169704.1,10.0.0.42,152.4,76.5
235400,UAV_42,RELAY,UAV,-1337057.5,5363417.3,3172590.7,10.0.0.43,264.8,76.5
235400,UAV_43,RELAY,UAV,-1339688.5,5364371.3,3169885.1,10.0.0.44,21.4,76.5
235400,UAV_44,RELAY,UAV,-1335924.3,5365616.7,3169369.3,10.0.0.45,142.2,76.5
235400,UAV_45,RELAY,UAV,-1336974.7,5363399.9,3172654.8,10.0.0.46,264.3,76.5
235400,UAV_46,RELAY,UAV,-1339681.2,5364516.0,3169645.0,10.0.0.47,29.1,76.5
235400,UAV_47,RELAY,UAV,-1335498.7,5365479.4,3169778.4,10.0.0.48,156.7,76.5
235400,UAV_48,RELAY,UAV,-1337877.0,5363175.0,3172654.6,10.0.0.49,285.7,76.5
235400,UAV_49,RELAY,UAV,-1339020.0,5365173.5,3168817.0,10.0.0.50,58.8,76.5
235400,UAV_50,RELAY,UAV,-1335097.1,5364785.8,3171112.3,10.0.0.51,193.3,76.5
235500,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
235500,UAV_01,RELAY,UAV,-1337469.9,5364373.0,3170811.8,10.0.0.2,267.5,76.5
235500,UAV_02,RELAY,UAV,-1337566.9,5364252.5,3170973.7,10.0.0.3,285.8,76.5
235500,UAV_03,RELAY,UAV,-1336995.2,5364504.6,3170789.6,10.0.0.4,200.8,76.5
235500,UAV_04,RELAY,UAV,-1338102.8,5364241.5,3170767.5,10.0.0.5,345.6,76.5
235500,UAV_05,RELAY,UAV,-1337332.5,5364139.1,3171262.4,10.0.0.6,262.5,76.5
235500,UAV_06,RELAY,UAV,-1337379.7,5364083.3,3171336.6,10.0.0.7,267.3,76.5
235500,UAV_07,RELAY,UAV,-1338263.6,5364101.3,3170935.8,10.0.0.8,336.8,76.5
235500,UAV_08,RELAY,UAV,-1337547.8,5364955.3,3169800.6,10.0.0.9,95.9,76.5
235500,UAV_09,RELAY,UAV,-1337106.0,5364069.0,3171475.2,10.0.0.10,253.4,76.5
235500,UAV_10,RELAY,UAV,-1337754.8,5364965.4,3169696.8,10.0.0.11,84.0,76.5
235500,UAV_11,RELAY,UAV,-1337986.3,5363857.7,3171461.5,10.0.0.12,302.0,76.5
235500,UAV_12,RELAY,UAV,-1336349.1,5364715.1,3170706.5,10.0.0.13,184.8,76.5
235500,UAV_13,RELAY,UAV,-1337725.7,5365058.2,3169553.2,10.0.0.14,86.9,76.5
235500,UAV_14,RELAY,UAV,-1338776.5,5364247.5,3170475.2,10.0.0.15,8.2,76.5
235500,UAV_15,RELAY,UAV,-1338122.5,5363752.8,3171580.6,10.0.0.16,304.6,76.5
235500,UAV_16,RELAY,UAV,-1337031.7,5363897.8,3171794.1,10.0.0.17,256.2,76.5
235500,UAV_17,RELAY,UAV,-1336350.4,5364279.2,3171438.5,10.0.0.18,221.5,76.5
235500,UAV_18,RELAY,UAV,-1336095.5,5364598.8,3171008.3,10.0.0.19,197.9,76.5
235500,UAV_19,RELAY,UAV,-1336033.0,5364776.5,3170735.8,10.0.0.20,185.2,76.5
235500,UAV_20,RELAY,UAV,-1335997.7,5364820.2,3170677.2,10.0.0.21,182.1,76.5
235500,UAV_21,RELAY,UAV,-1335953.7,5364735.7,3170837.6,10.0.0.22,188.7,76.5
235500,UAV_22,RELAY,UAV,-1335983.5,5364511.4,3171202.1,10.0.0.23,203.5,76.5
235500,UAV_23,RELAY,UAV,-1336260.7,5364152.5,3171689.1,10.0.0.24,228.0,76.5
235500,UAV_24,RELAY,UAV,-1336959.2,5363749.1,3172074.4,10.0.0.25,258.0,76.5
235500,UAV_25,RELAY,UAV,-1338047.6,5363525.7,3171993.8,10.0.0.26,296.2,76.5
235500,UAV_26,RELAY,UAV,-1339056.1,5363765.9,3171167.4,10.0.0.27,339.9,76.5
235500,UAV_27,RELAY,UAV,-1339149.7,5364529.2,3169845.4,10.0.0.28,30.5,76.5
235500,UAV_28,RELAY,UAV,-1337860.6,5365335.5,3169030.5,10.0.0.29,86.6,76.5
235500,UAV_29,RELAY,UAV,-1336090.9,5365344.8,3169756.4,10.0.0.30,148.1,76.5
235500,UAV_30,RELAY,UAV,-1335850.6,5364326.1,3171569.2,10.0.0.31,215.2,76.5
235500,UAV_31,RELAY,UAV,-1337819.8,5363431.9,3172246.8,10.0.0.32,286.4,76.5
235500,UAV_32,RELAY,UAV,-1339443.7,5364041.8,3170541.3,10.0.0.33,3.2,76.5
235500,UAV_33,RELAY,UAV,-1337961.5,5365390.2,3168896.3,10.0.0.34,84.0,76.5
235500,UAV_34,RELAY,UAV,-1335612.8,5365142.2,3170297.3,10.0.0.35,169.0,76.5
235500,UAV_35,RELAY,UAV,-1336869.6,5363585.0,3172387.6,10.0.0.36,259.4,76.5
235500,UAV_36,RELAY,UAV,-1339496.6,5363824.0,3170885.2,10.0.0.37,352.7,76.5
235500,UAV_37,RELAY,UAV,-1337809.7,5365495.9,3168782.3,10.0.0.38,88.6,76.5
235500,UAV_38,RELAY,UAV,-1335401.9,5364813.1,3170938.7,10.0.0.39,190.1,76.5
235500,UAV_39,RELAY,UAV,-1338121.8,5363285.9,3172365.7,10.0.0.40,294.3,76.5
235500,UAV_40,RELAY,UAV,-1339312.9,5364772.8,3169367.6,10.0.0.41,41.3,76.5
235500,UAV_41,RELAY,UAV,-1335725.1,5365467.8,3169702.9,10.0.0.42,152.4,76.5
235500,UAV_42,RELAY,UAV,-1337056.1,5363417.7,3172590.6,10.0.0.43,264.8,76.5
235500,UAV_43,RELAY,UAV,-1339688.8,5364370.5,3169886.3,10.0.0.44,21.4,76.5
235500,UAV_44,RELAY,UAV,-1335925.3,5365617.1,3169368.3,10.0.0.45,142.2,76.5
235500,UAV_45,RELAY,UAV,-1336973.3,5363400.3,3172654.7,10.0.0.46,264.3,76.5
235500,UAV_46,RELAY,UAV,-1339681.7,5364515.2,3169646.1,10.0.0.47,29.1,76.5
235500,UAV_47,RELAY,UAV,-1335499.4,5365479.9,3169777.3,10.0.0.48,156.7,76.5
235500,UAV_48,RELAY,UAV,-1337875.5,5363175.1,3172655.0,10.0.0.49,285.7,76.5
235500,UAV_49,RELAY,UAV,-1339021.2,5365172.8,3168817.6,10.0.0.50,58.8,76.5
235500,UAV_50,RELAY,UAV,-1335096.9,5364786.6,3171111.1,10.0.0.51,193.3,76.5
235600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
235600,UAV_01,RELAY,UAV,-1337468.4,5364373.4,3170811.7,10.0.0.2,266.1,76.4
235600,UAV_02,RELAY,UAV,-1337565.5,5364252.7,3170974.0,10.0.0.3,285.8,76.4
235600,UAV_03,RELAY,UAV,-1336994.9,5364505.4,3170788.4,10.0.0.4,200.8,76.4
235600,UAV_04,RELAY,UAV,-1338102.3,5364240.9,3170768.8,10.0.0.5,345.6,76.4
235600,UAV_05,RELAY,UAV,-1337331.1,5364139.6,3171262.3,10.0.0.6,262.5,76.4
235600,UAV_06,RELAY,UAV,-1337378.2,5364083.7,3171336.5,10.0.0.7,267.3,76.4
235600,UAV_07,RELAY,UAV,-1338262.9,5364100.8,3170937.0,10.0.0.8,336.8,76.4
235600,UAV_08,RELAY,UAV,-1337549.2,5364955.0,3169800.5,10.0.0.9,95.9,76.4
235600,UAV_09,RELAY,UAV,-1337104.6,5364069.6,3171474.9,10.0.0.10,253.4,76.4
235600,UAV_10,RELAY,UAV,-1337756.3,5364965.0,3169696.9,10.0.0.11,84.0,76.4
235600,UAV_11,RELAY,UAV,-1337985.0,5363857.6,3171462.2,10.0.0.12,302.0,76.4
235600,UAV_12,RELAY,UAV,-1336349.2,5364715.9,3170705.2,10.0.0.13,184.8,76.4
235600,UAV_13,RELAY,UAV,-1337727.1,5365057.7,3169553.3,10.0.0.14,86.9,76.4
235600,UAV_14,RELAY,UAV,-1338776.5,5364246.7,3170476.5,10.0.0.15,8.2,76.4
235600,UAV_15,RELAY,UAV,-1338121.2,5363752.7,3171581.4,10.0.0.16,304.6,76.4
235600,UAV_16,RELAY,UAV,-1337030.4,5363898.3,3171793.8,10.0.0.17,256.2,76.4
235600,UAV_17,RELAY,UAV,-1336349.6,5364280.0,3171437.5,10.0.0.18,221.5,76.4
235600,UAV_18,RELAY,UAV,-1336095.2,5364599.6,3171007.1,10.0.0.19,197.9,76.4
235600,UAV_19,RELAY,UAV,-1336033.0,5364777.3,3170734.5,10.0.0.20,185.2,76.4
235600,UAV_20,RELAY,UAV,-1335997.8,5364820.9,3170675.9,10.0.0.21,182.1,76.4
235600,UAV_21,RELAY,UAV,-1335953.7,5364736.5,3170836.3,10.0.0.22,188.7,76.4
235600,UAV_22,RELAY,UAV,-1335983.1,5364512.2,3171200.9,10.0.0.23,203.5,76.4
235600,UAV_23,RELAY,UAV,-1336259.8,5364153.2,3171688.2,10.0.0.24,226.6,76.4
235600,UAV_24,RELAY,UAV,-1336957.8,5363749.6,3172074.1,10.0.0.25,258.0,76.4
235600,UAV_25,RELAY,UAV,-1338046.2,5363525.7,3171994.4,10.0.0.26,296.2,76.4
235600,UAV_26,RELAY,UAV,-1339055.5,5363765.4,3171168.6,10.0.0.27,339.9,76.4
235600,UAV_27,RELAY,UAV,-1339150.3,5364528.4,3169846.5,10.0.0.28,30.5,76.4
235600,UAV_28,RELAY,UAV,-1337862.1,5365335.1,3169030.6,10.0.0.29,86.6,76.4
235600,UAV_29,RELAY,UAV,-1336091.8,5365345.2,3169755.3,10.0.0.30,148.1,76.4
235600,UAV_30,RELAY,UAV,-1335849.9,5364326.9,3171568.1,10.0.0.31,215.2,76.4
235600,UAV_31,RELAY,UAV,-1337818.3,5363432.0,3172247.2,10.0.0.32,286.4,76.4
235600,UAV_32,RELAY,UAV,-1339443.6,5364041.1,3170542.6,10.0.0.33,3.2,76.4
235600,UAV_33,RELAY,UAV,-1337963.0,5365389.8,3168896.4,10.0.0.34,84.0,76.4
