time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
433000,UAV_20,RELAY,UAV,-1338129.3,5365092.1,3169327.0,10.0.0.21,73.5,56.7
433000,UAV_21,RELAY,UAV,-1337903.5,5365195.6,3169247.6,10.0.0.22,82.8,56.7
433000,UAV_22,RELAY,UAV,-1337420.0,5365328.7,3169226.6,10.0.0.23,100.4,56.7
433000,UAV_23,RELAY,UAV,-1336719.5,5365371.7,3169447.9,10.0.0.24,126.2,56.7
433000,UAV_24,RELAY,UAV,-1336033.1,5365161.8,3170088.2,10.0.0.25,158.9,56.7
433000,UAV_25,RELAY,UAV,-1335829.3,5364605.7,3171108.2,10.0.0.26,198.5,56.7
433000,UAV_26,RELAY,UAV,-1336568.9,5363873.9,3172028.1,10.0.0.27,245.0,56.7
433000,UAV_27,RELAY,UAV,-1338109.5,5363481.8,3172041.6,10.0.0.28,297.0,56.7
433000,UAV_28,RELAY,UAV,-1339287.4,5363937.1,3170782.8,10.0.0.29,354.4,56.7
433000,UAV_29,RELAY,UAV,-1338686.2,5365004.1,3169241.5,10.0.0.30,57.4,56.7
433000,UAV_30,RELAY,UAV,-1336598.0,5365500.6,3169282.1,10.0.0.31,125.8,56.7
433000,UAV_31,RELAY,UAV,-1335643.0,5364601.6,3171193.2,10.0.0.32,199.8,56.7
433000,UAV_32,RELAY,UAV,-1337522.4,5363452.5,3172336.9,10.0.0.33,277.9,56.7
433000,UAV_33,RELAY,UAV,-1339472.4,5363978.0,3170636.6,10.0.0.34,0.1,56.7
433000,UAV_34,RELAY,UAV,-1337889.6,5365432.4,3168855.5,10.0.0.35,86.5,56.7
433000,UAV_35,RELAY,UAV,-1335510.0,5365029.4,3170530.0,10.0.0.36,176.9,56.7
433000,UAV_36,RELAY,UAV,-1337305.0,5363435.6,3172456.2,10.0.0.37,271.5,56.7
433000,UAV_37,RELAY,UAV,-1339604.5,5364131.6,3170323.1,10.0.0.38,10.2,56.7
433000,UAV_38,RELAY,UAV,-1336997.6,5365642.7,3168875.9,10.0.0.39,111.7,56.7
433000,UAV_39,RELAY,UAV,-1335635.7,5364269.4,3171754.5,10.0.0.40,215.9,56.7
433000,UAV_40,RELAY,UAV,-1339119.1,5363407.0,3171744.2,10.0.0.41,324.3,56.7
433000,UAV_41,RELAY,UAV,-1338300.7,5365403.2,3168732.3,10.0.0.42,76.7,56.7
433000,UAV_42,RELAY,UAV,-1335286.0,5364807.7,3170996.3,10.0.0.43,190.6,56.7
433000,UAV_43,RELAY,UAV,-1338680.0,5363245.7,3172199.3,10.0.0.44,308.6,56.7
433000,UAV_44,RELAY,UAV,-1338605.1,5365319.7,3168745.1,10.0.0.45,69.3,56.7
433000,UAV_45,RELAY,UAV,-1335209.7,5364801.1,3171039.5,10.0.0.46,191.4,56.7
433000,UAV_46,RELAY,UAV,-1339019.9,5363260.5,3172031.9,10.0.0.47,317.6,56.7
433000,UAV_47,RELAY,UAV,-1337987.4,5365594.0,3168543.0,10.0.0.48,85.2,56.7
433000,UAV_48,RELAY,UAV,-1335427.8,5364248.1,3171877.4,10.0.0.49,216.9,56.7
433000,UAV_49,RELAY,UAV,-1339809.4,5363663.5,3171024.0,10.0.0.50,350.0,56.7
433000,UAV_50,RELAY,UAV,-1336382.9,5365808.3,3168855.2,10.0.0.51,124.5,56.7
433100,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
433100,UAV_01,RELAY,UAV,-1337658.0,5364318.1,3170825.2,10.0.0.2,309.1,56.7
433100,UAV_02,CACHE,UAV,-1337337.8,5364289.1,3171008.2,10.0.0.3,255.2,56.7
433100,UAV_03,RELAY,UAV,-1337318.9,5364230.0,3171115.4,10.0.0.4,258.3,56.7
433100,UAV_04,RELAY,UAV,-1337602.3,5364798.1,3170042.0,10.0.0.5,89.8,56.7
433100,UAV_05,RELAY,UAV,-1338163.4,5364543.6,3170234.5,10.0.0.6,36.9,56.7
433100,UAV_06,RELAY,UAV,-1337975.0,5364742.6,3169979.1,10.0.0.7,63.8,56.7
433100,UAV_07,RELAY,UAV,-1336817.3,5364892.0,3170213.0,10.0.0.8,148.4,56.7
433100,UAV_08,RELAY,UAV,-1337557.0,5363963.4,3171463.8,10.0.0.9,279.8,56.7
433100,UAV_09,RELAY,UAV,-1337666.0,5364969.5,3169727.2,10.0.0.10,88.4,56.7
433100,UAV_10,RELAY,UAV,-1337719.0,5363881.9,3171532.7,10.0.0.11,288.6,56.7
433100,UAV_11,RELAY,UAV,-1336565.7,5364967.2,3170192.1,10.0.0.12,154.9,56.7
433100,UAV_12,RELAY,UAV,-1338472.0,5364655.1,3169917.8,10.0.0.13,43.2,56.7
433100,UAV_13,RELAY,UAV,-1338203.4,5363811.8,3171447.6,10.0.0.14,312.1,56.7
433100,UAV_14,RELAY,UAV,-1336693.0,5364109.9,3171579.6,10.0.0.15,237.6,56.7
433100,UAV_15,RELAY,UAV,-1336203.1,5364813.3,3170602.7,10.0.0.16,179.5,56.7
433100,UAV_16,RELAY,UAV,-1336684.8,5365193.6,3169761.6,10.0.0.17,135.2,56.7
433100,UAV_17,RELAY,UAV,-1337376.3,5365231.2,3169408.7,10.0.0.18,103.3,56.7
433100,UAV_18,RELAY,UAV,-1337878.0,5365139.8,3169352.2,10.0.0.19,82.3,56.7
433100,UAV_19,RELAY,UAV,-1338121.4,5365072.8,3169362.7,10.0.0.20,73.8,56.7
433100,UAV_20,RELAY,UAV,-1338130.6,5365091.5,3169327.4,10.0.0.21,73.5,56.7
433100,UAV_21,RELAY,UAV,-1337904.9,5365195.2,3169247.8,10.0.0.22,82.8,56.7
433100,UAV_22,RELAY,UAV,-1337421.5,5365328.5,3169226.3,10.0.0.23,100.4,56.7
433100,UAV_23,RELAY,UAV,-1336720.8,5365371.8,3169447.2,10.0.0.24,126.2,56.7
433100,UAV_24,RELAY,UAV,-1336033.8,5365162.3,3170087.0,10.0.0.25,158.9,56.7
433100,UAV_25,RELAY,UAV,-1335829.0,5364606.5,3171107.0,10.0.0.26,198.5,56.7
433100,UAV_26,RELAY,UAV,-1336567.6,5363874.6,3172027.6,10.0.0.27,245.0,56.7
433100,UAV_27,RELAY,UAV,-1338108.2,5363481.8,3172042.2,10.0.0.28,297.0,56.7
433100,UAV_28,RELAY,UAV,-1339287.1,5363936.5,3170784.1,10.0.0.29,354.4,56.7
433100,UAV_29,RELAY,UAV,-1338687.3,5365003.4,3169242.2,10.0.0.30,57.4,56.7
433100,UAV_30,RELAY,UAV,-1336599.3,5365500.7,3169281.4,10.0.0.31,125.8,56.7
433100,UAV_31,RELAY,UAV,-1335642.7,5364602.4,3171191.9,10.0.0.32,199.8,56.7
433100,UAV_32,RELAY,UAV,-1337520.9,5363452.7,3172337.1,10.0.0.33,277.9,56.7
433100,UAV_33,RELAY,UAV,-1339472.2,5363977.2,3170637.9,10.0.0.34,0.1,56.7
433100,UAV_34,RELAY,UAV,-1337891.0,5365432.0,3168855.6,10.0.0.35,86.5,56.7
433100,UAV_35,RELAY,UAV,-1335510.2,5365030.1,3170528.7,10.0.0.36,176.9,56.7
433100,UAV_36,RELAY,UAV,-1337303.5,5363436.0,3172456.3,10.0.0.37,271.5,56.7
433100,UAV_37,RELAY,UAV,-1339604.6,5364130.8,3170324.4,10.0.0.38,10.2,56.7
433100,UAV_38,RELAY,UAV,-1336999.0,5365642.6,3168875.4,10.0.0.39,111.7,56.7
433100,UAV_39,RELAY,UAV,-1335635.0,5364270.2,3171753.4,10.0.0.40,215.9,56.7
433100,UAV_40,RELAY,UAV,-1339118.1,5363406.7,3171745.2,10.0.0.41,324.3,56.7
433100,UAV_41,RELAY,UAV,-1338302.1,5365402.7,3168732.6,10.0.0.42,76.7,56.7
433100,UAV_42,RELAY,UAV,-1335285.9,5364808.5,3170995.1,10.0.0.43,190.6,56.7
433100,UAV_43,RELAY,UAV,-1338678.8,5363245.5,3172200.1,10.0.0.44,308.6,56.7
433100,UAV_44,RELAY,UAV,-1338606.4,5365319.1,3168745.6,10.0.0.45,69.3,56.7
433100,UAV_45,RELAY,UAV,-1335209.6,5364801.9,3171038.2,10.0.0.46,191.4,56.7
433100,UAV_46,RELAY,UAV,-1339018.8,5363260.2,3172032.9,10.0.0.47,317.6,56.7
433100,UAV_47,RELAY,UAV,-1337988.9,5365593.5,3168543.1,10.0.0.48,85.2,56.7
433100,UAV_48,RELAY,UAV,-1335427.1,5364248.9,3171876.4,10.0.0.49,216.9,56.7
433100,UAV_49,RELAY,UAV,-1339809.0,5363662.8,3171025.2,10.0.0.50,350.0,56.7
433100,UAV_50,RELAY,UAV,-1336384.2,5365808.4,3168854.4,10.0.0.51,124.5,56.7
433200,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
433200,UAV_01,RELAY,UAV,-1337656.8,5364318.0,3170826.0,10.0.0.2,309.1,56.7
433200,UAV_02,CACHE,UAV,-1337336.5,5364289.6,3171007.9,10.0.0.3,255.2,56.7
433200,UAV_03,RELAY,UAV,-1337317.5,5364230.5,3171115.2,10.0.0.4,256.9,56.7
433200,UAV_04,RELAY,UAV,-1337603.8,5364797.7,3170042.0,10.0.0.5,89.8,56.7
433200,UAV_05,RELAY,UAV,-1338164.1,5364542.8,3170235.6,10.0.0.6,36.9,56.7
433200,UAV_06,RELAY,UAV,-1337976.2,5364741.9,3169979.7,10.0.0.7,63.8,56.7
433200,UAV_07,RELAY,UAV,-1336818.2,5364892.5,3170211.9,10.0.0.8,148.4,56.7
433200,UAV_08,RELAY,UAV,-1337555.5,5363963.6,3171464.0,10.0.0.9,279.8,56.7
433200,UAV_09,RELAY,UAV,-1337667.5,5364969.1,3169727.2,10.0.0.10,88.4,56.7
433200,UAV_10,RELAY,UAV,-1337717.6,5363882.0,3171533.2,10.0.0.11,288.6,56.7
433200,UAV_11,RELAY,UAV,-1336566.5,5364967.7,3170190.9,10.0.0.12,154.9,56.7
433200,UAV_12,RELAY,UAV,-1338472.9,5364654.3,3169918.8,10.0.0.13,43.2,56.7
433200,UAV_13,RELAY,UAV,-1338202.2,5363811.6,3171448.5,10.0.0.14,312.1,56.7
433200,UAV_14,RELAY,UAV,-1336691.9,5364110.6,3171578.9,10.0.0.15,237.6,56.7
433200,UAV_15,RELAY,UAV,-1336203.3,5364814.0,3170601.4,10.0.0.16,179.5,56.7
433200,UAV_16,RELAY,UAV,-1336686.0,5365193.9,3169760.7,10.0.0.17,135.2,56.7
433200,UAV_17,RELAY,UAV,-1337377.8,5365231.0,3169408.4,10.0.0.18,103.3,56.7
433200,UAV_18,RELAY,UAV,-1337879.4,5365139.3,3169352.3,10.0.0.19,82.3,56.7
433200,UAV_19,RELAY,UAV,-1338122.7,5365072.3,3169363.1,10.0.0.20,73.8,56.7
433200,UAV_20,RELAY,UAV,-1338131.9,5365091.0,3169327.8,10.0.0.21,73.5,56.7
433200,UAV_21,RELAY,UAV,-1337906.4,5365194.7,3169247.9,10.0.0.22,82.8,56.7
433200,UAV_22,RELAY,UAV,-1337423.0,5365328.2,3169226.1,10.0.0.23,100.4,56.7
433200,UAV_23,RELAY,UAV,-1336722.1,5365371.9,3169446.4,10.0.0.24,126.2,56.7
433200,UAV_24,RELAY,UAV,-1336034.5,5365162.9,3170085.8,10.0.0.25,158.9,56.7
433200,UAV_25,RELAY,UAV,-1335828.8,5364607.3,3171105.7,10.0.0.26,198.5,56.7
433200,UAV_26,RELAY,UAV,-1336566.4,5363875.2,3172027.0,10.0.0.27,245.0,56.7
433200,UAV_27,RELAY,UAV,-1338106.8,5363481.8,3172042.7,10.0.0.28,297.0,56.7
433200,UAV_28,RELAY,UAV,-1339286.8,5363935.8,3170785.3,10.0.0.29,354.4,56.7
433200,UAV_29,RELAY,UAV,-1338688.5,5365002.7,3169242.9,10.0.0.30,57.4,56.7
433200,UAV_30,RELAY,UAV,-1336600.6,5365500.9,3169280.6,10.0.0.31,125.8,56.7
433200,UAV_31,RELAY,UAV,-1335642.3,5364603.2,3171190.7,10.0.0.32,199.8,56.7
433200,UAV_32,RELAY,UAV,-1337519.5,5363453.0,3172337.2,10.0.0.33,277.9,56.7
433200,UAV_33,RELAY,UAV,-1339472.0,5363976.5,3170639.2,10.0.0.34,0.1,56.7
433200,UAV_34,RELAY,UAV,-1337892.4,5365431.6,3168855.6,10.0.0.35,86.5,56.7
433200,UAV_35,RELAY,UAV,-1335510.5,5365030.8,3170527.4,10.0.0.36,176.9,56.7
433200,UAV_36,RELAY,UAV,-1337302.1,5363436.3,3172456.3,10.0.0.37,271.5,56.7
433200,UAV_37,RELAY,UAV,-1339604.7,5364130.0,3170325.7,10.0.0.38,10.2,56.7
433200,UAV_38,RELAY,UAV,-1337000.4,5365642.6,3168874.9,10.0.0.39,111.7,56.7
433200,UAV_39,RELAY,UAV,-1335634.3,5364271.0,3171752.4,10.0.0.40,215.9,56.7
433200,UAV_40,RELAY,UAV,-1339117.1,5363406.3,3171746.3,10.0.0.41,324.3,56.7
433200,UAV_41,RELAY,UAV,-1338303.5,5365402.2,3168732.9,10.0.0.42,76.7,56.7
433200,UAV_42,RELAY,UAV,-1335285.8,5364809.3,3170993.8,10.0.0.43,190.6,56.7
433200,UAV_43,RELAY,UAV,-1338677.5,5363245.4,3172200.9,10.0.0.44,308.6,56.7
433200,UAV_44,RELAY,UAV,-1338607.7,5365318.5,3168746.1,10.0.0.45,69.3,56.7
433200,UAV_45,RELAY,UAV,-1335209.4,5364802.7,3171036.9,10.0.0.46,191.4,56.7
433200,UAV_46,RELAY,UAV,-1339017.7,5363260.0,3172033.8,10.0.0.47,317.6,56.7
433200,UAV_47,RELAY,UAV,-1337990.3,5365593.1,3168543.3,10.0.0.48,85.2,56.7
433200,UAV_48,RELAY,UAV,-1335426.4,5364249.7,3171875.3,10.0.0.49,216.9,56.7
433200,UAV_49,RELAY,UAV,-1339808.6,5363662.2,3171026.5,10.0.0.50,350.0,56.7
433200,UAV_50,RELAY,UAV,-1336385.5,5365808.5,3168853.7,10.0.0.51,124.5,56.7
433300,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
433300,UAV_01,RELAY,UAV,-1337655.6,5364317.8,3170826.8,10.0.0.2,309.1,56.7
433300,UAV_02,CACHE,UAV,-1337335.1,5364290.2,3171007.5,10.0.0.3,253.8,56.7
433300,UAV_03,RELAY,UAV,-1337316.2,5364231.0,3171114.9,10.0.0.4,256.9,56.7
433300,UAV_04,RELAY,UAV,-1337605.2,5364797.3,3170042.0,10.0.0.5,89.8,56.7
433300,UAV_05,RELAY,UAV,-1338164.9,5364542.0,3170236.6,10.0.0.6,36.9,56.7
433300,UAV_06,RELAY,UAV,-1337977.4,5364741.3,3169980.2,10.0.0.7,63.8,56.7
433300,UAV_07,RELAY,UAV,-1336819.1,5364892.9,3170210.8,10.0.0.8,148.4,56.7
433300,UAV_08,RELAY,UAV,-1337554.1,5363963.8,3171464.2,10.0.0.9,279.8,56.7
433300,UAV_09,RELAY,UAV,-1337668.9,5364968.7,3169727.3,10.0.0.10,88.4,56.7
433300,UAV_10,RELAY,UAV,-1337716.1,5363882.2,3171533.6,10.0.0.11,288.6,56.7
433300,UAV_11,RELAY,UAV,-1336567.2,5364968.2,3170189.8,10.0.0.12,154.9,56.7
433300,UAV_12,RELAY,UAV,-1338473.7,5364653.5,3169919.7,10.0.0.13,43.2,56.7
433300,UAV_13,RELAY,UAV,-1338201.0,5363811.4,3171449.4,10.0.0.14,310.7,56.7
433300,UAV_14,RELAY,UAV,-1336690.7,5364111.3,3171578.2,10.0.0.15,237.6,56.7
433300,UAV_15,RELAY,UAV,-1336203.5,5364814.7,3170600.1,10.0.0.16,179.5,56.7
433300,UAV_16,RELAY,UAV,-1336687.1,5365194.2,3169759.8,10.0.0.17,133.8,56.7
433300,UAV_17,RELAY,UAV,-1337379.2,5365230.9,3169408.1,10.0.0.18,103.3,56.7
433300,UAV_18,RELAY,UAV,-1337880.8,5365138.9,3169352.5,10.0.0.19,82.3,56.7
433300,UAV_19,RELAY,UAV,-1338124.1,5365071.7,3169363.5,10.0.0.20,73.8,56.7
433300,UAV_20,RELAY,UAV,-1338133.3,5365090.4,3169328.1,10.0.0.21,73.5,56.7
433300,UAV_21,RELAY,UAV,-1337907.8,5365194.3,3169248.1,10.0.0.22,82.8,56.7
433300,UAV_22,RELAY,UAV,-1337424.4,5365328.0,3169225.9,10.0.0.23,100.4,56.7
433300,UAV_23,RELAY,UAV,-1336723.3,5365372.1,3169445.6,10.0.0.24,126.2,56.7
433300,UAV_24,RELAY,UAV,-1336035.2,5365163.4,3170084.6,10.0.0.25,158.9,56.7
433300,UAV_25,RELAY,UAV,-1335828.5,5364608.1,3171104.5,10.0.0.26,198.5,56.7
433300,UAV_26,RELAY,UAV,-1336565.1,5363875.8,3172026.5,10.0.0.27,245.0,56.7
433300,UAV_27,RELAY,UAV,-1338105.4,5363481.8,3172043.3,10.0.0.28,297.0,56.7
433300,UAV_28,RELAY,UAV,-1339286.4,5363935.1,3170786.6,10.0.0.29,354.4,56.7
433300,UAV_29,RELAY,UAV,-1338689.6,5365002.0,3169243.6,10.0.0.30,57.4,56.7
433300,UAV_30,RELAY,UAV,-1336601.8,5365501.0,3169279.9,10.0.0.31,125.8,56.7
433300,UAV_31,RELAY,UAV,-1335642.0,5364604.0,3171189.5,10.0.0.32,199.8,56.7
433300,UAV_32,RELAY,UAV,-1337518.0,5363453.2,3172337.4,10.0.0.33,277.9,56.7
433300,UAV_33,RELAY,UAV,-1339471.8,5363975.8,3170640.5,10.0.0.34,0.1,56.7
433300,UAV_34,RELAY,UAV,-1337893.9,5365431.2,3168855.7,10.0.0.35,86.5,56.7
433300,UAV_35,RELAY,UAV,-1335510.7,5365031.5,3170526.1,10.0.0.36,176.9,56.7
433300,UAV_36,RELAY,UAV,-1337300.6,5363436.7,3172456.3,10.0.0.37,271.5,56.7
433300,UAV_37,RELAY,UAV,-1339604.8,5364129.2,3170327.0,10.0.0.38,8.9,56.7
433300,UAV_38,RELAY,UAV,-1337001.8,5365642.5,3168874.5,10.0.0.39,111.7,56.7
433300,UAV_39,RELAY,UAV,-1335633.6,5364271.8,3171751.3,10.0.0.40,215.9,56.7
433300,UAV_40,RELAY,UAV,-1339116.1,5363405.9,3171747.3,10.0.0.41,324.3,56.7
433300,UAV_41,RELAY,UAV,-1338304.8,5365401.6,3168733.2,10.0.0.42,76.7,56.7
433300,UAV_42,RELAY,UAV,-1335285.7,5364810.1,3170992.5,10.0.0.43,190.6,56.7
433300,UAV_43,RELAY,UAV,-1338676.3,5363245.2,3172201.7,10.0.0.44,308.6,56.7
433300,UAV_44,RELAY,UAV,-1338609.0,5365317.9,3168746.5,10.0.0.45,67.9,56.7
433300,UAV_45,RELAY,UAV,-1335209.3,5364803.5,3171035.6,10.0.0.46,191.4,56.7
433300,UAV_46,RELAY,UAV,-1339016.6,5363259.7,3172034.8,10.0.0.47,317.6,56.7
433300,UAV_47,RELAY,UAV,-1337991.7,5365592.7,3168543.4,10.0.0.48,85.2,56.7
433300,UAV_48,RELAY,UAV,-1335425.6,5364250.5,3171874.3,10.0.0.49,216.9,56.7
433300,UAV_49,RELAY,UAV,-1339808.1,5363661.5,3171027.8,10.0.0.50,350.0,56.7
433300,UAV_50,RELAY,UAV,-1336386.8,5365808.6,3168852.9,10.0.0.51,124.5,56.7
433400,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
433400,UAV_01,RELAY,UAV,-1337654.3,5364317.6,3170827.6,10.0.0.2,309.1,56.7
433400,UAV_02,CACHE,UAV,-1337333.7,5364290.7,3171007.2,10.0.0.3,253.8,56.7
433400,UAV_03,RELAY,UAV,-1337314.8,5364231.5,3171114.6,10.0.0.4,256.9,56.7
433400,UAV_04,RELAY,UAV,-1337606.7,5364797.0,3170042.0,10.0.0.5,89.8,56.7
433400,UAV_05,RELAY,UAV,-1338165.6,5364541.2,3170237.6,10.0.0.6,36.9,56.7
433400,UAV_06,RELAY,UAV,-1337978.6,5364740.6,3169980.8,10.0.0.7,62.4,56.7
433400,UAV_07,RELAY,UAV,-1336820.0,5364893.3,3170209.7,10.0.0.8,148.4,56.7
433400,UAV_08,RELAY,UAV,-1337552.6,5363964.1,3171464.4,10.0.0.9,279.8,56.7
433400,UAV_09,RELAY,UAV,-1337670.4,5364968.3,3169727.3,10.0.0.10,88.4,56.7
433400,UAV_10,RELAY,UAV,-1337714.7,5363882.3,3171534.0,10.0.0.11,288.6,56.7
433400,UAV_11,RELAY,UAV,-1336568.0,5364968.7,3170188.6,10.0.0.12,154.9,56.7
433400,UAV_12,RELAY,UAV,-1338474.6,5364652.8,3169920.7,10.0.0.13,43.2,56.7
433400,UAV_13,RELAY,UAV,-1338199.8,5363811.2,3171450.2,10.0.0.14,310.7,56.7
433400,UAV_14,RELAY,UAV,-1336689.6,5364112.0,3171577.5,10.0.0.15,237.6,56.7
433400,UAV_15,RELAY,UAV,-1336203.7,5364815.5,3170598.8,10.0.0.16,179.5,56.7
433400,UAV_16,RELAY,UAV,-1336688.3,5365194.4,3169758.9,10.0.0.17,133.8,56.7
433400,UAV_17,RELAY,UAV,-1337380.7,5365230.7,3169407.8,10.0.0.18,103.3,56.7
433400,UAV_18,RELAY,UAV,-1337882.2,5365138.4,3169352.7,10.0.0.19,82.3,56.7
433400,UAV_19,RELAY,UAV,-1338125.4,5365071.2,3169363.8,10.0.0.20,73.8,56.7
433400,UAV_20,RELAY,UAV,-1338134.6,5365089.9,3169328.5,10.0.0.21,73.5,56.7
433400,UAV_21,RELAY,UAV,-1337909.2,5365193.8,3169248.3,10.0.0.22,82.8,56.7
433400,UAV_22,RELAY,UAV,-1337425.9,5365327.8,3169225.6,10.0.0.23,100.4,56.7
433400,UAV_23,RELAY,UAV,-1336724.6,5365372.2,3169444.9,10.0.0.24,126.2,56.7
433400,UAV_24,RELAY,UAV,-1336035.9,5365164.0,3170083.4,10.0.0.25,158.9,56.7
433400,UAV_25,RELAY,UAV,-1335828.2,5364608.9,3171103.3,10.0.0.26,198.5,56.7
433400,UAV_26,RELAY,UAV,-1336563.9,5363876.5,3172025.9,10.0.0.27,245.0,56.7
433400,UAV_27,RELAY,UAV,-1338104.0,5363481.8,3172043.9,10.0.0.28,297.0,56.7
433400,UAV_28,RELAY,UAV,-1339286.1,5363934.4,3170787.9,10.0.0.29,354.4,56.7
433400,UAV_29,RELAY,UAV,-1338690.7,5365001.4,3169244.3,10.0.0.30,57.4,56.7
433400,UAV_30,RELAY,UAV,-1336603.1,5365501.1,3169279.1,10.0.0.31,125.8,56.7
433400,UAV_31,RELAY,UAV,-1335641.7,5364604.8,3171188.3,10.0.0.32,199.8,56.7
433400,UAV_32,RELAY,UAV,-1337516.5,5363453.5,3172337.6,10.0.0.33,277.9,56.7
433400,UAV_33,RELAY,UAV,-1339471.7,5363975.1,3170641.8,10.0.0.34,0.1,56.7
433400,UAV_34,RELAY,UAV,-1337895.3,5365430.8,3168855.8,10.0.0.35,86.5,56.7
433400,UAV_35,RELAY,UAV,-1335511.0,5365032.2,3170524.8,10.0.0.36,176.9,56.7
433400,UAV_36,RELAY,UAV,-1337299.2,5363437.0,3172456.4,10.0.0.37,271.5,56.7
433400,UAV_37,RELAY,UAV,-1339604.8,5364128.4,3170328.3,10.0.0.38,8.9,56.7
433400,UAV_38,RELAY,UAV,-1337003.2,5365642.4,3168874.0,10.0.0.39,111.7,56.7
433400,UAV_39,RELAY,UAV,-1335632.9,5364272.6,3171750.2,10.0.0.40,215.9,56.7
433400,UAV_40,RELAY,UAV,-1339115.2,5363405.5,3171748.4,10.0.0.41,324.3,56.7
433400,UAV_41,RELAY,UAV,-1338306.2,5365401.1,3168733.5,10.0.0.42,76.7,56.7
433400,UAV_42,RELAY,UAV,-1335285.6,5364810.8,3170991.2,10.0.0.43,190.6,56.7
433400,UAV_43,RELAY,UAV,-1338675.0,5363245.0,3172202.5,10.0.0.44,308.6,56.7
433400,UAV_44,RELAY,UAV,-1338610.3,5365317.3,3168747.0,10.0.0.45,67.9,56.7
433400,UAV_45,RELAY,UAV,-1335209.2,5364804.2,3171034.4,10.0.0.46,191.4,56.7
433400,UAV_46,RELAY,UAV,-1339015.5,5363259.4,3172035.8,10.0.0.47,317.6,56.7
433400,UAV_47,RELAY,UAV,-1337993.2,5365592.3,3168543.5,10.0.0.48,85.2,56.7
433400,UAV_48,RELAY,UAV,-1335424.9,5364251.3,3171873.3,10.0.0.49,215.5,56.7
433400,UAV_49,RELAY,UAV,-1339807.7,5363660.8,3171029.1,10.0.0.50,350.0,56.7
433400,UAV_50,RELAY,UAV,-1336388.1,5365808.7,3168852.2,10.0.0.51,124.5,56.7
433500,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
433500,UAV_01,RELAY,UAV,-1337653.0,5364317.4,3170828.4,10.0.0.2,307.7,56.6
433500,UAV_02,CACHE,UAV,-1337332.4,5364291.3,3171006.8,10.0.0.3,253.8,56.6
433500,UAV_03,RELAY,UAV,-1337313.4,5364232.1,3171114.3,10.0.0.4,256.9,56.6
433500,UAV_04,RELAY,UAV,-1337608.1,5364796.6,3170042.0,10.0.0.5,89.8,56.6
433500,UAV_05,RELAY,UAV,-1338166.3,5364540.4,3170238.7,10.0.0.6,36.9,56.6
433500,UAV_06,RELAY,UAV,-1337979.8,5364740.0,3169981.4,10.0.0.7,62.4,56.6
433500,UAV_07,RELAY,UAV,-1336820.9,5364893.7,3170208.6,10.0.0.8,148.4,56.6
433500,UAV_08,RELAY,UAV,-1337551.1,5363964.3,3171464.6,10.0.0.9,279.8,56.6
433500,UAV_09,RELAY,UAV,-1337671.8,5364967.9,3169727.3,10.0.0.10,88.4,56.6
433500,UAV_10,RELAY,UAV,-1337713.2,5363882.4,3171534.4,10.0.0.11,288.6,56.6
433500,UAV_11,RELAY,UAV,-1336568.8,5364969.2,3170187.4,10.0.0.12,153.5,56.6
433500,UAV_12,RELAY,UAV,-1338475.5,5364652.0,3169921.6,10.0.0.13,43.2,56.6
433500,UAV_13,RELAY,UAV,-1338198.6,5363811.0,3171451.1,10.0.0.14,310.7,56.6
433500,UAV_14,RELAY,UAV,-1336688.5,5364112.7,3171576.8,10.0.0.15,237.6,56.6
433500,UAV_15,RELAY,UAV,-1336203.9,5364816.2,3170597.5,10.0.0.16,178.1,56.6
433500,UAV_16,RELAY,UAV,-1336689.5,5365194.6,3169758.0,10.0.0.17,133.8,56.6
433500,UAV_17,RELAY,UAV,-1337382.2,5365230.5,3169407.5,10.0.0.18,103.3,56.6
433500,UAV_18,RELAY,UAV,-1337883.6,5365138.0,3169352.8,10.0.0.19,82.3,56.6
433500,UAV_19,RELAY,UAV,-1338126.8,5365070.6,3169364.2,10.0.0.20,72.4,56.6
433500,UAV_20,RELAY,UAV,-1338136.0,5365089.3,3169328.9,10.0.0.21,73.5,56.6
433500,UAV_21,RELAY,UAV,-1337910.6,5365193.4,3169248.4,10.0.0.22,82.8,56.6
433500,UAV_22,RELAY,UAV,-1337427.3,5365327.6,3169225.4,10.0.0.23,100.4,56.6
433500,UAV_23,RELAY,UAV,-1336725.9,5365372.3,3169444.1,10.0.0.24,126.2,56.6
433500,UAV_24,RELAY,UAV,-1336036.6,5365164.5,3170082.2,10.0.0.25,158.9,56.6
433500,UAV_25,RELAY,UAV,-1335827.9,5364609.7,3171102.0,10.0.0.26,198.5,56.6
433500,UAV_26,RELAY,UAV,-1336562.7,5363877.1,3172025.4,10.0.0.27,245.0,56.6
433500,UAV_27,RELAY,UAV,-1338102.6,5363481.8,3172044.5,10.0.0.28,297.0,56.6
