time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
488600,UAV_34,RELAY,UAV,-1338638.9,5365133.9,3169043.3,10.0.0.35,63.1,51.1
488600,UAV_35,RELAY,UAV,-1335807.1,5365368.7,3169835.1,10.0.0.36,153.6,51.1
488600,UAV_36,RELAY,UAV,-1336529.8,5363701.6,3172334.1,10.0.0.37,249.5,51.1
488600,UAV_37,RELAY,UAV,-1339483.1,5363734.9,3171040.6,10.0.0.38,346.9,51.1
488600,UAV_38,RELAY,UAV,-1337806.8,5365517.5,3168747.2,10.0.0.39,89.7,51.1
488600,UAV_39,RELAY,UAV,-1335379.0,5364718.8,3171106.8,10.0.0.40,195.3,51.1
488600,UAV_40,RELAY,UAV,-1338471.4,5363271.3,3172243.7,10.0.0.41,303.6,51.1
488600,UAV_41,RELAY,UAV,-1338993.0,5365055.0,3169027.4,10.0.0.42,54.7,51.1
488600,UAV_42,RELAY,UAV,-1335380.3,5365211.6,3170278.1,10.0.0.43,170.0,51.1
488600,UAV_43,RELAY,UAV,-1337922.6,5363233.6,3172537.0,10.0.0.44,287.9,51.1
488600,UAV_44,RELAY,UAV,-1339238.8,5364938.2,3169120.8,10.0.0.45,48.7,51.1
488600,UAV_45,RELAY,UAV,-1335286.9,5365209.2,3170321.2,10.0.0.46,172.1,51.1
488600,UAV_46,RELAY,UAV,-1338319.7,5363175.2,3172468.8,10.0.0.47,297.0,51.1
488600,UAV_47,RELAY,UAV,-1338743.3,5365300.4,3168719.7,10.0.0.48,65.9,51.1
488600,UAV_48,RELAY,UAV,-1335157.2,5364698.0,3171234.7,10.0.0.49,196.3,51.1
488600,UAV_49,RELAY,UAV,-1339437.0,5363354.9,3171698.6,10.0.0.50,330.8,51.1
488600,UAV_50,RELAY,UAV,-1337153.9,5365798.9,3168547.9,10.0.0.51,105.2,51.1
488700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
488700,UAV_01,RELAY,UAV,-1337281.6,5364613.9,3170485.8,10.0.0.2,149.5,51.1
488700,UAV_02,RELAY,UAV,-1337144.9,5364681.5,3170429.5,10.0.0.3,152.0,51.1
488700,UAV_03,RELAY,UAV,-1336952.4,5364638.2,3170583.1,10.0.0.4,175.7,51.1
488700,UAV_04,RELAY,UAV,-1338167.8,5364424.2,3170433.4,10.0.0.5,19.7,51.1
488700,UAV_05,RELAY,UAV,-1338146.1,5364141.1,3170918.2,10.0.0.6,335.0,51.1
488700,UAV_06,RELAY,UAV,-1338342.1,5364313.4,3170546.5,10.0.0.7,7.4,51.1
488700,UAV_07,RELAY,UAV,-1337528.1,5364938.4,3169837.2,10.0.0.8,96.2,51.1
488700,UAV_08,RELAY,UAV,-1336820.1,5364249.7,3171291.4,10.0.0.9,231.7,51.1
488700,UAV_09,RELAY,UAV,-1338345.0,5364629.3,3170014.4,10.0.0.10,43.0,51.1
488700,UAV_10,RELAY,UAV,-1336935.7,5364100.7,3171493.3,10.0.0.11,244.6,51.1
488700,UAV_11,RELAY,UAV,-1337205.5,5365098.7,3169703.0,10.0.0.12,113.6,51.1
488700,UAV_12,RELAY,UAV,-1338695.4,5364212.6,3170567.9,10.0.0.13,3.3,51.1
488700,UAV_13,RELAY,UAV,-1337431.7,5363842.3,3171719.7,10.0.0.14,273.6,51.1
488700,UAV_14,RELAY,UAV,-1336266.8,5364543.5,3171029.4,10.0.0.15,200.4,51.1
488700,UAV_15,RELAY,UAV,-1336551.3,5365127.4,3169929.0,10.0.0.16,143.7,51.1
488700,UAV_16,RELAY,UAV,-1337437.7,5365201.8,3169432.5,10.0.0.17,100.8,51.1
488700,UAV_17,RELAY,UAV,-1338166.5,5365007.5,3169453.7,10.0.0.18,70.3,51.1
488700,UAV_18,CACHE,UAV,-1338572.4,5364799.1,3169633.7,10.0.0.19,50.7,51.1
488700,UAV_19,RELAY,UAV,-1338743.5,5364690.7,3169744.2,10.0.0.20,42.2,51.1
488700,UAV_20,RELAY,UAV,-1338759.1,5364712.0,3169701.9,10.0.0.21,43.2,51.1
488700,UAV_21,RELAY,UAV,-1338609.8,5364860.6,3169514.8,10.0.0.22,52.6,51.1
488700,UAV_22,RELAY,UAV,-1338213.4,5365102.0,3169275.2,10.0.0.23,71.5,51.1
488700,UAV_23,RELAY,UAV,-1337501.1,5365336.0,3169180.3,10.0.0.24,97.4,51.1
488700,UAV_24,RELAY,UAV,-1336575.0,5365376.1,3169501.0,10.0.0.25,131.4,51.1
488700,UAV_25,RELAY,UAV,-1335859.2,5365023.1,3170394.2,10.0.0.26,171.0,51.1
488700,UAV_26,RELAY,UAV,-1336004.1,5364281.3,3171580.2,10.0.0.27,217.5,51.1
488700,UAV_27,RELAY,UAV,-1337305.1,5363581.1,3172211.8,10.0.0.28,270.8,51.1
488700,UAV_28,RELAY,UAV,-1338941.6,5363617.7,3171464.5,10.0.0.29,328.3,51.1
488700,UAV_29,RELAY,UAV,-1339187.5,5364578.9,3169746.1,10.0.0.30,32.6,51.1
488700,UAV_30,CACHE,UAV,-1337373.8,5365480.5,3168990.8,10.0.0.31,101.1,51.1
488700,UAV_31,RELAY,UAV,-1335638.4,5365026.4,3170481.1,10.0.0.32,175.1,51.1
488700,UAV_32,RELAY,UAV,-1336727.9,5363683.8,3172281.1,10.0.0.33,253.2,51.1
488700,UAV_33,RELAY,UAV,-1339207.8,5363625.7,3171339.5,10.0.0.34,336.7,51.1
488700,UAV_34,RELAY,UAV,-1338640.2,5365133.2,3169043.9,10.0.0.35,63.1,51.1
488700,UAV_35,RELAY,UAV,-1335807.9,5365369.2,3169834.0,10.0.0.36,153.6,51.1
488700,UAV_36,RELAY,UAV,-1336528.5,5363702.2,3172333.6,10.0.0.37,249.5,51.1
488700,UAV_37,RELAY,UAV,-1339482.6,5363734.3,3171041.9,10.0.0.38,346.9,51.1
488700,UAV_38,RELAY,UAV,-1337808.2,5365517.2,3168747.2,10.0.0.39,89.7,51.1
488700,UAV_39,RELAY,UAV,-1335378.8,5364719.6,3171105.6,10.0.0.40,195.3,51.1
488700,UAV_40,RELAY,UAV,-1338470.1,5363271.2,3172244.4,10.0.0.41,303.6,51.1
488700,UAV_41,RELAY,UAV,-1338994.1,5365054.3,3169028.2,10.0.0.42,54.7,51.1
488700,UAV_42,RELAY,UAV,-1335380.7,5365212.2,3170276.9,10.0.0.43,170.0,51.1
488700,UAV_43,RELAY,UAV,-1337921.1,5363233.7,3172537.4,10.0.0.44,287.9,51.1
488700,UAV_44,RELAY,UAV,-1339239.8,5364937.4,3169121.6,10.0.0.45,48.7,51.1
488700,UAV_45,RELAY,UAV,-1335287.2,5365209.9,3170319.9,10.0.0.46,172.1,51.1
488700,UAV_46,RELAY,UAV,-1338318.3,5363175.2,3172469.4,10.0.0.47,297.0,51.1
488700,UAV_47,RELAY,UAV,-1338744.5,5365299.8,3168720.2,10.0.0.48,65.9,51.1
488700,UAV_48,RELAY,UAV,-1335156.9,5364698.8,3171233.4,10.0.0.49,196.3,51.1
488700,UAV_49,RELAY,UAV,-1339436.1,5363354.5,3171699.7,10.0.0.50,329.4,51.1
488700,UAV_50,RELAY,UAV,-1337155.4,5365798.7,3168547.5,10.0.0.51,105.2,51.1
488800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
488800,UAV_01,RELAY,UAV,-1337282.6,5364614.4,3170484.7,10.0.0.2,148.1,51.1
488800,UAV_02,RELAY,UAV,-1337145.8,5364682.0,3170428.3,10.0.0.3,150.6,51.1
488800,UAV_03,RELAY,UAV,-1336952.7,5364638.8,3170581.8,10.0.0.4,175.7,51.1
488800,UAV_04,RELAY,UAV,-1338168.1,5364423.4,3170434.6,10.0.0.5,19.7,51.1
488800,UAV_05,RELAY,UAV,-1338145.3,5364140.6,3170919.4,10.0.0.6,335.0,51.1
488800,UAV_06,RELAY,UAV,-1338342.1,5364312.7,3170547.8,10.0.0.7,7.4,51.1
488800,UAV_07,RELAY,UAV,-1337529.6,5364938.1,3169837.0,10.0.0.8,96.2,51.1
488800,UAV_08,RELAY,UAV,-1336819.1,5364250.4,3171290.6,10.0.0.9,231.7,51.1
488800,UAV_09,RELAY,UAV,-1338345.9,5364628.5,3170015.4,10.0.0.10,43.0,51.1
488800,UAV_10,RELAY,UAV,-1336934.5,5364101.3,3171492.7,10.0.0.11,244.6,51.1
488800,UAV_11,RELAY,UAV,-1337206.9,5365098.7,3169702.5,10.0.0.12,113.6,51.1
488800,UAV_12,RELAY,UAV,-1338695.3,5364211.8,3170569.2,10.0.0.13,3.3,51.1
488800,UAV_13,RELAY,UAV,-1337430.2,5363842.6,3171719.8,10.0.0.14,273.6,51.1
488800,UAV_14,RELAY,UAV,-1336266.5,5364544.3,3171028.2,10.0.0.15,200.4,51.1
488800,UAV_15,RELAY,UAV,-1336552.3,5365127.7,3169927.9,10.0.0.16,143.7,51.1
488800,UAV_16,RELAY,UAV,-1337439.2,5365201.6,3169432.2,10.0.0.17,100.8,51.1
488800,UAV_17,RELAY,UAV,-1338167.8,5365006.9,3169454.1,10.0.0.18,70.3,51.1
488800,UAV_18,CACHE,UAV,-1338573.4,5364798.4,3169634.5,10.0.0.19,50.7,51.1
488800,UAV_19,RELAY,UAV,-1338744.3,5364690.0,3169745.1,10.0.0.20,42.2,51.1
488800,UAV_20,RELAY,UAV,-1338760.0,5364711.2,3169702.8,10.0.0.21,43.2,51.1
488800,UAV_21,RELAY,UAV,-1338610.8,5364859.8,3169515.6,10.0.0.22,52.6,51.1
488800,UAV_22,RELAY,UAV,-1338214.7,5365101.4,3169275.6,10.0.0.23,71.5,51.1
488800,UAV_23,RELAY,UAV,-1337502.6,5365335.7,3169180.2,10.0.0.24,97.4,51.1
488800,UAV_24,RELAY,UAV,-1336576.2,5365376.3,3169500.1,10.0.0.25,131.4,51.1
488800,UAV_25,RELAY,UAV,-1335859.7,5365023.8,3170392.9,10.0.0.26,171.0,51.1
488800,UAV_26,RELAY,UAV,-1336003.4,5364282.1,3171579.1,10.0.0.27,217.5,51.1
488800,UAV_27,RELAY,UAV,-1337303.7,5363581.4,3172211.8,10.0.0.28,270.8,51.1
488800,UAV_28,RELAY,UAV,-1338940.6,5363617.3,3171465.6,10.0.0.29,328.3,51.1
488800,UAV_29,RELAY,UAV,-1339188.1,5364578.1,3169747.2,10.0.0.30,32.6,51.1
488800,UAV_30,CACHE,UAV,-1337375.3,5365480.3,3168990.5,10.0.0.31,101.1,51.1
488800,UAV_31,RELAY,UAV,-1335638.7,5365027.1,3170479.8,10.0.0.32,175.1,51.1
488800,UAV_32,RELAY,UAV,-1336726.6,5363684.3,3172280.7,10.0.0.33,253.2,51.1
488800,UAV_33,RELAY,UAV,-1339207.1,5363625.2,3171340.7,10.0.0.34,336.7,51.1
488800,UAV_34,RELAY,UAV,-1338641.4,5365132.5,3169044.5,10.0.0.35,63.1,51.1
488800,UAV_35,RELAY,UAV,-1335808.7,5365369.7,3169832.8,10.0.0.36,153.6,51.1
488800,UAV_36,RELAY,UAV,-1336527.2,5363702.8,3172333.1,10.0.0.37,248.1,51.1
488800,UAV_37,RELAY,UAV,-1339482.0,5363733.7,3171043.1,10.0.0.38,346.9,51.1
488800,UAV_38,RELAY,UAV,-1337809.7,5365516.8,3168747.2,10.0.0.39,89.7,51.1
488800,UAV_39,RELAY,UAV,-1335378.6,5364720.4,3171104.3,10.0.0.40,195.3,51.1
488800,UAV_40,RELAY,UAV,-1338468.8,5363271.1,3172245.1,10.0.0.41,303.6,51.1
488800,UAV_41,RELAY,UAV,-1338995.2,5365053.6,3169028.9,10.0.0.42,54.7,51.1
488800,UAV_42,RELAY,UAV,-1335381.2,5365212.9,3170275.6,10.0.0.43,170.0,51.1
488800,UAV_43,RELAY,UAV,-1337919.7,5363233.9,3172537.8,10.0.0.44,287.9,51.1
488800,UAV_44,RELAY,UAV,-1339240.7,5364936.7,3169122.5,10.0.0.45,48.7,51.1
488800,UAV_45,RELAY,UAV,-1335287.6,5365210.6,3170318.7,10.0.0.46,172.1,51.1
488800,UAV_46,RELAY,UAV,-1338316.9,5363175.2,3172470.0,10.0.0.47,297.0,51.1
488800,UAV_47,RELAY,UAV,-1338745.8,5365299.2,3168720.7,10.0.0.48,65.9,51.1
488800,UAV_48,RELAY,UAV,-1335156.7,5364699.6,3171232.2,10.0.0.49,196.3,51.1
488800,UAV_49,RELAY,UAV,-1339435.2,5363354.0,3171700.8,10.0.0.50,329.4,51.1
488800,UAV_50,RELAY,UAV,-1337156.8,5365798.6,3168547.2,10.0.0.51,105.2,51.1
488900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
488900,UAV_01,RELAY,UAV,-1337283.5,5364614.8,3170483.6,10.0.0.2,148.1,51.1
488900,UAV_02,RELAY,UAV,-1337146.7,5364682.5,3170427.2,10.0.0.3,150.6,51.1
488900,UAV_03,RELAY,UAV,-1336953.0,5364639.5,3170580.5,10.0.0.4,175.7,51.1
488900,UAV_04,RELAY,UAV,-1338168.4,5364422.5,3170435.9,10.0.0.5,19.7,51.1
488900,UAV_05,RELAY,UAV,-1338144.5,5364140.1,3170920.5,10.0.0.6,335.0,51.1
488900,UAV_06,RELAY,UAV,-1338342.0,5364311.9,3170549.1,10.0.0.7,6.0,51.1
488900,UAV_07,RELAY,UAV,-1337531.1,5364937.9,3169836.9,10.0.0.8,96.2,51.1
488900,UAV_08,RELAY,UAV,-1336818.1,5364251.1,3171289.8,10.0.0.9,231.7,51.1
488900,UAV_09,RELAY,UAV,-1338346.7,5364627.7,3170016.3,10.0.0.10,43.0,51.1
488900,UAV_10,RELAY,UAV,-1336933.2,5364102.0,3171492.2,10.0.0.11,244.6,51.1
488900,UAV_11,RELAY,UAV,-1337208.3,5365098.6,3169702.0,10.0.0.12,113.6,51.1
488900,UAV_12,RELAY,UAV,-1338695.2,5364211.1,3170570.5,10.0.0.13,3.3,51.1
488900,UAV_13,RELAY,UAV,-1337428.8,5363842.9,3171719.9,10.0.0.14,273.6,51.1
488900,UAV_14,RELAY,UAV,-1336266.1,5364545.1,3171027.0,10.0.0.15,200.4,51.1
488900,UAV_15,RELAY,UAV,-1336553.3,5365128.1,3169926.9,10.0.0.16,143.7,51.1
488900,UAV_16,RELAY,UAV,-1337440.6,5365201.4,3169432.0,10.0.0.17,100.8,51.1
488900,UAV_17,RELAY,UAV,-1338169.1,5365006.3,3169454.5,10.0.0.18,70.3,51.1
488900,UAV_18,CACHE,UAV,-1338574.4,5364797.7,3169635.3,10.0.0.19,50.7,51.1
488900,UAV_19,RELAY,UAV,-1338745.2,5364689.2,3169746.1,10.0.0.20,42.2,51.1
488900,UAV_20,RELAY,UAV,-1338760.8,5364710.5,3169703.8,10.0.0.21,43.2,51.1
488900,UAV_21,RELAY,UAV,-1338611.9,5364859.1,3169516.4,10.0.0.22,52.6,51.1
488900,UAV_22,RELAY,UAV,-1338216.0,5365100.8,3169276.0,10.0.0.23,71.5,51.1
488900,UAV_23,RELAY,UAV,-1337504.1,5365335.5,3169180.0,10.0.0.24,97.4,51.1
488900,UAV_24,RELAY,UAV,-1336577.4,5365376.5,3169499.3,10.0.0.25,131.4,51.1
488900,UAV_25,RELAY,UAV,-1335860.1,5365024.4,3170391.6,10.0.0.26,171.0,51.1
488900,UAV_26,RELAY,UAV,-1336002.6,5364282.9,3171578.1,10.0.0.27,217.5,51.1
488900,UAV_27,RELAY,UAV,-1337302.2,5363581.8,3172211.8,10.0.0.28,270.8,51.1
488900,UAV_28,RELAY,UAV,-1338939.7,5363616.9,3171466.7,10.0.0.29,328.3,51.1
488900,UAV_29,RELAY,UAV,-1339188.7,5364577.3,3169748.3,10.0.0.30,32.6,51.1
488900,UAV_30,CACHE,UAV,-1337376.7,5365480.1,3168990.3,10.0.0.31,101.1,51.1
488900,UAV_31,RELAY,UAV,-1335639.0,5365027.8,3170478.6,10.0.0.32,175.1,51.1
488900,UAV_32,RELAY,UAV,-1336725.2,5363684.9,3172280.3,10.0.0.33,253.2,51.1
488900,UAV_33,RELAY,UAV,-1339206.4,5363624.6,3171341.9,10.0.0.34,336.7,51.1
488900,UAV_34,RELAY,UAV,-1338642.6,5365131.9,3169045.0,10.0.0.35,63.1,51.1
488900,UAV_35,RELAY,UAV,-1335809.6,5365370.2,3169831.6,10.0.0.36,153.6,51.1
488900,UAV_36,RELAY,UAV,-1336526.0,5363703.4,3172332.6,10.0.0.37,248.1,51.1
488900,UAV_37,RELAY,UAV,-1339481.5,5363733.1,3171044.4,10.0.0.38,346.9,51.1
488900,UAV_38,RELAY,UAV,-1337811.1,5365516.4,3168747.2,10.0.0.39,89.7,51.1
488900,UAV_39,RELAY,UAV,-1335378.4,5364721.2,3171103.1,10.0.0.40,193.9,51.1
488900,UAV_40,RELAY,UAV,-1338467.5,5363271.0,3172245.8,10.0.0.41,303.6,51.1
488900,UAV_41,RELAY,UAV,-1338996.3,5365052.9,3169029.7,10.0.0.42,54.7,51.1
488900,UAV_42,RELAY,UAV,-1335381.6,5365213.5,3170274.3,10.0.0.43,170.0,51.1
488900,UAV_43,RELAY,UAV,-1337918.2,5363234.0,3172538.2,10.0.0.44,287.9,51.1
488900,UAV_44,RELAY,UAV,-1339241.7,5364935.9,3169123.4,10.0.0.45,48.7,51.1
488900,UAV_45,RELAY,UAV,-1335288.0,5365211.2,3170317.4,10.0.0.46,170.8,51.1
488900,UAV_46,RELAY,UAV,-1338315.5,5363175.2,3172470.5,10.0.0.47,297.0,51.1
488900,UAV_47,RELAY,UAV,-1338747.0,5365298.5,3168721.2,10.0.0.48,65.9,51.1
488900,UAV_48,RELAY,UAV,-1335156.5,5364700.4,3171230.9,10.0.0.49,196.3,51.1
488900,UAV_49,RELAY,UAV,-1339434.3,5363353.6,3171701.9,10.0.0.50,329.4,51.1
488900,UAV_50,RELAY,UAV,-1337158.3,5365798.4,3168546.8,10.0.0.51,105.2,51.1
489000,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
489000,UAV_01,RELAY,UAV,-1337284.4,5364615.2,3170482.5,10.0.0.2,148.1,51.1
489000,UAV_02,RELAY,UAV,-1337147.5,5364682.9,3170426.1,10.0.0.3,150.6,51.1
489000,UAV_03,RELAY,UAV,-1336953.3,5364640.2,3170579.2,10.0.0.4,175.7,51.1
489000,UAV_04,RELAY,UAV,-1338168.8,5364421.7,3170437.1,10.0.0.5,19.7,51.1
489000,UAV_05,RELAY,UAV,-1338143.7,5364139.6,3170921.7,10.0.0.6,335.0,51.1
489000,UAV_06,RELAY,UAV,-1338342.0,5364311.1,3170550.4,10.0.0.7,6.0,51.1
489000,UAV_07,RELAY,UAV,-1337532.5,5364937.6,3169836.8,10.0.0.8,96.2,51.1
489000,UAV_08,RELAY,UAV,-1336817.0,5364251.9,3171288.9,10.0.0.9,231.7,51.1
489000,UAV_09,RELAY,UAV,-1338347.6,5364626.9,3170017.3,10.0.0.10,43.0,51.1
489000,UAV_10,RELAY,UAV,-1336932.0,5364102.6,3171491.6,10.0.0.11,244.6,51.1
489000,UAV_11,RELAY,UAV,-1337209.7,5365098.6,3169701.4,10.0.0.12,113.6,51.1
489000,UAV_12,RELAY,UAV,-1338695.1,5364210.3,3170571.8,10.0.0.13,3.3,51.1
489000,UAV_13,RELAY,UAV,-1337427.3,5363843.2,3171720.0,10.0.0.14,273.6,51.1
489000,UAV_14,RELAY,UAV,-1336265.8,5364545.9,3171025.8,10.0.0.15,200.4,51.1
489000,UAV_15,RELAY,UAV,-1336554.4,5365128.5,3169925.8,10.0.0.16,143.7,51.1
489000,UAV_16,RELAY,UAV,-1337442.1,5365201.1,3169431.7,10.0.0.17,100.8,51.1
489000,UAV_17,RELAY,UAV,-1338170.4,5365005.7,3169455.0,10.0.0.18,70.3,51.1
489000,UAV_18,CACHE,UAV,-1338575.4,5364796.9,3169636.2,10.0.0.19,50.7,51.1
489000,UAV_19,RELAY,UAV,-1338746.0,5364688.4,3169747.1,10.0.0.20,42.2,51.1
489000,UAV_20,RELAY,UAV,-1338761.7,5364709.7,3169704.7,10.0.0.21,43.2,51.1
489000,UAV_21,RELAY,UAV,-1338612.9,5364858.4,3169517.2,10.0.0.22,52.6,51.1
489000,UAV_22,RELAY,UAV,-1338217.3,5365100.2,3169276.4,10.0.0.23,71.5,51.1
489000,UAV_23,RELAY,UAV,-1337505.5,5365335.2,3169179.8,10.0.0.24,97.4,51.1
489000,UAV_24,RELAY,UAV,-1336578.6,5365376.7,3169498.4,10.0.0.25,131.4,51.1
489000,UAV_25,RELAY,UAV,-1335860.5,5365025.1,3170390.3,10.0.0.26,171.0,51.1
489000,UAV_26,RELAY,UAV,-1336001.9,5364283.7,3171577.1,10.0.0.27,217.5,51.1
489000,UAV_27,RELAY,UAV,-1337300.8,5363582.1,3172211.9,10.0.0.28,270.8,51.1
489000,UAV_28,RELAY,UAV,-1338938.8,5363616.4,3171467.8,10.0.0.29,328.3,51.1
489000,UAV_29,RELAY,UAV,-1339189.4,5364576.5,3169749.4,10.0.0.30,32.6,51.1
489000,UAV_30,CACHE,UAV,-1337378.2,5365479.9,3168990.0,10.0.0.31,101.1,51.1
489000,UAV_31,RELAY,UAV,-1335639.3,5365028.5,3170477.3,10.0.0.32,175.1,51.1
489000,UAV_32,RELAY,UAV,-1336723.9,5363685.4,3172280.0,10.0.0.33,253.2,51.1
489000,UAV_33,RELAY,UAV,-1339205.6,5363624.1,3171343.1,10.0.0.34,336.7,51.1
489000,UAV_34,RELAY,UAV,-1338643.8,5365131.2,3169045.6,10.0.0.35,63.1,51.1
489000,UAV_35,RELAY,UAV,-1335810.4,5365370.7,3169830.5,10.0.0.36,153.6,51.1
489000,UAV_36,RELAY,UAV,-1336524.7,5363704.0,3172332.2,10.0.0.37,248.1,51.1
489000,UAV_37,RELAY,UAV,-1339481.0,5363732.4,3171045.7,10.0.0.38,346.9,51.1
489000,UAV_38,RELAY,UAV,-1337812.6,5365516.1,3168747.2,10.0.0.39,89.7,51.1
489000,UAV_39,RELAY,UAV,-1335378.2,5364722.0,3171101.8,10.0.0.40,193.9,51.1
489000,UAV_40,RELAY,UAV,-1338466.2,5363270.9,3172246.5,10.0.0.41,303.6,51.1
489000,UAV_41,RELAY,UAV,-1338997.4,5365052.1,3169030.4,10.0.0.42,54.7,51.1
489000,UAV_42,RELAY,UAV,-1335382.0,5365214.2,3170273.0,10.0.0.43,170.0,51.1
489000,UAV_43,RELAY,UAV,-1337916.8,5363234.1,3172538.6,10.0.0.44,287.9,51.1
489000,UAV_44,RELAY,UAV,-1339242.7,5364935.2,3169124.2,10.0.0.45,48.7,51.1
489000,UAV_45,RELAY,UAV,-1335288.4,5365211.9,3170316.1,10.0.0.46,170.8,51.1
489000,UAV_46,RELAY,UAV,-1338314.2,5363175.2,3172471.1,10.0.0.47,297.0,51.1
489000,UAV_47,RELAY,UAV,-1338748.3,5365297.9,3168721.8,10.0.0.48,65.9,51.1
489000,UAV_48,RELAY,UAV,-1335156.2,5364701.2,3171229.7,10.0.0.49,196.3,51.1
489000,UAV_49,RELAY,UAV,-1339433.4,5363353.1,3171703.0,10.0.0.50,329.4,51.1
489000,UAV_50,RELAY,UAV,-1337159.7,5365798.3,3168546.5,10.0.0.51,105.2,51.1
489100,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
489100,UAV_01,RELAY,UAV,-1337285.3,5364615.6,3170481.4,10.0.0.2,148.1,51.1
489100,UAV_02,RELAY,UAV,-1337148.4,5364683.4,3170424.9,10.0.0.3,150.6,51.1
489100,UAV_03,RELAY,UAV,-1336953.6,5364640.9,3170577.9,10.0.0.4,174.4,51.1
489100,UAV_04,RELAY,UAV,-1338169.1,5364420.9,3170438.3,10.0.0.5,19.7,51.1
489100,UAV_05,RELAY,UAV,-1338142.9,5364139.1,3170922.9,10.0.0.6,333.7,51.1
489100,UAV_06,RELAY,UAV,-1338342.0,5364310.4,3170551.7,10.0.0.7,6.0,51.1
489100,UAV_07,RELAY,UAV,-1337534.0,5364937.3,3169836.6,10.0.0.8,96.2,51.1
489100,UAV_08,RELAY,UAV,-1336816.0,5364252.6,3171288.1,10.0.0.9,231.7,51.1
489100,UAV_09,RELAY,UAV,-1338348.4,5364626.2,3170018.2,10.0.0.10,43.0,51.1
489100,UAV_10,RELAY,UAV,-1336930.8,5364103.3,3171491.1,10.0.0.11,244.6,51.1
489100,UAV_11,RELAY,UAV,-1337211.1,5365098.5,3169700.9,10.0.0.12,112.2,51.1
489100,UAV_12,RELAY,UAV,-1338695.1,5364209.6,3170573.1,10.0.0.13,3.3,51.1
489100,UAV_13,RELAY,UAV,-1337425.8,5363843.6,3171720.1,10.0.0.14,273.6,51.1
489100,UAV_14,RELAY,UAV,-1336265.5,5364546.7,3171024.5,10.0.0.15,200.4,51.1
489100,UAV_15,RELAY,UAV,-1336555.4,5365128.8,3169924.8,10.0.0.16,143.7,51.1
489100,UAV_16,RELAY,UAV,-1337443.5,5365200.9,3169431.5,10.0.0.17,100.8,51.1
489100,UAV_17,RELAY,UAV,-1338171.7,5365005.1,3169455.4,10.0.0.18,70.3,51.1
489100,UAV_18,CACHE,UAV,-1338576.4,5364796.2,3169637.0,10.0.0.19,50.7,51.1
489100,UAV_19,RELAY,UAV,-1338746.9,5364687.6,3169748.0,10.0.0.20,42.2,51.1
489100,UAV_20,RELAY,UAV,-1338762.6,5364708.9,3169705.7,10.0.0.21,43.2,51.1
489100,UAV_21,RELAY,UAV,-1338614.0,5364857.6,3169518.0,10.0.0.22,52.6,51.1
489100,UAV_22,RELAY,UAV,-1338218.7,5365099.7,3169276.8,10.0.0.23,71.5,51.1
489100,UAV_23,RELAY,UAV,-1337507.0,5365334.9,3169179.7,10.0.0.24,97.4,51.1
489100,UAV_24,RELAY,UAV,-1336579.8,5365376.9,3169497.5,10.0.0.25,131.4,51.1
489100,UAV_25,RELAY,UAV,-1335860.9,5365025.7,3170389.0,10.0.0.26,171.0,51.1
489100,UAV_26,RELAY,UAV,-1336001.2,5364284.5,3171576.0,10.0.0.27,217.5,51.1
489100,UAV_27,RELAY,UAV,-1337299.3,5363582.5,3172211.9,10.0.0.28,270.8,51.1
489100,UAV_28,RELAY,UAV,-1338937.9,5363616.0,3171468.9,10.0.0.29,328.3,51.1
489100,UAV_29,RELAY,UAV,-1339190.0,5364575.7,3169750.5,10.0.0.30,32.6,51.1
489100,UAV_30,CACHE,UAV,-1337379.6,5365479.7,3168989.8,10.0.0.31,101.1,51.1
489100,UAV_31,RELAY,UAV,-1335639.6,5365029.2,3170476.0,10.0.0.32,175.1,51.1
489100,UAV_32,RELAY,UAV,-1336722.5,5363686.0,3172279.6,10.0.0.33,253.2,51.1
489100,UAV_33,RELAY,UAV,-1339204.9,5363623.6,3171344.3,10.0.0.34,336.7,51.1
489100,UAV_34,RELAY,UAV,-1338645.0,5365130.6,3169046.2,10.0.0.35,63.1,51.1
489100,UAV_35,RELAY,UAV,-1335811.2,5365371.2,3169829.3,10.0.0.36,153.6,51.1
489100,UAV_36,RELAY,UAV,-1336523.4,5363704.6,3172331.7,10.0.0.37,248.1,51.1
489100,UAV_37,RELAY,UAV,-1339480.5,5363731.8,3171046.9,10.0.0.38,346.9,51.1
489100,UAV_38,RELAY,UAV,-1337814.0,5365515.7,3168747.2,10.0.0.39,89.7,51.1
489100,UAV_39,RELAY,UAV,-1335378.0,5364722.8,3171100.6,10.0.0.40,193.9,51.1
489100,UAV_40,RELAY,UAV,-1338464.9,5363270.8,3172247.3,10.0.0.41,303.6,51.1
489100,UAV_41,RELAY,UAV,-1338998.5,5365051.4,3169031.2,10.0.0.42,54.7,51.1
