time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
77200,UAV_34,RELAY,UAV,-1336204.0,5363929.1,3172088.2,10.0.0.35,236.4,92.3
77200,UAV_35,RELAY,UAV,-1338995.8,5363481.7,3171670.4,10.0.0.36,324.1,92.3
77200,UAV_36,RELAY,UAV,-1338840.6,5365042.9,3169111.6,10.0.0.37,57.3,92.3
77200,UAV_37,RELAY,UAV,-1335796.0,5365399.3,3169788.4,10.0.0.38,153.3,92.3
77200,UAV_38,RELAY,UAV,-1336639.6,5363630.0,3172408.3,10.0.0.39,253.4,92.3
77200,UAV_39,RELAY,UAV,-1339606.2,5363868.3,3170764.9,10.0.0.40,356.2,92.3
77200,UAV_40,RELAY,UAV,-1337311.7,5365634.4,3168758.3,10.0.0.41,103.2,92.3
77200,UAV_41,RELAY,UAV,-1335531.0,5364349.8,3171663.3,10.0.0.42,212.9,92.3
77200,UAV_42,RELAY,UAV,-1339161.9,5363393.2,3171749.6,10.0.0.43,325.4,92.3
77200,UAV_43,RELAY,UAV,-1338132.9,5365485.0,3168665.2,10.0.0.44,80.6,92.3
77200,UAV_44,RELAY,UAV,-1335298.9,5364617.4,3171310.7,10.0.0.45,199.9,92.3
77200,UAV_45,RELAY,UAV,-1339116.6,5363316.8,3171896.9,10.0.0.46,322.0,92.3
77200,UAV_46,RELAY,UAV,-1337974.0,5365576.7,3168577.6,10.0.0.47,85.5,92.3
77200,UAV_47,RELAY,UAV,-1335392.1,5364335.6,3171745.4,10.0.0.48,213.1,92.3
77200,UAV_48,RELAY,UAV,-1339659.2,5363547.0,3171282.6,10.0.0.49,342.1,92.3
77200,UAV_49,RELAY,UAV,-1336830.0,5365799.3,3168682.9,10.0.0.50,113.8,92.3
77200,UAV_50,RELAY,UAV,-1336327.4,5363584.9,3172615.1,10.0.0.51,248.3,92.3
77300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
77300,UAV_01,RELAY,UAV,-1337630.3,5364440.4,3170631.3,10.0.0.2,1.5,92.3
77300,UAV_02,RELAY,UAV,-1337471.3,5364289.3,3170951.9,10.0.0.3,271.1,92.3
77300,UAV_03,RELAY,UAV,-1337513.0,5364734.6,3170186.1,10.0.0.4,98.0,92.3
77300,UAV_04,RELAY,UAV,-1336916.4,5364513.8,3170807.1,10.0.0.5,200.2,92.3
77300,UAV_05,RELAY,UAV,-1337606.8,5364817.8,3170007.0,10.0.0.6,89.5,92.3
77300,UAV_06,RELAY,UAV,-1337800.5,5364798.9,3169957.6,10.0.0.7,76.5,92.3
77300,UAV_07,CACHE,UAV,-1337042.6,5364931.5,3170052.3,10.0.0.8,130.9,92.3
77300,UAV_08,RELAY,UAV,-1336930.1,5364205.1,3171320.3,10.0.0.9,238.9,92.3
77300,UAV_09,RELAY,UAV,-1338438.8,5364476.7,3170231.5,10.0.0.10,26.8,92.3
77300,UAV_10,RELAY,UAV,-1336554.3,5364432.1,3171096.1,10.0.0.11,210.5,92.3
77300,UAV_11,RELAY,UAV,-1338138.1,5364829.5,3169764.7,10.0.0.12,63.0,92.3
77300,UAV_12,RELAY,UAV,-1337943.9,5363833.1,3171520.6,10.0.0.13,299.0,92.3
77300,UAV_13,RELAY,UAV,-1336327.3,5364582.2,3170939.0,10.0.0.14,196.9,92.3
77300,UAV_14,RELAY,UAV,-1337158.6,5365164.7,3169611.7,10.0.0.15,114.1,92.3
77300,UAV_15,RELAY,UAV,-1338513.2,5364720.7,3169790.3,10.0.0.16,46.4,92.3
77300,UAV_16,RELAY,UAV,-1338826.2,5364080.0,3170735.9,10.0.0.17,355.2,92.3
77300,UAV_17,RELAY,UAV,-1338389.8,5363747.5,3171477.6,10.0.0.18,316.4,92.3
77300,UAV_18,RELAY,UAV,-1337831.0,5363683.7,3171818.9,10.0.0.19,290.0,92.3
77300,UAV_19,RELAY,UAV,-1337452.4,5363713.8,3171927.0,10.0.0.20,274.6,92.3
77300,UAV_20,RELAY,UAV,-1337319.6,5363723.2,3171966.9,10.0.0.21,270.1,92.3
77300,UAV_21,RELAY,UAV,-1337434.3,5363676.2,3171997.8,10.0.0.22,274.0,92.3
77300,UAV_22,RELAY,UAV,-1337796.0,5363601.9,3171971.1,10.0.0.23,287.4,92.3
77300,UAV_23,RELAY,UAV,-1338363.7,5363590.3,3171752.6,10.0.0.24,309.1,92.3
77300,UAV_24,CACHE,UAV,-1338958.4,5363776.2,3171191.0,10.0.0.25,337.7,92.3
77300,UAV_25,RELAY,UAV,-1339200.2,5364259.3,3170277.8,10.0.0.26,13.2,92.3
77300,UAV_26,RELAY,UAV,-1338650.3,5364945.6,3169354.9,10.0.0.27,56.9,92.3
77300,UAV_27,RELAY,UAV,-1337272.1,5365431.1,3169116.4,10.0.0.28,104.7,92.3
77300,UAV_28,RELAY,UAV,-1335914.7,5365199.1,3170075.2,10.0.0.29,159.4,92.3
77300,UAV_29,RELAY,UAV,-1335974.5,5364233.5,3171672.8,10.0.0.30,219.7,92.3
77300,UAV_30,RELAY,UAV,-1337790.7,5363455.7,3172219.0,10.0.0.31,285.4,92.3
77300,UAV_31,RELAY,UAV,-1339376.5,5363942.5,3170736.5,10.0.0.32,356.6,92.3
77300,UAV_32,RELAY,UAV,-1338340.0,5365230.2,3169006.6,10.0.0.33,71.9,92.3
77300,UAV_33,RELAY,UAV,-1335917.1,5365359.7,3169804.3,10.0.0.34,151.4,92.3
77300,UAV_34,RELAY,UAV,-1336202.9,5363929.8,3172087.5,10.0.0.35,236.4,92.3
77300,UAV_35,RELAY,UAV,-1338994.8,5363481.3,3171671.4,10.0.0.36,324.1,92.3
77300,UAV_36,RELAY,UAV,-1338841.8,5365042.2,3169112.3,10.0.0.37,57.3,92.3
77300,UAV_37,RELAY,UAV,-1335796.8,5365399.8,3169787.3,10.0.0.38,153.3,92.3
77300,UAV_38,RELAY,UAV,-1336638.3,5363630.6,3172408.0,10.0.0.39,253.4,92.3
77300,UAV_39,RELAY,UAV,-1339605.9,5363867.6,3170766.2,10.0.0.40,356.2,92.3
77300,UAV_40,RELAY,UAV,-1337313.2,5365634.2,3168758.0,10.0.0.41,103.2,92.3
77300,UAV_41,RELAY,UAV,-1335530.3,5364350.6,3171662.2,10.0.0.42,212.9,92.3
77300,UAV_42,RELAY,UAV,-1339160.9,5363392.8,3171750.6,10.0.0.43,325.4,92.3
77300,UAV_43,RELAY,UAV,-1338134.3,5365484.5,3168665.4,10.0.0.44,80.6,92.3
77300,UAV_44,RELAY,UAV,-1335298.6,5364618.2,3171309.5,10.0.0.45,199.9,92.3
77300,UAV_45,RELAY,UAV,-1339115.6,5363316.5,3171897.9,10.0.0.46,322.0,92.3
77300,UAV_46,RELAY,UAV,-1337975.5,5365576.3,3168577.7,10.0.0.47,85.5,92.3
77300,UAV_47,RELAY,UAV,-1335391.5,5364336.4,3171744.3,10.0.0.48,213.1,92.3
77300,UAV_48,RELAY,UAV,-1339658.6,5363546.5,3171283.8,10.0.0.49,342.1,92.3
77300,UAV_49,RELAY,UAV,-1336831.4,5365799.3,3168682.4,10.0.0.50,113.8,92.3
77300,UAV_50,RELAY,UAV,-1336326.1,5363585.5,3172614.6,10.0.0.51,248.3,92.3
77400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
77400,UAV_01,RELAY,UAV,-1337630.2,5364439.7,3170632.6,10.0.0.2,0.1,92.3
77400,UAV_02,RELAY,UAV,-1337469.8,5364289.6,3170951.9,10.0.0.3,271.1,92.3
77400,UAV_03,RELAY,UAV,-1337514.5,5364734.3,3170185.9,10.0.0.4,98.0,92.3
77400,UAV_04,RELAY,UAV,-1336916.1,5364514.6,3170805.9,10.0.0.5,200.2,92.3
77400,UAV_05,RELAY,UAV,-1337608.3,5364817.4,3170007.0,10.0.0.6,89.5,92.3
77400,UAV_06,RELAY,UAV,-1337801.9,5364798.4,3169957.9,10.0.0.7,76.5,92.3
77400,UAV_07,CACHE,UAV,-1337043.8,5364931.7,3170051.4,10.0.0.8,130.9,92.3
77400,UAV_08,RELAY,UAV,-1336928.9,5364205.7,3171319.6,10.0.0.9,238.9,92.3
77400,UAV_09,RELAY,UAV,-1338439.3,5364475.9,3170232.6,10.0.0.10,26.8,92.3
77400,UAV_10,RELAY,UAV,-1336553.7,5364433.0,3171095.0,10.0.0.11,210.5,92.3
77400,UAV_11,RELAY,UAV,-1338139.3,5364828.8,3169765.3,10.0.0.12,63.0,92.3
77400,UAV_12,RELAY,UAV,-1337942.5,5363833.0,3171521.2,10.0.0.13,299.0,92.3
77400,UAV_13,RELAY,UAV,-1336327.1,5364583.0,3170937.7,10.0.0.14,196.9,92.3
77400,UAV_14,RELAY,UAV,-1337160.0,5365164.7,3169611.1,10.0.0.15,114.1,92.3
77400,UAV_15,RELAY,UAV,-1338514.2,5364719.9,3169791.2,10.0.0.16,46.4,92.3
77400,UAV_16,RELAY,UAV,-1338825.9,5364079.3,3170737.2,10.0.0.17,355.2,92.3
77400,UAV_17,RELAY,UAV,-1338388.7,5363747.2,3171478.5,10.0.0.18,316.4,92.3
77400,UAV_18,RELAY,UAV,-1337829.6,5363683.8,3171819.4,10.0.0.19,290.0,92.3
77400,UAV_19,RELAY,UAV,-1337450.9,5363714.1,3171927.1,10.0.0.20,274.6,92.3
77400,UAV_20,RELAY,UAV,-1337318.2,5363723.5,3171966.9,10.0.0.21,270.1,92.3
77400,UAV_21,RELAY,UAV,-1337432.8,5363676.5,3171997.9,10.0.0.22,274.0,92.3
77400,UAV_22,RELAY,UAV,-1337794.5,5363602.1,3171971.4,10.0.0.23,287.4,92.3
77400,UAV_23,RELAY,UAV,-1338362.4,5363590.2,3171753.5,10.0.0.24,309.1,92.3
77400,UAV_24,CACHE,UAV,-1338957.7,5363775.7,3171192.2,10.0.0.25,337.7,92.3
77400,UAV_25,RELAY,UAV,-1339200.4,5364258.5,3170279.1,10.0.0.26,13.2,92.3
77400,UAV_26,RELAY,UAV,-1338651.4,5364944.9,3169355.6,10.0.0.27,56.9,92.3
77400,UAV_27,RELAY,UAV,-1337273.6,5365431.0,3169116.1,10.0.0.28,104.7,92.3
77400,UAV_28,RELAY,UAV,-1335915.4,5365199.6,3170074.0,10.0.0.29,159.4,92.3
77400,UAV_29,RELAY,UAV,-1335973.7,5364234.3,3171671.8,10.0.0.30,219.7,92.3
77400,UAV_30,RELAY,UAV,-1337789.3,5363455.9,3172219.3,10.0.0.31,285.4,92.3
77400,UAV_31,RELAY,UAV,-1339376.2,5363941.8,3170737.8,10.0.0.32,356.6,92.3
77400,UAV_32,RELAY,UAV,-1338341.3,5365229.6,3169007.0,10.0.0.33,71.9,92.3
77400,UAV_33,RELAY,UAV,-1335918.0,5365360.1,3169803.1,10.0.0.34,151.4,92.3
77400,UAV_34,RELAY,UAV,-1336201.8,5363930.5,3172086.8,10.0.0.35,236.4,92.3
77400,UAV_35,RELAY,UAV,-1338993.8,5363480.9,3171672.5,10.0.0.36,324.1,92.3
77400,UAV_36,RELAY,UAV,-1338842.9,5365041.5,3169113.0,10.0.0.37,57.3,92.3
77400,UAV_37,RELAY,UAV,-1335797.6,5365400.3,3169786.1,10.0.0.38,153.3,92.3
77400,UAV_38,RELAY,UAV,-1336636.9,5363631.2,3172407.6,10.0.0.39,253.4,92.3
77400,UAV_39,RELAY,UAV,-1339605.6,5363866.9,3170767.5,10.0.0.40,356.2,92.3
77400,UAV_40,RELAY,UAV,-1337314.6,5365634.0,3168757.7,10.0.0.41,103.2,92.3
77400,UAV_41,RELAY,UAV,-1335529.7,5364351.4,3171661.1,10.0.0.42,212.9,92.3
77400,UAV_42,RELAY,UAV,-1339159.9,5363392.4,3171751.7,10.0.0.43,325.4,92.3
77400,UAV_43,RELAY,UAV,-1338135.7,5365484.0,3168665.7,10.0.0.44,80.6,92.3
77400,UAV_44,RELAY,UAV,-1335298.3,5364619.0,3171308.3,10.0.0.45,199.9,92.3
77400,UAV_45,RELAY,UAV,-1339114.5,5363316.1,3171898.9,10.0.0.46,322.0,92.3
77400,UAV_46,RELAY,UAV,-1337976.9,5365575.9,3168577.8,10.0.0.47,85.5,92.3
77400,UAV_47,RELAY,UAV,-1335390.9,5364337.2,3171743.2,10.0.0.48,213.1,92.3
77400,UAV_48,RELAY,UAV,-1339657.9,5363545.9,3171285.0,10.0.0.49,342.1,92.3
77400,UAV_49,RELAY,UAV,-1336832.8,5365799.3,3168681.8,10.0.0.50,113.8,92.3
77400,UAV_50,RELAY,UAV,-1336324.9,5363586.1,3172614.1,10.0.0.51,248.3,92.3
77500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
77500,UAV_01,RELAY,UAV,-1337630.0,5364439.0,3170633.9,10.0.0.2,0.1,92.2
77500,UAV_02,RELAY,UAV,-1337468.4,5364290.0,3170952.0,10.0.0.3,271.1,92.2
77500,UAV_03,RELAY,UAV,-1337515.9,5364734.0,3170185.8,10.0.0.4,98.0,92.2
77500,UAV_04,RELAY,UAV,-1336915.8,5364515.4,3170804.6,10.0.0.5,200.2,92.2
77500,UAV_05,RELAY,UAV,-1337609.7,5364817.0,3170007.0,10.0.0.6,89.5,92.2
77500,UAV_06,RELAY,UAV,-1337803.2,5364797.8,3169958.2,10.0.0.7,75.1,92.2
77500,UAV_07,CACHE,UAV,-1337045.0,5364931.9,3170050.6,10.0.0.8,130.9,92.2
77500,UAV_08,RELAY,UAV,-1336927.8,5364206.4,3171318.9,10.0.0.9,237.5,92.2
77500,UAV_09,RELAY,UAV,-1338439.8,5364475.1,3170233.8,10.0.0.10,26.8,92.2
77500,UAV_10,RELAY,UAV,-1336553.1,5364433.8,3171093.9,10.0.0.11,210.5,92.2
77500,UAV_11,RELAY,UAV,-1338140.5,5364828.2,3169765.9,10.0.0.12,63.0,92.2
77500,UAV_12,RELAY,UAV,-1337941.1,5363833.0,3171521.9,10.0.0.13,299.0,92.2
77500,UAV_13,RELAY,UAV,-1336326.8,5364583.8,3170936.5,10.0.0.14,196.9,92.2
77500,UAV_14,RELAY,UAV,-1337161.4,5365164.7,3169610.6,10.0.0.15,114.1,92.2
77500,UAV_15,RELAY,UAV,-1338515.1,5364719.2,3169792.1,10.0.0.16,46.4,92.2
77500,UAV_16,RELAY,UAV,-1338825.6,5364078.6,3170738.5,10.0.0.17,355.2,92.2
77500,UAV_17,RELAY,UAV,-1338387.6,5363746.9,3171479.4,10.0.0.18,316.4,92.2
77500,UAV_18,RELAY,UAV,-1337828.2,5363683.9,3171819.8,10.0.0.19,290.0,92.2
77500,UAV_19,RELAY,UAV,-1337449.4,5363714.4,3171927.2,10.0.0.20,274.6,92.2
77500,UAV_20,RELAY,UAV,-1337316.7,5363723.9,3171966.9,10.0.0.21,270.1,92.2
77500,UAV_21,RELAY,UAV,-1337431.3,5363676.8,3171998.0,10.0.0.22,274.0,92.2
77500,UAV_22,RELAY,UAV,-1337793.1,5363602.2,3171971.8,10.0.0.23,287.4,92.2
77500,UAV_23,RELAY,UAV,-1338361.2,5363590.0,3171754.3,10.0.0.24,309.1,92.2
77500,UAV_24,CACHE,UAV,-1338956.9,5363775.2,3171193.4,10.0.0.25,337.7,92.2
77500,UAV_25,RELAY,UAV,-1339200.5,5364257.7,3170280.4,10.0.0.26,13.2,92.2
77500,UAV_26,RELAY,UAV,-1338652.5,5364944.2,3169356.3,10.0.0.27,55.5,92.2
77500,UAV_27,RELAY,UAV,-1337275.0,5365430.8,3169115.7,10.0.0.28,104.7,92.2
77500,UAV_28,RELAY,UAV,-1335916.1,5365200.2,3170072.8,10.0.0.29,159.4,92.2
77500,UAV_29,RELAY,UAV,-1335972.9,5364235.1,3171670.8,10.0.0.30,219.7,92.2
77500,UAV_30,RELAY,UAV,-1337787.8,5363456.0,3172219.7,10.0.0.31,285.4,92.2
77500,UAV_31,RELAY,UAV,-1339375.9,5363941.1,3170739.1,10.0.0.32,356.6,92.2
77500,UAV_32,RELAY,UAV,-1338342.6,5365229.1,3169007.4,10.0.0.33,71.9,92.2
77500,UAV_33,RELAY,UAV,-1335918.8,5365360.6,3169802.0,10.0.0.34,151.4,92.2
77500,UAV_34,RELAY,UAV,-1336200.6,5363931.2,3172086.1,10.0.0.35,236.4,92.2
77500,UAV_35,RELAY,UAV,-1338992.8,5363480.6,3171673.5,10.0.0.36,324.1,92.2
77500,UAV_36,RELAY,UAV,-1338844.0,5365040.8,3169113.7,10.0.0.37,57.3,92.2
77500,UAV_37,RELAY,UAV,-1335798.4,5365400.8,3169784.9,10.0.0.38,153.3,92.2
77500,UAV_38,RELAY,UAV,-1336635.6,5363631.7,3172407.2,10.0.0.39,252.0,92.2
77500,UAV_39,RELAY,UAV,-1339605.4,5363866.2,3170768.8,10.0.0.40,356.2,92.2
77500,UAV_40,RELAY,UAV,-1337316.1,5365633.8,3168757.4,10.0.0.41,103.2,92.2
77500,UAV_41,RELAY,UAV,-1335529.1,5364352.2,3171660.0,10.0.0.42,212.9,92.2
77500,UAV_42,RELAY,UAV,-1339159.0,5363392.0,3171752.8,10.0.0.43,325.4,92.2
77500,UAV_43,RELAY,UAV,-1338137.1,5365483.5,3168665.9,10.0.0.44,80.6,92.2
77500,UAV_44,RELAY,UAV,-1335297.9,5364619.8,3171307.1,10.0.0.45,199.9,92.2
77500,UAV_45,RELAY,UAV,-1339113.5,5363315.8,3171899.9,10.0.0.46,322.0,92.2
77500,UAV_46,RELAY,UAV,-1337978.4,5365575.5,3168577.9,10.0.0.47,85.5,92.2
77500,UAV_47,RELAY,UAV,-1335390.2,5364338.0,3171742.1,10.0.0.48,213.1,92.2
77500,UAV_48,RELAY,UAV,-1339657.3,5363545.3,3171286.3,10.0.0.49,342.1,92.2
77500,UAV_49,RELAY,UAV,-1336834.2,5365799.2,3168681.3,10.0.0.50,113.8,92.2
77500,UAV_50,RELAY,UAV,-1336323.6,5363586.7,3172613.6,10.0.0.51,248.3,92.2
77600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
77600,UAV_01,RELAY,UAV,-1337629.8,5364438.2,3170635.2,10.0.0.2,358.7,92.2
77600,UAV_02,RELAY,UAV,-1337466.9,5364290.3,3170952.0,10.0.0.3,271.1,92.2
77600,UAV_03,RELAY,UAV,-1337517.4,5364733.8,3170185.6,10.0.0.4,96.6,92.2
77600,UAV_04,RELAY,UAV,-1336915.4,5364516.2,3170803.4,10.0.0.5,200.2,92.2
77600,UAV_05,RELAY,UAV,-1337611.2,5364816.7,3170007.0,10.0.0.6,89.5,92.2
77600,UAV_06,RELAY,UAV,-1337804.6,5364797.3,3169958.5,10.0.0.7,75.1,92.2
77600,UAV_07,CACHE,UAV,-1337046.2,5364932.1,3170049.7,10.0.0.8,130.9,92.2
77600,UAV_08,RELAY,UAV,-1336926.7,5364207.1,3171318.2,10.0.0.9,237.5,92.2
77600,UAV_09,RELAY,UAV,-1338440.3,5364474.3,3170235.0,10.0.0.10,26.8,92.2
77600,UAV_10,RELAY,UAV,-1336552.5,5364434.6,3171092.8,10.0.0.11,210.5,92.2
77600,UAV_11,RELAY,UAV,-1338141.7,5364827.5,3169766.5,10.0.0.12,63.0,92.2
77600,UAV_12,RELAY,UAV,-1337939.8,5363833.0,3171522.5,10.0.0.13,299.0,92.2
77600,UAV_13,RELAY,UAV,-1336326.6,5364584.6,3170935.2,10.0.0.14,196.9,92.2
77600,UAV_14,RELAY,UAV,-1337162.8,5365164.6,3169610.1,10.0.0.15,114.1,92.2
77600,UAV_15,RELAY,UAV,-1338516.0,5364718.4,3169793.0,10.0.0.16,46.4,92.2
77600,UAV_16,RELAY,UAV,-1338825.3,5364077.9,3170739.7,10.0.0.17,355.2,92.2
77600,UAV_17,RELAY,UAV,-1338386.4,5363746.7,3171480.4,10.0.0.18,316.4,92.2
77600,UAV_18,RELAY,UAV,-1337826.7,5363684.0,3171820.2,10.0.0.19,290.0,92.2
77600,UAV_19,RELAY,UAV,-1337448.0,5363714.7,3171927.3,10.0.0.20,274.6,92.2
77600,UAV_20,RELAY,UAV,-1337315.3,5363724.2,3171966.9,10.0.0.21,270.1,92.2
77600,UAV_21,RELAY,UAV,-1337429.9,5363677.1,3171998.1,10.0.0.22,274.0,92.2
77600,UAV_22,RELAY,UAV,-1337791.6,5363602.3,3171972.2,10.0.0.23,287.4,92.2
77600,UAV_23,RELAY,UAV,-1338359.9,5363589.8,3171755.1,10.0.0.24,309.1,92.2
77600,UAV_24,CACHE,UAV,-1338956.2,5363774.6,3171194.6,10.0.0.25,337.7,92.2
77600,UAV_25,RELAY,UAV,-1339200.7,5364256.9,3170281.6,10.0.0.26,13.2,92.2
77600,UAV_26,RELAY,UAV,-1338653.6,5364943.5,3169357.0,10.0.0.27,55.5,92.2
77600,UAV_27,RELAY,UAV,-1337276.5,5365430.6,3169115.4,10.0.0.28,104.7,92.2
77600,UAV_28,RELAY,UAV,-1335916.8,5365200.7,3170071.5,10.0.0.29,159.4,92.2
77600,UAV_29,RELAY,UAV,-1335972.1,5364235.9,3171669.8,10.0.0.30,219.7,92.2
77600,UAV_30,RELAY,UAV,-1337786.4,5363456.2,3172220.0,10.0.0.31,285.4,92.2
77600,UAV_31,RELAY,UAV,-1339375.7,5363940.4,3170740.3,10.0.0.32,356.6,92.2
77600,UAV_32,RELAY,UAV,-1338344.0,5365228.5,3169007.8,10.0.0.33,71.9,92.2
77600,UAV_33,RELAY,UAV,-1335919.7,5365361.1,3169800.8,10.0.0.34,151.4,92.2
77600,UAV_34,RELAY,UAV,-1336199.5,5363932.0,3172085.4,10.0.0.35,236.4,92.2
77600,UAV_35,RELAY,UAV,-1338991.8,5363480.2,3171674.6,10.0.0.36,324.1,92.2
77600,UAV_36,RELAY,UAV,-1338845.1,5365040.1,3169114.4,10.0.0.37,57.3,92.2
77600,UAV_37,RELAY,UAV,-1335799.2,5365401.3,3169783.8,10.0.0.38,153.3,92.2
77600,UAV_38,RELAY,UAV,-1336634.2,5363632.3,3172406.8,10.0.0.39,252.0,92.2
77600,UAV_39,RELAY,UAV,-1339605.1,5363865.5,3170770.1,10.0.0.40,356.2,92.2
77600,UAV_40,RELAY,UAV,-1337317.6,5365633.6,3168757.1,10.0.0.41,101.8,92.2
77600,UAV_41,RELAY,UAV,-1335528.4,5364353.0,3171658.9,10.0.0.42,212.9,92.2
77600,UAV_42,RELAY,UAV,-1339158.0,5363391.6,3171753.8,10.0.0.43,325.4,92.2
77600,UAV_43,RELAY,UAV,-1338138.5,5365483.1,3168666.1,10.0.0.44,80.6,92.2
77600,UAV_44,RELAY,UAV,-1335297.6,5364620.7,3171305.8,10.0.0.45,199.9,92.2
77600,UAV_45,RELAY,UAV,-1339112.5,5363315.4,3171900.9,10.0.0.46,322.0,92.2
77600,UAV_46,RELAY,UAV,-1337979.8,5365575.1,3168578.0,10.0.0.47,85.5,92.2
77600,UAV_47,RELAY,UAV,-1335389.6,5364338.8,3171741.0,10.0.0.48,213.1,92.2
77600,UAV_48,RELAY,UAV,-1339656.7,5363544.7,3171287.5,10.0.0.49,342.1,92.2
77600,UAV_49,RELAY,UAV,-1336835.6,5365799.2,3168680.8,10.0.0.50,113.8,92.2
77600,UAV_50,RELAY,UAV,-1336322.3,5363587.3,3172613.2,10.0.0.51,248.3,92.2
77700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
77700,UAV_01,RELAY,UAV,-1337629.6,5364437.5,3170636.5,10.0.0.2,358.7,92.2
77700,UAV_02,RELAY,UAV,-1337465.5,5364290.7,3170952.0,10.0.0.3,271.1,92.2
77700,UAV_03,RELAY,UAV,-1337518.9,5364733.5,3170185.4,10.0.0.4,96.6,92.2
77700,UAV_04,RELAY,UAV,-1336915.1,5364517.0,3170802.2,10.0.0.5,198.8,92.2
77700,UAV_05,RELAY,UAV,-1337612.6,5364816.3,3170007.0,10.0.0.6,89.5,92.2
77700,UAV_06,RELAY,UAV,-1337806.0,5364796.8,3169958.8,10.0.0.7,75.1,92.2
77700,UAV_07,CACHE,UAV,-1337047.5,5364932.3,3170048.9,10.0.0.8,130.9,92.2
77700,UAV_08,RELAY,UAV,-1336925.5,5364207.8,3171317.5,10.0.0.9,237.5,92.2
77700,UAV_09,RELAY,UAV,-1338440.8,5364473.5,3170236.1,10.0.0.10,26.8,92.2
77700,UAV_10,RELAY,UAV,-1336551.9,5364435.4,3171091.6,10.0.0.11,210.5,92.2
77700,UAV_11,RELAY,UAV,-1338142.9,5364826.9,3169767.1,10.0.0.12,63.0,92.2
77700,UAV_12,RELAY,UAV,-1337938.4,5363832.9,3171523.1,10.0.0.13,299.0,92.2
77700,UAV_13,RELAY,UAV,-1336326.3,5364585.4,3170934.0,10.0.0.14,196.9,92.2
77700,UAV_14,RELAY,UAV,-1337164.2,5365164.6,3169609.6,10.0.0.15,114.1,92.2
77700,UAV_15,RELAY,UAV,-1338516.9,5364717.6,3169793.9,10.0.0.16,46.4,92.2
77700,UAV_16,RELAY,UAV,-1338825.0,5364077.3,3170741.0,10.0.0.17,355.2,92.2
77700,UAV_17,RELAY,UAV,-1338385.3,5363746.4,3171481.3,10.0.0.18,316.4,92.2
77700,UAV_18,RELAY,UAV,-1337825.3,5363684.1,3171820.7,10.0.0.19,290.0,92.2
77700,UAV_19,RELAY,UAV,-1337446.5,5363715.0,3171927.4,10.0.0.20,274.6,92.2
77700,UAV_20,RELAY,UAV,-1337313.8,5363724.6,3171966.9,10.0.0.21,270.1,92.2
77700,UAV_21,RELAY,UAV,-1337428.4,5363677.4,3171998.2,10.0.0.22,274.0,92.2
77700,UAV_22,RELAY,UAV,-1337790.2,5363602.4,3171972.6,10.0.0.23,287.4,92.2
77700,UAV_23,RELAY,UAV,-1338358.7,5363589.6,3171755.9,10.0.0.24,309.1,92.2
77700,UAV_24,CACHE,UAV,-1338955.5,5363774.1,3171195.8,10.0.0.25,337.7,92.2
77700,UAV_25,RELAY,UAV,-1339200.8,5364256.2,3170282.9,10.0.0.26,13.2,92.2
77700,UAV_26,RELAY,UAV,-1338654.7,5364942.8,3169357.8,10.0.0.27,55.5,92.2
77700,UAV_27,RELAY,UAV,-1337277.9,5365430.5,3169115.1,10.0.0.28,104.7,92.2
77700,UAV_28,RELAY,UAV,-1335917.5,5365201.3,3170070.3,10.0.0.29,159.4,92.2
77700,UAV_29,RELAY,UAV,-1335971.4,5364236.7,3171668.8,10.0.0.30,219.7,92.2
77700,UAV_30,RELAY,UAV,-1337784.9,5363456.3,3172220.4,10.0.0.31,285.4,92.2
77700,UAV_31,RELAY,UAV,-1339375.4,5363939.7,3170741.6,10.0.0.32,356.6,92.2
77700,UAV_32,RELAY,UAV,-1338345.3,5365227.9,3169008.2,10.0.0.33,71.9,92.2
77700,UAV_33,RELAY,UAV,-1335920.6,5365361.5,3169799.7,10.0.0.34,151.4,92.2
77700,UAV_34,RELAY,UAV,-1336198.4,5363932.7,3172084.6,10.0.0.35,236.4,92.2
77700,UAV_35,RELAY,UAV,-1338990.8,5363479.8,3171675.6,10.0.0.36,324.1,92.2
77700,UAV_36,RELAY,UAV,-1338846.3,5365039.4,3169115.1,10.0.0.37,57.3,92.2
77700,UAV_37,RELAY,UAV,-1335800.0,5365401.7,3169782.6,10.0.0.38,153.3,92.2
77700,UAV_38,RELAY,UAV,-1336632.9,5363632.9,3172406.4,10.0.0.39,252.0,92.2
77700,UAV_39,RELAY,UAV,-1339604.8,5363864.8,3170771.4,10.0.0.40,356.2,92.2
77700,UAV_40,RELAY,UAV,-1337319.0,5365633.4,3168756.8,10.0.0.41,101.8,92.2
77700,UAV_41,RELAY,UAV,-1335527.8,5364353.8,3171657.8,10.0.0.42,212.9,92.2
