time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
241700,UAV_15,RELAY,UAV,-1338040.9,5363747.0,3171624.6,10.0.0.16,300.5,75.8
241700,UAV_16,RELAY,UAV,-1336947.7,5363931.4,3171772.9,10.0.0.17,252.1,75.8
241700,UAV_17,RELAY,UAV,-1336302.0,5364328.4,3171376.1,10.0.0.18,217.4,75.8
241700,UAV_18,RELAY,UAV,-1336081.8,5364648.3,3170930.8,10.0.0.19,193.7,75.8
241700,UAV_19,RELAY,UAV,-1336039.2,5364822.8,3170655.4,10.0.0.20,181.1,75.8
241700,UAV_20,RELAY,UAV,-1336008.0,5364865.5,3170596.7,10.0.0.21,179.4,75.8
241700,UAV_21,RELAY,UAV,-1335953.4,5364783.3,3170757.7,10.0.0.22,186.0,75.8
241700,UAV_22,CACHE,UAV,-1335959.4,5364561.7,3171127.7,10.0.0.23,200.8,75.8
241700,UAV_23,RELAY,UAV,-1336204.0,5364200.1,3171632.8,10.0.0.24,223.9,75.8
241700,UAV_24,RELAY,UAV,-1336874.1,5363781.5,3172055.5,10.0.0.25,255.2,75.8
241700,UAV_25,RELAY,UAV,-1337960.6,5363527.8,3172026.6,10.0.0.26,292.0,75.8
241700,UAV_26,RELAY,UAV,-1339012.3,5363732.4,3171242.2,10.0.0.27,337.1,75.8
241700,UAV_27,CACHE,UAV,-1339183.0,5364478.9,3169916.1,10.0.0.28,27.7,75.8
241700,UAV_28,RELAY,UAV,-1337949.5,5365309.0,3169037.8,10.0.0.29,83.8,75.8
241700,UAV_29,RELAY,UAV,-1336150.1,5365370.0,3169689.3,10.0.0.30,145.4,75.8
241700,UAV_30,RELAY,UAV,-1335810.4,5364376.2,3171501.9,10.0.0.31,212.5,75.8
241700,UAV_31,RELAY,UAV,-1337729.7,5363441.8,3172268.0,10.0.0.32,283.7,75.8
241700,UAV_32,CACHE,UAV,-1339435.2,5363996.1,3170621.8,10.0.0.33,0.4,75.8
241700,UAV_33,CACHE,UAV,-1338049.6,5365362.2,3168906.4,10.0.0.34,81.3,75.8
241700,UAV_34,RELAY,UAV,-1335642.4,5365181.7,3170218.5,10.0.0.35,166.2,75.8
241700,UAV_35,RELAY,UAV,-1336784.0,5363616.8,3172370.1,10.0.0.36,256.7,75.8
241700,UAV_36,RELAY,UAV,-1339471.0,5363783.1,3170964.7,10.0.0.37,349.9,75.8
241700,UAV_37,RELAY,UAV,-1337899.5,5365471.8,3168785.2,10.0.0.38,87.2,75.8
241700,UAV_38,RELAY,UAV,-1335399.7,5364861.0,3170859.1,10.0.0.39,187.3,75.8
241700,UAV_39,RELAY,UAV,-1338034.2,5363289.4,3172396.5,10.0.0.40,291.6,75.8
241700,UAV_40,RELAY,UAV,-1339362.3,5364723.8,3169429.3,10.0.0.41,38.5,75.8
241700,UAV_41,RELAY,UAV,-1335779.3,5365496.0,3169632.8,10.0.0.42,149.6,75.8
241700,UAV_42,RELAY,UAV,-1336967.4,5363444.7,3172582.5,10.0.0.43,263.5,75.8
241700,UAV_43,RELAY,UAV,-1339710.4,5364320.3,3169961.6,10.0.0.44,20.1,75.8
241700,UAV_44,RELAY,UAV,-1335991.7,5365637.4,3169306.4,10.0.0.45,139.4,75.8
241700,UAV_45,RELAY,UAV,-1336885.3,5363428.5,3172644.2,10.0.0.46,261.5,75.8
241700,UAV_46,RELAY,UAV,-1339713.3,5364464.8,3169717.6,10.0.0.47,26.4,75.8
241700,UAV_47,RELAY,UAV,-1335547.9,5365511.2,3169704.3,10.0.0.48,154.0,75.8
241700,UAV_48,RELAY,UAV,-1337785.5,5363185.2,3172675.8,10.0.0.49,284.3,75.8
241700,UAV_49,RELAY,UAV,-1339091.0,5365129.5,3168861.1,10.0.0.50,56.0,75.8
241700,UAV_50,RELAY,UAV,-1335089.0,5364835.4,3171032.3,10.0.0.51,190.5,75.8
241800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
241800,UAV_01,RELAY,UAV,-1337385.4,5364407.2,3170789.7,10.0.0.2,241.3,75.8
241800,UAV_02,RELAY,UAV,-1337474.8,5364267.8,3170986.7,10.0.0.3,272.0,75.8
241800,UAV_03,RELAY,UAV,-1336981.3,5364554.9,3170710.9,10.0.0.4,191.2,75.8
241800,UAV_04,RELAY,UAV,-1338063.7,5364205.0,3170845.3,10.0.0.5,337.4,75.8
241800,UAV_05,RELAY,UAV,-1337244.6,5364170.0,3171247.4,10.0.0.6,255.6,75.8
241800,UAV_06,RELAY,UAV,-1337289.5,5364110.3,3171328.9,10.0.0.7,261.8,75.8
241800,UAV_07,RELAY,UAV,-1338213.0,5364070.2,3171009.3,10.0.0.8,331.3,75.8
241800,UAV_08,RELAY,UAV,-1337639.9,5364934.5,3169797.0,10.0.0.9,90.4,75.8
241800,UAV_09,CACHE,UAV,-1337023.2,5364105.7,3171448.3,10.0.0.10,247.9,75.8
241800,UAV_10,RELAY,UAV,-1337843.9,5364936.3,3169708.5,10.0.0.11,79.8,75.8
241800,UAV_11,RELAY,UAV,-1337901.4,5363854.4,3171502.6,10.0.0.12,297.9,75.8
241800,UAV_12,RELAY,UAV,-1336356.6,5364761.9,3170624.8,10.0.0.13,180.7,75.8
241800,UAV_13,RELAY,UAV,-1337816.0,5365031.5,3169560.1,10.0.0.14,82.8,75.8
241800,UAV_14,CACHE,UAV,-1338774.8,5364199.5,3170556.6,10.0.0.15,4.1,75.8
241800,UAV_15,RELAY,UAV,-1338039.5,5363746.9,3171625.3,10.0.0.16,300.5,75.8
241800,UAV_16,RELAY,UAV,-1336946.4,5363931.9,3171772.5,10.0.0.17,252.1,75.8
241800,UAV_17,RELAY,UAV,-1336301.3,5364329.2,3171375.1,10.0.0.18,217.4,75.8
241800,UAV_18,RELAY,UAV,-1336081.6,5364649.1,3170929.6,10.0.0.19,193.7,75.8
241800,UAV_19,RELAY,UAV,-1336039.3,5364823.6,3170654.1,10.0.0.20,181.1,75.8
241800,UAV_20,RELAY,UAV,-1336008.1,5364866.2,3170595.4,10.0.0.21,179.4,75.8
241800,UAV_21,RELAY,UAV,-1335953.4,5364784.1,3170756.4,10.0.0.22,186.0,75.8
241800,UAV_22,CACHE,UAV,-1335959.1,5364562.5,3171126.5,10.0.0.23,200.8,75.8
241800,UAV_23,RELAY,UAV,-1336203.2,5364200.9,3171631.9,10.0.0.24,223.9,75.8
241800,UAV_24,RELAY,UAV,-1336872.8,5363782.1,3172055.1,10.0.0.25,255.2,75.8
241800,UAV_25,RELAY,UAV,-1337959.2,5363527.9,3172027.1,10.0.0.26,292.0,75.8
241800,UAV_26,RELAY,UAV,-1339011.5,5363731.8,3171243.4,10.0.0.27,337.1,75.8
241800,UAV_27,CACHE,UAV,-1339183.6,5364478.1,3169917.2,10.0.0.28,27.7,75.8
241800,UAV_28,RELAY,UAV,-1337950.9,5365308.6,3169038.0,10.0.0.29,83.8,75.8
241800,UAV_29,RELAY,UAV,-1336151.1,5365370.4,3169688.2,10.0.0.30,145.4,75.8
241800,UAV_30,RELAY,UAV,-1335809.7,5364377.0,3171500.8,10.0.0.31,212.5,75.8
241800,UAV_31,RELAY,UAV,-1337728.3,5363442.0,3172268.3,10.0.0.32,283.7,75.8
241800,UAV_32,CACHE,UAV,-1339435.0,5363995.3,3170623.1,10.0.0.33,0.4,75.8
241800,UAV_33,CACHE,UAV,-1338051.0,5365361.8,3168906.6,10.0.0.34,81.3,75.8
241800,UAV_34,RELAY,UAV,-1335642.9,5365182.3,3170217.2,10.0.0.35,166.2,75.8
241800,UAV_35,RELAY,UAV,-1336782.6,5363617.3,3172369.8,10.0.0.36,256.7,75.8
241800,UAV_36,RELAY,UAV,-1339470.6,5363782.4,3170966.0,10.0.0.37,349.9,75.8
241800,UAV_37,RELAY,UAV,-1337900.9,5365471.4,3168785.3,10.0.0.38,85.9,75.8
241800,UAV_38,RELAY,UAV,-1335399.7,5364861.8,3170857.8,10.0.0.39,187.3,75.8
241800,UAV_39,RELAY,UAV,-1338032.7,5363289.4,3172397.0,10.0.0.40,291.6,75.8
241800,UAV_40,RELAY,UAV,-1339363.0,5364723.0,3169430.3,10.0.0.41,38.5,75.8
241800,UAV_41,RELAY,UAV,-1335780.2,5365496.5,3169631.7,10.0.0.42,149.6,75.8
241800,UAV_42,RELAY,UAV,-1336966.0,5363445.1,3172582.4,10.0.0.43,263.5,75.8
241800,UAV_43,RELAY,UAV,-1339710.7,5364319.5,3169962.8,10.0.0.44,20.1,75.8
241800,UAV_44,RELAY,UAV,-1335992.7,5365637.7,3169305.4,10.0.0.45,139.4,75.8
241800,UAV_45,RELAY,UAV,-1336883.9,5363428.9,3172644.0,10.0.0.46,261.5,75.8
241800,UAV_46,RELAY,UAV,-1339713.8,5364463.9,3169718.8,10.0.0.47,26.4,75.8
241800,UAV_47,RELAY,UAV,-1335548.7,5365511.7,3169703.2,10.0.0.48,154.0,75.8
241800,UAV_48,RELAY,UAV,-1337784.0,5363185.4,3172676.1,10.0.0.49,284.3,75.8
241800,UAV_49,RELAY,UAV,-1339092.1,5365128.8,3168861.9,10.0.0.50,56.0,75.8
241800,UAV_50,RELAY,UAV,-1335088.9,5364836.2,3171031.0,10.0.0.51,190.5,75.8
241900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
241900,UAV_01,RELAY,UAV,-1337384.3,5364407.9,3170789.1,10.0.0.2,241.3,75.8
241900,UAV_02,RELAY,UAV,-1337473.3,5364268.1,3170986.7,10.0.0.3,272.0,75.8
241900,UAV_03,RELAY,UAV,-1336981.2,5364555.6,3170709.7,10.0.0.4,191.2,75.8
241900,UAV_04,RELAY,UAV,-1338062.9,5364204.5,3170846.5,10.0.0.5,337.4,75.8
241900,UAV_05,RELAY,UAV,-1337243.2,5364170.5,3171247.1,10.0.0.6,255.6,75.8
241900,UAV_06,RELAY,UAV,-1337288.1,5364110.7,3171328.7,10.0.0.7,261.8,75.8
241900,UAV_07,RELAY,UAV,-1338212.2,5364069.7,3171010.5,10.0.0.8,331.3,75.8
241900,UAV_08,RELAY,UAV,-1337641.3,5364934.1,3169797.0,10.0.0.9,89.0,75.8
241900,UAV_09,CACHE,UAV,-1337021.9,5364106.3,3171447.8,10.0.0.10,247.9,75.8
241900,UAV_10,RELAY,UAV,-1337845.3,5364935.8,3169708.7,10.0.0.11,79.8,75.8
241900,UAV_11,RELAY,UAV,-1337900.0,5363854.4,3171503.2,10.0.0.12,297.9,75.8
241900,UAV_12,RELAY,UAV,-1336356.8,5364762.6,3170623.5,10.0.0.13,180.7,75.8
241900,UAV_13,RELAY,UAV,-1337817.5,5365031.0,3169560.3,10.0.0.14,82.8,75.8
241900,UAV_14,CACHE,UAV,-1338774.7,5364198.8,3170557.9,10.0.0.15,4.1,75.8
241900,UAV_15,RELAY,UAV,-1338038.2,5363746.9,3171626.0,10.0.0.16,300.5,75.8
241900,UAV_16,RELAY,UAV,-1336945.0,5363932.5,3171772.1,10.0.0.17,252.1,75.8
241900,UAV_17,RELAY,UAV,-1336300.6,5364330.0,3171374.1,10.0.0.18,217.4,75.8
241900,UAV_18,RELAY,UAV,-1336081.4,5364649.9,3170928.3,10.0.0.19,193.7,75.8
241900,UAV_19,RELAY,UAV,-1336039.5,5364824.3,3170652.8,10.0.0.20,181.1,75.8
241900,UAV_20,RELAY,UAV,-1336008.3,5364867.0,3170594.1,10.0.0.21,179.4,75.8
241900,UAV_21,RELAY,UAV,-1335953.5,5364784.8,3170755.1,10.0.0.22,186.0,75.8
241900,UAV_22,CACHE,UAV,-1335958.7,5364563.3,3171125.3,10.0.0.23,200.8,75.8
241900,UAV_23,RELAY,UAV,-1336202.3,5364201.6,3171631.0,10.0.0.24,223.9,75.8
241900,UAV_24,RELAY,UAV,-1336871.4,5363782.6,3172054.8,10.0.0.25,255.2,75.8
241900,UAV_25,RELAY,UAV,-1337957.8,5363528.0,3172027.6,10.0.0.26,292.0,75.8
241900,UAV_26,RELAY,UAV,-1339010.8,5363731.3,3171244.6,10.0.0.27,337.1,75.8
241900,UAV_27,CACHE,UAV,-1339184.1,5364477.2,3169918.4,10.0.0.28,27.7,75.8
241900,UAV_28,RELAY,UAV,-1337952.3,5365308.1,3169038.1,10.0.0.29,83.8,75.8
241900,UAV_29,RELAY,UAV,-1336152.1,5365370.8,3169687.2,10.0.0.30,145.4,75.8
241900,UAV_30,RELAY,UAV,-1335809.1,5364377.8,3171499.7,10.0.0.31,212.5,75.8
241900,UAV_31,RELAY,UAV,-1337726.8,5363442.1,3172268.6,10.0.0.32,283.7,75.8
241900,UAV_32,CACHE,UAV,-1339434.8,5363994.6,3170624.4,10.0.0.33,0.4,75.8
241900,UAV_33,CACHE,UAV,-1338052.4,5365361.3,3168906.8,10.0.0.34,81.3,75.8
241900,UAV_34,RELAY,UAV,-1335643.4,5365182.9,3170216.0,10.0.0.35,166.2,75.8
241900,UAV_35,RELAY,UAV,-1336781.2,5363617.8,3172369.5,10.0.0.36,256.7,75.8
241900,UAV_36,RELAY,UAV,-1339470.2,5363781.8,3170967.3,10.0.0.37,349.9,75.8
241900,UAV_37,RELAY,UAV,-1337902.4,5365470.9,3168785.4,10.0.0.38,85.9,75.8
241900,UAV_38,RELAY,UAV,-1335399.7,5364862.6,3170856.5,10.0.0.39,187.3,75.8
241900,UAV_39,RELAY,UAV,-1338031.3,5363289.5,3172397.5,10.0.0.40,291.6,75.8
241900,UAV_40,RELAY,UAV,-1339363.8,5364722.2,3169431.3,10.0.0.41,38.5,75.8
241900,UAV_41,RELAY,UAV,-1335781.1,5365496.9,3169630.6,10.0.0.42,149.6,75.8
241900,UAV_42,RELAY,UAV,-1336964.6,5363445.6,3172582.2,10.0.0.43,263.5,75.8
241900,UAV_43,RELAY,UAV,-1339711.1,5364318.7,3169964.0,10.0.0.44,20.1,75.8
241900,UAV_44,RELAY,UAV,-1335993.8,5365638.0,3169304.4,10.0.0.45,139.4,75.8
241900,UAV_45,RELAY,UAV,-1336882.5,5363429.4,3172643.8,10.0.0.46,261.5,75.8
241900,UAV_46,RELAY,UAV,-1339714.3,5364463.1,3169719.9,10.0.0.47,26.4,75.8
241900,UAV_47,RELAY,UAV,-1335549.5,5365512.2,3169702.0,10.0.0.48,154.0,75.8
241900,UAV_48,RELAY,UAV,-1337782.6,5363185.6,3172676.4,10.0.0.49,284.3,75.8
241900,UAV_49,RELAY,UAV,-1339093.2,5365128.1,3168862.6,10.0.0.50,56.0,75.8
241900,UAV_50,RELAY,UAV,-1335088.9,5364837.0,3171029.8,10.0.0.51,190.5,75.8
242000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
242000,UAV_01,RELAY,UAV,-1337383.1,5364408.6,3170788.4,10.0.0.2,241.3,75.8
242000,UAV_02,RELAY,UAV,-1337471.9,5364268.4,3170986.7,10.0.0.3,272.0,75.8
242000,UAV_03,RELAY,UAV,-1336981.1,5364556.4,3170708.4,10.0.0.4,189.8,75.8
242000,UAV_04,RELAY,UAV,-1338062.2,5364204.0,3170847.7,10.0.0.5,337.4,75.8
242000,UAV_05,RELAY,UAV,-1337241.8,5364171.1,3171246.8,10.0.0.6,255.6,75.8
242000,UAV_06,RELAY,UAV,-1337286.7,5364111.2,3171328.6,10.0.0.7,261.8,75.8
242000,UAV_07,RELAY,UAV,-1338211.3,5364069.3,3171011.6,10.0.0.8,331.3,75.8
242000,UAV_08,RELAY,UAV,-1337642.8,5364933.7,3169797.0,10.0.0.9,89.0,75.8
242000,UAV_09,CACHE,UAV,-1337020.6,5364106.9,3171447.4,10.0.0.10,247.9,75.8
242000,UAV_10,RELAY,UAV,-1337846.7,5364935.3,3169709.0,10.0.0.11,78.5,75.8
242000,UAV_11,RELAY,UAV,-1337898.6,5363854.3,3171503.8,10.0.0.12,297.9,75.8
242000,UAV_12,RELAY,UAV,-1336357.0,5364763.3,3170622.2,10.0.0.13,179.3,75.8
242000,UAV_13,RELAY,UAV,-1337818.9,5365030.6,3169560.5,10.0.0.14,82.8,75.8
242000,UAV_14,CACHE,UAV,-1338774.6,5364198.0,3170559.2,10.0.0.15,4.1,75.8
242000,UAV_15,RELAY,UAV,-1338036.8,5363746.8,3171626.6,10.0.0.16,300.5,75.8
242000,UAV_16,RELAY,UAV,-1336943.7,5363933.1,3171771.7,10.0.0.17,252.1,75.8
242000,UAV_17,RELAY,UAV,-1336299.8,5364330.8,3171373.0,10.0.0.18,217.4,75.8
242000,UAV_18,RELAY,UAV,-1336081.2,5364650.7,3170927.1,10.0.0.19,193.7,75.8
242000,UAV_19,RELAY,UAV,-1336039.6,5364825.0,3170651.5,10.0.0.20,181.1,75.8
242000,UAV_20,RELAY,UAV,-1336008.5,5364867.7,3170592.8,10.0.0.21,179.4,75.8
242000,UAV_21,RELAY,UAV,-1335953.5,5364785.6,3170753.8,10.0.0.22,186.0,75.8
242000,UAV_22,CACHE,UAV,-1335958.4,5364564.1,3171124.0,10.0.0.23,200.8,75.8
242000,UAV_23,RELAY,UAV,-1336201.4,5364202.4,3171630.0,10.0.0.24,223.9,75.8
242000,UAV_24,RELAY,UAV,-1336870.0,5363783.1,3172054.5,10.0.0.25,255.2,75.8
242000,UAV_25,RELAY,UAV,-1337956.4,5363528.0,3172028.0,10.0.0.26,292.0,75.8
242000,UAV_26,RELAY,UAV,-1339010.1,5363730.8,3171245.8,10.0.0.27,337.1,75.8
242000,UAV_27,CACHE,UAV,-1339184.6,5364476.4,3169919.5,10.0.0.28,26.3,75.8
242000,UAV_28,RELAY,UAV,-1337953.7,5365307.7,3169038.3,10.0.0.29,83.8,75.8
242000,UAV_29,RELAY,UAV,-1336153.1,5365371.2,3169686.1,10.0.0.30,145.4,75.8
242000,UAV_30,RELAY,UAV,-1335808.5,5364378.6,3171498.6,10.0.0.31,212.5,75.8
242000,UAV_31,RELAY,UAV,-1337725.4,5363442.3,3172268.9,10.0.0.32,283.7,75.8
242000,UAV_32,CACHE,UAV,-1339434.7,5363993.9,3170625.7,10.0.0.33,0.4,75.8
242000,UAV_33,CACHE,UAV,-1338053.9,5365360.8,3168907.0,10.0.0.34,81.3,75.8
242000,UAV_34,RELAY,UAV,-1335644.0,5365183.6,3170214.7,10.0.0.35,166.2,75.8
242000,UAV_35,RELAY,UAV,-1336779.8,5363618.3,3172369.2,10.0.0.36,256.7,75.8
242000,UAV_36,RELAY,UAV,-1339469.7,5363781.1,3170968.5,10.0.0.37,349.9,75.8
242000,UAV_37,RELAY,UAV,-1337903.8,5365470.5,3168785.5,10.0.0.38,85.9,75.8
242000,UAV_38,RELAY,UAV,-1335399.7,5364863.4,3170855.2,10.0.0.39,187.3,75.8
242000,UAV_39,RELAY,UAV,-1338029.9,5363289.6,3172398.0,10.0.0.40,291.6,75.8
242000,UAV_40,RELAY,UAV,-1339364.5,5364721.4,3169432.4,10.0.0.41,38.5,75.8
242000,UAV_41,RELAY,UAV,-1335782.0,5365497.4,3169629.5,10.0.0.42,149.6,75.8
242000,UAV_42,RELAY,UAV,-1336963.2,5363446.0,3172582.1,10.0.0.43,263.5,75.8
242000,UAV_43,RELAY,UAV,-1339711.4,5364317.9,3169965.2,10.0.0.44,20.1,75.8
242000,UAV_44,RELAY,UAV,-1335994.9,5365638.3,3169303.4,10.0.0.45,139.4,75.8
242000,UAV_45,RELAY,UAV,-1336881.1,5363429.9,3172643.6,10.0.0.46,261.5,75.8
242000,UAV_46,RELAY,UAV,-1339714.8,5364462.3,3169721.1,10.0.0.47,26.4,75.8
242000,UAV_47,RELAY,UAV,-1335550.3,5365512.7,3169700.8,10.0.0.48,154.0,75.8
242000,UAV_48,RELAY,UAV,-1337781.1,5363185.7,3172676.7,10.0.0.49,284.3,75.8
242000,UAV_49,RELAY,UAV,-1339094.3,5365127.4,3168863.3,10.0.0.50,56.0,75.8
242000,UAV_50,RELAY,UAV,-1335088.8,5364837.8,3171028.5,10.0.0.51,190.5,75.8
242100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
242100,UAV_01,RELAY,UAV,-1337381.9,5364409.2,3170787.8,10.0.0.2,239.9,75.8
242100,UAV_02,RELAY,UAV,-1337470.4,5364268.8,3170986.8,10.0.0.3,272.0,75.8
242100,UAV_03,RELAY,UAV,-1336981.1,5364557.2,3170707.1,10.0.0.4,189.8,75.8
242100,UAV_04,RELAY,UAV,-1338061.5,5364203.4,3170848.9,10.0.0.5,337.4,75.8
242100,UAV_05,RELAY,UAV,-1337240.5,5364171.6,3171246.5,10.0.0.6,255.6,75.8
242100,UAV_06,RELAY,UAV,-1337285.3,5364111.7,3171328.4,10.0.0.7,260.5,75.8
242100,UAV_07,RELAY,UAV,-1338210.5,5364068.8,3171012.7,10.0.0.8,330.0,75.8
242100,UAV_08,RELAY,UAV,-1337644.2,5364933.4,3169797.0,10.0.0.9,89.0,75.8
242100,UAV_09,CACHE,UAV,-1337019.3,5364107.5,3171446.9,10.0.0.10,247.9,75.8
242100,UAV_10,RELAY,UAV,-1337848.1,5364934.8,3169709.3,10.0.0.11,78.5,75.8
242100,UAV_11,RELAY,UAV,-1337897.3,5363854.3,3171504.5,10.0.0.12,297.9,75.8
242100,UAV_12,RELAY,UAV,-1336357.2,5364764.1,3170620.9,10.0.0.13,179.3,75.8
242100,UAV_13,RELAY,UAV,-1337820.3,5365030.1,3169560.6,10.0.0.14,82.8,75.8
242100,UAV_14,CACHE,UAV,-1338774.5,5364197.3,3170560.5,10.0.0.15,4.1,75.8
242100,UAV_15,RELAY,UAV,-1338035.5,5363746.8,3171627.3,10.0.0.16,300.5,75.8
242100,UAV_16,RELAY,UAV,-1336942.4,5363933.6,3171771.3,10.0.0.17,252.1,75.8
242100,UAV_17,RELAY,UAV,-1336299.1,5364331.6,3171372.0,10.0.0.18,217.4,75.8
242100,UAV_18,RELAY,UAV,-1336081.1,5364651.5,3170925.8,10.0.0.19,193.7,75.8
242100,UAV_19,RELAY,UAV,-1336039.8,5364825.8,3170650.2,10.0.0.20,181.1,75.8
242100,UAV_20,RELAY,UAV,-1336008.8,5364868.4,3170591.5,10.0.0.21,178.0,75.8
242100,UAV_21,RELAY,UAV,-1335953.5,5364786.4,3170752.5,10.0.0.22,186.0,75.8
242100,UAV_22,CACHE,UAV,-1335958.0,5364564.9,3171122.8,10.0.0.23,200.8,75.8
242100,UAV_23,RELAY,UAV,-1336200.5,5364203.2,3171629.1,10.0.0.24,223.9,75.8
242100,UAV_24,RELAY,UAV,-1336868.7,5363783.7,3172054.2,10.0.0.25,255.2,75.8
242100,UAV_25,RELAY,UAV,-1337954.9,5363528.1,3172028.5,10.0.0.26,292.0,75.8
242100,UAV_26,RELAY,UAV,-1339009.3,5363730.2,3171247.0,10.0.0.27,337.1,75.8
242100,UAV_27,CACHE,UAV,-1339185.0,5364475.6,3169920.7,10.0.0.28,26.3,75.8
242100,UAV_28,RELAY,UAV,-1337955.2,5365307.2,3169038.4,10.0.0.29,83.8,75.8
242100,UAV_29,RELAY,UAV,-1336154.0,5365371.5,3169685.0,10.0.0.30,145.4,75.8
242100,UAV_30,RELAY,UAV,-1335807.8,5364379.4,3171497.5,10.0.0.31,211.1,75.8
242100,UAV_31,RELAY,UAV,-1337723.9,5363442.5,3172269.2,10.0.0.32,283.7,75.8
242100,UAV_32,CACHE,UAV,-1339434.5,5363993.1,3170627.0,10.0.0.33,0.4,75.8
242100,UAV_33,CACHE,UAV,-1338055.3,5365360.3,3168907.2,10.0.0.34,81.3,75.8
242100,UAV_34,RELAY,UAV,-1335644.5,5365184.2,3170213.4,10.0.0.35,166.2,75.8
242100,UAV_35,RELAY,UAV,-1336778.5,5363618.9,3172368.9,10.0.0.36,256.7,75.8
242100,UAV_36,RELAY,UAV,-1339469.3,5363780.5,3170969.8,10.0.0.37,349.9,75.8
242100,UAV_37,RELAY,UAV,-1337905.2,5365470.1,3168785.6,10.0.0.38,85.9,75.8
242100,UAV_38,RELAY,UAV,-1335399.7,5364864.1,3170853.9,10.0.0.39,187.3,75.8
242100,UAV_39,RELAY,UAV,-1338028.5,5363289.7,3172398.4,10.0.0.40,291.6,75.8
242100,UAV_40,RELAY,UAV,-1339365.3,5364720.6,3169433.4,10.0.0.41,38.5,75.8
242100,UAV_41,RELAY,UAV,-1335782.9,5365497.8,3169628.3,10.0.0.42,149.6,75.8
242100,UAV_42,RELAY,UAV,-1336961.7,5363446.5,3172581.9,10.0.0.43,263.5,75.8
242100,UAV_43,RELAY,UAV,-1339711.7,5364317.1,3169966.4,10.0.0.44,20.1,75.8
242100,UAV_44,RELAY,UAV,-1335996.0,5365638.6,3169302.4,10.0.0.45,139.4,75.8
242100,UAV_45,RELAY,UAV,-1336879.7,5363430.3,3172643.4,10.0.0.46,261.5,75.8
242100,UAV_46,RELAY,UAV,-1339715.2,5364461.5,3169722.2,10.0.0.47,26.4,75.8
242100,UAV_47,RELAY,UAV,-1335551.2,5365513.2,3169699.7,10.0.0.48,154.0,75.8
242100,UAV_48,RELAY,UAV,-1337779.6,5363185.9,3172677.1,10.0.0.49,284.3,75.8
242100,UAV_49,RELAY,UAV,-1339095.4,5365126.7,3168864.0,10.0.0.50,56.0,75.8
242100,UAV_50,RELAY,UAV,-1335088.7,5364838.6,3171027.2,10.0.0.51,190.5,75.8
242200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
242200,UAV_01,RELAY,UAV,-1337380.7,5364409.9,3170787.1,10.0.0.2,239.9,75.8
242200,UAV_02,RELAY,UAV,-1337469.0,5364269.1,3170986.8,10.0.0.3,272.0,75.8
242200,UAV_03,RELAY,UAV,-1336981.0,5364558.0,3170705.8,10.0.0.4,189.8,75.8
242200,UAV_04,RELAY,UAV,-1338060.8,5364202.9,3170850.1,10.0.0.5,337.4,75.8
242200,UAV_05,RELAY,UAV,-1337239.1,5364172.1,3171246.1,10.0.0.6,255.6,75.8
242200,UAV_06,RELAY,UAV,-1337283.9,5364112.2,3171328.1,10.0.0.7,260.5,75.8
242200,UAV_07,RELAY,UAV,-1338209.6,5364068.4,3171013.9,10.0.0.8,330.0,75.8
242200,UAV_08,RELAY,UAV,-1337645.7,5364933.0,3169797.1,10.0.0.9,89.0,75.8
242200,UAV_09,CACHE,UAV,-1337018.0,5364108.1,3171446.4,10.0.0.10,247.9,75.8
242200,UAV_10,RELAY,UAV,-1337849.5,5364934.3,3169709.5,10.0.0.11,78.5,75.8
242200,UAV_11,RELAY,UAV,-1337895.9,5363854.3,3171505.1,10.0.0.12,297.9,75.8
242200,UAV_12,RELAY,UAV,-1336357.4,5364764.8,3170619.6,10.0.0.13,179.3,75.8
242200,UAV_13,RELAY,UAV,-1337821.7,5365029.7,3169560.8,10.0.0.14,82.8,75.8
242200,UAV_14,CACHE,UAV,-1338774.5,5364196.5,3170561.8,10.0.0.15,4.1,75.8
242200,UAV_15,RELAY,UAV,-1338034.1,5363746.7,3171627.9,10.0.0.16,300.5,75.8
242200,UAV_16,RELAY,UAV,-1336941.1,5363934.2,3171770.9,10.0.0.17,252.1,75.8
242200,UAV_17,RELAY,UAV,-1336298.3,5364332.4,3171371.0,10.0.0.18,217.4,75.8
242200,UAV_18,RELAY,UAV,-1336080.9,5364652.2,3170924.5,10.0.0.19,193.7,75.8
242200,UAV_19,RELAY,UAV,-1336039.9,5364826.5,3170648.9,10.0.0.20,181.1,75.8
242200,UAV_20,RELAY,UAV,-1336009.0,5364869.1,3170590.2,10.0.0.21,178.0,75.8
242200,UAV_21,RELAY,UAV,-1335953.6,5364787.1,3170751.3,10.0.0.22,186.0,75.8
242200,UAV_22,CACHE,UAV,-1335957.7,5364565.7,3171121.6,10.0.0.23,200.8,75.8
