time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
500,UAV_12,RELAY,UAV,-1338634.8,5364141.2,3170713.2,10.0.0.13,355.3,100.0
500,UAV_13,RELAY,UAV,-1336980.6,5364008.6,3171629.3,10.0.0.14,250.5,100.0
500,UAV_14,RELAY,UAV,-1336356.5,5364927.5,3170346.4,10.0.0.15,165.0,100.0
500,UAV_15,RELAY,UAV,-1337525.8,5365145.5,3169490.1,10.0.0.16,97.3,100.0
500,UAV_16,RELAY,UAV,-1338598.6,5364681.3,3169820.7,10.0.0.17,43.4,100.0
500,UAV_17,RELAY,UAV,-1338891.9,5364164.3,3170566.7,10.0.0.18,3.2,100.0
500,UAV_18,RELAY,UAV,-1338722.3,5363854.4,3171158.6,10.0.0.19,335.4,100.0
500,UAV_19,RELAY,UAV,-1338486.2,5363718.5,3171485.9,10.0.0.20,318.6,100.0
500,UAV_20,RELAY,UAV,-1338386.1,5363668.5,3171611.8,10.0.0.21,312.8,100.0
500,UAV_21,RELAY,UAV,-1338481.1,5363662.9,3171581.4,10.0.0.22,316.6,100.0
500,UAV_22,RELAY,UAV,-1338743.1,5363723.0,3171370.7,10.0.0.23,328.7,100.0
500,UAV_23,RELAY,UAV,-1339048.8,5363916.9,3170916.8,10.0.0.24,349.0,100.0
500,UAV_24,RELAY,UAV,-1339149.1,5364310.3,3170213.6,10.0.0.25,16.2,100.0
500,UAV_25,RELAY,UAV,-1338722.3,5364868.8,3169453.8,10.0.0.26,51.7,100.0
500,UAV_26,RELAY,UAV,-1337625.5,5365352.8,3169100.0,10.0.0.27,94.0,100.0
500,UAV_27,RELAY,UAV,-1336279.6,5365357.1,3169656.7,10.0.0.28,141.9,100.0
500,UAV_28,RELAY,UAV,-1335736.3,5364660.0,3171055.9,10.0.0.29,195.2,100.0
500,UAV_29,RELAY,UAV,-1336833.2,5363708.6,3172195.2,10.0.0.30,255.4,100.0
500,UAV_30,RELAY,UAV,-1338787.3,5363527.1,3171681.4,10.0.0.31,321.1,100.0
500,UAV_31,RELAY,UAV,-1339252.6,5364542.1,3169780.7,10.0.0.32,31.0,100.0
500,UAV_32,RELAY,UAV,-1337241.7,5365518.0,3168983.2,10.0.0.33,104.9,100.0
500,UAV_33,RELAY,UAV,-1335559.3,5364875.6,3170767.8,10.0.0.34,184.4,100.0
500,UAV_34,RELAY,UAV,-1337211.9,5363500.4,3172386.4,10.0.0.35,268.0,100.0
500,UAV_35,RELAY,UAV,-1339493.0,5363909.4,3170743.3,10.0.0.36,357.1,100.0
500,UAV_36,RELAY,UAV,-1337829.7,5365469.8,3168817.8,10.0.0.37,88.9,100.0
500,UAV_37,RELAY,UAV,-1335442.0,5364913.6,3170753.0,10.0.0.38,183.5,100.0
500,UAV_38,RELAY,UAV,-1337737.5,5363336.8,3172441.1,10.0.0.39,283.6,100.0
500,UAV_39,RELAY,UAV,-1339528.2,5364462.7,3169798.6,10.0.0.40,26.4,100.0
500,UAV_40,RELAY,UAV,-1336269.4,5365623.3,3169213.6,10.0.0.41,132.0,100.0
500,UAV_41,RELAY,UAV,-1336246.8,5363772.6,3172333.4,10.0.0.42,241.8,100.0
500,UAV_42,RELAY,UAV,-1339671.1,5363816.9,3170824.1,10.0.0.43,354.2,100.0
500,UAV_43,CACHE,UAV,-1337020.0,5365705.2,3168761.5,10.0.0.44,109.5,100.0
500,UAV_44,RELAY,UAV,-1335806.1,5364005.7,3172126.3,10.0.0.45,228.8,100.0
500,UAV_45,RELAY,UAV,-1339698.5,5363706.3,3170998.5,10.0.0.46,349.5,100.0
500,UAV_46,RELAY,UAV,-1336861.2,5365755.4,3168743.6,10.0.0.47,113.0,100.0
500,UAV_47,RELAY,UAV,-1336097.5,5363754.6,3172426.1,10.0.0.48,240.6,100.0
500,UAV_48,RELAY,UAV,-1339881.6,5364077.2,3170298.5,10.0.0.49,9.6,100.0
500,UAV_49,RELAY,UAV,-1335866.0,5365684.2,3169280.3,10.0.0.50,141.3,100.0
500,UAV_50,RELAY,UAV,-1337399.9,5363228.3,3172765.0,10.0.0.51,274.4,100.0
600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
600,UAV_01,RELAY,UAV,-1337515.0,5364467.4,3170634.2,10.0.0.2,334.0,99.9
600,UAV_02,RELAY,UAV,-1337544.7,5364645.6,3170322.3,10.0.0.3,92.6,99.9
600,UAV_03,RELAY,UAV,-1337138.3,5364376.3,3170945.2,10.0.0.4,227.3,99.9
600,UAV_04,RELAY,UAV,-1337801.6,5364144.1,3171057.6,10.0.0.5,306.1,99.9
600,UAV_05,RELAY,UAV,-1336824.4,5364630.7,3170649.3,10.0.0.6,183.0,99.9
600,UAV_06,RELAY,UAV,-1336834.8,5364790.3,3170376.6,10.0.0.7,159.0,99.9
600,UAV_07,RELAY,UAV,-1336713.0,5364473.7,3170959.7,10.0.0.8,206.5,99.9
600,UAV_08,CACHE,UAV,-1337983.7,5363974.8,3171265.8,10.0.0.9,309.0,99.9
600,UAV_09,RELAY,UAV,-1337587.5,5364967.6,3169763.3,10.0.0.10,92.8,99.9
600,UAV_10,RELAY,UAV,-1337427.0,5363946.9,3171545.9,10.0.0.11,272.4,99.9
600,UAV_11,RELAY,UAV,-1337065.8,5365075.5,3169800.5,10.0.0.12,122.2,99.9
600,UAV_12,RELAY,UAV,-1338634.5,5364140.5,3170714.5,10.0.0.13,355.3,99.9
600,UAV_13,RELAY,UAV,-1336979.3,5364009.2,3171628.9,10.0.0.14,250.5,99.9
600,UAV_14,RELAY,UAV,-1336357.0,5364928.1,3170345.2,10.0.0.15,165.0,99.9
600,UAV_15,RELAY,UAV,-1337527.3,5365145.2,3169490.0,10.0.0.16,97.3,99.9
600,UAV_16,RELAY,UAV,-1338599.5,5364680.5,3169821.7,10.0.0.17,43.4,99.9
600,UAV_17,RELAY,UAV,-1338891.8,5364163.6,3170568.0,10.0.0.18,3.2,99.9
600,UAV_18,RELAY,UAV,-1338721.5,5363853.9,3171159.8,10.0.0.19,335.4,99.9
600,UAV_19,RELAY,UAV,-1338485.1,5363718.2,3171486.9,10.0.0.20,318.6,99.9
600,UAV_20,RELAY,UAV,-1338385.0,5363668.3,3171612.7,10.0.0.21,312.8,99.9
600,UAV_21,RELAY,UAV,-1338480.0,5363662.7,3171582.4,10.0.0.22,316.6,99.9
600,UAV_22,RELAY,UAV,-1338742.2,5363722.6,3171371.8,10.0.0.23,328.7,99.9
600,UAV_23,RELAY,UAV,-1339048.3,5363916.2,3170918.1,10.0.0.24,349.0,99.9
600,UAV_24,RELAY,UAV,-1339149.3,5364309.5,3170214.9,10.0.0.25,16.2,99.9
600,UAV_25,RELAY,UAV,-1338723.3,5364868.1,3169454.6,10.0.0.26,51.7,99.9
600,UAV_26,RELAY,UAV,-1337626.9,5365352.5,3169099.9,10.0.0.27,94.0,99.9
600,UAV_27,RELAY,UAV,-1336280.6,5365357.5,3169655.7,10.0.0.28,141.9,99.9
600,UAV_28,RELAY,UAV,-1335736.1,5364660.8,3171054.7,10.0.0.29,195.2,99.9
600,UAV_29,RELAY,UAV,-1336831.8,5363709.1,3172194.9,10.0.0.30,255.4,99.9
600,UAV_30,RELAY,UAV,-1338786.2,5363526.8,3171682.4,10.0.0.31,321.1,99.9
600,UAV_31,RELAY,UAV,-1339253.2,5364541.3,3169781.8,10.0.0.32,31.0,99.9
600,UAV_32,RELAY,UAV,-1337243.1,5365517.8,3168982.9,10.0.0.33,104.9,99.9
600,UAV_33,RELAY,UAV,-1335559.4,5364876.3,3170766.5,10.0.0.34,184.4,99.9
600,UAV_34,RELAY,UAV,-1337210.5,5363500.8,3172386.4,10.0.0.35,268.0,99.9
600,UAV_35,RELAY,UAV,-1339492.8,5363908.7,3170744.6,10.0.0.36,357.1,99.9
600,UAV_36,RELAY,UAV,-1337831.1,5365469.4,3168817.8,10.0.0.37,88.9,99.9
600,UAV_37,RELAY,UAV,-1335442.1,5364914.4,3170751.7,10.0.0.38,183.5,99.9
600,UAV_38,RELAY,UAV,-1337736.0,5363337.0,3172441.4,10.0.0.39,283.6,99.9
600,UAV_39,RELAY,UAV,-1339528.7,5364461.9,3169799.8,10.0.0.40,26.4,99.9
600,UAV_40,RELAY,UAV,-1336270.6,5365623.6,3169212.7,10.0.0.41,132.0,99.9
600,UAV_41,RELAY,UAV,-1336245.6,5363773.2,3172332.8,10.0.0.42,241.8,99.9
600,UAV_42,RELAY,UAV,-1339670.8,5363816.2,3170825.4,10.0.0.43,354.2,99.9
600,UAV_43,CACHE,UAV,-1337021.5,5365705.1,3168761.0,10.0.0.44,109.5,99.9
600,UAV_44,RELAY,UAV,-1335805.1,5364006.4,3172125.5,10.0.0.45,228.8,99.9
600,UAV_45,RELAY,UAV,-1339698.1,5363705.6,3170999.8,10.0.0.46,349.5,99.9
600,UAV_46,RELAY,UAV,-1336862.6,5365755.3,3168743.1,10.0.0.47,113.0,99.9
600,UAV_47,RELAY,UAV,-1336096.4,5363755.3,3172425.5,10.0.0.48,240.6,99.9
600,UAV_48,RELAY,UAV,-1339881.6,5364076.4,3170299.8,10.0.0.49,9.6,99.9
600,UAV_49,RELAY,UAV,-1335867.1,5365684.5,3169279.3,10.0.0.50,141.3,99.9
600,UAV_50,RELAY,UAV,-1337398.5,5363228.6,3172765.1,10.0.0.51,274.4,99.9
700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
700,UAV_01,RELAY,UAV,-1337514.0,5364467.0,3170635.3,10.0.0.2,322.5,99.9
700,UAV_02,RELAY,UAV,-1337546.2,5364645.3,3170322.3,10.0.0.3,92.6,99.9
700,UAV_03,RELAY,UAV,-1337137.3,5364377.1,3170944.3,10.0.0.4,227.3,99.9
700,UAV_04,RELAY,UAV,-1337800.4,5364143.9,3171058.3,10.0.0.5,306.1,99.9
700,UAV_05,RELAY,UAV,-1336824.5,5364631.4,3170648.0,10.0.0.6,183.0,99.9
700,UAV_06,RELAY,UAV,-1336835.5,5364790.9,3170375.4,10.0.0.7,159.0,99.9
700,UAV_07,RELAY,UAV,-1336712.5,5364474.5,3170958.5,10.0.0.8,206.5,99.9
700,UAV_08,CACHE,UAV,-1337982.5,5363974.6,3171266.6,10.0.0.9,309.0,99.9
700,UAV_09,RELAY,UAV,-1337589.0,5364967.3,3169763.2,10.0.0.10,92.8,99.9
700,UAV_10,RELAY,UAV,-1337425.6,5363947.2,3171546.0,10.0.0.11,272.4,99.9
700,UAV_11,RELAY,UAV,-1337067.2,5365075.6,3169799.8,10.0.0.12,122.2,99.9
700,UAV_12,RELAY,UAV,-1338634.2,5364139.9,3170715.8,10.0.0.13,355.3,99.9
700,UAV_13,RELAY,UAV,-1336978.0,5364009.7,3171628.4,10.0.0.14,250.5,99.9
700,UAV_14,RELAY,UAV,-1336357.6,5364928.7,3170343.9,10.0.0.15,165.0,99.9
700,UAV_15,RELAY,UAV,-1337528.7,5365145.0,3169489.8,10.0.0.16,97.3,99.9
700,UAV_16,RELAY,UAV,-1338600.3,5364679.8,3169822.6,10.0.0.17,43.4,99.9
700,UAV_17,RELAY,UAV,-1338891.7,5364162.8,3170569.3,10.0.0.18,3.2,99.9
700,UAV_18,RELAY,UAV,-1338720.8,5363853.4,3171161.0,10.0.0.19,335.4,99.9
700,UAV_19,RELAY,UAV,-1338484.0,5363717.9,3171487.9,10.0.0.20,318.6,99.9
700,UAV_20,RELAY,UAV,-1338383.8,5363668.1,3171613.6,10.0.0.21,312.8,99.9
700,UAV_21,RELAY,UAV,-1338478.9,5363662.4,3171583.3,10.0.0.22,316.6,99.9
700,UAV_22,RELAY,UAV,-1338741.3,5363722.2,3171372.9,10.0.0.23,328.7,99.9
700,UAV_23,RELAY,UAV,-1339047.9,5363915.6,3170919.3,10.0.0.24,349.0,99.9
700,UAV_24,RELAY,UAV,-1339149.5,5364308.7,3170216.1,10.0.0.25,16.2,99.9
700,UAV_25,RELAY,UAV,-1338724.3,5364867.3,3169455.4,10.0.0.26,51.7,99.9
700,UAV_26,RELAY,UAV,-1337628.4,5365352.1,3169099.8,10.0.0.27,94.0,99.9
700,UAV_27,RELAY,UAV,-1336281.6,5365357.8,3169654.6,10.0.0.28,141.9,99.9
700,UAV_28,RELAY,UAV,-1335735.9,5364661.6,3171053.4,10.0.0.29,195.2,99.9
700,UAV_29,RELAY,UAV,-1336830.5,5363709.7,3172194.5,10.0.0.30,255.4,99.9
700,UAV_30,RELAY,UAV,-1338785.2,5363526.5,3171683.4,10.0.0.31,319.7,99.9
700,UAV_31,RELAY,UAV,-1339253.8,5364540.5,3169782.9,10.0.0.32,31.0,99.9
700,UAV_32,RELAY,UAV,-1337244.6,5365517.6,3168982.6,10.0.0.33,104.9,99.9
700,UAV_33,RELAY,UAV,-1335559.4,5364877.1,3170765.2,10.0.0.34,184.4,99.9
700,UAV_34,RELAY,UAV,-1337209.0,5363501.2,3172386.3,10.0.0.35,268.0,99.9
700,UAV_35,RELAY,UAV,-1339492.5,5363908.0,3170745.9,10.0.0.36,357.1,99.9
700,UAV_36,RELAY,UAV,-1337832.6,5365469.1,3168817.8,10.0.0.37,88.9,99.9
700,UAV_37,RELAY,UAV,-1335442.2,5364915.1,3170750.4,10.0.0.38,183.5,99.9
700,UAV_38,RELAY,UAV,-1337734.6,5363337.2,3172441.7,10.0.0.39,283.6,99.9
700,UAV_39,RELAY,UAV,-1339529.1,5364461.1,3169800.9,10.0.0.40,26.4,99.9
700,UAV_40,RELAY,UAV,-1336271.8,5365623.8,3169211.8,10.0.0.41,132.0,99.9
700,UAV_41,RELAY,UAV,-1336244.4,5363773.9,3172332.2,10.0.0.42,241.8,99.9
700,UAV_42,RELAY,UAV,-1339670.4,5363815.5,3170826.7,10.0.0.43,354.2,99.9
700,UAV_43,CACHE,UAV,-1337022.9,5365705.0,3168760.6,10.0.0.44,109.5,99.9
700,UAV_44,RELAY,UAV,-1335804.2,5364007.2,3172124.6,10.0.0.45,228.8,99.9
700,UAV_45,RELAY,UAV,-1339697.6,5363705.0,3171001.1,10.0.0.46,349.5,99.9
700,UAV_46,RELAY,UAV,-1336864.0,5365755.3,3168742.6,10.0.0.47,113.0,99.9
700,UAV_47,RELAY,UAV,-1336095.2,5363756.0,3172424.8,10.0.0.48,240.6,99.9
700,UAV_48,RELAY,UAV,-1339881.7,5364075.6,3170301.0,10.0.0.49,9.6,99.9
700,UAV_49,RELAY,UAV,-1335868.1,5365684.8,3169278.3,10.0.0.50,141.3,99.9
700,UAV_50,RELAY,UAV,-1337397.0,5363228.9,3172765.2,10.0.0.51,274.4,99.9
800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
800,UAV_01,RELAY,UAV,-1337512.9,5364466.7,3170636.3,10.0.0.2,311.4,99.9
800,UAV_02,RELAY,UAV,-1337547.6,5364644.9,3170322.2,10.0.0.3,92.6,99.9
800,UAV_03,RELAY,UAV,-1337136.4,5364377.9,3170943.4,10.0.0.4,227.3,99.9
800,UAV_04,RELAY,UAV,-1337799.1,5364143.8,3171059.1,10.0.0.5,306.1,99.9
800,UAV_05,RELAY,UAV,-1336824.7,5364632.1,3170646.7,10.0.0.6,181.6,99.9
800,UAV_06,RELAY,UAV,-1336836.2,5364791.4,3170374.2,10.0.0.7,159.0,99.9
800,UAV_07,RELAY,UAV,-1336712.0,5364475.3,3170957.4,10.0.0.8,206.5,99.9
800,UAV_08,CACHE,UAV,-1337981.2,5363974.4,3171267.4,10.0.0.9,307.7,99.9
800,UAV_09,RELAY,UAV,-1337590.4,5364966.9,3169763.2,10.0.0.10,92.8,99.9
800,UAV_10,RELAY,UAV,-1337424.1,5363947.5,3171546.0,10.0.0.11,272.4,99.9
800,UAV_11,RELAY,UAV,-1337068.5,5365075.6,3169799.1,10.0.0.12,120.8,99.9
800,UAV_12,RELAY,UAV,-1338633.9,5364139.2,3170717.1,10.0.0.13,355.3,99.9
800,UAV_13,RELAY,UAV,-1336976.7,5364010.3,3171628.0,10.0.0.14,250.5,99.9
800,UAV_14,RELAY,UAV,-1336358.1,5364929.4,3170342.7,10.0.0.15,165.0,99.9
800,UAV_15,RELAY,UAV,-1337530.2,5365144.7,3169489.6,10.0.0.16,97.3,99.9
800,UAV_16,RELAY,UAV,-1338601.2,5364679.0,3169823.6,10.0.0.17,43.4,99.9
800,UAV_17,RELAY,UAV,-1338891.6,5364162.1,3170570.6,10.0.0.18,3.2,99.9
800,UAV_18,RELAY,UAV,-1338720.0,5363852.9,3171162.1,10.0.0.19,335.4,99.9
800,UAV_19,RELAY,UAV,-1338482.9,5363717.6,3171488.8,10.0.0.20,318.6,99.9
800,UAV_20,RELAY,UAV,-1338382.6,5363667.9,3171614.5,10.0.0.21,312.8,99.9
800,UAV_21,RELAY,UAV,-1338477.8,5363662.1,3171584.3,10.0.0.22,316.6,99.9
800,UAV_22,RELAY,UAV,-1338740.4,5363721.7,3171374.0,10.0.0.23,328.7,99.9
800,UAV_23,RELAY,UAV,-1339047.4,5363914.9,3170920.6,10.0.0.24,349.0,99.9
800,UAV_24,RELAY,UAV,-1339149.8,5364307.9,3170217.4,10.0.0.25,16.2,99.9
800,UAV_25,RELAY,UAV,-1338725.4,5364866.6,3169456.2,10.0.0.26,51.7,99.9
800,UAV_26,RELAY,UAV,-1337629.9,5365351.8,3169099.8,10.0.0.27,94.0,99.9
800,UAV_27,RELAY,UAV,-1336282.7,5365358.2,3169653.6,10.0.0.28,141.9,99.9
800,UAV_28,RELAY,UAV,-1335735.7,5364662.4,3171052.2,10.0.0.29,195.2,99.9
800,UAV_29,RELAY,UAV,-1336829.1,5363710.2,3172194.2,10.0.0.30,255.4,99.9
800,UAV_30,RELAY,UAV,-1338784.1,5363526.1,3171684.4,10.0.0.31,319.7,99.9
800,UAV_31,RELAY,UAV,-1339254.4,5364539.7,3169784.0,10.0.0.32,31.0,99.9
800,UAV_32,RELAY,UAV,-1337246.0,5365517.5,3168982.2,10.0.0.33,104.9,99.9
800,UAV_33,RELAY,UAV,-1335559.5,5364877.8,3170763.9,10.0.0.34,184.4,99.9
800,UAV_34,RELAY,UAV,-1337207.6,5363501.6,3172386.3,10.0.0.35,268.0,99.9
800,UAV_35,RELAY,UAV,-1339492.2,5363907.3,3170747.2,10.0.0.36,355.7,99.9
800,UAV_36,RELAY,UAV,-1337834.0,5365468.7,3168817.8,10.0.0.37,88.9,99.9
800,UAV_37,RELAY,UAV,-1335442.3,5364915.9,3170749.1,10.0.0.38,183.5,99.9
800,UAV_38,RELAY,UAV,-1337733.1,5363337.4,3172442.0,10.0.0.39,283.6,99.9
800,UAV_39,RELAY,UAV,-1339529.6,5364460.3,3169802.1,10.0.0.40,26.4,99.9
800,UAV_40,RELAY,UAV,-1336273.0,5365624.0,3169211.0,10.0.0.41,132.0,99.9
800,UAV_41,RELAY,UAV,-1336243.2,5363774.6,3172331.6,10.0.0.42,241.8,99.9
800,UAV_42,RELAY,UAV,-1339670.1,5363814.8,3170828.0,10.0.0.43,354.2,99.9
800,UAV_43,CACHE,UAV,-1337024.3,5365704.9,3168760.2,10.0.0.44,109.5,99.9
800,UAV_44,RELAY,UAV,-1335803.2,5364007.9,3172123.7,10.0.0.45,228.8,99.9
800,UAV_45,RELAY,UAV,-1339697.2,5363704.3,3171002.3,10.0.0.46,349.5,99.9
800,UAV_46,RELAY,UAV,-1336865.4,5365755.2,3168742.1,10.0.0.47,113.0,99.9
800,UAV_47,RELAY,UAV,-1336094.0,5363756.7,3172424.2,10.0.0.48,240.6,99.9
800,UAV_48,RELAY,UAV,-1339881.7,5364074.8,3170302.3,10.0.0.49,9.6,99.9
800,UAV_49,RELAY,UAV,-1335869.2,5365685.2,3169277.3,10.0.0.50,139.9,99.9
800,UAV_50,RELAY,UAV,-1337395.5,5363229.2,3172765.3,10.0.0.51,274.4,99.9
900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
900,UAV_01,RELAY,UAV,-1337511.6,5364466.6,3170637.0,10.0.0.2,302.4,99.9
900,UAV_02,RELAY,UAV,-1337549.1,5364644.6,3170322.2,10.0.0.3,92.6,99.9
900,UAV_03,RELAY,UAV,-1337135.5,5364378.6,3170942.5,10.0.0.4,227.3,99.9
900,UAV_04,RELAY,UAV,-1337797.8,5364143.7,3171059.9,10.0.0.5,306.1,99.9
900,UAV_05,RELAY,UAV,-1336824.8,5364632.9,3170645.4,10.0.0.6,181.6,99.9
900,UAV_06,RELAY,UAV,-1336836.9,5364792.0,3170373.0,10.0.0.7,159.0,99.9
900,UAV_07,RELAY,UAV,-1336711.6,5364476.2,3170956.2,10.0.0.8,206.5,99.9
900,UAV_08,CACHE,UAV,-1337980.0,5363974.3,3171268.2,10.0.0.9,307.7,99.9
900,UAV_09,RELAY,UAV,-1337591.9,5364966.6,3169763.1,10.0.0.10,92.8,99.9
900,UAV_10,RELAY,UAV,-1337422.6,5363947.9,3171546.1,10.0.0.11,272.4,99.9
900,UAV_11,RELAY,UAV,-1337069.8,5365075.7,3169798.5,10.0.0.12,120.8,99.9
900,UAV_12,RELAY,UAV,-1338633.6,5364138.5,3170718.4,10.0.0.13,355.3,99.9
900,UAV_13,RELAY,UAV,-1336975.4,5364010.9,3171627.6,10.0.0.14,250.5,99.9
900,UAV_14,RELAY,UAV,-1336358.7,5364930.0,3170341.4,10.0.0.15,165.0,99.9
900,UAV_15,RELAY,UAV,-1337531.7,5365144.4,3169489.5,10.0.0.16,95.9,99.9
900,UAV_16,RELAY,UAV,-1338602.1,5364678.2,3169824.5,10.0.0.17,43.4,99.9
900,UAV_17,RELAY,UAV,-1338891.5,5364161.3,3170571.9,10.0.0.18,3.2,99.9
900,UAV_18,RELAY,UAV,-1338719.2,5363852.4,3171163.3,10.0.0.19,335.4,99.9
900,UAV_19,RELAY,UAV,-1338481.8,5363717.3,3171489.8,10.0.0.20,318.6,99.9
900,UAV_20,RELAY,UAV,-1338381.4,5363667.6,3171615.3,10.0.0.21,312.8,99.9
900,UAV_21,RELAY,UAV,-1338476.6,5363661.8,3171585.2,10.0.0.22,315.2,99.9
900,UAV_22,RELAY,UAV,-1338739.5,5363721.3,3171375.1,10.0.0.23,328.7,99.9
900,UAV_23,RELAY,UAV,-1339047.0,5363914.3,3170921.9,10.0.0.24,349.0,99.9
900,UAV_24,RELAY,UAV,-1339150.0,5364307.1,3170218.6,10.0.0.25,16.2,99.9
900,UAV_25,RELAY,UAV,-1338726.4,5364865.9,3169457.0,10.0.0.26,51.7,99.9
900,UAV_26,RELAY,UAV,-1337631.3,5365351.5,3169099.7,10.0.0.27,94.0,99.9
900,UAV_27,RELAY,UAV,-1336283.7,5365358.5,3169652.6,10.0.0.28,141.9,99.9
900,UAV_28,RELAY,UAV,-1335735.5,5364663.2,3171050.9,10.0.0.29,195.2,99.9
900,UAV_29,RELAY,UAV,-1336827.7,5363710.7,3172193.9,10.0.0.30,255.4,99.9
900,UAV_30,RELAY,UAV,-1338783.0,5363525.8,3171685.4,10.0.0.31,319.7,99.9
900,UAV_31,RELAY,UAV,-1339255.0,5364538.8,3169785.1,10.0.0.32,31.0,99.9
900,UAV_32,RELAY,UAV,-1337247.5,5365517.3,3168981.9,10.0.0.33,104.9,99.9
900,UAV_33,RELAY,UAV,-1335559.6,5364878.6,3170762.6,10.0.0.34,184.4,99.9
900,UAV_34,RELAY,UAV,-1337206.1,5363502.0,3172386.2,10.0.0.35,268.0,99.9
900,UAV_35,RELAY,UAV,-1339491.9,5363906.6,3170748.5,10.0.0.36,355.7,99.9
900,UAV_36,RELAY,UAV,-1337835.5,5365468.3,3168817.9,10.0.0.37,87.5,99.9
900,UAV_37,RELAY,UAV,-1335442.4,5364916.6,3170747.8,10.0.0.38,183.5,99.9
900,UAV_38,RELAY,UAV,-1337731.6,5363337.5,3172442.3,10.0.0.39,283.6,99.9
900,UAV_39,RELAY,UAV,-1339530.1,5364459.4,3169803.3,10.0.0.40,26.4,99.9
900,UAV_40,RELAY,UAV,-1336274.2,5365624.2,3169210.1,10.0.0.41,132.0,99.9
900,UAV_41,RELAY,UAV,-1336242.0,5363775.2,3172331.0,10.0.0.42,241.8,99.9
900,UAV_42,RELAY,UAV,-1339669.8,5363814.1,3170829.3,10.0.0.43,354.2,99.9
900,UAV_43,CACHE,UAV,-1337025.8,5365704.8,3168759.7,10.0.0.44,109.5,99.9
900,UAV_44,RELAY,UAV,-1335802.2,5364008.7,3172122.9,10.0.0.45,228.8,99.9
900,UAV_45,RELAY,UAV,-1339696.7,5363703.7,3171003.6,10.0.0.46,349.5,99.9
900,UAV_46,RELAY,UAV,-1336866.8,5365755.2,3168741.6,10.0.0.47,113.0,99.9
900,UAV_47,RELAY,UAV,-1336092.8,5363757.3,3172423.5,10.0.0.48,240.6,99.9
900,UAV_48,RELAY,UAV,-1339881.8,5364074.0,3170303.6,10.0.0.49,9.6,99.9
900,UAV_49,RELAY,UAV,-1335870.2,5365685.5,3169276.3,10.0.0.50,139.9,99.9
900,UAV_50,RELAY,UAV,-1337394.1,5363229.5,3172765.4,10.0.0.51,274.4,99.9
1000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
1000,UAV_01,RELAY,UAV,-1337510.3,5364466.6,3170637.6,10.0.0.2,293.6,99.9
1000,UAV_02,RELAY,UAV,-1337550.6,5364644.3,3170322.1,10.0.0.3,91.3,99.9
1000,UAV_03,RELAY,UAV,-1337134.5,5364379.4,3170941.6,10.0.0.4,227.3,99.9
1000,UAV_04,RELAY,UAV,-1337796.5,5364143.5,3171060.6,10.0.0.5,306.1,99.9
1000,UAV_05,RELAY,UAV,-1336824.9,5364633.6,3170644.1,10.0.0.6,181.6,99.9
1000,UAV_06,RELAY,UAV,-1336837.6,5364792.5,3170371.8,10.0.0.7,159.0,99.9
1000,UAV_07,RELAY,UAV,-1336711.1,5364477.0,3170955.1,10.0.0.8,206.5,99.9
1000,UAV_08,CACHE,UAV,-1337978.7,5363974.1,3171269.0,10.0.0.9,307.7,99.9
1000,UAV_09,RELAY,UAV,-1337593.4,5364966.3,3169763.0,10.0.0.10,92.8,99.9
1000,UAV_10,RELAY,UAV,-1337421.2,5363948.2,3171546.1,10.0.0.11,272.4,99.9
1000,UAV_11,RELAY,UAV,-1337071.2,5365075.8,3169797.8,10.0.0.12,120.8,99.9
1000,UAV_12,RELAY,UAV,-1338633.3,5364137.8,3170719.7,10.0.0.13,355.3,99.9
1000,UAV_13,RELAY,UAV,-1336974.1,5364011.5,3171627.1,10.0.0.14,250.5,99.9
1000,UAV_14,RELAY,UAV,-1336359.3,5364930.6,3170340.2,10.0.0.15,165.0,99.9
1000,UAV_15,RELAY,UAV,-1337533.1,5365144.1,3169489.3,10.0.0.16,95.9,99.9
1000,UAV_16,RELAY,UAV,-1338602.9,5364677.4,3169825.5,10.0.0.17,43.4,99.9
1000,UAV_17,RELAY,UAV,-1338891.4,5364160.6,3170573.2,10.0.0.18,3.2,99.9
1000,UAV_18,RELAY,UAV,-1338718.5,5363851.9,3171164.5,10.0.0.19,335.4,99.9
1000,UAV_19,RELAY,UAV,-1338480.7,5363717.0,3171490.8,10.0.0.20,318.6,99.9
1000,UAV_20,RELAY,UAV,-1338380.2,5363667.4,3171616.2,10.0.0.21,312.8,99.9
1000,UAV_21,RELAY,UAV,-1338475.5,5363661.6,3171586.1,10.0.0.22,315.2,99.9
1000,UAV_22,RELAY,UAV,-1338738.5,5363720.9,3171376.2,10.0.0.23,328.7,99.9
1000,UAV_23,RELAY,UAV,-1339046.5,5363913.6,3170923.2,10.0.0.24,349.0,99.9
