time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
120500,UAV_07,RELAY,UAV,-1337646.9,5364890.9,3169867.2,10.0.0.8,88.2,88.0
120500,UAV_08,RELAY,UAV,-1336605.1,5364541.8,3170890.5,10.0.0.9,199.0,88.0
120500,UAV_09,RELAY,UAV,-1338459.5,5364147.4,3170776.3,10.0.0.10,351.1,88.0
120500,UAV_10,RELAY,UAV,-1336486.1,5364769.0,3170558.5,10.0.0.11,176.1,88.0
120500,UAV_11,RELAY,UAV,-1338532.9,5364503.5,3170147.1,10.0.0.12,30.0,88.0
120500,UAV_12,RELAY,UAV,-1337322.2,5363910.3,3171651.3,10.0.0.13,267.3,88.0
120500,UAV_13,RELAY,UAV,-1336381.1,5364898.7,3170384.6,10.0.0.14,166.6,88.0
120500,UAV_14,RELAY,UAV,-1337785.0,5365062.2,3169521.5,10.0.0.15,85.2,88.0
120500,UAV_15,RELAY,UAV,-1338787.7,5364375.1,3170256.1,10.0.0.16,18.9,88.0
120500,UAV_16,RELAY,UAV,-1338555.8,5363833.6,3171263.4,10.0.0.17,327.7,88.0
120500,UAV_17,RELAY,UAV,-1337827.1,5363705.2,3171784.5,10.0.0.18,290.3,88.0
120500,UAV_18,RELAY,UAV,-1337202.6,5363797.0,3171891.8,10.0.0.19,265.2,88.0
120500,UAV_19,RELAY,UAV,-1336843.5,5363907.9,3171855.9,10.0.0.20,249.8,88.0
120500,UAV_20,RELAY,UAV,-1336725.3,5363940.3,3171851.1,10.0.0.21,245.4,88.0
120500,UAV_21,RELAY,UAV,-1336824.7,5363870.1,3171927.3,10.0.0.22,250.6,88.0
120500,UAV_22,RELAY,UAV,-1337166.6,5363723.1,3172031.1,10.0.0.23,265.4,88.0
120500,UAV_23,RELAY,UAV,-1337774.4,5363582.9,3172012.1,10.0.0.24,287.1,88.0
120500,UAV_24,CACHE,UAV,-1338551.2,5363600.0,3171657.9,10.0.0.25,315.7,88.0
120500,UAV_25,RELAY,UAV,-1339155.1,5363939.1,3170835.0,10.0.0.26,352.6,88.0
120500,UAV_26,RELAY,UAV,-1339044.3,5364615.9,3169743.9,10.0.0.27,34.9,88.0
120500,UAV_27,RELAY,UAV,-1337901.9,5365302.3,3169069.0,10.0.0.28,84.1,88.0
120500,UAV_28,RELAY,UAV,-1336296.6,5365391.0,3169592.6,10.0.0.29,140.2,88.0
120500,UAV_29,RELAY,UAV,-1335725.9,5364582.3,3171190.9,10.0.0.30,200.4,88.0
120500,UAV_30,RELAY,UAV,-1337160.3,5363577.4,3172278.7,10.0.0.31,266.1,88.0
120500,UAV_31,RELAY,UAV,-1339159.0,5363673.0,3171280.6,10.0.0.32,337.3,88.0
120500,UAV_32,RELAY,UAV,-1338859.1,5364947.2,3169264.6,10.0.0.33,52.7,88.0
120500,UAV_33,RELAY,UAV,-1336359.6,5365513.3,3169360.6,10.0.0.34,133.5,88.0
120500,UAV_34,RELAY,UAV,-1335798.3,5364257.5,3171706.3,10.0.0.35,218.5,88.0
120500,UAV_35,RELAY,UAV,-1338500.3,5363367.4,3172070.1,10.0.0.36,306.2,88.0
120500,UAV_36,RELAY,UAV,-1339254.8,5364716.6,3169486.4,10.0.0.37,39.4,88.0
120500,UAV_37,RELAY,UAV,-1336226.1,5365562.7,3169333.6,10.0.0.38,135.4,88.0
120500,UAV_38,RELAY,UAV,-1336108.8,5363907.8,3172163.9,10.0.0.39,235.5,88.0
120500,UAV_39,RELAY,UAV,-1339394.0,5363595.6,3171312.1,10.0.0.40,338.3,88.0
120500,UAV_40,RELAY,UAV,-1337943.7,5365501.2,3168717.2,10.0.0.41,85.3,88.0
120500,UAV_41,RELAY,UAV,-1335345.8,5364700.4,3171151.7,10.0.0.42,196.4,88.0
120500,UAV_42,RELAY,UAV,-1338677.2,5363269.6,3172160.4,10.0.0.43,308.9,88.0
120500,UAV_43,RELAY,UAV,-1338711.1,5365243.9,3168828.1,10.0.0.44,65.4,88.0
120500,UAV_44,RELAY,UAV,-1335244.9,5364957.2,3170762.3,10.0.0.45,183.4,88.0
120500,UAV_45,RELAY,UAV,-1338607.9,5363213.4,3172283.8,10.0.0.46,305.5,88.0
120500,UAV_46,RELAY,UAV,-1338572.2,5365358.1,3168694.4,10.0.0.47,70.4,88.0
120500,UAV_47,RELAY,UAV,-1335198.6,5364686.4,3171236.8,10.0.0.48,196.6,88.0
120500,UAV_48,RELAY,UAV,-1339316.6,5363331.7,3171788.1,10.0.0.49,326.9,88.0
120500,UAV_49,RELAY,UAV,-1337455.2,5365736.7,3168526.2,10.0.0.50,98.7,88.0
120500,UAV_50,RELAY,UAV,-1335819.4,5363876.1,3172338.5,10.0.0.51,233.1,88.0
120600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
120600,UAV_01,RELAY,UAV,-1337540.6,5364542.8,3170496.9,10.0.0.2,88.6,87.9
120600,UAV_02,CACHE,UAV,-1337149.0,5364588.3,3170584.5,10.0.0.3,173.4,87.9
120600,UAV_03,RELAY,UAV,-1337998.2,5364465.7,3170434.6,10.0.0.4,26.5,87.9
120600,UAV_04,RELAY,UAV,-1337092.9,5364785.1,3170277.2,10.0.0.5,141.0,87.9
120600,UAV_05,RELAY,UAV,-1338121.3,5364548.0,3170244.8,10.0.0.6,38.6,87.9
120600,UAV_06,RELAY,UAV,-1338242.5,5364491.7,3170288.6,10.0.0.7,29.7,87.9
120600,UAV_07,RELAY,UAV,-1337648.4,5364890.5,3169867.3,10.0.0.8,88.2,87.9
120600,UAV_08,RELAY,UAV,-1336604.8,5364542.6,3170889.3,10.0.0.9,199.0,87.9
120600,UAV_09,RELAY,UAV,-1338459.1,5364146.8,3170777.5,10.0.0.10,351.1,87.9
120600,UAV_10,RELAY,UAV,-1336486.4,5364769.7,3170557.2,10.0.0.11,176.1,87.9
120600,UAV_11,RELAY,UAV,-1338533.5,5364502.7,3170148.2,10.0.0.12,30.0,87.9
120600,UAV_12,RELAY,UAV,-1337320.8,5363910.7,3171651.2,10.0.0.13,267.3,87.9
120600,UAV_13,RELAY,UAV,-1336381.6,5364899.3,3170383.4,10.0.0.14,166.6,87.9
120600,UAV_14,RELAY,UAV,-1337786.4,5365061.8,3169521.6,10.0.0.15,85.2,87.9
120600,UAV_15,RELAY,UAV,-1338788.0,5364374.3,3170257.3,10.0.0.16,18.9,87.9
120600,UAV_16,RELAY,UAV,-1338554.9,5363833.1,3171264.5,10.0.0.17,327.7,87.9
120600,UAV_17,RELAY,UAV,-1337825.7,5363705.3,3171784.9,10.0.0.18,290.3,87.9
120600,UAV_18,RELAY,UAV,-1337201.2,5363797.5,3171891.7,10.0.0.19,265.2,87.9
120600,UAV_19,RELAY,UAV,-1336842.2,5363908.5,3171855.5,10.0.0.20,249.8,87.9
120600,UAV_20,RELAY,UAV,-1336724.1,5363940.9,3171850.6,10.0.0.21,245.4,87.9
120600,UAV_21,RELAY,UAV,-1336823.4,5363870.7,3171926.9,10.0.0.22,250.6,87.9
120600,UAV_22,RELAY,UAV,-1337165.2,5363723.5,3172031.0,10.0.0.23,264.1,87.9
120600,UAV_23,RELAY,UAV,-1337773.0,5363583.0,3172012.5,10.0.0.24,287.1,87.9
120600,UAV_24,CACHE,UAV,-1338550.1,5363599.7,3171658.8,10.0.0.25,315.7,87.9
120600,UAV_25,RELAY,UAV,-1339154.7,5363938.4,3170836.3,10.0.0.26,352.6,87.9
120600,UAV_26,RELAY,UAV,-1339044.9,5364615.1,3169744.9,10.0.0.27,34.9,87.9
120600,UAV_27,RELAY,UAV,-1337903.3,5365301.9,3169069.1,10.0.0.28,84.1,87.9
120600,UAV_28,RELAY,UAV,-1336297.6,5365391.4,3169591.6,10.0.0.29,140.2,87.9
120600,UAV_29,RELAY,UAV,-1335725.5,5364583.1,3171189.7,10.0.0.30,200.4,87.9
120600,UAV_30,RELAY,UAV,-1337158.8,5363577.8,3172278.6,10.0.0.31,266.1,87.9
120600,UAV_31,RELAY,UAV,-1339158.3,5363672.4,3171281.7,10.0.0.32,337.3,87.9
120600,UAV_32,RELAY,UAV,-1338860.1,5364946.5,3169265.4,10.0.0.33,52.7,87.9
120600,UAV_33,RELAY,UAV,-1336360.8,5365513.6,3169359.7,10.0.0.34,133.5,87.9
120600,UAV_34,RELAY,UAV,-1335797.6,5364258.3,3171705.3,10.0.0.35,218.5,87.9
120600,UAV_35,RELAY,UAV,-1338499.0,5363367.3,3172070.9,10.0.0.36,306.2,87.9
120600,UAV_36,RELAY,UAV,-1339255.5,5364715.8,3169487.4,10.0.0.37,39.4,87.9
120600,UAV_37,RELAY,UAV,-1336227.3,5365562.9,3169332.7,10.0.0.38,135.4,87.9
120600,UAV_38,RELAY,UAV,-1336107.7,5363908.6,3172163.1,10.0.0.39,235.5,87.9
120600,UAV_39,RELAY,UAV,-1339393.3,5363595.1,3171313.3,10.0.0.40,338.3,87.9
120600,UAV_40,RELAY,UAV,-1337945.2,5365500.8,3168717.3,10.0.0.41,85.3,87.9
120600,UAV_41,RELAY,UAV,-1335345.6,5364701.2,3171150.5,10.0.0.42,196.4,87.9
120600,UAV_42,RELAY,UAV,-1338676.0,5363269.4,3172161.2,10.0.0.43,308.9,87.9
120600,UAV_43,RELAY,UAV,-1338712.4,5365243.3,3168828.6,10.0.0.44,65.4,87.9
120600,UAV_44,RELAY,UAV,-1335245.0,5364957.9,3170761.1,10.0.0.45,183.4,87.9
120600,UAV_45,RELAY,UAV,-1338606.6,5363213.3,3172284.5,10.0.0.46,305.5,87.9
120600,UAV_46,RELAY,UAV,-1338573.5,5365357.5,3168694.9,10.0.0.47,70.4,87.9
120600,UAV_47,RELAY,UAV,-1335198.3,5364687.3,3171235.5,10.0.0.48,196.6,87.9
120600,UAV_48,RELAY,UAV,-1339315.6,5363331.3,3171789.2,10.0.0.49,326.9,87.9
120600,UAV_49,RELAY,UAV,-1337456.6,5365736.4,3168526.0,10.0.0.50,98.7,87.9
120600,UAV_50,RELAY,UAV,-1335818.4,5363876.8,3172337.7,10.0.0.51,233.1,87.9
120700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
120700,UAV_01,RELAY,UAV,-1337542.1,5364542.4,3170496.9,10.0.0.2,88.6,87.9
120700,UAV_02,CACHE,UAV,-1337149.3,5364589.0,3170583.2,10.0.0.3,173.4,87.9
120700,UAV_03,RELAY,UAV,-1337998.7,5364464.9,3170435.8,10.0.0.4,26.5,87.9
120700,UAV_04,RELAY,UAV,-1337093.9,5364785.4,3170276.2,10.0.0.5,141.0,87.9
120700,UAV_05,RELAY,UAV,-1338122.1,5364547.2,3170245.8,10.0.0.6,38.6,87.9
120700,UAV_06,RELAY,UAV,-1338243.1,5364490.9,3170289.7,10.0.0.7,29.7,87.9
120700,UAV_07,RELAY,UAV,-1337649.8,5364890.1,3169867.3,10.0.0.8,88.2,87.9
120700,UAV_08,RELAY,UAV,-1336604.5,5364543.4,3170888.0,10.0.0.9,199.0,87.9
120700,UAV_09,RELAY,UAV,-1338458.7,5364146.1,3170778.8,10.0.0.10,351.1,87.9
120700,UAV_10,RELAY,UAV,-1336486.6,5364770.4,3170555.9,10.0.0.11,176.1,87.9
120700,UAV_11,RELAY,UAV,-1338534.1,5364501.9,3170149.3,10.0.0.12,30.0,87.9
120700,UAV_12,RELAY,UAV,-1337319.4,5363911.1,3171651.2,10.0.0.13,267.3,87.9
120700,UAV_13,RELAY,UAV,-1336382.1,5364899.9,3170382.1,10.0.0.14,166.6,87.9
120700,UAV_14,RELAY,UAV,-1337787.9,5365061.4,3169521.7,10.0.0.15,85.2,87.9
120700,UAV_15,RELAY,UAV,-1338788.3,5364373.5,3170258.5,10.0.0.16,18.9,87.9
120700,UAV_16,RELAY,UAV,-1338553.9,5363832.7,3171265.6,10.0.0.17,327.7,87.9
120700,UAV_17,RELAY,UAV,-1337824.3,5363705.4,3171785.4,10.0.0.18,290.3,87.9
120700,UAV_18,RELAY,UAV,-1337199.7,5363797.9,3171891.6,10.0.0.19,265.2,87.9
120700,UAV_19,RELAY,UAV,-1336840.9,5363909.1,3171855.0,10.0.0.20,249.8,87.9
120700,UAV_20,RELAY,UAV,-1336722.8,5363941.5,3171850.0,10.0.0.21,245.4,87.9
120700,UAV_21,RELAY,UAV,-1336822.1,5363871.3,3171926.4,10.0.0.22,250.6,87.9
120700,UAV_22,RELAY,UAV,-1337163.8,5363724.0,3172030.8,10.0.0.23,264.1,87.9
120700,UAV_23,RELAY,UAV,-1337771.5,5363583.2,3172012.8,10.0.0.24,287.1,87.9
120700,UAV_24,CACHE,UAV,-1338548.9,5363599.4,3171659.8,10.0.0.25,315.7,87.9
120700,UAV_25,RELAY,UAV,-1339154.3,5363937.7,3170837.6,10.0.0.26,352.6,87.9
120700,UAV_26,RELAY,UAV,-1339045.6,5364614.3,3169746.0,10.0.0.27,34.9,87.9
120700,UAV_27,RELAY,UAV,-1337904.7,5365301.5,3169069.2,10.0.0.28,84.1,87.9
120700,UAV_28,RELAY,UAV,-1336298.7,5365391.7,3169590.6,10.0.0.29,140.2,87.9
120700,UAV_29,RELAY,UAV,-1335725.2,5364583.9,3171188.5,10.0.0.30,200.4,87.9
120700,UAV_30,RELAY,UAV,-1337157.4,5363578.2,3172278.5,10.0.0.31,266.1,87.9
120700,UAV_31,RELAY,UAV,-1339157.5,5363671.9,3171282.9,10.0.0.32,337.3,87.9
120700,UAV_32,RELAY,UAV,-1338861.2,5364945.8,3169266.2,10.0.0.33,52.7,87.9
120700,UAV_33,RELAY,UAV,-1336362.0,5365513.8,3169358.8,10.0.0.34,133.5,87.9
120700,UAV_34,RELAY,UAV,-1335796.8,5364259.1,3171704.3,10.0.0.35,217.1,87.9
120700,UAV_35,RELAY,UAV,-1338497.7,5363367.1,3172071.6,10.0.0.36,306.2,87.9
120700,UAV_36,RELAY,UAV,-1339256.3,5364715.0,3169488.4,10.0.0.37,39.4,87.9
120700,UAV_37,RELAY,UAV,-1336228.4,5365563.2,3169331.8,10.0.0.38,135.4,87.9
120700,UAV_38,RELAY,UAV,-1336106.6,5363909.3,3172162.4,10.0.0.39,235.5,87.9
120700,UAV_39,RELAY,UAV,-1339392.6,5363594.5,3171314.5,10.0.0.40,338.3,87.9
120700,UAV_40,RELAY,UAV,-1337946.6,5365500.4,3168717.4,10.0.0.41,85.3,87.9
120700,UAV_41,RELAY,UAV,-1335345.3,5364702.0,3171149.2,10.0.0.42,196.4,87.9
120700,UAV_42,RELAY,UAV,-1338674.7,5363269.2,3172162.0,10.0.0.43,308.9,87.9
120700,UAV_43,RELAY,UAV,-1338713.6,5365242.6,3168829.2,10.0.0.44,65.4,87.9
120700,UAV_44,RELAY,UAV,-1335245.1,5364958.7,3170759.8,10.0.0.45,183.4,87.9
120700,UAV_45,RELAY,UAV,-1338605.4,5363213.2,3172285.3,10.0.0.46,305.5,87.9
120700,UAV_46,RELAY,UAV,-1338574.8,5365356.9,3168695.3,10.0.0.47,70.4,87.9
120700,UAV_47,RELAY,UAV,-1335198.1,5364688.1,3171234.3,10.0.0.48,196.6,87.9
120700,UAV_48,RELAY,UAV,-1339314.7,5363330.8,3171790.3,10.0.0.49,326.9,87.9
120700,UAV_49,RELAY,UAV,-1337458.1,5365736.2,3168525.8,10.0.0.50,98.7,87.9
120700,UAV_50,RELAY,UAV,-1335817.3,5363877.6,3172336.9,10.0.0.51,233.1,87.9
120800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
120800,UAV_01,RELAY,UAV,-1337543.5,5364542.0,3170497.0,10.0.0.2,87.2,87.9
120800,UAV_02,RELAY,UAV,-1337149.7,5364589.7,3170581.9,10.0.0.3,173.4,87.9
120800,UAV_03,RELAY,UAV,-1337999.2,5364464.1,3170436.9,10.0.0.4,25.1,87.9
120800,UAV_04,RELAY,UAV,-1337095.0,5364785.8,3170275.2,10.0.0.5,141.0,87.9
120800,UAV_05,RELAY,UAV,-1338122.8,5364546.4,3170246.8,10.0.0.6,38.6,87.9
120800,UAV_06,RELAY,UAV,-1338243.6,5364490.1,3170290.9,10.0.0.7,29.7,87.9
120800,UAV_07,RELAY,UAV,-1337651.3,5364889.8,3169867.4,10.0.0.8,88.2,87.9
120800,UAV_08,RELAY,UAV,-1336604.2,5364544.2,3170886.8,10.0.0.9,199.0,87.9
120800,UAV_09,RELAY,UAV,-1338458.3,5364145.4,3170780.1,10.0.0.10,351.1,87.9
120800,UAV_10,RELAY,UAV,-1336486.9,5364771.1,3170554.6,10.0.0.11,176.1,87.9
120800,UAV_11,RELAY,UAV,-1338534.7,5364501.0,3170150.5,10.0.0.12,30.0,87.9
120800,UAV_12,RELAY,UAV,-1337317.9,5363911.5,3171651.1,10.0.0.13,267.3,87.9
120800,UAV_13,RELAY,UAV,-1336382.6,5364900.5,3170380.8,10.0.0.14,166.6,87.9
120800,UAV_14,RELAY,UAV,-1337789.3,5365061.0,3169521.8,10.0.0.15,85.2,87.9
120800,UAV_15,RELAY,UAV,-1338788.6,5364372.7,3170259.7,10.0.0.16,18.9,87.9
120800,UAV_16,RELAY,UAV,-1338553.0,5363832.3,3171266.7,10.0.0.17,327.7,87.9
120800,UAV_17,RELAY,UAV,-1337822.8,5363705.5,3171785.8,10.0.0.18,290.3,87.9
120800,UAV_18,RELAY,UAV,-1337198.3,5363798.3,3171891.5,10.0.0.19,265.2,87.9
120800,UAV_19,RELAY,UAV,-1336839.6,5363909.7,3171854.6,10.0.0.20,249.8,87.9
120800,UAV_20,RELAY,UAV,-1336721.6,5363942.2,3171849.5,10.0.0.21,245.4,87.9
120800,UAV_21,RELAY,UAV,-1336820.8,5363871.9,3171926.0,10.0.0.22,250.6,87.9
120800,UAV_22,RELAY,UAV,-1337162.3,5363724.4,3172030.7,10.0.0.23,264.1,87.9
120800,UAV_23,RELAY,UAV,-1337770.1,5363583.3,3172013.2,10.0.0.24,285.8,87.9
120800,UAV_24,CACHE,UAV,-1338547.8,5363599.2,3171660.7,10.0.0.25,315.7,87.9
120800,UAV_25,RELAY,UAV,-1339154.0,5363937.0,3170838.9,10.0.0.26,352.6,87.9
120800,UAV_26,RELAY,UAV,-1339046.3,5364613.5,3169747.1,10.0.0.27,34.9,87.9
120800,UAV_27,RELAY,UAV,-1337906.2,5365301.0,3169069.4,10.0.0.28,84.1,87.9
120800,UAV_28,RELAY,UAV,-1336299.8,5365392.0,3169589.6,10.0.0.29,140.2,87.9
120800,UAV_29,RELAY,UAV,-1335724.8,5364584.7,3171187.3,10.0.0.30,200.4,87.9
120800,UAV_30,RELAY,UAV,-1337156.0,5363578.6,3172278.4,10.0.0.31,266.1,87.9
120800,UAV_31,RELAY,UAV,-1339156.8,5363671.4,3171284.1,10.0.0.32,337.3,87.9
120800,UAV_32,RELAY,UAV,-1338862.2,5364945.1,3169267.0,10.0.0.33,52.7,87.9
120800,UAV_33,RELAY,UAV,-1336363.1,5365514.1,3169357.9,10.0.0.34,133.5,87.9
120800,UAV_34,RELAY,UAV,-1335796.1,5364259.9,3171703.2,10.0.0.35,217.1,87.9
120800,UAV_35,RELAY,UAV,-1338496.4,5363367.0,3172072.4,10.0.0.36,306.2,87.9
120800,UAV_36,RELAY,UAV,-1339257.1,5364714.3,3169489.4,10.0.0.37,39.4,87.9
120800,UAV_37,RELAY,UAV,-1336229.6,5365563.5,3169330.9,10.0.0.38,135.4,87.9
120800,UAV_38,RELAY,UAV,-1336105.5,5363910.0,3172161.7,10.0.0.39,235.5,87.9
120800,UAV_39,RELAY,UAV,-1339391.9,5363594.0,3171315.7,10.0.0.40,338.3,87.9
120800,UAV_40,RELAY,UAV,-1337948.0,5365499.9,3168717.5,10.0.0.41,85.3,87.9
120800,UAV_41,RELAY,UAV,-1335345.1,5364702.8,3171148.0,10.0.0.42,196.4,87.9
120800,UAV_42,RELAY,UAV,-1338673.5,5363269.1,3172162.8,10.0.0.43,308.9,87.9
120800,UAV_43,RELAY,UAV,-1338714.9,5365242.0,3168829.7,10.0.0.44,65.4,87.9
120800,UAV_44,RELAY,UAV,-1335245.2,5364959.4,3170758.5,10.0.0.45,183.4,87.9
120800,UAV_45,RELAY,UAV,-1338604.1,5363213.0,3172286.0,10.0.0.46,305.5,87.9
120800,UAV_46,RELAY,UAV,-1338576.1,5365356.3,3168695.7,10.0.0.47,70.4,87.9
120800,UAV_47,RELAY,UAV,-1335197.8,5364688.9,3171233.0,10.0.0.48,196.6,87.9
120800,UAV_48,RELAY,UAV,-1339313.7,5363330.4,3171791.4,10.0.0.49,326.9,87.9
120800,UAV_49,RELAY,UAV,-1337459.6,5365735.9,3168525.6,10.0.0.50,98.7,87.9
120800,UAV_50,RELAY,UAV,-1335816.3,5363878.3,3172336.1,10.0.0.51,233.1,87.9
120900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
120900,UAV_01,RELAY,UAV,-1337545.0,5364541.6,3170497.0,10.0.0.2,87.2,87.9
120900,UAV_02,RELAY,UAV,-1337150.0,5364590.3,3170580.6,10.0.0.3,173.4,87.9
120900,UAV_03,RELAY,UAV,-1337999.7,5364463.3,3170438.1,10.0.0.4,25.1,87.9
120900,UAV_04,RELAY,UAV,-1337096.1,5364786.1,3170274.2,10.0.0.5,139.6,87.9
120900,UAV_05,RELAY,UAV,-1338123.6,5364545.6,3170247.8,10.0.0.6,37.2,87.9
120900,UAV_06,RELAY,UAV,-1338244.2,5364489.3,3170292.0,10.0.0.7,29.7,87.9
120900,UAV_07,RELAY,UAV,-1337652.7,5364889.4,3169867.4,10.0.0.8,88.2,87.9
120900,UAV_08,RELAY,UAV,-1336603.9,5364545.0,3170885.6,10.0.0.9,199.0,87.9
120900,UAV_09,RELAY,UAV,-1338457.9,5364144.8,3170781.4,10.0.0.10,349.7,87.9
120900,UAV_10,RELAY,UAV,-1336487.2,5364771.8,3170553.3,10.0.0.11,176.1,87.9
120900,UAV_11,RELAY,UAV,-1338535.2,5364500.2,3170151.6,10.0.0.12,30.0,87.9
120900,UAV_12,RELAY,UAV,-1337316.5,5363911.9,3171651.1,10.0.0.13,267.3,87.9
120900,UAV_13,RELAY,UAV,-1336383.1,5364901.2,3170379.6,10.0.0.14,166.6,87.9
120900,UAV_14,RELAY,UAV,-1337790.7,5365060.5,3169521.9,10.0.0.15,85.2,87.9
120900,UAV_15,RELAY,UAV,-1338788.9,5364371.9,3170261.0,10.0.0.16,18.9,87.9
120900,UAV_16,RELAY,UAV,-1338552.1,5363831.9,3171267.8,10.0.0.17,327.7,87.9
120900,UAV_17,RELAY,UAV,-1337821.4,5363705.5,3171786.3,10.0.0.18,290.3,87.9
120900,UAV_18,RELAY,UAV,-1337196.8,5363798.7,3171891.4,10.0.0.19,265.2,87.9
120900,UAV_19,RELAY,UAV,-1336838.3,5363910.3,3171854.1,10.0.0.20,249.8,87.9
120900,UAV_20,RELAY,UAV,-1336720.3,5363942.8,3171848.9,10.0.0.21,245.4,87.9
120900,UAV_21,RELAY,UAV,-1336819.5,5363872.5,3171925.6,10.0.0.22,250.6,87.9
120900,UAV_22,RELAY,UAV,-1337160.9,5363724.9,3172030.6,10.0.0.23,264.1,87.9
120900,UAV_23,RELAY,UAV,-1337768.6,5363583.5,3172013.6,10.0.0.24,285.8,87.9
120900,UAV_24,CACHE,UAV,-1338546.6,5363598.9,3171661.6,10.0.0.25,315.7,87.9
120900,UAV_25,RELAY,UAV,-1339153.6,5363936.4,3170840.2,10.0.0.26,352.6,87.9
120900,UAV_26,RELAY,UAV,-1339047.0,5364612.7,3169748.1,10.0.0.27,34.9,87.9
120900,UAV_27,RELAY,UAV,-1337907.6,5365300.6,3169069.5,10.0.0.28,84.1,87.9
120900,UAV_28,RELAY,UAV,-1336300.8,5365392.4,3169588.6,10.0.0.29,140.2,87.9
120900,UAV_29,RELAY,UAV,-1335724.5,5364585.5,3171186.0,10.0.0.30,200.4,87.9
120900,UAV_30,RELAY,UAV,-1337154.5,5363579.0,3172278.3,10.0.0.31,266.1,87.9
120900,UAV_31,RELAY,UAV,-1339156.1,5363670.8,3171285.3,10.0.0.32,337.3,87.9
120900,UAV_32,RELAY,UAV,-1338863.3,5364944.3,3169267.8,10.0.0.33,52.7,87.9
120900,UAV_33,RELAY,UAV,-1336364.3,5365514.3,3169357.0,10.0.0.34,133.5,87.9
120900,UAV_34,RELAY,UAV,-1335795.3,5364260.7,3171702.2,10.0.0.35,217.1,87.9
120900,UAV_35,RELAY,UAV,-1338495.1,5363366.9,3172073.2,10.0.0.36,306.2,87.9
120900,UAV_36,RELAY,UAV,-1339257.9,5364713.5,3169490.4,10.0.0.37,39.4,87.9
120900,UAV_37,RELAY,UAV,-1336230.7,5365563.7,3169330.0,10.0.0.38,135.4,87.9
120900,UAV_38,RELAY,UAV,-1336104.5,5363910.7,3172160.9,10.0.0.39,235.5,87.9
120900,UAV_39,RELAY,UAV,-1339391.2,5363593.4,3171316.9,10.0.0.40,338.3,87.9
120900,UAV_40,RELAY,UAV,-1337949.5,5365499.5,3168717.6,10.0.0.41,85.3,87.9
120900,UAV_41,RELAY,UAV,-1335344.9,5364703.5,3171146.7,10.0.0.42,195.0,87.9
120900,UAV_42,RELAY,UAV,-1338672.2,5363268.9,3172163.6,10.0.0.43,308.9,87.9
120900,UAV_43,RELAY,UAV,-1338716.1,5365241.4,3168830.2,10.0.0.44,65.4,87.9
120900,UAV_44,RELAY,UAV,-1335245.3,5364960.2,3170757.2,10.0.0.45,183.4,87.9
120900,UAV_45,RELAY,UAV,-1338602.8,5363212.9,3172286.8,10.0.0.46,305.5,87.9
120900,UAV_46,RELAY,UAV,-1338577.4,5365355.7,3168696.2,10.0.0.47,70.4,87.9
120900,UAV_47,RELAY,UAV,-1335197.6,5364689.7,3171231.8,10.0.0.48,196.6,87.9
120900,UAV_48,RELAY,UAV,-1339312.8,5363330.0,3171792.4,10.0.0.49,326.9,87.9
120900,UAV_49,RELAY,UAV,-1337461.0,5365735.7,3168525.4,10.0.0.50,98.7,87.9
120900,UAV_50,RELAY,UAV,-1335815.2,5363879.0,3172335.3,10.0.0.51,233.1,87.9
121000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
121000,UAV_01,RELAY,UAV,-1337546.4,5364541.2,3170497.1,10.0.0.2,87.2,87.9
121000,UAV_02,RELAY,UAV,-1337150.4,5364591.0,3170579.3,10.0.0.3,172.0,87.9
121000,UAV_03,RELAY,UAV,-1338000.1,5364462.5,3170439.3,10.0.0.4,25.1,87.9
121000,UAV_04,RELAY,UAV,-1337097.2,5364786.4,3170273.2,10.0.0.5,139.6,87.9
121000,UAV_05,RELAY,UAV,-1338124.3,5364544.8,3170248.8,10.0.0.6,37.2,87.9
121000,UAV_06,RELAY,UAV,-1338244.7,5364488.5,3170293.1,10.0.0.7,29.7,87.9
121000,UAV_07,RELAY,UAV,-1337654.2,5364889.0,3169867.4,10.0.0.8,88.2,87.9
121000,UAV_08,RELAY,UAV,-1336603.6,5364545.8,3170884.4,10.0.0.9,199.0,87.9
121000,UAV_09,RELAY,UAV,-1338457.5,5364144.1,3170782.7,10.0.0.10,349.7,87.9
121000,UAV_10,RELAY,UAV,-1336487.5,5364772.5,3170552.0,10.0.0.11,176.1,87.9
121000,UAV_11,RELAY,UAV,-1338535.8,5364499.4,3170152.7,10.0.0.12,30.0,87.9
121000,UAV_12,RELAY,UAV,-1337315.0,5363912.3,3171651.0,10.0.0.13,267.3,87.9
121000,UAV_13,RELAY,UAV,-1336383.7,5364901.8,3170378.3,10.0.0.14,166.6,87.9
121000,UAV_14,RELAY,UAV,-1337792.2,5365060.1,3169522.0,10.0.0.15,85.2,87.9
