time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
540500,UAV_07,RELAY,UAV,-1338197.8,5364653.7,3170035.1,10.0.0.8,48.0,45.9
540500,UAV_08,RELAY,UAV,-1336545.7,5364659.7,3170717.2,10.0.0.9,186.3,45.9
540500,UAV_09,RELAY,UAV,-1338532.9,5364219.1,3170625.1,10.0.0.10,0.4,45.9
540500,UAV_10,RELAY,UAV,-1336478.8,5364492.0,3171027.0,10.0.0.11,204.7,45.9
540500,UAV_11,RELAY,UAV,-1337950.0,5364940.4,3169657.1,10.0.0.12,75.1,45.9
540500,UAV_12,RELAY,UAV,-1338417.5,5363901.2,3171207.6,10.0.0.13,327.5,45.9
540500,UAV_13,RELAY,UAV,-1336734.0,5364111.5,3171559.7,10.0.0.14,237.8,45.9
540500,UAV_14,RELAY,UAV,-1336307.3,5364927.0,3170367.9,10.0.0.15,167.4,45.9
540500,UAV_15,RELAY,UAV,-1337198.4,5365206.0,3169525.7,10.0.0.16,110.7,45.9
540500,UAV_16,RELAY,UAV,-1338170.2,5364982.4,3169494.2,10.0.0.17,69.2,45.9
540500,UAV_17,RELAY,UAV,-1338718.8,5364639.9,3169839.9,10.0.0.18,38.6,45.9
540500,UAV_18,RELAY,UAV,-1338932.5,5364388.1,3170173.6,10.0.0.19,20.5,45.9
540500,UAV_19,RELAY,UAV,-1339005.8,5364274.1,3170334.5,10.0.0.20,13.3,45.9
540500,UAV_20,RELAY,UAV,-1339039.3,5364295.5,3170284.5,10.0.0.21,14.4,45.9
540500,UAV_21,RELAY,UAV,-1339011.5,5364453.9,3170029.9,10.0.0.22,25.1,45.9
540500,UAV_22,RELAY,UAV,-1338798.3,5364746.5,3169627.5,10.0.0.23,44.0,45.9
540500,UAV_23,RELAY,UAV,-1338236.1,5365115.0,3169243.8,10.0.0.24,71.2,45.9
540500,UAV_24,RELAY,UAV,-1337277.6,5365388.7,3169185.3,10.0.0.25,105.3,45.9
540500,UAV_25,RELAY,UAV,-1336217.5,5365303.8,3169772.2,10.0.0.26,146.3,45.9
540500,UAV_26,RELAY,UAV,-1335765.2,5364699.2,3170978.0,10.0.0.27,192.7,45.9
540500,UAV_27,RELAY,UAV,-1336590.6,5363838.7,3172078.3,10.0.0.28,246.1,45.9
540500,UAV_28,RELAY,UAV,-1338363.0,5363471.2,3171953.2,10.0.0.29,304.9,45.9
540500,UAV_29,RELAY,UAV,-1339368.1,5364162.6,3170370.1,10.0.0.30,9.3,45.9
540500,UAV_30,RELAY,UAV,-1338122.6,5365293.8,3168990.8,10.0.0.31,79.1,45.9
540500,UAV_31,RELAY,UAV,-1335936.1,5365334.3,3169838.9,10.0.0.32,153.1,45.9
540500,UAV_32,RELAY,UAV,-1336107.6,5364023.0,3171970.8,10.0.0.33,231.1,45.9
540500,UAV_33,RELAY,UAV,-1338703.8,5363424.4,3171888.9,10.0.0.34,314.7,45.9
540500,UAV_34,RELAY,UAV,-1339176.1,5364756.3,3169452.8,10.0.0.35,41.1,45.9
540500,UAV_35,RELAY,UAV,-1336330.0,5365558.6,3169296.9,10.0.0.36,132.9,45.9
540500,UAV_36,RELAY,UAV,-1335939.8,5364058.2,3171982.1,10.0.0.37,227.5,45.9
540500,UAV_37,RELAY,UAV,-1339102.6,5363462.8,3171657.5,10.0.0.38,326.2,45.9
540500,UAV_38,RELAY,UAV,-1338526.6,5365262.3,3168874.5,10.0.0.39,69.1,45.9
540500,UAV_39,RELAY,UAV,-1335412.5,5365108.2,3170438.3,10.0.0.40,174.7,45.9
540500,UAV_40,RELAY,UAV,-1337744.3,5363294.4,3172509.6,10.0.0.41,283.0,45.9
540500,UAV_41,CACHE,UAV,-1339461.1,5364657.4,3169499.5,10.0.0.42,35.5,45.9
540500,UAV_42,RELAY,UAV,-1335723.0,5365501.8,3169646.8,10.0.0.43,150.7,45.9
540500,UAV_43,RELAY,UAV,-1337165.1,5363366.5,3172631.1,10.0.0.44,268.7,45.9
540500,UAV_44,RELAY,UAV,-1339636.0,5364527.6,3169644.3,10.0.0.45,29.4,45.9
540500,UAV_45,RELAY,UAV,-1335607.2,5365509.4,3169682.6,10.0.0.46,152.9,45.9
540500,UAV_46,RELAY,UAV,-1337575.8,5363236.5,3172677.5,10.0.0.47,279.1,45.9
540500,UAV_47,RELAY,UAV,-1339320.2,5364937.1,3169088.4,10.0.0.48,48.1,45.9
540500,UAV_48,RELAY,UAV,-1335149.7,5365095.8,3170569.3,10.0.0.49,178.4,45.9
540500,UAV_49,RELAY,UAV,-1338891.3,5363180.2,3172220.9,10.0.0.50,311.5,45.9
540500,UAV_50,RELAY,UAV,-1337912.1,5365657.0,3168468.6,10.0.0.51,87.4,45.9
540600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
540600,UAV_01,RELAY,UAV,-1337828.4,5364409.8,3170599.7,10.0.0.2,6.4,45.9
540600,UAV_02,RELAY,UAV,-1337818.1,5364600.9,3170283.0,10.0.0.3,57.1,45.9
540600,UAV_03,RELAY,UAV,-1337489.6,5364779.8,3170119.9,10.0.0.4,100.1,45.9
540600,UAV_04,RELAY,UAV,-1337923.0,5364114.4,3171056.5,10.0.0.5,315.0,45.9
540600,UAV_05,RELAY,UAV,-1337506.6,5364075.3,3171296.8,10.0.0.6,277.3,45.9
540600,UAV_06,RELAY,UAV,-1338013.9,5364030.0,3171160.4,10.0.0.7,313.8,45.9
540600,UAV_07,RELAY,UAV,-1338198.8,5364652.9,3170036.0,10.0.0.8,48.0,45.9
540600,UAV_08,RELAY,UAV,-1336545.7,5364660.5,3170715.9,10.0.0.9,186.3,45.9
540600,UAV_09,RELAY,UAV,-1338532.7,5364218.3,3170626.4,10.0.0.10,0.4,45.9
540600,UAV_10,RELAY,UAV,-1336478.4,5364492.9,3171025.9,10.0.0.11,204.7,45.9
540600,UAV_11,RELAY,UAV,-1337951.4,5364939.8,3169657.5,10.0.0.12,75.1,45.9
540600,UAV_12,RELAY,UAV,-1338416.6,5363900.8,3171208.7,10.0.0.13,327.5,45.9
540600,UAV_13,RELAY,UAV,-1336732.8,5364112.2,3171559.0,10.0.0.14,237.8,45.9
540600,UAV_14,RELAY,UAV,-1336307.8,5364927.6,3170366.7,10.0.0.15,167.4,45.9
540600,UAV_15,RELAY,UAV,-1337199.8,5365205.9,3169525.3,10.0.0.16,110.7,45.9
540600,UAV_16,RELAY,UAV,-1338171.5,5364981.8,3169494.7,10.0.0.17,69.2,45.9
540600,UAV_17,RELAY,UAV,-1338719.6,5364639.1,3169840.9,10.0.0.18,38.6,45.9
540600,UAV_18,RELAY,UAV,-1338932.9,5364387.3,3170174.8,10.0.0.19,20.5,45.9
540600,UAV_19,RELAY,UAV,-1339006.0,5364273.3,3170335.7,10.0.0.20,13.3,45.9
540600,UAV_20,RELAY,UAV,-1339039.5,5364294.7,3170285.8,10.0.0.21,14.4,45.9
540600,UAV_21,RELAY,UAV,-1339012.0,5364453.1,3170031.1,10.0.0.22,25.1,45.9
540600,UAV_22,RELAY,UAV,-1338799.2,5364745.7,3169628.5,10.0.0.23,44.0,45.9
540600,UAV_23,RELAY,UAV,-1338237.4,5365114.4,3169244.2,10.0.0.24,71.2,45.9
540600,UAV_24,RELAY,UAV,-1337279.1,5365388.6,3169185.0,10.0.0.25,105.3,45.9
540600,UAV_25,RELAY,UAV,-1336218.5,5365304.2,3169771.2,10.0.0.26,146.3,45.9
540600,UAV_26,RELAY,UAV,-1335765.0,5364700.0,3170976.7,10.0.0.27,192.7,45.9
540600,UAV_27,RELAY,UAV,-1336589.4,5363839.3,3172077.7,10.0.0.28,246.1,45.9
540600,UAV_28,RELAY,UAV,-1338361.7,5363471.1,3171953.9,10.0.0.29,304.9,45.9
540600,UAV_29,RELAY,UAV,-1339368.2,5364161.8,3170371.4,10.0.0.30,9.3,45.9
540600,UAV_30,RELAY,UAV,-1338124.0,5365293.3,3168991.0,10.0.0.31,79.1,45.9
540600,UAV_31,RELAY,UAV,-1335936.9,5365334.8,3169837.8,10.0.0.32,153.1,45.9
540600,UAV_32,RELAY,UAV,-1336106.6,5364023.8,3171970.0,10.0.0.33,231.1,45.9
540600,UAV_33,RELAY,UAV,-1338702.7,5363424.2,3171889.8,10.0.0.34,314.7,45.9
540600,UAV_34,RELAY,UAV,-1339176.9,5364755.5,3169453.8,10.0.0.35,41.1,45.9
540600,UAV_35,RELAY,UAV,-1336331.1,5365558.8,3169296.1,10.0.0.36,132.9,45.9
540600,UAV_36,RELAY,UAV,-1335938.8,5364058.9,3171981.2,10.0.0.37,227.5,45.9
540600,UAV_37,RELAY,UAV,-1339101.6,5363462.3,3171658.6,10.0.0.38,326.2,45.9
540600,UAV_38,RELAY,UAV,-1338527.9,5365261.7,3168874.9,10.0.0.39,69.1,45.9
540600,UAV_39,RELAY,UAV,-1335412.8,5365108.9,3170437.0,10.0.0.40,174.7,45.9
540600,UAV_40,RELAY,UAV,-1337742.9,5363294.6,3172509.9,10.0.0.41,283.0,45.9
540600,UAV_41,CACHE,UAV,-1339461.7,5364656.6,3169500.6,10.0.0.42,35.5,45.9
540600,UAV_42,RELAY,UAV,-1335723.8,5365502.2,3169645.7,10.0.0.43,150.7,45.9
540600,UAV_43,RELAY,UAV,-1337163.6,5363366.9,3172631.1,10.0.0.44,268.7,45.9
540600,UAV_44,RELAY,UAV,-1339636.6,5364526.8,3169645.5,10.0.0.45,29.4,45.9
540600,UAV_45,RELAY,UAV,-1335608.0,5365509.9,3169681.4,10.0.0.46,152.9,45.9
540600,UAV_46,RELAY,UAV,-1337574.3,5363236.7,3172677.7,10.0.0.47,279.1,45.9
540600,UAV_47,RELAY,UAV,-1339321.2,5364936.4,3169089.3,10.0.0.48,48.1,45.9
540600,UAV_48,RELAY,UAV,-1335149.9,5365096.5,3170568.0,10.0.0.49,178.4,45.9
540600,UAV_49,RELAY,UAV,-1338890.1,5363180.0,3172221.7,10.0.0.50,311.5,45.9
540600,UAV_50,RELAY,UAV,-1337913.5,5365656.6,3168468.7,10.0.0.51,87.4,45.9
540700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
540700,UAV_01,RELAY,UAV,-1337828.4,5364409.1,3170601.0,10.0.0.2,6.4,45.9
540700,UAV_02,RELAY,UAV,-1337819.2,5364600.2,3170283.7,10.0.0.3,57.1,45.9
540700,UAV_03,RELAY,UAV,-1337491.1,5364779.6,3170119.6,10.0.0.4,100.1,45.9
540700,UAV_04,RELAY,UAV,-1337921.8,5364114.2,3171057.4,10.0.0.5,315.0,45.9
540700,UAV_05,RELAY,UAV,-1337505.1,5364075.5,3171297.0,10.0.0.6,277.3,45.9
540700,UAV_06,RELAY,UAV,-1338012.7,5364029.7,3171161.3,10.0.0.7,313.8,45.9
540700,UAV_07,RELAY,UAV,-1338199.7,5364652.2,3170036.9,10.0.0.8,48.0,45.9
540700,UAV_08,RELAY,UAV,-1336545.7,5364661.3,3170714.6,10.0.0.9,186.3,45.9
540700,UAV_09,RELAY,UAV,-1338532.5,5364217.6,3170627.7,10.0.0.10,0.4,45.9
540700,UAV_10,RELAY,UAV,-1336477.9,5364493.7,3171024.7,10.0.0.11,204.7,45.9
540700,UAV_11,RELAY,UAV,-1337952.8,5364939.3,3169657.8,10.0.0.12,75.1,45.9
540700,UAV_12,RELAY,UAV,-1338415.6,5363900.4,3171209.8,10.0.0.13,326.2,45.9
540700,UAV_13,RELAY,UAV,-1336731.7,5364112.9,3171558.3,10.0.0.14,237.8,45.9
540700,UAV_14,RELAY,UAV,-1336308.3,5364928.3,3170365.4,10.0.0.15,167.4,45.9
540700,UAV_15,RELAY,UAV,-1337201.2,5365205.8,3169524.8,10.0.0.16,110.7,45.9
540700,UAV_16,RELAY,UAV,-1338172.8,5364981.2,3169495.2,10.0.0.17,69.2,45.9
540700,UAV_17,RELAY,UAV,-1338720.4,5364638.3,3169841.9,10.0.0.18,38.6,45.9
540700,UAV_18,RELAY,UAV,-1338933.2,5364386.5,3170176.0,10.0.0.19,20.5,45.9
540700,UAV_19,RELAY,UAV,-1339006.1,5364272.5,3170337.0,10.0.0.20,13.3,45.9
540700,UAV_20,RELAY,UAV,-1339039.7,5364293.9,3170287.0,10.0.0.21,14.4,45.9
540700,UAV_21,RELAY,UAV,-1339012.4,5364452.3,3170032.3,10.0.0.22,25.1,45.9
540700,UAV_22,RELAY,UAV,-1338800.0,5364744.9,3169629.4,10.0.0.23,44.0,45.9
540700,UAV_23,RELAY,UAV,-1338238.8,5365113.8,3169244.6,10.0.0.24,71.2,45.9
540700,UAV_24,RELAY,UAV,-1337280.5,5365388.4,3169184.6,10.0.0.25,105.3,45.9
540700,UAV_25,RELAY,UAV,-1336219.4,5365304.6,3169770.1,10.0.0.26,146.3,45.9
540700,UAV_26,RELAY,UAV,-1335764.9,5364700.7,3170975.5,10.0.0.27,192.7,45.9
540700,UAV_27,RELAY,UAV,-1336588.1,5363839.9,3172077.2,10.0.0.28,246.1,45.9
540700,UAV_28,RELAY,UAV,-1338360.4,5363470.9,3171954.7,10.0.0.29,304.9,45.9
540700,UAV_29,RELAY,UAV,-1339368.2,5364161.0,3170372.6,10.0.0.30,9.3,45.9
540700,UAV_30,RELAY,UAV,-1338125.4,5365292.8,3168991.3,10.0.0.31,77.7,45.9
540700,UAV_31,RELAY,UAV,-1335937.7,5365335.3,3169836.6,10.0.0.32,153.1,45.9
540700,UAV_32,RELAY,UAV,-1336105.6,5364024.5,3171969.2,10.0.0.33,231.1,45.9
540700,UAV_33,RELAY,UAV,-1338701.5,5363423.9,3171890.8,10.0.0.34,314.7,45.9
540700,UAV_34,RELAY,UAV,-1339177.7,5364754.7,3169454.7,10.0.0.35,41.1,45.9
540700,UAV_35,RELAY,UAV,-1336332.3,5365559.1,3169295.2,10.0.0.36,132.9,45.9
540700,UAV_36,RELAY,UAV,-1335937.9,5364059.7,3171980.3,10.0.0.37,227.5,45.9
540700,UAV_37,RELAY,UAV,-1339100.6,5363461.9,3171659.6,10.0.0.38,326.2,45.9
540700,UAV_38,RELAY,UAV,-1338529.2,5365261.1,3168875.4,10.0.0.39,69.1,45.9
540700,UAV_39,RELAY,UAV,-1335413.1,5365109.6,3170435.7,10.0.0.40,174.7,45.9
540700,UAV_40,RELAY,UAV,-1337741.4,5363294.7,3172510.2,10.0.0.41,283.0,45.9
540700,UAV_41,CACHE,UAV,-1339462.4,5364655.8,3169501.7,10.0.0.42,35.5,45.9
540700,UAV_42,RELAY,UAV,-1335724.7,5365502.7,3169644.6,10.0.0.43,150.7,45.9
540700,UAV_43,RELAY,UAV,-1337162.2,5363367.2,3172631.0,10.0.0.44,268.7,45.9
540700,UAV_44,RELAY,UAV,-1339637.1,5364526.0,3169646.6,10.0.0.45,29.4,45.9
540700,UAV_45,RELAY,UAV,-1335608.8,5365510.3,3169680.3,10.0.0.46,152.9,45.9
540700,UAV_46,RELAY,UAV,-1337572.8,5363237.0,3172677.9,10.0.0.47,279.1,45.9
540700,UAV_47,RELAY,UAV,-1339322.2,5364935.6,3169090.1,10.0.0.48,46.7,45.9
540700,UAV_48,RELAY,UAV,-1335150.1,5365097.2,3170566.7,10.0.0.49,178.4,45.9
540700,UAV_49,RELAY,UAV,-1338888.9,5363179.8,3172222.6,10.0.0.50,311.5,45.9
540700,UAV_50,RELAY,UAV,-1337914.9,5365656.3,3168468.7,10.0.0.51,87.4,45.9
540800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
540800,UAV_01,RELAY,UAV,-1337828.3,5364408.3,3170602.3,10.0.0.2,6.4,45.9
540800,UAV_02,RELAY,UAV,-1337820.4,5364599.5,3170284.4,10.0.0.3,57.1,45.9
540800,UAV_03,RELAY,UAV,-1337492.6,5364779.4,3170119.4,10.0.0.4,100.1,45.9
540800,UAV_04,RELAY,UAV,-1337920.7,5364113.9,3171058.3,10.0.0.5,315.0,45.9
540800,UAV_05,RELAY,UAV,-1337503.7,5364075.8,3171297.1,10.0.0.6,277.3,45.9
540800,UAV_06,RELAY,UAV,-1338011.5,5364029.5,3171162.2,10.0.0.7,313.8,45.9
540800,UAV_07,RELAY,UAV,-1338200.7,5364651.4,3170037.7,10.0.0.8,48.0,45.9
540800,UAV_08,RELAY,UAV,-1336545.8,5364662.0,3170713.3,10.0.0.9,186.3,45.9
540800,UAV_09,RELAY,UAV,-1338532.4,5364216.9,3170629.0,10.0.0.10,0.4,45.9
540800,UAV_10,RELAY,UAV,-1336477.5,5364494.5,3171023.5,10.0.0.11,204.7,45.9
540800,UAV_11,RELAY,UAV,-1337954.1,5364938.8,3169658.1,10.0.0.12,75.1,45.9
540800,UAV_12,RELAY,UAV,-1338414.6,5363900.0,3171210.9,10.0.0.13,326.2,45.9
540800,UAV_13,RELAY,UAV,-1336730.5,5364113.6,3171557.6,10.0.0.14,237.8,45.9
540800,UAV_14,RELAY,UAV,-1336308.8,5364928.9,3170364.1,10.0.0.15,167.4,45.9
540800,UAV_15,RELAY,UAV,-1337202.6,5365205.7,3169524.4,10.0.0.16,110.7,45.9
540800,UAV_16,RELAY,UAV,-1338174.1,5364980.6,3169495.6,10.0.0.17,69.2,45.9
540800,UAV_17,RELAY,UAV,-1338721.1,5364637.5,3169843.0,10.0.0.18,38.6,45.9
540800,UAV_18,RELAY,UAV,-1338933.6,5364385.7,3170177.2,10.0.0.19,20.5,45.9
540800,UAV_19,RELAY,UAV,-1339006.3,5364271.7,3170338.3,10.0.0.20,13.3,45.9
540800,UAV_20,RELAY,UAV,-1339039.9,5364293.1,3170288.3,10.0.0.21,14.4,45.9
540800,UAV_21,RELAY,UAV,-1339012.9,5364451.4,3170033.5,10.0.0.22,25.1,45.9
540800,UAV_22,RELAY,UAV,-1338800.9,5364744.2,3169630.3,10.0.0.23,44.0,45.9
540800,UAV_23,RELAY,UAV,-1338240.1,5365113.3,3169245.0,10.0.0.24,71.2,45.9
540800,UAV_24,RELAY,UAV,-1337282.0,5365388.3,3169184.3,10.0.0.25,105.3,45.9
540800,UAV_25,RELAY,UAV,-1336220.4,5365305.0,3169769.0,10.0.0.26,146.3,45.9
540800,UAV_26,RELAY,UAV,-1335764.8,5364701.5,3170974.2,10.0.0.27,192.7,45.9
540800,UAV_27,RELAY,UAV,-1336586.9,5363840.5,3172076.7,10.0.0.28,246.1,45.9
540800,UAV_28,RELAY,UAV,-1338359.1,5363470.8,3171955.4,10.0.0.29,304.9,45.9
540800,UAV_29,RELAY,UAV,-1339368.3,5364160.2,3170373.9,10.0.0.30,9.3,45.9
540800,UAV_30,RELAY,UAV,-1338126.8,5365292.3,3168991.6,10.0.0.31,77.7,45.9
540800,UAV_31,RELAY,UAV,-1335938.6,5365335.8,3169835.5,10.0.0.32,153.1,45.9
540800,UAV_32,RELAY,UAV,-1336104.6,5364025.2,3171968.4,10.0.0.33,231.1,45.9
540800,UAV_33,RELAY,UAV,-1338700.4,5363423.7,3171891.7,10.0.0.34,314.7,45.9
540800,UAV_34,RELAY,UAV,-1339178.6,5364753.9,3169455.7,10.0.0.35,41.1,45.9
540800,UAV_35,RELAY,UAV,-1336333.5,5365559.3,3169294.3,10.0.0.36,132.9,45.9
540800,UAV_36,RELAY,UAV,-1335936.9,5364060.5,3171979.4,10.0.0.37,227.5,45.9
540800,UAV_37,RELAY,UAV,-1339099.7,5363461.5,3171660.7,10.0.0.38,326.2,45.9
540800,UAV_38,RELAY,UAV,-1338530.5,5365260.5,3168875.8,10.0.0.39,69.1,45.9
540800,UAV_39,RELAY,UAV,-1335413.4,5365110.3,3170434.4,10.0.0.40,174.7,45.9
540800,UAV_40,RELAY,UAV,-1337740.0,5363294.9,3172510.5,10.0.0.41,283.0,45.9
540800,UAV_41,CACHE,UAV,-1339463.1,5364655.0,3169502.7,10.0.0.42,35.5,45.9
540800,UAV_42,RELAY,UAV,-1335725.6,5365503.1,3169643.4,10.0.0.43,150.7,45.9
540800,UAV_43,RELAY,UAV,-1337160.7,5363367.6,3172631.0,10.0.0.44,268.7,45.9
540800,UAV_44,RELAY,UAV,-1339637.7,5364525.2,3169647.7,10.0.0.45,29.4,45.9
540800,UAV_45,RELAY,UAV,-1335609.6,5365510.8,3169679.1,10.0.0.46,152.9,45.9
540800,UAV_46,RELAY,UAV,-1337571.4,5363237.2,3172678.1,10.0.0.47,279.1,45.9
540800,UAV_47,RELAY,UAV,-1339323.1,5364934.9,3169091.0,10.0.0.48,46.7,45.9
540800,UAV_48,RELAY,UAV,-1335150.3,5365097.9,3170565.4,10.0.0.49,178.4,45.9
540800,UAV_49,RELAY,UAV,-1338887.7,5363179.5,3172223.5,10.0.0.50,311.5,45.9
540800,UAV_50,RELAY,UAV,-1337916.4,5365655.9,3168468.8,10.0.0.51,87.4,45.9
540900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
540900,UAV_01,RELAY,UAV,-1337828.3,5364407.6,3170603.6,10.0.0.2,6.4,45.9
540900,UAV_02,RELAY,UAV,-1337821.5,5364598.8,3170285.1,10.0.0.3,57.1,45.9
540900,UAV_03,RELAY,UAV,-1337494.0,5364779.1,3170119.2,10.0.0.4,100.1,45.9
540900,UAV_04,RELAY,UAV,-1337919.5,5364113.7,3171059.3,10.0.0.5,315.0,45.9
540900,UAV_05,RELAY,UAV,-1337502.2,5364076.1,3171297.3,10.0.0.6,277.3,45.9
540900,UAV_06,RELAY,UAV,-1338010.3,5364029.2,3171163.1,10.0.0.7,313.8,45.9
540900,UAV_07,RELAY,UAV,-1338201.7,5364650.6,3170038.6,10.0.0.8,48.0,45.9
540900,UAV_08,RELAY,UAV,-1336545.8,5364662.8,3170712.0,10.0.0.9,186.3,45.9
540900,UAV_09,RELAY,UAV,-1338532.2,5364216.1,3170630.3,10.0.0.10,0.4,45.9
540900,UAV_10,RELAY,UAV,-1336477.1,5364495.3,3171022.3,10.0.0.11,204.7,45.9
540900,UAV_11,RELAY,UAV,-1337955.5,5364938.2,3169658.5,10.0.0.12,75.1,45.9
540900,UAV_12,RELAY,UAV,-1338413.7,5363899.6,3171211.9,10.0.0.13,326.2,45.9
540900,UAV_13,RELAY,UAV,-1336729.4,5364114.3,3171556.9,10.0.0.14,237.8,45.9
540900,UAV_14,RELAY,UAV,-1336309.3,5364929.5,3170362.8,10.0.0.15,167.4,45.9
540900,UAV_15,RELAY,UAV,-1337204.1,5365205.6,3169523.9,10.0.0.16,110.7,45.9
540900,UAV_16,RELAY,UAV,-1338175.3,5364980.0,3169496.1,10.0.0.17,69.2,45.9
540900,UAV_17,RELAY,UAV,-1338721.9,5364636.7,3169844.0,10.0.0.18,38.6,45.9
540900,UAV_18,RELAY,UAV,-1338933.9,5364384.9,3170178.4,10.0.0.19,20.5,45.9
540900,UAV_19,RELAY,UAV,-1339006.4,5364270.9,3170339.5,10.0.0.20,13.3,45.9
540900,UAV_20,RELAY,UAV,-1339040.1,5364292.3,3170289.6,10.0.0.21,14.4,45.9
540900,UAV_21,RELAY,UAV,-1339013.3,5364450.6,3170034.6,10.0.0.22,25.1,45.9
540900,UAV_22,RELAY,UAV,-1338801.8,5364743.4,3169631.3,10.0.0.23,44.0,45.9
540900,UAV_23,RELAY,UAV,-1338241.4,5365112.7,3169245.5,10.0.0.24,71.2,45.9
540900,UAV_24,RELAY,UAV,-1337283.4,5365388.1,3169183.9,10.0.0.25,105.3,45.9
540900,UAV_25,RELAY,UAV,-1336221.3,5365305.5,3169767.9,10.0.0.26,146.3,45.9
540900,UAV_26,RELAY,UAV,-1335764.6,5364702.3,3170972.9,10.0.0.27,192.7,45.9
540900,UAV_27,RELAY,UAV,-1336585.6,5363841.2,3172076.2,10.0.0.28,246.1,45.9
540900,UAV_28,RELAY,UAV,-1338357.8,5363470.7,3171956.2,10.0.0.29,304.9,45.9
540900,UAV_29,RELAY,UAV,-1339368.3,5364159.5,3170375.2,10.0.0.30,9.3,45.9
540900,UAV_30,RELAY,UAV,-1338128.2,5365291.8,3168991.9,10.0.0.31,77.7,45.9
540900,UAV_31,RELAY,UAV,-1335939.4,5365336.2,3169834.3,10.0.0.32,151.7,45.9
540900,UAV_32,RELAY,UAV,-1336103.6,5364026.0,3171967.6,10.0.0.33,231.1,45.9
540900,UAV_33,RELAY,UAV,-1338699.2,5363423.4,3171892.6,10.0.0.34,314.7,45.9
540900,UAV_34,RELAY,UAV,-1339179.4,5364753.1,3169456.7,10.0.0.35,41.1,45.9
540900,UAV_35,RELAY,UAV,-1336334.7,5365559.5,3169293.4,10.0.0.36,132.9,45.9
540900,UAV_36,RELAY,UAV,-1335936.0,5364061.2,3171978.6,10.0.0.37,227.5,45.9
540900,UAV_37,RELAY,UAV,-1339098.7,5363461.1,3171661.8,10.0.0.38,326.2,45.9
540900,UAV_38,RELAY,UAV,-1338531.8,5365259.9,3168876.3,10.0.0.39,69.1,45.9
540900,UAV_39,RELAY,UAV,-1335413.7,5365111.0,3170433.1,10.0.0.40,174.7,45.9
540900,UAV_40,RELAY,UAV,-1337738.5,5363295.1,3172510.8,10.0.0.41,283.0,45.9
540900,UAV_41,CACHE,UAV,-1339463.8,5364654.2,3169503.8,10.0.0.42,35.5,45.9
540900,UAV_42,RELAY,UAV,-1335726.5,5365503.6,3169642.3,10.0.0.43,150.7,45.9
540900,UAV_43,RELAY,UAV,-1337159.2,5363368.0,3172631.0,10.0.0.44,268.7,45.9
540900,UAV_44,RELAY,UAV,-1339638.2,5364524.4,3169648.9,10.0.0.45,29.4,45.9
540900,UAV_45,RELAY,UAV,-1335610.5,5365511.3,3169677.9,10.0.0.46,152.9,45.9
540900,UAV_46,RELAY,UAV,-1337569.9,5363237.5,3172678.3,10.0.0.47,279.1,45.9
540900,UAV_47,RELAY,UAV,-1339324.0,5364934.1,3169091.9,10.0.0.48,46.7,45.9
540900,UAV_48,RELAY,UAV,-1335150.5,5365098.7,3170564.1,10.0.0.49,178.4,45.9
540900,UAV_49,RELAY,UAV,-1338886.5,5363179.3,3172224.3,10.0.0.50,311.5,45.9
540900,UAV_50,RELAY,UAV,-1337917.8,5365655.5,3168468.8,10.0.0.51,87.4,45.9
541000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
541000,UAV_01,RELAY,UAV,-1337828.3,5364406.8,3170604.9,10.0.0.2,6.4,45.9
541000,UAV_02,RELAY,UAV,-1337822.6,5364598.1,3170285.8,10.0.0.3,57.1,45.9
541000,UAV_03,RELAY,UAV,-1337495.5,5364778.9,3170118.9,10.0.0.4,100.1,45.9
541000,UAV_04,RELAY,UAV,-1337918.4,5364113.4,3171060.2,10.0.0.5,315.0,45.9
541000,UAV_05,RELAY,UAV,-1337500.7,5364076.4,3171297.5,10.0.0.6,277.3,45.9
541000,UAV_06,RELAY,UAV,-1338009.2,5364029.0,3171164.0,10.0.0.7,313.8,45.9
541000,UAV_07,RELAY,UAV,-1338202.6,5364649.9,3170039.5,10.0.0.8,48.0,45.9
541000,UAV_08,RELAY,UAV,-1336545.8,5364663.6,3170710.7,10.0.0.9,186.3,45.9
541000,UAV_09,RELAY,UAV,-1338532.0,5364215.4,3170631.6,10.0.0.10,0.4,45.9
541000,UAV_10,RELAY,UAV,-1336476.6,5364496.1,3171021.1,10.0.0.11,204.7,45.9
541000,UAV_11,RELAY,UAV,-1337956.8,5364937.7,3169658.8,10.0.0.12,75.1,45.9
541000,UAV_12,RELAY,UAV,-1338412.7,5363899.2,3171213.0,10.0.0.13,326.2,45.9
541000,UAV_13,RELAY,UAV,-1336728.3,5364115.0,3171556.2,10.0.0.14,237.8,45.9
541000,UAV_14,RELAY,UAV,-1336309.8,5364930.2,3170361.6,10.0.0.15,167.4,45.9
