time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
300500,UAV_07,CACHE,UAV,-1337467.3,5364021.0,3171404.5,10.0.0.8,275.0,70.0
300500,UAV_08,RELAY,UAV,-1338332.1,5364566.4,3170125.6,10.0.0.9,36.7,70.0
300500,UAV_09,CACHE,UAV,-1336527.5,5364548.2,3170912.3,10.0.0.10,198.4,70.0
300500,UAV_10,RELAY,UAV,-1338474.5,5364531.9,3170123.8,10.0.0.11,33.1,70.0
300500,UAV_11,RELAY,UAV,-1337061.9,5364019.5,3171576.8,10.0.0.12,253.9,70.0
300500,UAV_12,RELAY,UAV,-1336753.3,5365077.0,3169929.0,10.0.0.13,138.1,70.0
300500,UAV_13,RELAY,UAV,-1338511.7,5364654.3,3169902.5,10.0.0.14,42.9,70.0
300500,UAV_14,RELAY,UAV,-1338449.7,5363851.8,3171277.2,10.0.0.15,325.6,70.0
300500,UAV_15,RELAY,UAV,-1337197.3,5363862.2,3171784.4,10.0.0.16,263.4,70.0
300500,UAV_16,RELAY,UAV,-1336323.5,5364346.5,3171336.8,10.0.0.17,216.3,70.0
300500,UAV_17,RELAY,UAV,-1336116.2,5364795.8,3170668.6,10.0.0.18,181.6,70.0
300500,UAV_18,RELAY,UAV,-1336233.2,5365057.6,3170179.5,10.0.0.19,159.3,70.0
300500,UAV_19,RELAY,UAV,-1336362.4,5365174.6,3169928.7,10.0.0.20,148.1,70.0
300500,UAV_20,RELAY,UAV,-1336360.0,5365205.8,3169877.3,10.0.0.21,146.4,70.0
300500,UAV_21,RELAY,UAV,-1336206.9,5365161.7,3170015.5,10.0.0.22,154.3,70.0
300500,UAV_22,RELAY,UAV,-1335984.1,5365002.5,3170376.5,10.0.0.23,170.5,70.0
300500,UAV_23,RELAY,UAV,-1335885.5,5364672.2,3170972.8,10.0.0.24,193.6,70.0
300500,UAV_24,RELAY,UAV,-1336193.3,5364175.5,3171678.6,10.0.0.25,225.0,70.0
300500,UAV_25,RELAY,UAV,-1337107.4,5363677.5,3172132.5,10.0.0.26,263.2,70.0
300500,UAV_26,RELAY,UAV,-1338413.5,5363524.4,3171842.5,10.0.0.27,308.3,70.0
300500,UAV_27,RELAY,UAV,-1339274.1,5364018.1,3170652.4,10.0.0.28,358.8,70.0
300500,UAV_28,RELAY,UAV,-1338707.7,5364963.6,3169300.5,10.0.0.29,56.3,70.0
300500,UAV_29,RELAY,UAV,-1336854.1,5365493.6,3169186.5,10.0.0.30,117.9,70.0
300500,UAV_30,CACHE,UAV,-1335637.3,5364845.8,3170785.1,10.0.0.31,185.0,70.0
300500,UAV_31,RELAY,UAV,-1336879.7,5363646.9,3172279.4,10.0.0.32,257.6,70.0
300500,UAV_32,RELAY,UAV,-1339150.3,5363626.8,3171361.8,10.0.0.33,334.3,70.0
300500,UAV_33,RELAY,UAV,-1338803.5,5365011.9,3169179.2,10.0.0.34,56.5,70.0
300500,UAV_34,RELAY,UAV,-1336104.5,5365473.3,3169534.9,10.0.0.35,141.5,70.0
300500,UAV_35,RELAY,UAV,-1336066.9,5363993.2,3172038.0,10.0.0.36,231.9,70.0
300500,UAV_36,RELAY,UAV,-1339048.3,5363471.6,3171665.3,10.0.0.37,325.2,70.0
300500,UAV_37,RELAY,UAV,-1338691.4,5365155.6,3168984.8,10.0.0.38,62.5,70.0
300500,UAV_38,RELAY,UAV,-1335571.0,5365268.3,3170102.8,10.0.0.39,164.0,70.0
300500,UAV_39,RELAY,UAV,-1337178.5,5363425.7,3172526.0,10.0.0.40,268.2,70.0
300500,UAV_40,RELAY,UAV,-1339659.4,5364248.9,3170103.0,10.0.0.41,16.5,70.0
300500,UAV_41,RELAY,UAV,-1336425.6,5365671.3,3169067.5,10.0.0.42,126.3,70.0
300500,UAV_42,RELAY,UAV,-1336191.6,5363778.0,3172347.5,10.0.0.43,241.5,70.0
300500,UAV_43,RELAY,UAV,-1339734.6,5363867.8,3170711.9,10.0.0.44,358.1,70.0
300500,UAV_44,RELAY,UAV,-1336724.6,5365734.9,3168835.3,10.0.0.45,117.4,70.0
300500,UAV_45,CACHE,UAV,-1336117.2,5363769.1,3172393.5,10.0.0.46,239.5,70.0
300500,UAV_46,RELAY,UAV,-1339842.3,5363997.7,3170448.5,10.0.0.47,5.7,70.0
300500,UAV_47,RELAY,UAV,-1336140.9,5365726.0,3169094.9,10.0.0.48,133.3,70.0
300500,UAV_48,RELAY,UAV,-1336929.5,5363371.4,3172721.6,10.0.0.49,263.7,70.0
300500,UAV_49,RELAY,UAV,-1339629.2,5364681.1,3169389.2,10.0.0.50,35.4,70.0
300500,UAV_50,RELAY,UAV,-1335183.1,5365264.0,3170272.6,10.0.0.51,171.2,70.0
300600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
300600,UAV_01,RELAY,UAV,-1337743.6,5364452.9,3170562.8,10.0.0.2,19.7,69.9
300600,UAV_02,RELAY,UAV,-1337172.6,5364661.1,3170452.2,10.0.0.3,152.4,69.9
300600,UAV_03,RELAY,UAV,-1337503.0,5364757.0,3170152.7,10.0.0.4,99.1,69.9
300600,UAV_04,RELAY,UAV,-1337323.3,5364185.0,3171189.2,10.0.0.5,260.3,69.9
300600,UAV_05,RELAY,UAV,-1336782.7,5364604.7,3170710.4,10.0.0.6,188.2,69.9
300600,UAV_06,RELAY,UAV,-1336723.9,5364526.1,3170867.1,10.0.0.7,199.9,69.9
300600,UAV_07,CACHE,UAV,-1337465.8,5364021.3,3171404.6,10.0.0.8,275.0,69.9
300600,UAV_08,RELAY,UAV,-1338332.9,5364565.6,3170126.6,10.0.0.9,36.7,69.9
300600,UAV_09,CACHE,UAV,-1336527.2,5364549.0,3170911.1,10.0.0.10,198.4,69.9
300600,UAV_10,RELAY,UAV,-1338475.2,5364531.1,3170124.9,10.0.0.11,33.1,69.9
300600,UAV_11,RELAY,UAV,-1337060.5,5364020.1,3171576.5,10.0.0.12,253.9,69.9
300600,UAV_12,RELAY,UAV,-1336754.4,5365077.3,3169928.0,10.0.0.13,138.1,69.9
300600,UAV_13,RELAY,UAV,-1338512.6,5364653.5,3169903.5,10.0.0.14,42.9,69.9
300600,UAV_14,RELAY,UAV,-1338448.8,5363851.4,3171278.3,10.0.0.15,325.6,69.9
300600,UAV_15,RELAY,UAV,-1337195.9,5363862.7,3171784.3,10.0.0.16,263.4,69.9
300600,UAV_16,RELAY,UAV,-1336322.8,5364347.3,3171335.7,10.0.0.17,216.3,69.9
300600,UAV_17,RELAY,UAV,-1336116.4,5364796.5,3170667.3,10.0.0.18,181.6,69.9
300600,UAV_18,RELAY,UAV,-1336233.9,5365058.1,3170178.3,10.0.0.19,159.3,69.9
300600,UAV_19,RELAY,UAV,-1336363.3,5365175.0,3169927.6,10.0.0.20,148.1,69.9
300600,UAV_20,RELAY,UAV,-1336361.0,5365206.2,3169876.2,10.0.0.21,146.4,69.9
300600,UAV_21,RELAY,UAV,-1336207.7,5365162.2,3170014.3,10.0.0.22,154.3,69.9
300600,UAV_22,RELAY,UAV,-1335984.5,5365003.1,3170375.2,10.0.0.23,170.5,69.9
300600,UAV_23,RELAY,UAV,-1335885.4,5364673.0,3170971.5,10.0.0.24,193.6,69.9
300600,UAV_24,RELAY,UAV,-1336192.4,5364176.3,3171677.7,10.0.0.25,225.0,69.9
300600,UAV_25,RELAY,UAV,-1337106.0,5363678.0,3172132.3,10.0.0.26,263.2,69.9
300600,UAV_26,RELAY,UAV,-1338412.3,5363524.3,3171843.3,10.0.0.27,308.3,69.9
300600,UAV_27,RELAY,UAV,-1339273.8,5364017.3,3170653.7,10.0.0.28,358.8,69.9
300600,UAV_28,RELAY,UAV,-1338708.9,5364962.9,3169301.3,10.0.0.29,56.3,69.9
300600,UAV_29,RELAY,UAV,-1336855.5,5365493.7,3169185.9,10.0.0.30,117.9,69.9
300600,UAV_30,CACHE,UAV,-1335637.4,5364846.6,3170783.8,10.0.0.31,185.0,69.9
300600,UAV_31,RELAY,UAV,-1336878.4,5363647.4,3172279.2,10.0.0.32,257.6,69.9
300600,UAV_32,RELAY,UAV,-1339149.6,5363626.3,3171363.0,10.0.0.33,334.3,69.9
300600,UAV_33,RELAY,UAV,-1338804.6,5365011.2,3169179.9,10.0.0.34,56.5,69.9
300600,UAV_34,RELAY,UAV,-1336105.6,5365473.6,3169533.8,10.0.0.35,141.5,69.9
300600,UAV_35,RELAY,UAV,-1336065.8,5363994.0,3172037.2,10.0.0.36,231.9,69.9
300600,UAV_36,RELAY,UAV,-1339047.3,5363471.2,3171666.4,10.0.0.37,325.2,69.9
300600,UAV_37,RELAY,UAV,-1338692.6,5365154.9,3168985.4,10.0.0.38,62.5,69.9
300600,UAV_38,RELAY,UAV,-1335571.6,5365268.9,3170101.6,10.0.0.39,164.0,69.9
300600,UAV_39,RELAY,UAV,-1337177.1,5363426.0,3172526.0,10.0.0.40,268.2,69.9
300600,UAV_40,RELAY,UAV,-1339659.6,5364248.1,3170104.2,10.0.0.41,16.5,69.9
300600,UAV_41,RELAY,UAV,-1336426.9,5365671.4,3169066.7,10.0.0.42,126.3,69.9
300600,UAV_42,RELAY,UAV,-1336190.4,5363778.6,3172346.9,10.0.0.43,241.5,69.9
300600,UAV_43,RELAY,UAV,-1339734.4,5363867.1,3170713.2,10.0.0.44,358.1,69.9
300600,UAV_44,RELAY,UAV,-1336726.0,5365734.9,3168834.7,10.0.0.45,117.4,69.9
300600,UAV_45,CACHE,UAV,-1336116.1,5363769.8,3172392.8,10.0.0.46,239.5,69.9
300600,UAV_46,RELAY,UAV,-1339842.3,5363996.9,3170449.8,10.0.0.47,5.7,69.9
300600,UAV_47,RELAY,UAV,-1336142.1,5365726.2,3169094.0,10.0.0.48,133.3,69.9
300600,UAV_48,RELAY,UAV,-1336928.1,5363371.8,3172721.4,10.0.0.49,263.7,69.9
300600,UAV_49,RELAY,UAV,-1339629.8,5364680.3,3169390.3,10.0.0.50,35.4,69.9
300600,UAV_50,RELAY,UAV,-1335183.5,5365264.7,3170271.3,10.0.0.51,171.2,69.9
300700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
300700,UAV_01,RELAY,UAV,-1337743.9,5364452.1,3170564.1,10.0.0.2,19.7,69.9
300700,UAV_02,RELAY,UAV,-1337173.4,5364661.6,3170451.1,10.0.0.3,152.4,69.9
300700,UAV_03,RELAY,UAV,-1337504.5,5364756.7,3170152.5,10.0.0.4,99.1,69.9
300700,UAV_04,RELAY,UAV,-1337321.9,5364185.5,3171189.0,10.0.0.5,260.3,69.9
300700,UAV_05,RELAY,UAV,-1336782.7,5364605.5,3170709.1,10.0.0.6,188.2,69.9
300700,UAV_06,RELAY,UAV,-1336723.6,5364526.9,3170865.9,10.0.0.7,199.9,69.9
300700,UAV_07,CACHE,UAV,-1337464.4,5364021.6,3171404.8,10.0.0.8,275.0,69.9
300700,UAV_08,RELAY,UAV,-1338333.6,5364564.8,3170127.6,10.0.0.9,36.7,69.9
300700,UAV_09,CACHE,UAV,-1336526.9,5364549.8,3170909.9,10.0.0.10,198.4,69.9
300700,UAV_10,RELAY,UAV,-1338475.8,5364530.3,3170126.0,10.0.0.11,33.1,69.9
300700,UAV_11,RELAY,UAV,-1337059.2,5364020.6,3171576.1,10.0.0.12,253.9,69.9
300700,UAV_12,RELAY,UAV,-1336755.6,5365077.6,3169927.0,10.0.0.13,138.1,69.9
300700,UAV_13,RELAY,UAV,-1338513.5,5364652.7,3169904.4,10.0.0.14,42.9,69.9
300700,UAV_14,RELAY,UAV,-1338447.8,5363851.0,3171279.3,10.0.0.15,324.2,69.9
300700,UAV_15,RELAY,UAV,-1337194.5,5363863.1,3171784.1,10.0.0.16,263.4,69.9
300700,UAV_16,RELAY,UAV,-1336322.1,5364348.1,3171334.7,10.0.0.17,216.3,69.9
300700,UAV_17,RELAY,UAV,-1336116.5,5364797.2,3170666.0,10.0.0.18,181.6,69.9
300700,UAV_18,RELAY,UAV,-1336234.6,5365058.7,3170177.1,10.0.0.19,159.3,69.9
300700,UAV_19,RELAY,UAV,-1336364.2,5365175.5,3169926.5,10.0.0.20,148.1,69.9
300700,UAV_20,RELAY,UAV,-1336361.9,5365206.6,3169875.1,10.0.0.21,146.4,69.9
300700,UAV_21,RELAY,UAV,-1336208.5,5365162.7,3170013.2,10.0.0.22,154.3,69.9
300700,UAV_22,RELAY,UAV,-1335985.0,5365003.8,3170373.9,10.0.0.23,170.5,69.9
300700,UAV_23,RELAY,UAV,-1335885.2,5364673.8,3170970.3,10.0.0.24,193.6,69.9
300700,UAV_24,RELAY,UAV,-1336191.5,5364177.1,3171676.8,10.0.0.25,225.0,69.9
300700,UAV_25,RELAY,UAV,-1337104.6,5363678.4,3172132.2,10.0.0.26,263.2,69.9
300700,UAV_26,RELAY,UAV,-1338411.0,5363524.1,3171844.1,10.0.0.27,308.3,69.9
300700,UAV_27,RELAY,UAV,-1339273.6,5364016.6,3170655.0,10.0.0.28,358.8,69.9
300700,UAV_28,RELAY,UAV,-1338710.0,5364962.2,3169302.0,10.0.0.29,56.3,69.9
300700,UAV_29,RELAY,UAV,-1336856.9,5365493.7,3169185.3,10.0.0.30,117.9,69.9
300700,UAV_30,CACHE,UAV,-1335637.4,5364847.3,3170782.5,10.0.0.31,185.0,69.9
300700,UAV_31,RELAY,UAV,-1336877.0,5363647.9,3172278.9,10.0.0.32,257.6,69.9
300700,UAV_32,RELAY,UAV,-1339148.8,5363625.8,3171364.2,10.0.0.33,334.3,69.9
300700,UAV_33,RELAY,UAV,-1338805.8,5365010.5,3169180.6,10.0.0.34,56.5,69.9
300700,UAV_34,RELAY,UAV,-1336106.6,5365473.9,3169532.8,10.0.0.35,141.5,69.9
300700,UAV_35,RELAY,UAV,-1336064.8,5363994.7,3172036.4,10.0.0.36,231.9,69.9
300700,UAV_36,RELAY,UAV,-1339046.3,5363470.8,3171667.4,10.0.0.37,325.2,69.9
300700,UAV_37,RELAY,UAV,-1338693.8,5365154.3,3168986.0,10.0.0.38,62.5,69.9
300700,UAV_38,RELAY,UAV,-1335572.1,5365269.5,3170100.3,10.0.0.39,164.0,69.9
300700,UAV_39,RELAY,UAV,-1337175.6,5363426.4,3172525.9,10.0.0.40,268.2,69.9
300700,UAV_40,RELAY,UAV,-1339659.9,5364247.3,3170105.5,10.0.0.41,16.5,69.9
300700,UAV_41,RELAY,UAV,-1336428.2,5365671.6,3169065.9,10.0.0.42,126.3,69.9
300700,UAV_42,RELAY,UAV,-1336189.2,5363779.3,3172346.2,10.0.0.43,240.1,69.9
300700,UAV_43,RELAY,UAV,-1339734.2,5363866.4,3170714.5,10.0.0.44,358.1,69.9
300700,UAV_44,RELAY,UAV,-1336727.4,5365734.9,3168834.1,10.0.0.45,117.4,69.9
300700,UAV_45,CACHE,UAV,-1336114.9,5363770.5,3172392.2,10.0.0.46,239.5,69.9
300700,UAV_46,RELAY,UAV,-1339842.3,5363996.2,3170451.1,10.0.0.47,5.7,69.9
300700,UAV_47,RELAY,UAV,-1336143.3,5365726.5,3169093.1,10.0.0.48,133.3,69.9
300700,UAV_48,RELAY,UAV,-1336926.6,5363372.3,3172721.3,10.0.0.49,263.7,69.9
300700,UAV_49,RELAY,UAV,-1339630.5,5364679.5,3169391.4,10.0.0.50,35.4,69.9
300700,UAV_50,RELAY,UAV,-1335183.9,5365265.4,3170270.0,10.0.0.51,171.2,69.9
300800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
300800,UAV_01,RELAY,UAV,-1337744.2,5364451.3,3170565.3,10.0.0.2,19.7,69.9
300800,UAV_02,RELAY,UAV,-1337174.3,5364662.0,3170449.9,10.0.0.3,152.4,69.9
300800,UAV_03,RELAY,UAV,-1337505.9,5364756.5,3170152.3,10.0.0.4,99.1,69.9
300800,UAV_04,RELAY,UAV,-1337320.5,5364186.0,3171188.8,10.0.0.5,260.3,69.9
300800,UAV_05,RELAY,UAV,-1336782.7,5364606.2,3170707.8,10.0.0.6,188.2,69.9
300800,UAV_06,RELAY,UAV,-1336723.2,5364527.7,3170864.6,10.0.0.7,199.9,69.9
300800,UAV_07,CACHE,UAV,-1337462.9,5364021.9,3171404.9,10.0.0.8,273.6,69.9
300800,UAV_08,RELAY,UAV,-1338334.3,5364564.0,3170128.7,10.0.0.9,36.7,69.9
300800,UAV_09,CACHE,UAV,-1336526.6,5364550.6,3170908.6,10.0.0.10,198.4,69.9
300800,UAV_10,RELAY,UAV,-1338476.4,5364529.5,3170127.1,10.0.0.11,33.1,69.9
300800,UAV_11,RELAY,UAV,-1337057.8,5364021.2,3171575.8,10.0.0.12,253.9,69.9
300800,UAV_12,RELAY,UAV,-1336756.7,5365077.9,3169926.1,10.0.0.13,138.1,69.9
300800,UAV_13,RELAY,UAV,-1338514.3,5364652.0,3169905.4,10.0.0.14,42.9,69.9
300800,UAV_14,RELAY,UAV,-1338446.8,5363850.6,3171280.4,10.0.0.15,324.2,69.9
300800,UAV_15,RELAY,UAV,-1337193.1,5363863.6,3171784.0,10.0.0.16,263.4,69.9
300800,UAV_16,RELAY,UAV,-1336321.3,5364348.9,3171333.7,10.0.0.17,216.3,69.9
300800,UAV_17,RELAY,UAV,-1336116.6,5364798.0,3170664.7,10.0.0.18,181.6,69.9
300800,UAV_18,RELAY,UAV,-1336235.3,5365059.2,3170175.9,10.0.0.19,159.3,69.9
300800,UAV_19,RELAY,UAV,-1336365.2,5365175.9,3169925.4,10.0.0.20,148.1,69.9
300800,UAV_20,RELAY,UAV,-1336362.9,5365207.0,3169874.0,10.0.0.21,146.4,69.9
300800,UAV_21,RELAY,UAV,-1336209.3,5365163.2,3170012.0,10.0.0.22,154.3,69.9
300800,UAV_22,RELAY,UAV,-1335985.4,5365004.5,3170372.6,10.0.0.23,169.2,69.9
300800,UAV_23,RELAY,UAV,-1335885.0,5364674.6,3170969.0,10.0.0.24,193.6,69.9
300800,UAV_24,RELAY,UAV,-1336190.6,5364177.8,3171675.9,10.0.0.25,225.0,69.9
300800,UAV_25,RELAY,UAV,-1337103.2,5363678.9,3172132.0,10.0.0.26,263.2,69.9
300800,UAV_26,RELAY,UAV,-1338409.8,5363523.9,3171844.9,10.0.0.27,308.3,69.9
300800,UAV_27,RELAY,UAV,-1339273.4,5364015.9,3170656.3,10.0.0.28,358.8,69.9
300800,UAV_28,RELAY,UAV,-1338711.1,5364961.5,3169302.7,10.0.0.29,56.3,69.9
300800,UAV_29,RELAY,UAV,-1336858.3,5365493.7,3169184.7,10.0.0.30,117.9,69.9
300800,UAV_30,CACHE,UAV,-1335637.5,5364848.1,3170781.2,10.0.0.31,185.0,69.9
300800,UAV_31,RELAY,UAV,-1336875.6,5363648.4,3172278.6,10.0.0.32,257.6,69.9
300800,UAV_32,RELAY,UAV,-1339148.0,5363625.3,3171365.3,10.0.0.33,334.3,69.9
300800,UAV_33,RELAY,UAV,-1338806.9,5365009.8,3169181.4,10.0.0.34,56.5,69.9
300800,UAV_34,RELAY,UAV,-1336107.7,5365474.3,3169531.8,10.0.0.35,141.5,69.9
300800,UAV_35,RELAY,UAV,-1336063.8,5363995.4,3172035.6,10.0.0.36,231.9,69.9
300800,UAV_36,RELAY,UAV,-1339045.3,5363470.5,3171668.5,10.0.0.37,325.2,69.9
300800,UAV_37,RELAY,UAV,-1338695.0,5365153.6,3168986.6,10.0.0.38,62.5,69.9
300800,UAV_38,RELAY,UAV,-1335572.7,5365270.1,3170099.1,10.0.0.39,164.0,69.9
300800,UAV_39,RELAY,UAV,-1337174.2,5363426.8,3172525.9,10.0.0.40,268.2,69.9
300800,UAV_40,RELAY,UAV,-1339660.1,5364246.5,3170106.7,10.0.0.41,16.5,69.9
300800,UAV_41,RELAY,UAV,-1336429.4,5365671.7,3169065.2,10.0.0.42,126.3,69.9
300800,UAV_42,RELAY,UAV,-1336188.0,5363780.0,3172345.6,10.0.0.43,240.1,69.9
300800,UAV_43,RELAY,UAV,-1339734.0,5363865.6,3170715.8,10.0.0.44,358.1,69.9
300800,UAV_44,RELAY,UAV,-1336728.7,5365734.9,3168833.5,10.0.0.45,117.4,69.9
300800,UAV_45,CACHE,UAV,-1336113.7,5363771.2,3172391.5,10.0.0.46,239.5,69.9
300800,UAV_46,RELAY,UAV,-1339842.2,5363995.4,3170452.4,10.0.0.47,4.4,69.9
300800,UAV_47,RELAY,UAV,-1336144.5,5365726.7,3169092.2,10.0.0.48,133.3,69.9
300800,UAV_48,RELAY,UAV,-1336925.2,5363372.7,3172721.1,10.0.0.49,262.3,69.9
300800,UAV_49,RELAY,UAV,-1339631.2,5364678.7,3169392.4,10.0.0.50,35.4,69.9
300800,UAV_50,RELAY,UAV,-1335184.3,5365266.0,3170268.7,10.0.0.51,169.9,69.9
300900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
300900,UAV_01,RELAY,UAV,-1337744.5,5364450.5,3170566.5,10.0.0.2,18.4,69.9
300900,UAV_02,RELAY,UAV,-1337175.1,5364662.5,3170448.8,10.0.0.3,152.4,69.9
300900,UAV_03,RELAY,UAV,-1337507.4,5364756.2,3170152.1,10.0.0.4,97.7,69.9
300900,UAV_04,RELAY,UAV,-1337319.1,5364186.4,3171188.5,10.0.0.5,260.3,69.9
300900,UAV_05,RELAY,UAV,-1336782.7,5364607.0,3170706.5,10.0.0.6,186.8,69.9
300900,UAV_06,RELAY,UAV,-1336722.9,5364528.6,3170863.4,10.0.0.7,199.9,69.9
300900,UAV_07,CACHE,UAV,-1337461.4,5364022.2,3171404.9,10.0.0.8,273.6,69.9
300900,UAV_08,RELAY,UAV,-1338335.0,5364563.2,3170129.7,10.0.0.9,36.7,69.9
300900,UAV_09,CACHE,UAV,-1336526.4,5364551.4,3170907.4,10.0.0.10,198.4,69.9
300900,UAV_10,RELAY,UAV,-1338477.1,5364528.7,3170128.2,10.0.0.11,33.1,69.9
300900,UAV_11,RELAY,UAV,-1337056.5,5364021.7,3171575.4,10.0.0.12,253.9,69.9
300900,UAV_12,RELAY,UAV,-1336757.8,5365078.2,3169925.1,10.0.0.13,138.1,69.9
300900,UAV_13,RELAY,UAV,-1338515.2,5364651.2,3169906.3,10.0.0.14,42.9,69.9
300900,UAV_14,RELAY,UAV,-1338445.8,5363850.2,3171281.5,10.0.0.15,324.2,69.9
300900,UAV_15,RELAY,UAV,-1337191.6,5363864.0,3171783.8,10.0.0.16,263.4,69.9
300900,UAV_16,RELAY,UAV,-1336320.6,5364349.7,3171332.6,10.0.0.17,216.3,69.9
300900,UAV_17,RELAY,UAV,-1336116.8,5364798.7,3170663.4,10.0.0.18,181.6,69.9
300900,UAV_18,RELAY,UAV,-1336236.0,5365059.8,3170174.6,10.0.0.19,159.3,69.9
300900,UAV_19,RELAY,UAV,-1336366.1,5365176.3,3169924.3,10.0.0.20,148.1,69.9
300900,UAV_20,RELAY,UAV,-1336363.8,5365207.4,3169872.9,10.0.0.21,146.4,69.9
300900,UAV_21,RELAY,UAV,-1336210.1,5365163.7,3170010.8,10.0.0.22,154.3,69.9
300900,UAV_22,RELAY,UAV,-1335985.8,5365005.1,3170371.4,10.0.0.23,169.2,69.9
300900,UAV_23,RELAY,UAV,-1335884.9,5364675.4,3170967.7,10.0.0.24,193.6,69.9
300900,UAV_24,RELAY,UAV,-1336189.7,5364178.6,3171675.0,10.0.0.25,225.0,69.9
300900,UAV_25,RELAY,UAV,-1337101.8,5363679.3,3172131.9,10.0.0.26,263.2,69.9
300900,UAV_26,RELAY,UAV,-1338408.5,5363523.8,3171845.7,10.0.0.27,308.3,69.9
300900,UAV_27,RELAY,UAV,-1339273.2,5364015.2,3170657.6,10.0.0.28,358.8,69.9
300900,UAV_28,RELAY,UAV,-1338712.2,5364960.8,3169303.4,10.0.0.29,56.3,69.9
300900,UAV_29,RELAY,UAV,-1336859.6,5365493.7,3169184.0,10.0.0.30,117.9,69.9
300900,UAV_30,CACHE,UAV,-1335637.5,5364848.8,3170779.9,10.0.0.31,185.0,69.9
300900,UAV_31,RELAY,UAV,-1336874.2,5363648.9,3172278.3,10.0.0.32,257.6,69.9
300900,UAV_32,RELAY,UAV,-1339147.2,5363624.8,3171366.5,10.0.0.33,334.3,69.9
300900,UAV_33,RELAY,UAV,-1338808.0,5365009.1,3169182.1,10.0.0.34,56.5,69.9
300900,UAV_34,RELAY,UAV,-1336108.7,5365474.6,3169530.8,10.0.0.35,141.5,69.9
300900,UAV_35,RELAY,UAV,-1336062.7,5363996.2,3172034.8,10.0.0.36,231.9,69.9
300900,UAV_36,RELAY,UAV,-1339044.4,5363470.1,3171669.6,10.0.0.37,325.2,69.9
300900,UAV_37,RELAY,UAV,-1338696.2,5365152.9,3168987.2,10.0.0.38,62.5,69.9
300900,UAV_38,RELAY,UAV,-1335573.3,5365270.7,3170097.8,10.0.0.39,164.0,69.9
300900,UAV_39,RELAY,UAV,-1337172.7,5363427.2,3172525.9,10.0.0.40,268.2,69.9
300900,UAV_40,RELAY,UAV,-1339660.4,5364245.7,3170108.0,10.0.0.41,16.5,69.9
300900,UAV_41,RELAY,UAV,-1336430.7,5365671.9,3169064.4,10.0.0.42,126.3,69.9
300900,UAV_42,RELAY,UAV,-1336186.9,5363780.7,3172344.9,10.0.0.43,240.1,69.9
300900,UAV_43,RELAY,UAV,-1339733.7,5363864.9,3170717.1,10.0.0.44,358.1,69.9
300900,UAV_44,RELAY,UAV,-1336730.1,5365734.9,3168832.9,10.0.0.45,117.4,69.9
300900,UAV_45,CACHE,UAV,-1336112.6,5363771.9,3172390.9,10.0.0.46,239.5,69.9
300900,UAV_46,RELAY,UAV,-1339842.1,5363994.6,3170453.7,10.0.0.47,4.4,69.9
300900,UAV_47,RELAY,UAV,-1336145.6,5365726.9,3169091.3,10.0.0.48,133.3,69.9
300900,UAV_48,RELAY,UAV,-1336923.8,5363373.2,3172721.0,10.0.0.49,262.3,69.9
300900,UAV_49,RELAY,UAV,-1339631.9,5364677.9,3169393.5,10.0.0.50,35.4,69.9
300900,UAV_50,RELAY,UAV,-1335184.8,5365266.7,3170267.4,10.0.0.51,169.9,69.9
301000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
301000,UAV_01,RELAY,UAV,-1337744.8,5364449.7,3170567.7,10.0.0.2,18.4,69.9
301000,UAV_02,RELAY,UAV,-1337176.0,5364663.0,3170447.6,10.0.0.3,151.0,69.9
301000,UAV_03,RELAY,UAV,-1337508.9,5364756.0,3170151.9,10.0.0.4,97.7,69.9
301000,UAV_04,RELAY,UAV,-1337317.7,5364186.9,3171188.3,10.0.0.5,260.3,69.9
301000,UAV_05,RELAY,UAV,-1336782.7,5364607.8,3170705.2,10.0.0.6,186.8,69.9
301000,UAV_06,RELAY,UAV,-1336722.6,5364529.4,3170862.2,10.0.0.7,199.9,69.9
301000,UAV_07,CACHE,UAV,-1337460.0,5364022.5,3171405.0,10.0.0.8,273.6,69.9
301000,UAV_08,RELAY,UAV,-1338335.8,5364562.4,3170130.8,10.0.0.9,36.7,69.9
301000,UAV_09,CACHE,UAV,-1336526.1,5364552.2,3170906.2,10.0.0.10,198.4,69.9
301000,UAV_10,RELAY,UAV,-1338477.7,5364527.9,3170129.3,10.0.0.11,31.7,69.9
301000,UAV_11,RELAY,UAV,-1337055.2,5364022.3,3171575.0,10.0.0.12,253.9,69.9
301000,UAV_12,RELAY,UAV,-1336758.9,5365078.5,3169924.1,10.0.0.13,138.1,69.9
301000,UAV_13,RELAY,UAV,-1338516.0,5364650.4,3169907.3,10.0.0.14,41.5,69.9
301000,UAV_14,RELAY,UAV,-1338444.8,5363849.9,3171282.5,10.0.0.15,324.2,69.9
