time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
449100,1396,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63194', 'UAV_01']",UAV_01,8.000899,12.019184,200,HIT,74.561157
449100,1397,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63194', 'UAV_05']",UAV_05,8.150497,19.162353,200,HIT,49.899024
449100,1398,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63194', 'UAV_10']",UAV_10,7.993627,11.404687,200,HIT,78.140226
450000,1399,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.805737,18.284576,200,HIT,51.558459
450000,1400,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,8.157550,14.081724,200,HIT,64.968774
450100,1401,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,8.098005,17.469623,200,HIT,53.891782
451100,1402,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,8.034531,12.367173,200,HIT,72.721908
451100,1403,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.815925,13.710824,200,HIT,66.163987
451100,1404,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,8.007151,18.861548,200,HIT,50.421485
452100,1405,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,8.139986,14.105784,200,HIT,64.854309
452100,1406,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.852322,14.368811,200,HIT,63.528466
452100,1407,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.773183,16.611650,200,HIT,55.932156
453100,1408,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.898189,12.942163,200,HIT,69.711658
453100,1409,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.757149,10.994499,200,HIT,80.520809
453100,1410,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,8.178882,16.696426,200,HIT,56.093326
454100,1411,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.984196,19.921565,200,HIT,48.141684
454100,1412,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,8.000172,19.825249,200,HIT,48.352754
454100,1413,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.662921,15.956657,200,HIT,57.798736
455100,1414,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.913114,13.716226,200,HIT,66.238196
455100,1415,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.729860,14.453954,200,HIT,63.078037
455100,1416,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.723293,17.719079,200,HIT,52.872366
456100,1417,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.575561,17.394070,200,HIT,53.568247
456100,1418,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.634141,19.881336,200,HIT,47.872885
456100,1419,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.711086,16.425711,200,HIT,56.415217
457100,1420,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.634471,15.342332,200,HIT,59.777783
457100,1421,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.645972,13.891537,200,HIT,65.234992
457100,1422,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.539925,11.258203,200,HIT,78.599221
458100,1423,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.462844,10.518333,200,HIT,83.520523
458100,1424,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.755312,17.197035,200,HIT,54.274959
458100,1425,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.687189,16.505103,200,HIT,56.157048
459100,1426,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.613371,18.740168,200,HIT,50.302422
459100,1427,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.715490,15.338541,200,HIT,59.871689
459100,1428,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.662665,11.939118,200,HIT,74.669290
460100,1429,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.601258,14.212828,200,HIT,63.888439
460100,1430,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.601265,11.044380,200,HIT,80.036298
460100,1431,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.604206,17.672211,200,HIT,52.873017
461100,1432,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.166700,18.015451,200,HIT,51.573027
461100,1433,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.218122,10.076151,200,HIT,86.613520
461100,1434,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.361163,15.523492,200,HIT,58.895959
462100,1435,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.312170,18.947458,200,HIT,49.534192
462100,1436,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.045530,13.226984,200,HIT,67.527948
462100,1437,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.124372,14.935588,200,HIT,60.687712
463100,1438,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.282925,15.221704,200,HIT,59.839460
463100,1439,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.964175,12.342234,200,HIT,71.782265
463100,1440,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.235030,11.096665,200,HIT,79.328765
464100,1441,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.873660,10.350253,200,HIT,84.166456
464100,1442,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.854539,18.076645,200,HIT,51.110539
464100,1443,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.062263,11.376789,200,HIT,77.380876
465100,1444,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.826626,13.696352,200,HIT,65.236340
465100,1445,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.937822,18.855782,200,HIT,49.365126
465100,1446,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.996357,18.330790,200,HIT,50.638775
466100,1447,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.820843,15.784600,200,HIT,57.503155
466100,1448,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.602343,13.536696,200,HIT,65.700961
466100,1449,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.501403,16.440672,200,HIT,55.161213
467100,1450,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.388073,16.695603,200,HIT,54.304881
467100,1451,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.647661,11.184082,200,HIT,78.177893
467100,1452,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.693237,14.458512,200,HIT,62.023965
468100,1453,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.195968,10.633057,200,HIT,81.433033
468100,1454,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.396220,14.940480,200,HIT,59.942024
468100,1455,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.228177,12.766031,200,HIT,68.894483
469100,1456,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.958586,17.851470,200,HIT,50.772823
469100,1457,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.245115,14.474183,200,HIT,61.515938
469100,1458,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.283822,10.014350,200,HIT,86.169183
470000,1459,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.942772,19.033197,200,HIT,47.974597
470100,1460,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.041266,12.814434,200,HIT,68.470866
470100,1461,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.225515,13.532977,200,HIT,65.340370
471100,1462,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.975986,11.445854,200,HIT,75.870289
471100,1463,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.790710,18.546910,200,HIT,48.924579
471100,1464,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.734351,10.067693,200,HIT,85.196452
472100,1465,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.776875,19.145215,200,HIT,47.562773
472100,1466,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.775728,19.655627,200,HIT,46.476541
472100,1467,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.789203,19.287941,200,HIT,47.265896
473100,1468,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.572816,16.900861,200,HIT,52.907684
473100,1469,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.652829,18.316986,200,HIT,49.328137
473100,1470,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.298079,11.709969,200,HIT,73.615940
474100,1471,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.061870,11.703429,200,HIT,73.417903
474100,1472,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.048966,12.418773,200,HIT,69.467566
474100,1473,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.172494,13.096956,200,HIT,66.255391
475100,1474,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.005348,12.731697,200,HIT,67.840648
475100,1475,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.862066,18.604266,200,HIT,47.862956
475100,1476,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.234866,14.438674,200,HIT,60.641618
476100,1477,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.934445,17.590929,200,HIT,50.412429
476100,1478,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.830358,10.201475,200,HIT,83.250393
476100,1479,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.043135,19.744466,200,HIT,45.560817
477100,1480,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.600740,16.491004,200,HIT,53.112038
477100,1481,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.532111,10.716197,200,HIT,79.185463
477100,1482,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.792909,15.849486,200,HIT,55.267731
478100,1483,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.432755,15.652221,200,HIT,55.543711
478100,1484,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.528726,12.597675,200,HIT,68.032508
478100,1485,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.643399,14.893723,200,HIT,58.357303
479100,1486,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.135168,19.449703,200,HIT,45.266902
479100,1487,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.014262,16.073647,200,HIT,53.785170
479100,1488,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,3.938567,13.883831,200,HIT,61.559549
480100,1489,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.183742,18.507221,200,HIT,47.410113
480100,1490,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.025619,13.665644,200,HIT,62.566585
480100,1491,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,3.837481,16.239775,200,HIT,53.099248
481000,1492,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.000759,16.836260,200,HIT,51.517249
481100,1493,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.097571,17.899713,200,HIT,48.791025
481100,1494,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.101912,18.741197,200,HIT,46.788619
482100,1495,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.494703,15.372008,200,HIT,56.537351
482100,1496,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.399197,11.909286,200,HIT,71.573671
482100,1497,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.260163,14.477381,200,HIT,59.518775
483100,1498,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.535477,10.423297,200,HIT,81.286621
483100,1499,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.713646,15.816264,200,HIT,55.294492
483100,1500,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.626158,12.727203,200,HIT,67.483646
484100,1501,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.699335,18.330018,200,HIT,48.343590
484100,1502,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.932868,13.299502,200,HIT,65.085498
484100,1503,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,4.836700,18.921248,200,HIT,47.117209
485100,1504,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.032713,15.506644,200,HIT,56.623503
485100,1505,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,4.983269,11.757855,200,HIT,73.022889
485100,1506,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,4.886759,18.008796,200,HIT,49.309495
486100,1507,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.467108,10.035223,200,HIT,85.186313
486100,1508,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.237952,13.509135,200,HIT,64.457138
486100,1509,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.051547,12.150626,200,HIT,70.891779
487100,1510,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.296640,15.846011,200,HIT,55.782533
487100,1511,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.580701,13.655852,200,HIT,64.163642
487100,1512,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.264536,12.948440,200,HIT,67.048042
488000,1513,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.718751,14.911445,200,HIT,59.368816
488100,1514,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.504362,17.891170,200,HIT,50.219157
488100,1515,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.463129,17.207484,200,HIT,51.954527
489100,1516,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,5.825174,12.039527,200,HIT,72.272968
489100,1517,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,5.951821,16.028632,200,HIT,55.862505
489100,1518,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.852032,10.165464,200,HIT,84.549867
490100,1519,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.959563,10.438707,200,HIT,82.597410
490100,1520,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.080792,16.940730,200,HIT,53.304258
490100,1521,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.246364,16.660534,200,HIT,54.264032
491100,1522,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,5.993890,19.992288,200,HIT,46.009320
491100,1523,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.003780,10.020571,200,HIT,85.839549
491100,1524,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.048373,13.362425,200,HIT,65.917747
492100,1525,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.598140,12.920692,200,HIT,68.514329
492100,1526,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.160063,11.967927,200,HIT,73.005393
492100,1527,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.359398,10.029108,200,HIT,86.127214
493100,1528,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.623446,13.033463,200,HIT,68.003910
493100,1529,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.502096,12.345359,200,HIT,71.303774
493100,1530,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.536939,15.748619,200,HIT,57.335045
494100,1531,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.828219,11.004562,200,HIT,79.525340
494100,1532,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.589505,13.359951,200,HIT,66.469966
494100,1533,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.786806,16.395866,200,HIT,55.579593
495100,1534,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,6.660845,16.628771,200,HIT,54.770234
495100,1535,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,6.916279,12.959175,200,HIT,68.648605
495100,1536,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.766500,11.148052,200,HIT,78.527916
496100,1537,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.223338,15.307790,200,HIT,59.484310
496100,1538,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.199437,15.504859,200,HIT,58.796165
496100,1539,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.154773,16.144806,200,HIT,56.706312
497100,1540,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.308034,10.373493,200,HIT,84.427668
497100,1541,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.246707,13.389570,200,HIT,66.994703
497100,1542,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,6.977611,13.677566,200,HIT,65.467549
498100,1543,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.439310,14.698403,200,HIT,61.866991
498100,1544,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.358131,12.526639,200,HIT,71.222027
498100,1545,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.472120,11.898073,200,HIT,74.709898
499100,1546,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.498154,12.747660,200,HIT,70.254769
499100,1547,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.559332,13.535762,200,HIT,66.662027
499100,1548,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.528933,11.277332,200,HIT,78.467698
500100,1549,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.363393,18.982878,200,HIT,49.506635
500100,1550,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.551605,18.831113,200,HIT,50.034489
500100,1551,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.668397,10.673518,200,HIT,82.620252
501100,1552,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.790547,19.246261,200,HIT,49.357063
501100,1553,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.802498,12.141385,200,HIT,73.692841
501100,1554,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.662463,12.174567,200,HIT,73.373217
502100,1555,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.755727,13.151283,200,HIT,68.586294
502100,1556,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.598367,18.059361,200,HIT,51.896724
502100,1557,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.642315,16.620092,200,HIT,55.776825
503100,1558,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_10']",UAV_10,7.780334,18.922243,200,HIT,50.058620
503100,1559,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.643954,14.977767,200,HIT,61.056454
503100,1560,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.637430,12.830880,200,HIT,69.987013
504000,1561,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_01']",UAV_01,7.628750,13.863816,200,HIT,65.332920
504100,1562,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_46681', 'UAV_05']",UAV_05,7.753234,10.977768,200,HIT,80.627793
