time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
51100,162,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.732216563996468,20.0,200,HIT,126.73221656399647
52100,163,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.643328765899637,20.0,200,HIT,46.64332876589964
52100,164,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.455946747545909,20.0,200,HIT,46.45594674754591
53100,165,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.490565598083212,20.0,200,HIT,46.490565598083215
53100,166,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.934297495307343,20.0,200,HIT,46.93429749530734
54100,167,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.470672793473426,20.0,200,HIT,126.47067279347343
54100,168,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.756223417608544,20.0,200,HIT,46.756223417608545
54100,169,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.232137742107678,20.0,200,HIT,126.23213774210768
54100,170,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.678242414026995,20.0,200,HIT,46.678242414027
55100,171,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.114831323895885,20.0,200,HIT,46.114831323895885
55100,172,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.971625958380824,20.0,200,HIT,46.97162595838083
56100,173,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.09388355500665,20.0,200,HIT,47.09388355500665
56100,174,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.978594712339058,20.0,200,HIT,46.97859471233906
57100,175,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.576662164092065,20.0,200,HIT,46.57666216409206
57100,176,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.524188742252658,20.0,200,HIT,46.52418874225266
57100,177,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.015092628985122968,10.0,200,HIT,160.01509262898512
57100,178,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.581227703795989,20.0,200,HIT,126.58122770379599
57100,179,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.579977159205677,20.0,200,HIT,126.57997715920568
58100,180,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.4042393085331,20.0,200,HIT,46.4042393085331
58100,181,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.410809893814055,20.0,200,HIT,46.410809893814054
59100,182,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.020862149305184,20.0,200,HIT,47.02086214930519
59100,183,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.158699475678052,20.0,200,HIT,47.15869947567805
60000,184,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.012992846516906834,10.0,200,HIT,80.01299284651691
60100,185,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.659246409257528,20.0,200,HIT,126.65924640925753
60100,186,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.533981577219692,20.0,200,HIT,46.53398157721969
60100,187,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.012007125709040193,10.0,200,HIT,160.01200712570903
60100,188,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.992401133170755,20.0,200,HIT,126.99240113317076
60100,189,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.159526618581378,20.0,200,HIT,47.15952661858138
61100,190,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.422214855362103,20.0,200,HIT,47.4222148553621
61100,191,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.379826586309888,20.0,200,HIT,46.37982658630989
62100,192,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.601817155461955,20.0,200,HIT,46.60181715546196
62100,193,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.963993859527525,20.0,200,HIT,46.96399385952753
63100,194,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.116490816168488,20.0,200,HIT,47.116490816168486
63100,195,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.393114306935681,20.0,200,HIT,126.39311430693569
63100,196,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.870791209572674,20.0,200,HIT,46.87079120957267
63100,197,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.587745438804927,20.0,200,HIT,126.58774543880493
64100,198,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.201332613723784,20.0,200,HIT,47.201332613723785
64100,199,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.9323163768676626,20.0,200,HIT,46.93231637686766
64600,200,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.012826955980858463,10.0,200,HIT,160.01282695598087
65100,201,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.259582087336305,20.0,200,HIT,47.259582087336305
65100,202,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.871873822195065,20.0,200,HIT,46.87187382219506
66100,203,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.951229072244918,20.0,200,HIT,46.95122907224492
66100,204,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.581653051367271,20.0,200,HIT,46.58165305136727
66100,205,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,7.044687706157438,20.0,200,HIT,127.04468770615743
66100,206,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,7.446856636922575,20.0,200,HIT,127.44685663692258
67000,207,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.336669332672217,20.0,200,HIT,46.336669332672216
67100,208,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.715471511755323,20.0,200,HIT,46.715471511755325
67600,209,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.015519971353556402,10.0,200,HIT,160.01551997135357
68100,210,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.777297472928028,20.0,200,HIT,46.777297472928026
68100,211,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.574356719460184,20.0,200,HIT,46.574356719460184
69100,212,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.62393909214559,20.0,200,HIT,126.62393909214559
69100,213,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.559979204691849,20.0,200,HIT,126.55997920469184
69100,214,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.782856214898027,20.0,200,HIT,46.782856214898025
69100,215,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,6.836443422241191,20.0,200,HIT,46.83644342224119
70100,216,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.016277442615715468,10.0,200,HIT,80.01627744261572
70100,217,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.441626998569005,20.0,200,HIT,47.441626998569006
70100,218,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.2056934463667375,20.0,200,HIT,47.20569344636674
71100,219,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.554555334862309,20.0,200,HIT,47.55455533486231
71100,220,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.348786551147786,20.0,200,HIT,47.34878655114778
72100,221,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.932943195371874,20.0,200,HIT,46.93294319537188
72100,222,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.006646295958745,20.0,200,HIT,47.006646295958745
72100,223,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,7.180863841698837,20.0,200,HIT,127.18086384169884
72100,224,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.891376581725099,20.0,200,HIT,126.8913765817251
73100,225,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.70688749322592,20.0,200,HIT,47.70688749322592
73100,226,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.205401215474517,20.0,200,HIT,47.20540121547452
74100,227,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.25031447291118,20.0,200,HIT,47.25031447291118
74100,228,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.603843210785035,20.0,200,HIT,47.60384321078504
75100,229,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.53820870470091,20.0,200,HIT,47.53820870470091
75100,230,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.014345770047374353,10.0,200,HIT,160.01434577004738
75100,231,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,7.353121380699907,20.0,200,HIT,127.3531213806999
75100,232,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.821943433085634,20.0,200,HIT,46.821943433085636
75100,233,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,6.800638470243755,20.0,200,HIT,126.80063847024375
76100,234,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.111555186524006,20.0,200,HIT,47.11155518652401
76100,235,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.755726182408129,20.0,200,HIT,47.755726182408125
76600,236,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.01463979819856171,10.0,200,HIT,160.01463979819857
77100,237,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.79624670668287,20.0,200,HIT,47.79624670668287
77100,238,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.154606311291152,20.0,200,HIT,47.154606311291154
78100,239,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_67311', 'GS_01']",GS_01,7.188295440996521,20.0,200,HIT,127.18829544099653
78100,240,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.146104321739182,20.0,200,HIT,47.14610432173918
78100,241,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,7.384926454703562,20.0,200,HIT,47.38492645470356
78100,242,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_67311', 'GS_01']",GS_01,6.964072033175386,20.0,200,HIT,126.96407203317538
79100,243,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_05']",UAV_05,7.628252939460338,20.0,200,HIT,47.62825293946034
79100,244,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_01']",UAV_01,6.929166362595138,20.0,200,HIT,46.92916636259514
80100,245,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,8.04713428735129,20.0,200,HIT,48.04713428735129
80100,246,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.432161236656812,20.0,200,HIT,47.43216123665681
81100,247,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.367802471784195,20.0,200,HIT,47.367802471784195
81100,248,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.884421158955096,20.0,200,HIT,47.88442115895509
81100,249,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.0161939159693951,10.0,200,HIT,160.01619391596938
81100,250,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,7.265179912017444,20.0,200,HIT,127.26517991201744
81100,251,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.426966937173857,20.0,200,HIT,127.42696693717386
82100,252,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.5457433488647805,20.0,200,HIT,47.54574334886478
82100,253,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.349889626611487,20.0,200,HIT,47.349889626611485
83100,254,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.52566040437879,20.0,200,HIT,47.52566040437879
83100,255,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.139839299896316,20.0,200,HIT,47.139839299896316
84100,256,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.329062197957072,20.0,200,HIT,47.32906219795707
84100,257,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.639388281135498,20.0,200,HIT,47.639388281135496
84100,258,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.505449780525785,20.0,200,HIT,127.50544978052578
84100,259,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,7.562038693828234,20.0,200,HIT,127.56203869382823
85100,260,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.691171205628491,20.0,200,HIT,47.69117120562849
85100,261,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.364639585496176,20.0,200,HIT,47.36463958549618
86100,262,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.540164716585488,20.0,200,HIT,47.54016471658549
86100,263,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.552592853694488,20.0,200,HIT,47.55259285369449
87100,264,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.652270533108776,20.0,200,HIT,47.652270533108776
87100,265,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,8.024689248252745,20.0,200,HIT,128.02468924825274
87100,266,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.206288292878776,20.0,200,HIT,47.206288292878774
87100,267,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.043830496969733,20.0,200,HIT,127.04383049696973
88100,268,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.478557644336485,20.0,200,HIT,47.47855764433648
88100,269,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.490595784655474,20.0,200,HIT,47.490595784655476
89100,270,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.240341650498893,20.0,200,HIT,47.24034165049889
89100,271,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.035830280754292,20.0,200,HIT,47.03583028075429
90100,272,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.014216939181658918,10.0,200,HIT,80.01421693918167
90100,273,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.59616694765171,20.0,200,HIT,47.59616694765171
90100,274,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,7.041932015118647,20.0,200,HIT,127.04193201511865
90100,275,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.245269801332627,20.0,200,HIT,47.245269801332626
90100,276,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.425509559183746,20.0,200,HIT,127.42550955918375
91100,277,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.382735670750204,20.0,200,HIT,47.38273567075021
91100,278,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.543884760583865,20.0,200,HIT,47.543884760583865
92100,279,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.559465985651229,20.0,200,HIT,47.55946598565123
92100,280,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.290067051235821,20.0,200,HIT,47.29006705123582
93100,281,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.5592107319838,20.0,200,HIT,47.5592107319838
93100,282,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.013826871294228483,10.0,200,HIT,160.01382687129424
93100,283,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.5879391328222825,20.0,200,HIT,47.587939132822285
93100,284,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.607344024860797,20.0,200,HIT,127.6073440248608
93100,285,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,8.176835360172909,20.0,200,HIT,128.1768353601729
94100,286,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.685937671110662,20.0,200,HIT,47.685937671110665
94100,287,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.707778612829017,20.0,200,HIT,47.70777861282902
95100,288,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.39164623847022,20.0,200,HIT,47.39164623847022
95100,289,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.011816476223734,20.0,200,HIT,47.011816476223736
96100,290,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.105714167564963,20.0,200,HIT,47.10571416756496
96100,291,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,8.052581977622811,20.0,200,HIT,48.05258197762281
96100,292,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.012106842503625521,10.0,200,HIT,160.0121068425036
96100,293,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,8.057978327386472,20.0,200,HIT,128.05797832738648
96100,294,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.733833144139058,20.0,200,HIT,127.73383314413906
97100,295,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.513860919933164,20.0,200,HIT,47.513860919933165
97100,296,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.716988150871509,20.0,200,HIT,47.71698815087151
98100,297,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,8.238697322500457,20.0,200,HIT,48.23869732250046
98100,298,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.972178320094503,20.0,200,HIT,47.9721783200945
99000,299,UAV_01,collaboration_request_UAV_10,0.2,Optimized,['UAV_01'],UAV_01,0.0,inf,200,HIT,0.0
99100,300,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,7.728411874153734,20.0,200,HIT,127.72841187415374
99100,301,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.951094967883338,20.0,200,HIT,47.951094967883336
99100,302,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.886409984804614,20.0,200,HIT,47.886409984804615
99100,303,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,7.794516768548921,20.0,200,HIT,127.79451676854892
100100,304,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.58441655297346,20.0,200,HIT,47.58441655297346
100100,305,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,8.151201930370544,20.0,200,HIT,48.15120193037055
101100,306,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.817575266923358,20.0,200,HIT,47.817575266923356
101100,307,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,8.097385335008287,20.0,200,HIT,48.09738533500828
102100,308,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,8.25173655926255,20.0,200,HIT,48.251736559262554
102100,309,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.771776677205388,20.0,200,HIT,47.77177667720539
102100,310,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,8.049952780246617,20.0,200,HIT,128.04995278024663
102100,311,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,8.236397168062723,20.0,200,HIT,128.23639716806272
103100,312,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.932884382891299,20.0,200,HIT,47.9328843828913
103100,313,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.29586165828776,20.0,200,HIT,47.29586165828776
104100,314,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.2346599548502795,20.0,200,HIT,47.23465995485028
104100,315,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,8.305413809611679,20.0,200,HIT,48.30541380961168
105100,316,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,8.210098326472028,20.0,200,HIT,48.21009832647203
105100,317,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'SAT_55452', 'GS_01']",GS_01,8.48748546513782,20.0,200,HIT,128.4874854651378
105100,318,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.662698037811738,20.0,200,HIT,47.66269803781174
105100,319,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'SAT_55452', 'GS_01']",GS_01,8.230503813081011,20.0,200,HIT,128.23050381308101
106100,320,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.339907995339575,20.0,200,HIT,47.33990799533957
106100,321,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.712186577730657,20.0,200,HIT,47.712186577730655
107100,322,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_05']",UAV_05,7.514063255751269,20.0,200,HIT,47.51406325575127
107100,323,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.684814345673267,20.0,200,HIT,47.68481434567327
108100,324,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_55452', 'UAV_01']",UAV_01,7.555578401664594,20.0,200,HIT,47.55557840166459
