time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
507000,SAT_63704,STARLINK-33937,SAT,-1692062.87,5585387.78,3584490.9,476.7,-1,10.0.3.209,63704,602.98,6848.956739620186
507000,SAT_54055,STARLINK-5158,SAT,-1750113.33,5534805.47,3754145.23,541.26,-1,10.0.3.250,54055,622.44,6913.072736961282
507000,SAT_59534,STARLINK-31734,SAT,-1951106.03,5651791.55,3357689.05,484.39,-1,10.0.3.119,59534,623.49,6857.378378173663
507000,SAT_64914,STARLINK-34571,SAT,-1451653.79,5902042.58,3158336.3,475.99,-1,10.0.3.144,64914,650.93,6849.561557213141
507000,SAT_59924,STARLINK-31958,SAT,-1541079.85,5405568.86,3926504.8,485.47,-1,10.0.3.254,59924,693.68,6856.569240421974
507000,SAT_49442,STARLINK-3098,SAT,-1171896.03,6044318.97,3145831.73,540.31,-1,10.0.3.227,49442,710.52,6913.999521963131
507000,SAT_57463,STARLINK-30091,SAT,-2016280.51,5733548.93,3181509.01,486.58,-1,10.0.3.88,57463,727.3,6860.099854114456
507000,SAT_57825,STARLINK-30377,SAT,-1944126.05,5444064.19,3709546.02,496.76,-1,10.0.3.195,57825,761.07,6868.638342322793
507000,SAT_62453,STARLINK-32690,SAT,-1239195.78,5411376.79,4008947.61,476.86,-1,10.0.3.233,62453,772.27,6847.646740614269
507000,SAT_67339,STARLINK-36451,SAT,-2215407.58,5625473.11,3232996.69,482.75,-1,10.0.3.19,67339,774.77,6856.110125603693
507000,SAT_60442,STARLINK-32252,SAT,-1201604.32,5586824.84,3774390.93,476.92,-1,10.0.3.7,60442,795.21,6848.539379104858
507000,SAT_59756,STARLINK-11131 [DTC],SAT,-1592672.06,6026763.31,2550527.46,360.2,-1,10.0.3.86,59756,800.34,6735.25579393098
507000,SAT_59307,STARLINK-31282,SAT,-1303887.67,5515793.72,3858853.96,485.4,-1,10.0.3.147,59307,806.39,6856.738094909061
507000,SAT_58154,STARLINK-30797,SAT,-2235011.0,5638712.19,3182202.64,476.08,-1,10.0.3.14,58154,806.43,6849.581226162558
507000,SAT_67494,STARLINK-36396,SAT,-992203.76,5603504.71,3823635.15,484.48,-1,10.0.3.174,67494,825.7,6855.940423943738
507000,SAT_57827,STARLINK-30402,SAT,-1471164.75,5458020.81,3920782.69,508.28,-1,10.0.3.197,57827,830.97,6879.451561442907
507000,SAT_53630,STARLINK-4598,SAT,-1981591.34,5474437.48,3727523.32,541.17,-1,10.0.3.80,53630,839.45,6913.074573757726
507000,SAT_57932,STARLINK-30471,SAT,-985783.74,5966091.33,3301448.38,516.32,-1,10.0.3.47,57932,843.99,6889.526598087432
507000,SAT_64130,STARLINK-11735 [DTC],SAT,-1460359.77,5960962.12,2761819.07,355.51,-1,10.0.3.125,64130,858.48,6730.034519177819
507000,SAT_62898,STARLINK-32902,SAT,-2074749.47,5266374.92,3869166.27,485.06,-1,10.0.3.168,62898,859.37,6856.3647646676445
507000,SAT_63105,STARLINK-11624 [DTC],SAT,-1968598.2,5185695.9,3807266.49,356.44,-1,10.0.3.120,63105,860.12,6727.711272505456
507000,SAT_53994,STARLINK-5125,SAT,-1009413.63,5747989.32,3705653.47,541.07,-1,10.0.3.189,53994,872.79,6913.043088176645
507000,SAT_48406,STARLINK-2568,SAT,-808122.26,5780498.4,3583291.11,476.62,-1,10.0.3.211,48406,874.21,6848.883012471093
507000,SAT_59312,STARLINK-31445,SAT,-1792524.7,5327079.86,3926053.65,484.9,-1,10.0.3.152,59312,874.47,6856.006264408314
507000,SAT_57373,STARLINK-6370,SAT,-1610031.9,5456023.9,3962099.54,561.3,-1,10.0.3.253,57373,875.15,6932.433359308767
507000,SAT_55498,STARLINK-5365,SAT,-1870641.41,5984659.41,2956803.85,558.17,-1,10.0.3.163,55498,879.99,6932.397604428295
507000,SAT_57928,STARLINK-30448,SAT,-997171.47,6032042.09,3269329.89,559.77,-1,10.0.3.43,57928,889.8,6933.137864326724
507000,SAT_67513,STARLINK-36531,SAT,-1657450.53,5224259.72,4118596.53,485.47,-1,10.0.3.193,67513,896.1,6855.86385937905
507000,SAT_57909,STARLINK-30463,SAT,-1308306.31,5429867.31,4105134.83,561.0,-1,10.0.3.24,57909,897.05,6931.612826570132
507000,SAT_60935,STARLINK-11253 [DTC],SAT,-1969014.75,5051359.36,3991567.91,361.85,-1,10.0.3.245,60935,901.35,6732.448651844212
507000,SAT_63588,STARLINK-33651,SAT,-847219.5,5917314.86,3358468.18,483.52,-1,10.0.3.93,63588,902.36,6856.5081892775115
508000,SAT_46681,STARLINK-1775,SAT,-1458754.48,5789404.61,3075491.0,342.3,-1,10.0.3.16,46681,387.7,6715.93740756198
508000,SAT_67325,STARLINK-36473,SAT,-1444699.41,5711956.8,3507064.66,484.09,-1,10.0.3.5,67325,504.49,6856.610634981506
508000,SAT_47733,STARLINK-2143,SAT,-1748815.63,5720180.97,3336735.91,476.24,-1,10.0.3.48,47733,509.77,6849.279740992184
508000,SAT_63587,STARLINK-33830,SAT,-1488889.56,5562089.08,3723011.04,484.9,-1,10.0.3.92,63587,548.9,6856.707537856206
508000,SAT_56556,STARLINK-5302,SAT,-1698634.72,5857313.85,3260049.65,541.93,-1,10.0.3.201,56556,552.01,6915.302536393937
508000,SAT_55451,STARLINK-5656,SAT,-1573591.72,5715576.24,3594289.31,560.37,-1,10.0.3.116,55451,562.75,6932.742480467984
508000,SAT_65689,STARLINK-34875,SAT,-1844176.45,5527630.82,3599551.68,477.06,-1,10.0.3.154,65689,572.22,6849.267227809068
508000,SAT_63194,STARLINK-11636 [DTC],SAT,-1728936.7,5280912.09,3790984.62,355.4,-1,10.0.3.209,63194,586.58,6726.724240222101
508000,SAT_67347,STARLINK-36420,SAT,-1485069.07,5633789.26,3616484.47,485.23,-1,10.0.3.27,67347,595.01,6857.402678165633
508000,SAT_63704,STARLINK-33937,SAT,-1697618.75,5586673.92,3579872.05,476.69,-1,10.0.3.209,63704,602.98,6848.964797918802
508000,SAT_54055,STARLINK-5158,SAT,-1753999.52,5530533.06,3758610.91,541.27,-1,10.0.3.250,54055,622.44,6913.064893134175
508000,SAT_59534,STARLINK-31734,SAT,-1956074.82,5647916.77,3361306.26,484.39,-1,10.0.3.119,59534,623.49,6857.373572717214
508000,SAT_64914,STARLINK-34571,SAT,-1455608.08,5898387.16,3163323.44,475.99,-1,10.0.3.144,64914,650.93,6849.5533546259485
508000,SAT_59924,STARLINK-31958,SAT,-1546686.68,5401911.98,3929325.32,485.47,-1,10.0.3.254,59924,693.68,6856.565481066308
508000,SAT_49442,STARLINK-3098,SAT,-1176956.54,6045948.11,3140826.09,540.3,-1,10.0.3.227,49442,710.52,6914.00779385488
508000,SAT_57463,STARLINK-30091,SAT,-2021135.95,5729717.2,3185318.6,486.59,-1,10.0.3.88,57463,727.3,6860.095065220612
508000,SAT_57825,STARLINK-30377,SAT,-1950650.98,5443896.75,3706373.47,496.75,-1,10.0.3.195,57825,761.07,6868.642905957142
508000,SAT_62453,STARLINK-32690,SAT,-1243630.37,5407266.28,4013105.39,476.87,-1,10.0.3.233,62453,772.27,6847.639008538522
508000,SAT_67339,STARLINK-36451,SAT,-2221621.04,5625186.94,3229238.53,482.74,-1,10.0.3.19,67339,774.77,6856.114762673814
508000,SAT_60442,STARLINK-32252,SAT,-1207173.95,5588622.33,3769963.8,476.91,-1,10.0.3.7,60442,795.21,6848.546966053725
508000,SAT_59756,STARLINK-11131 [DTC],SAT,-1597620.21,6027756.92,2545101.54,360.19,-1,10.0.3.86,59756,800.34,6735.264335638112
508000,SAT_59307,STARLINK-31282,SAT,-1310513.22,5516282.8,3855916.56,485.39,-1,10.0.3.147,59307,806.39,6856.742181754601
508000,SAT_58154,STARLINK-30797,SAT,-2240365.8,5639400.96,3177230.55,476.07,-1,10.0.3.14,58154,806.43,6849.589482101235
508000,SAT_67494,STARLINK-36396,SAT,-998062.32,5600418.39,3826623.48,484.48,-1,10.0.3.174,67494,825.7,6855.936244988082
508000,SAT_57827,STARLINK-30402,SAT,-1477826.07,5458273.13,3917931.86,508.28,-1,10.0.3.197,57827,830.97,6879.4553210595595
508000,SAT_53630,STARLINK-4598,SAT,-1987251.91,5475455.46,3723026.45,541.17,-1,10.0.3.80,53630,839.45,6913.082423611197
508000,SAT_57932,STARLINK-30471,SAT,-991274.8,5963132.66,3305137.01,516.32,-1,10.0.3.47,57932,843.99,6889.52157299369
508000,SAT_64130,STARLINK-11735 [DTC],SAT,-1465471.29,5957757.72,2766009.56,355.52,-1,10.0.3.125,64130,858.48,6730.029126091896
508000,SAT_62898,STARLINK-32902,SAT,-2079918.87,5262186.13,3872081.58,485.07,-1,10.0.3.168,62898,859.37,6856.3606333624075
508000,SAT_63105,STARLINK-11624 [DTC],SAT,-1975320.52,5185295.34,3804337.57,356.44,-1,10.0.3.120,63105,860.12,6727.716051251887
508000,SAT_53994,STARLINK-5125,SAT,-1014798.06,5749961.68,3701134.62,541.06,-1,10.0.3.189,53994,872.79,6913.050838769431
508000,SAT_48406,STARLINK-2568,SAT,-812623.66,5776993.39,3587907.4,476.63,-1,10.0.3.211,48406,874.21,6848.875042798652
508000,SAT_59312,STARLINK-31445,SAT,-1799215.72,5326909.89,3923229.88,484.9,-1,10.0.3.152,59312,874.47,6856.01041966826
508000,SAT_57373,STARLINK-6370,SAT,-1616674.97,5456113.16,3959277.65,561.3,-1,10.0.3.253,57373,875.15,6932.437398429156
508000,SAT_55498,STARLINK-5365,SAT,-1875488.35,5981141.23,2960838.13,558.17,-1,10.0.3.163,55498,879.99,6932.392761251596
508000,SAT_57928,STARLINK-30448,SAT,-1002610.97,6029109.08,3273063.82,559.78,-1,10.0.3.43,57928,889.8,6933.132901185133
508000,SAT_67513,STARLINK-36531,SAT,-1663161.32,5220501.99,4121051.36,485.47,-1,10.0.3.193,67513,896.1,6855.859604432981
508000,SAT_57909,STARLINK-30463,SAT,-1314162.68,5426511.92,4107693.89,561.0,-1,10.0.3.24,57909,897.05,6931.609067262103
508000,SAT_60935,STARLINK-11253 [DTC],SAT,-1972877.25,5046574.66,3995698.5,361.86,-1,10.0.3.245,60935,901.35,6732.441380764034
508000,SAT_63588,STARLINK-33651,SAT,-852833.32,5914449.19,3362083.54,483.53,-1,10.0.3.93,63588,902.36,6856.503454584765
509000,SAT_46681,STARLINK-1775,SAT,-1464022.54,5790763.09,3070444.28,342.3,-1,10.0.3.16,46681,387.7,6715.945744176252
509000,SAT_67325,STARLINK-36473,SAT,-1450073.02,5708477.69,3510500.85,484.09,-1,10.0.3.5,67325,504.49,6856.605976604634
509000,SAT_47733,STARLINK-2143,SAT,-1754200.1,5721365.88,3331891.38,476.23,-1,10.0.3.48,47733,509.77,6849.287969693382
509000,SAT_63587,STARLINK-33830,SAT,-1494373.57,5558507.5,3726152.86,484.9,-1,10.0.3.92,63587,548.9,6856.702788538888
509000,SAT_56556,STARLINK-5302,SAT,-1704814.58,5857605.94,3256306.51,541.93,-1,10.0.3.201,56556,552.01,6915.307092788595
509000,SAT_55451,STARLINK-5656,SAT,-1578887.04,5711997.06,3597646.32,560.38,-1,10.0.3.116,55451,562.75,6932.73782443402
509000,SAT_65689,STARLINK-34875,SAT,-1847971.14,5523354.33,3604151.8,477.06,-1,10.0.3.154,65689,572.22,6849.259126828674
509000,SAT_63194,STARLINK-11636 [DTC],SAT,-1734402.4,5276993.81,3793936.51,355.41,-1,10.0.3.209,63194,586.58,6726.720567840994
509000,SAT_67347,STARLINK-36420,SAT,-1491528.59,5634203.87,3613187.56,485.23,-1,10.0.3.27,67347,595.01,6857.407318166912
509000,SAT_63704,STARLINK-33937,SAT,-1703172.35,5587953.97,3575248.76,476.68,-1,10.0.3.209,63704,602.98,6848.9728660964065
509000,SAT_54055,STARLINK-5158,SAT,-1757884.22,5526254.58,3763072.04,541.28,-1,10.0.3.250,54055,622.44,6913.057051126206
509000,SAT_59534,STARLINK-31734,SAT,-1961041.77,5644035.78,3364919.3,484.4,-1,10.0.3.119,59534,623.49,6857.368781472776
509000,SAT_64914,STARLINK-34571,SAT,-1459561.1,5894725.03,3168306.65,476.0,-1,10.0.3.144,64914,650.93,6849.545153685458
509000,SAT_59924,STARLINK-31958,SAT,-1552292.15,5398249.28,3932140.97,485.48,-1,10.0.3.254,59924,693.68,6856.561734275036
509000,SAT_49442,STARLINK-3098,SAT,-1182015.4,6047570.72,3135816.65,540.29,-1,10.0.3.227,49442,710.52,6914.0160602688575
509000,SAT_57463,STARLINK-30091,SAT,-2025989.47,5725879.13,3189124.25,486.59,-1,10.0.3.88,57463,727.3,6860.090278258625
509000,SAT_57825,STARLINK-30377,SAT,-1957173.56,5443723.6,3703196.36,496.75,-1,10.0.3.195,57825,761.07,6868.647483884821
509000,SAT_62453,STARLINK-32690,SAT,-1248064.02,5403149.75,4017258.19,476.88,-1,10.0.3.233,62453,772.27,6847.63129732214
509000,SAT_67339,STARLINK-36451,SAT,-2227831.8,5624894.76,3225476.37,482.73,-1,10.0.3.19,67339,774.77,6856.1194128745365
509000,SAT_60442,STARLINK-32252,SAT,-1212741.82,5590413.74,3765531.97,476.9,-1,10.0.3.7,60442,795.21,6848.554557236861
509000,SAT_59756,STARLINK-11131 [DTC],SAT,-1602566.14,6028743.42,2539672.29,360.19,-1,10.0.3.86,59756,800.34,6735.272882212096
509000,SAT_59307,STARLINK-31282,SAT,-1317137.09,5516766.06,3852974.37,485.38,-1,10.0.3.147,59307,806.39,6856.746267035006
509000,SAT_58154,STARLINK-30797,SAT,-2245717.72,5640083.55,3172254.51,476.06,-1,10.0.3.14,58154,806.43,6849.597740387237
509000,SAT_67494,STARLINK-36396,SAT,-1003920.11,5597326.04,3829607.06,484.49,-1,10.0.3.174,67494,825.7,6855.932075168652
509000,SAT_57827,STARLINK-30402,SAT,-1484485.55,5458519.77,3915076.23,508.27,-1,10.0.3.197,57827,830.97,6879.459085883909
509000,SAT_53630,STARLINK-4598,SAT,-1992909.95,5476467.69,3718525.08,541.16,-1,10.0.3.80,53630,839.45,6913.090278523198
509000,SAT_57932,STARLINK-30471,SAT,-996765.08,5960167.55,3308821.61,516.33,-1,10.0.3.47,57932,843.99,6889.516550207525
509000,SAT_64130,STARLINK-11735 [DTC],SAT,-1470581.37,5954546.31,2770196.41,355.52,-1,10.0.3.125,64130,858.48,6730.023735002915
509000,SAT_62898,STARLINK-32902,SAT,-2085086.33,5257991.61,3874992.09,485.07,-1,10.0.3.168,62898,859.37,6856.356501229047
509000,SAT_63105,STARLINK-11624 [DTC],SAT,-1982040.33,5184889.0,3801403.67,356.43,-1,10.0.3.120,63105,860.12,6727.720838022115
509000,SAT_53994,STARLINK-5125,SAT,-1020180.98,5751927.93,3696611.29,541.06,-1,10.0.3.189,53994,872.79,6913.05859755458
509000,SAT_48406,STARLINK-2568,SAT,-817124.58,5773481.89,3592519.23,476.63,-1,10.0.3.211,48406,874.21,6848.867069181438
509000,SAT_59312,STARLINK-31445,SAT,-1805904.54,5326734.34,3920401.25,484.89,-1,10.0.3.152,59312,874.47,6856.014578275735
509000,SAT_57373,STARLINK-6370,SAT,-1623316.11,5456196.89,3956451.02,561.29,-1,10.0.3.253,57373,875.15,6932.44144361063
509000,SAT_55498,STARLINK-5365,SAT,-1880333.57,5977616.63,2964868.86,558.18,-1,10.0.3.163,55498,879.99,6932.387919520891
509000,SAT_57928,STARLINK-30448,SAT,-1008049.7,6026169.68,3276793.82,559.78,-1,10.0.3.43,57928,889.8,6933.127933956764
509000,SAT_67513,STARLINK-36531,SAT,-1668870.6,5216738.68,4123501.07,485.48,-1,10.0.3.193,67513,896.1,6855.855352123734
509000,SAT_57909,STARLINK-30463,SAT,-1320017.97,5423150.93,4110248.03,561.01,-1,10.0.3.24,57909,897.05,6931.605320472427
509000,SAT_60935,STARLINK-11253 [DTC],SAT,-1976737.88,5041783.97,3999823.85,361.87,-1,10.0.3.245,60935,901.35,6732.434112370108
509000,SAT_63588,STARLINK-33651,SAT,-858446.51,5911577.06,3365694.72,483.53,-1,10.0.3.93,63588,902.36,6856.498719834001
510000,SAT_46681,STARLINK-1775,SAT,-1469288.47,5792114.74,3065393.51,342.29,-1,10.0.3.16,46681,387.7,6715.954075226418
510000,SAT_67325,STARLINK-36473,SAT,-1455445.36,5704992.33,3513932.69,484.1,-1,10.0.3.5,67325,504.49,6856.601317792584
510000,SAT_47733,STARLINK-2143,SAT,-1759582.23,5722544.5,3327042.7,476.22,-1,10.0.3.48,47733,509.77,6849.2961905757375
510000,SAT_63587,STARLINK-33830,SAT,-1499856.27,5554919.89,3729290.06,484.91,-1,10.0.3.92,63587,548.9,6856.698051291943
510000,SAT_56556,STARLINK-5302,SAT,-1710992.35,5857891.91,3252559.45,541.92,-1,10.0.3.201,56556,552.01,6915.311665195306
510000,SAT_55451,STARLINK-5656,SAT,-1584181.0,5708411.86,3600999.01,560.38,-1,10.0.3.116,55451,562.75,6932.733174886413
510000,SAT_65689,STARLINK-34875,SAT,-1851764.16,5519071.57,3608747.44,477.07,-1,10.0.3.154,65689,572.22,6849.2510236338485
510000,SAT_63194,STARLINK-11636 [DTC],SAT,-1739866.4,5273069.46,3796883.42,355.41,-1,10.0.3.209,63194,586.58,6726.716905363607
510000,SAT_67347,STARLINK-36420,SAT,-1497986.22,5634612.49,3609886.17,485.22,-1,10.0.3.27,67347,595.01,6857.411959925636
510000,SAT_63704,STARLINK-33937,SAT,-1708723.66,5589227.92,3570621.02,476.68,-1,10.0.3.209,63704,602.98,6848.980928314603
510000,SAT_54055,STARLINK-5158,SAT,-1761767.44,5521970.04,3767528.63,541.28,-1,10.0.3.250,54055,622.44,6913.049226873148
510000,SAT_59534,STARLINK-31734,SAT,-1966006.87,5640148.56,3368528.17,484.41,-1,10.0.3.119,59534,623.49,6857.363985077707
510000,SAT_64914,STARLINK-34571,SAT,-1463512.86,5891056.19,3173285.91,476.01,-1,10.0.3.144,64914,650.93,6849.536947248859
510000,SAT_59924,STARLINK-31958,SAT,-1557896.24,5394580.76,3934951.75,485.49,-1,10.0.3.254,59924,693.68,6856.557995495727
510000,SAT_49442,STARLINK-3098,SAT,-1187072.61,6049186.8,3130803.42,540.29,-1,10.0.3.227,49442,710.52,6914.0243257736765
510000,SAT_57463,STARLINK-30091,SAT,-2030841.06,5722034.73,3192925.95,486.6,-1,10.0.3.88,57463,727.3,6860.085493963724
510000,SAT_57825,STARLINK-30377,SAT,-1963693.76,5443544.74,3700014.68,496.74,-1,10.0.3.195,57825,761.07,6868.652062206974
510000,SAT_62453,STARLINK-32690,SAT,-1252496.74,5399027.19,4021405.99,476.88,-1,10.0.3.233,62453,772.27,6847.62358913498
510000,SAT_67339,STARLINK-36451,SAT,-2234039.86,5624596.56,3221710.2,482.73,-1,10.0.3.19,67339,774.77,6856.124063318624
510000,SAT_60442,STARLINK-32252,SAT,-1218307.94,5592199.06,3761095.46,476.9,-1,10.0.3.7,60442,795.21,6848.562157311893
510000,SAT_59756,STARLINK-11131 [DTC],SAT,-1607509.84,6029722.81,2534239.72,360.18,-1,10.0.3.86,59756,800.34,6735.281435066897
510000,SAT_59307,STARLINK-31282,SAT,-1323759.26,5517243.51,3850027.42,485.38,-1,10.0.3.147,59307,806.39,6856.750371847054
510000,SAT_58154,STARLINK-30797,SAT,-2251066.77,5640759.96,3167274.52,476.06,-1,10.0.3.14,58154,806.43,6849.606004317231
510000,SAT_67494,STARLINK-36396,SAT,-1009777.11,5594227.65,3832585.9,484.49,-1,10.0.3.174,67494,825.7,6855.927908954651
510000,SAT_57827,STARLINK-30402,SAT,-1491143.18,5458760.74,3912215.79,508.26,-1,10.0.3.197,57827,830.97,6879.462856019443
510000,SAT_53630,STARLINK-4598,SAT,-1998565.45,5477474.17,3714019.22,541.15,-1,10.0.3.80,53630,839.45,6913.098141027675
510000,SAT_57932,STARLINK-30471,SAT,-1002254.6,5957196.0,3312502.16,516.34,-1,10.0.3.47,57932,843.99,6889.51152300668
510000,SAT_64130,STARLINK-11735 [DTC],SAT,-1475690.0,5951327.88,2774379.64,355.53,-1,10.0.3.125,64130,858.48,6730.018343081378
510000,SAT_62898,STARLINK-32902,SAT,-2090251.83,5253791.38,3877897.79,485.08,-1,10.0.3.168,62898,859.37,6856.352371856885
510000,SAT_63105,STARLINK-11624 [DTC],SAT,-1988757.62,5184476.89,3798464.78,356.43,-1,10.0.3.120,63105,860.12,6727.725631961562
510000,SAT_53994,STARLINK-5125,SAT,-1025562.39,5753888.05,3692083.5,541.05,-1,10.0.3.189,53994,872.79,6913.066358620287
510000,SAT_48406,STARLINK-2568,SAT,-821624.99,5769963.93,3597126.59,476.64,-1,10.0.3.211,48406,874.21,6848.8591080689175
510000,SAT_59312,STARLINK-31445,SAT,-1812591.17,5326553.22,3917567.77,484.89,-1,10.0.3.152,59312,874.47,6856.018756362698
510000,SAT_57373,STARLINK-6370,SAT,-1629955.3,5456275.09,3953619.65,561.28,-1,10.0.3.253,57373,875.15,6932.445490201761
510000,SAT_55498,STARLINK-5365,SAT,-1885177.07,5974085.62,2968896.04,558.18,-1,10.0.3.163,55498,879.99,6932.383087847371
510000,SAT_57928,STARLINK-30448,SAT,-1013487.66,6023223.89,3280519.89,559.79,-1,10.0.3.43,57928,889.8,6933.122962613934
510000,SAT_67513,STARLINK-36531,SAT,-1674578.39,5212969.78,4125945.68,485.48,-1,10.0.3.193,67513,896.1,6855.8511116971395
510000,SAT_57909,STARLINK-30463,SAT,-1325872.19,5419784.33,4112797.24,561.02,-1,10.0.3.24,57909,897.05,6931.601574331907
510000,SAT_60935,STARLINK-11253 [DTC],SAT,-1980596.65,5036987.29,4003943.97,361.88,-1,10.0.3.245,60935,901.35,6732.426855489195
510000,SAT_63588,STARLINK-33651,SAT,-864059.07,5908698.47,3369301.73,483.54,-1,10.0.3.93,63588,902.36,6856.493989905525
511000,SAT_46681,STARLINK-1775,SAT,-1474552.29,5793459.57,3060338.69,342.28,-1,10.0.3.16,46681,387.7,6715.962413733399
511000,SAT_67325,STARLINK-36473,SAT,-1460816.41,5701500.74,3517360.18,484.11,-1,10.0.3.5,67325,504.49,6856.596670929061
511000,SAT_47733,STARLINK-2143,SAT,-1764962.02,5723716.84,3322189.88,476.22,-1,10.0.3.48,47733,509.77,6849.304416896396
511000,SAT_63587,STARLINK-33830,SAT,-1505337.64,5551326.24,3732422.64,484.91,-1,10.0.3.92,63587,548.9,6856.693313609548
511000,SAT_56556,STARLINK-5302,SAT,-1717168.02,5858171.74,3248808.45,541.92,-1,10.0.3.201,56556,552.01,6915.31622480395
511000,SAT_55451,STARLINK-5656,SAT,-1589473.6,5704820.63,3604347.39,560.39,-1,10.0.3.116,55451,562.75,6932.728528751892
511000,SAT_65689,STARLINK-34875,SAT,-1855555.53,5514782.56,3613338.6,477.08,-1,10.0.3.154,65689,572.22,6849.242939715577
511000,SAT_63194,STARLINK-11636 [DTC],SAT,-1745328.71,5269139.04,3799825.35,355.42,-1,10.0.3.209,63194,586.58,6726.7132553205365
511000,SAT_67347,STARLINK-36420,SAT,-1504441.95,5635015.11,3606580.31,485.21,-1,10.0.3.27,67347,595.01,6857.416598350126
511000,SAT_63704,STARLINK-33937,SAT,-1714272.68,5590495.79,3565988.84,476.67,-1,10.0.3.209,63704,602.98,6848.989006153146
511000,SAT_54055,STARLINK-5158,SAT,-1765649.17,5517679.43,3771980.66,541.29,-1,10.0.3.250,54055,622.44,6913.041398919932
511000,SAT_59534,STARLINK-31734,SAT,-1970970.12,5636255.12,3372132.87,484.41,-1,10.0.3.119,59534,623.49,6857.359191743821
511000,SAT_64914,STARLINK-34571,SAT,-1467463.35,5887380.66,3178261.23,476.01,-1,10.0.3.144,64914,650.93,6849.52875499157
511000,SAT_59924,STARLINK-31958,SAT,-1563498.94,5390906.42,3937757.66,485.49,-1,10.0.3.254,59924,693.68,6856.554262416875
511000,SAT_49442,STARLINK-3098,SAT,-1192128.15,6050796.37,3125786.41,540.28,-1,10.0.3.227,49442,710.52,6914.032608989365
511000,SAT_57463,STARLINK-30091,SAT,-2035690.71,5718184.01,3196723.7,486.6,-1,10.0.3.88,57463,727.3,6860.0807176841345
511000,SAT_57825,STARLINK-30377,SAT,-1970211.59,5443360.17,3696828.44,496.73,-1,10.0.3.195,57825,761.07,6868.656649193173
511000,SAT_62453,STARLINK-32690,SAT,-1256928.51,5394898.61,4025548.79,476.89,-1,10.0.3.233,62453,772.27,6847.615888183362
511000,SAT_67339,STARLINK-36451,SAT,-2240245.22,5624292.33,3217940.04,482.72,-1,10.0.3.19,67339,774.77,6856.128715249217
511000,SAT_60442,STARLINK-32252,SAT,-1223872.29,5593978.29,3756654.27,476.89,-1,10.0.3.7,60442,795.21,6848.569762770209
511000,SAT_59756,STARLINK-11131 [DTC],SAT,-1612451.31,6030695.08,2528803.84,360.18,-1,10.0.3.86,59756,800.34,6735.289989024651
511000,SAT_59307,STARLINK-31282,SAT,-1330379.74,5517715.13,3847075.69,485.37,-1,10.0.3.147,59307,806.39,6856.754470813605
511000,SAT_58154,STARLINK-30797,SAT,-2256412.95,5641430.18,3162290.6,476.05,-1,10.0.3.14,58154,806.43,6849.614274949421
511000,SAT_67494,STARLINK-36396,SAT,-1015633.32,5591123.23,3835559.99,484.5,-1,10.0.3.174,67494,825.7,6855.923748892535
511000,SAT_57827,STARLINK-30402,SAT,-1497798.96,5458996.02,3909350.55,508.26,-1,10.0.3.197,57827,830.97,6879.466621311439
511000,SAT_53630,STARLINK-4598,SAT,-2004218.4,5478474.9,3709508.86,541.15,-1,10.0.3.80,53630,839.45,6913.106002893856
511000,SAT_57932,STARLINK-30471,SAT,-1007743.32,5954218.04,3316178.66,516.34,-1,10.0.3.47,57932,843.99,6889.506511493073
511000,SAT_64130,STARLINK-11735 [DTC],SAT,-1480797.18,5948102.45,2778559.22,355.54,-1,10.0.3.125,64130,858.48,6730.012955636785
511000,SAT_62898,STARLINK-32902,SAT,-2095415.37,5249585.44,3880798.69,485.08,-1,10.0.3.168,62898,859.37,6856.348250854675
511000,SAT_63105,STARLINK-11624 [DTC],SAT,-1995472.38,5184059.0,3795520.91,356.42,-1,10.0.3.120,63105,860.12,6727.730428091712
511000,SAT_53994,STARLINK-5125,SAT,-1030942.28,5755842.05,3687551.23,541.04,-1,10.0.3.189,53994,872.79,6913.074118155708
511000,SAT_48406,STARLINK-2568,SAT,-826124.9,5766439.5,3601729.48,476.65,-1,10.0.3.211,48406,874.21,6848.851152175913
511000,SAT_59312,STARLINK-31445,SAT,-1819275.59,5326366.51,3914729.42,484.88,-1,10.0.3.152,59312,874.47,6856.022921711461
511000,SAT_57373,STARLINK-6370,SAT,-1636592.54,5456347.77,3950783.53,561.28,-1,10.0.3.253,57373,875.15,6932.449540392406
511000,SAT_55498,STARLINK-5365,SAT,-1890018.84,5970548.2,2972919.65,558.19,-1,10.0.3.163,55498,879.99,6932.378254930577
511000,SAT_57928,STARLINK-30448,SAT,-1018924.85,6020271.74,3284242.03,559.8,-1,10.0.3.43,57928,889.8,6933.118013203632
511000,SAT_67513,STARLINK-36531,SAT,-1680284.66,5209195.29,4128385.17,485.49,-1,10.0.3.193,67513,896.1,6855.846863799207
511000,SAT_57909,STARLINK-30463,SAT,-1331725.31,5416412.14,4115341.52,561.02,-1,10.0.3.24,57909,897.05,6931.597838728807
511000,SAT_60935,STARLINK-11253 [DTC],SAT,-1984453.54,5032184.63,4008058.85,361.88,-1,10.0.3.245,60935,901.35,6732.41960575023
511000,SAT_63588,STARLINK-33651,SAT,-869670.98,5905813.42,3372904.56,483.55,-1,10.0.3.93,63588,902.36,6856.489257351393
