time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
388000,SAT_66855,STARLINK-36090,SAT,-1386917.08,6408832.26,2014888.64,483.49,-1,10.0.3.45,66855,1704.61,6859.770124079486
388000,SAT_54185,STARLINK-5235,SAT,-2699103.54,5907958.96,2373783.35,539.88,-1,10.0.3.125,54185,1714.49,6915.488875374035
388000,SAT_51812,STARLINK-3610,SAT,119445.75,6023080.17,3392280.37,540.73,-1,10.0.3.47,51812,1753.28,6913.705817441731
389000,SAT_60935,STARLINK-11253 [DTC],SAT,-1501377.59,5572235.62,3469018.32,360.91,-1,10.0.3.245,60935,362.42,6733.352254044535
389000,SAT_64911,STARLINK-34718,SAT,-1796520.07,5611052.0,3492552.94,476.48,-1,10.0.3.141,64911,536.39,6849.037519777465
389000,SAT_55287,STARLINK-5341,SAT,-1408691.45,5756754.71,3628416.06,576.82,-1,10.0.3.207,55287,584.21,6949.103503105722
389000,SAT_48370,STARLINK-2621,SAT,-1782210.41,5754315.94,3258384.98,475.48,-1,10.0.3.175,48370,605.9,6848.758906600528
389000,SAT_54080,STARLINK-5160,SAT,-1310176.09,5655296.27,3754260.76,541.47,-1,10.0.3.20,54080,623.86,6913.277886962116
389000,SAT_59943,STARLINK-31973,SAT,-1974259.97,5657819.73,3332876.56,483.8,-1,10.0.3.18,59943,638.97,6856.871931902995
389000,SAT_54055,STARLINK-5158,SAT,-1282272.47,5994977.69,3196848.27,540.48,-1,10.0.3.250,54055,759.41,6914.030593822942
389000,SAT_65689,STARLINK-34875,SAT,-1381937.27,5990391.1,3021832.51,476.3,-1,10.0.3.154,65689,786.52,6850.256043949537
389000,SAT_59534,STARLINK-31734,SAT,-1353400.33,6064085.05,2902910.81,483.68,-1,10.0.3.119,59534,887.3,6857.9669813795745
389000,SAT_64928,STARLINK-34248,SAT,-2149271.83,5217799.36,3880598.85,477.39,-1,10.0.3.158,64928,915.64,6848.638331454602
389000,SAT_55451,STARLINK-5656,SAT,-935394.92,6097336.17,3165207.74,559.66,-1,10.0.3.116,55451,993.42,6933.326190488082
389000,SAT_59497,STARLINK-31720,SAT,-1972024.24,5956690.92,2767052.35,483.03,-1,10.0.3.82,59497,1000.73,6857.669066614293
389000,SAT_57463,STARLINK-30091,SAT,-1431317.79,6140011.52,2705652.43,485.88,-1,10.0.3.88,57463,1044.91,6860.68270317671
389000,SAT_67325,STARLINK-36473,SAT,-797838.93,6080272.84,3068359.96,483.35,-1,10.0.3.5,67325,1078.12,6857.193129203552
389000,SAT_54192,STARLINK-5268,SAT,-2572119.87,5310820.27,3602528.96,541.36,-1,10.0.3.132,54192,1182.02,6913.669609804215
389000,SAT_48362,STARLINK-2578,SAT,-2472331.03,5739987.28,2804721.97,475.74,-1,10.0.3.167,48362,1260.37,6850.280288095031
389000,SAT_59555,STARLINK-31730,SAT,-1971494.05,6096686.21,2444836.53,482.7,-1,10.0.3.140,59555,1288.31,6858.104489639393
389000,SAT_51886,STARLINK-3565,SAT,-2638912.21,5642906.43,3000431.32,540.3,-1,10.0.3.121,51886,1313.1,6914.393591332458
389000,SAT_64914,STARLINK-34571,SAT,-977344.83,6285124.68,2544010.21,475.37,-1,10.0.3.144,64914,1358.14,6850.546190520656
389000,SAT_66578,STARLINK-35743,SAT,-2563852.88,5770634.15,2677951.77,484.07,-1,10.0.3.23,66578,1362.17,6858.934739875914
389000,SAT_55498,STARLINK-5365,SAT,-1288060.11,6353676.02,2457207.44,557.54,-1,10.0.3.163,55498,1372.56,6932.976721242298
389000,SAT_66943,STARLINK-36109,SAT,-2803387.28,5320257.52,3279719.5,476.65,-1,10.0.3.133,66943,1381.6,6849.867175315342
389000,SAT_47643,STARLINK-2022,SAT,-2154159.55,4599205.12,4326175.23,302.38,-1,10.0.3.213,47643,1404.81,6671.497824578524
389000,SAT_55501,STARLINK-5367,SAT,-2825616.83,5190946.62,3624091.57,560.55,-1,10.0.3.166,55501,1406.73,6932.8260463835195
389000,SAT_65761,STARLINK-34889,SAT,-270565.55,6014303.24,3266073.49,476.0,-1,10.0.3.226,65761,1406.98,6849.254355154441
389000,SAT_45230,STARLINK-1227,SAT,-2283943.71,5982864.9,2426387.94,472.8,-1,10.0.3.95,45230,1431.95,6848.242819693094
389000,SAT_48406,STARLINK-2568,SAT,-274865.51,6147476.57,3008896.91,475.86,-1,10.0.3.211,48406,1503.19,6849.852541645994
389000,SAT_58393,STARLINK-30939,SAT,-2566299.03,5838495.48,2501983.15,475.55,-1,10.0.3.253,58393,1519.31,6850.827677313398
389000,SAT_62915,STARLINK-11555 [DTC],SAT,-2872158.88,5442969.44,2724629.17,355.82,-1,10.0.3.185,62915,1536.25,6730.439589711184
389000,SAT_64130,STARLINK-11735 [DTC],SAT,-848742.28,6288770.68,2243447.58,354.93,-1,10.0.3.125,64130,1586.13,6730.680290111477
389000,SAT_66863,STARLINK-36134,SAT,-3042174.83,5117308.95,3402628.31,484.23,-1,10.0.3.53,66863,1593.21,6857.080865940629
389000,SAT_66495,STARLINK-35832,SAT,-2586602.96,5895723.43,2366456.97,483.73,-1,10.0.3.195,66495,1593.3,6859.313976382282
389000,SAT_57928,STARLINK-30448,SAT,-351564.76,6332411.8,2802463.64,559.12,-1,10.0.3.43,57928,1614.9,6933.746421580122
389000,SAT_66561,STARLINK-35305,SAT,-3067417.07,5280396.87,3122694.69,485.09,-1,10.0.3.6,66561,1620.44,6858.779826834171
389000,SAT_55612,STARLINK-5734,SAT,-2848129.54,5763999.44,2597385.81,558.99,-1,10.0.3.22,55612,1637.55,6934.114540943947
389000,SAT_63588,STARLINK-33651,SAT,-182099.89,6209186.18,2903891.18,482.81,-1,10.0.3.93,63588,1644.13,6857.093945187187
389000,SAT_55611,STARLINK-5730,SAT,-2396781.41,6134078.66,2171601.25,558.47,-1,10.0.3.21,55611,1701.75,6934.503163413407
389000,SAT_66855,STARLINK-36090,SAT,-1391844.45,6406281.43,2019581.19,483.49,-1,10.0.3.45,66855,1704.61,6859.765368900052
389000,SAT_54185,STARLINK-5235,SAT,-2702236.11,5904306.02,2379276.52,539.88,-1,10.0.3.125,54185,1714.49,6915.48019523008
389000,SAT_51812,STARLINK-3610,SAT,114612.59,6020457.06,3397083.53,540.74,-1,10.0.3.47,51812,1753.28,6913.697691314512
390000,SAT_60935,STARLINK-11253 [DTC],SAT,-1505430.71,5568198.06,3473726.19,360.92,-1,10.0.3.245,60935,362.42,6733.344258322961
390000,SAT_64911,STARLINK-34718,SAT,-1800322.53,5606893.49,3497254.61,476.49,-1,10.0.3.141,64911,536.39,6849.029539095027
390000,SAT_55287,STARLINK-5341,SAT,-1410358.05,5752606.31,3634328.23,576.83,-1,10.0.3.207,55287,584.21,6949.095687240646
390000,SAT_48370,STARLINK-2621,SAT,-1785971.37,5750359.35,3263292.1,475.49,-1,10.0.3.175,48370,605.9,6848.751836540327
390000,SAT_54080,STARLINK-5160,SAT,-1314385.52,5651342.3,3758726.39,541.47,-1,10.0.3.20,54080,623.86,6913.270077310549
390000,SAT_59943,STARLINK-31973,SAT,-1979203.14,5653937.04,3336521.52,483.81,-1,10.0.3.18,59943,638.97,6856.866994122966
390000,SAT_54055,STARLINK-5158,SAT,-1286306.71,5991454.41,3201810.86,540.49,-1,10.0.3.250,54055,759.41,6914.022250652179
390000,SAT_65689,STARLINK-34875,SAT,-1385901.88,5986894.13,3026923.6,476.3,-1,10.0.3.154,65689,786.52,6850.247573997085
390000,SAT_59534,STARLINK-31734,SAT,-1358549.44,6060974.51,2906986.75,483.68,-1,10.0.3.119,59534,887.3,6857.961836906766
390000,SAT_64928,STARLINK-34248,SAT,-2152893.01,5213089.52,3884905.33,477.4,-1,10.0.3.158,64928,915.64,6848.630525813398
390000,SAT_55451,STARLINK-5656,SAT,-940812.75,6094501.42,3169047.94,559.67,-1,10.0.3.116,55451,993.42,6933.321068215637
390000,SAT_59497,STARLINK-31720,SAT,-1976793.01,5953154.15,2771243.14,483.03,-1,10.0.3.82,59497,1000.73,6857.663120848395
390000,SAT_57463,STARLINK-30091,SAT,-1436364.54,6136956.47,2709892.98,485.89,-1,10.0.3.88,57463,1044.91,6860.677646522795
390000,SAT_67325,STARLINK-36473,SAT,-803323.51,6077563.8,3072282.1,483.36,-1,10.0.3.5,67325,1078.12,6857.1880320412365
390000,SAT_54192,STARLINK-5268,SAT,-2575294.34,5306137.33,3607143.17,541.36,-1,10.0.3.132,54192,1182.02,6913.661558923261
390000,SAT_48362,STARLINK-2578,SAT,-2475581.36,5736009.89,2809965.42,475.75,-1,10.0.3.167,48362,1260.37,6850.2713953355915
390000,SAT_59555,STARLINK-31730,SAT,-1976206.08,6093374.28,2449269.18,482.7,-1,10.0.3.140,59555,1288.31,6858.098869431116
390000,SAT_51886,STARLINK-3565,SAT,-2642024.9,5638719.34,3005540.11,540.3,-1,10.0.3.121,51886,1313.1,6914.385201905434
390000,SAT_64914,STARLINK-34571,SAT,-981420.61,6282288.99,2549416.8,475.37,-1,10.0.3.144,64914,1358.14,6850.537744420523
390000,SAT_66578,STARLINK-35743,SAT,-2568230.23,5766701.22,2682213.58,484.08,-1,10.0.3.23,66578,1362.17,6858.9298847394375
390000,SAT_55498,STARLINK-5365,SAT,-1293075.74,6350940.94,2461625.86,557.54,-1,10.0.3.163,55498,1372.56,6932.971770270334
390000,SAT_66943,STARLINK-36109,SAT,-2806360.27,5315662.28,3284608.61,476.66,-1,10.0.3.133,66943,1381.6,6849.859645345691
390000,SAT_47643,STARLINK-2022,SAT,-2158052.36,4593979.78,4329772.52,302.38,-1,10.0.3.213,47643,1404.81,6671.489360142724
390000,SAT_55501,STARLINK-5367,SAT,-2829976.95,5186245.78,3627409.46,560.56,-1,10.0.3.166,55501,1406.73,6932.821519309192
390000,SAT_65761,STARLINK-34889,SAT,-275206.81,6011419.28,3270973.53,476.0,-1,10.0.3.226,65761,1406.98,6849.245825796206
390000,SAT_45230,STARLINK-1227,SAT,-2287333.74,5979336.21,2431862.03,472.8,-1,10.0.3.95,45230,1431.95,6848.234085026247
390000,SAT_48406,STARLINK-2568,SAT,-279392.56,6144763.67,3013997.97,475.86,-1,10.0.3.211,48406,1503.19,6849.844124204532
390000,SAT_58393,STARLINK-30939,SAT,-2569508.84,5834742.47,2507414.08,475.56,-1,10.0.3.253,58393,1519.31,6850.81898305904
390000,SAT_62915,STARLINK-11555 [DTC],SAT,-2876330.23,5438642.53,2728851.24,355.83,-1,10.0.3.185,62915,1536.25,6730.433659964728
390000,SAT_64130,STARLINK-11735 [DTC],SAT,-853983.97,6286419.61,2248026.39,354.93,-1,10.0.3.125,64130,1586.13,6730.674764401111
390000,SAT_66863,STARLINK-36134,SAT,-3046278.75,5112488.08,3406192.44,484.23,-1,10.0.3.53,66863,1593.21,6857.076310582872
390000,SAT_66495,STARLINK-35832,SAT,-2590947.62,5892007.05,2370941.67,483.74,-1,10.0.3.195,66495,1593.3,6859.309079592183
390000,SAT_57928,STARLINK-30448,SAT,-357055.57,6330254.02,2806628.05,559.12,-1,10.0.3.43,57928,1614.9,6933.7411005056265
390000,SAT_66561,STARLINK-35305,SAT,-3071449.88,5275755.26,3126563.13,485.1,-1,10.0.3.6,66561,1620.44,6858.775031639766
390000,SAT_55612,STARLINK-5734,SAT,-2852294.74,5759983.13,2601706.83,558.99,-1,10.0.3.22,55612,1637.55,6934.1091259789755
390000,SAT_63588,STARLINK-33651,SAT,-187746.27,6207105.15,2907965.57,482.81,-1,10.0.3.93,63588,1644.13,6857.088796374221
390000,SAT_55611,STARLINK-5730,SAT,-2401218.77,6130707.92,2176195.77,558.48,-1,10.0.3.21,55611,1701.75,6934.497761995235
390000,SAT_66855,STARLINK-36090,SAT,-1396770.48,6403723.44,2024271.23,483.49,-1,10.0.3.45,66855,1704.61,6859.760614074706
390000,SAT_54185,STARLINK-5235,SAT,-2705365.97,5900646.45,2384766.82,539.89,-1,10.0.3.125,54185,1714.49,6915.471520099302
390000,SAT_51812,STARLINK-3610,SAT,109778.91,6017827.43,3401882.58,540.75,-1,10.0.3.47,51812,1753.28,6913.689570298094
391000,SAT_60935,STARLINK-11253 [DTC],SAT,-1509482.46,5564153.86,3478429.52,360.93,-1,10.0.3.245,60935,362.42,6733.336275607211
391000,SAT_64911,STARLINK-34718,SAT,-1804123.38,5602728.61,3501951.93,476.49,-1,10.0.3.141,64911,536.39,6849.021562793177
391000,SAT_55287,STARLINK-5341,SAT,-1412023.58,5748451.35,3640236.08,576.84,-1,10.0.3.207,55287,584.21,6949.087870499739
391000,SAT_48370,STARLINK-2621,SAT,-1789730.7,5746396.21,3268195.15,475.49,-1,10.0.3.175,48370,605.9,6848.744769613507
391000,SAT_54080,STARLINK-5160,SAT,-1318593.95,5647382.17,3763187.48,541.48,-1,10.0.3.20,54080,623.86,6913.262282644805
391000,SAT_59943,STARLINK-31973,SAT,-1984144.45,5650048.1,3340162.34,483.82,-1,10.0.3.18,59943,638.97,6856.862051137801
391000,SAT_54055,STARLINK-5158,SAT,-1290339.92,5987924.52,3206769.57,540.49,-1,10.0.3.250,54055,759.41,6914.013902317583
391000,SAT_65689,STARLINK-34875,SAT,-1389865.3,5983390.34,3032010.92,476.31,-1,10.0.3.154,65689,786.52,6850.239100348881
391000,SAT_59534,STARLINK-31734,SAT,-1363697.33,6057857.26,2911059.09,483.69,-1,10.0.3.119,59534,887.3,6857.956693932637
391000,SAT_64928,STARLINK-34248,SAT,-2156512.22,5208373.78,3889206.98,477.4,-1,10.0.3.158,64928,915.64,6848.622731650616
391000,SAT_55451,STARLINK-5656,SAT,-946229.86,6091660.2,3172884.34,559.67,-1,10.0.3.116,55451,993.42,6933.315943705213
391000,SAT_59497,STARLINK-31720,SAT,-1981559.86,5949610.75,2775430.5,483.04,-1,10.0.3.82,59497,1000.73,6857.657181254326
391000,SAT_57463,STARLINK-30091,SAT,-1441409.97,6133894.61,2714130.17,485.9,-1,10.0.3.88,57463,1044.91,6860.672588595574
391000,SAT_67325,STARLINK-36473,SAT,-808807.51,6074848.07,3076200.44,483.37,-1,10.0.3.5,67325,1078.12,6857.182935351172
391000,SAT_54192,STARLINK-5268,SAT,-2578466.41,5301448.49,3611753.01,541.37,-1,10.0.3.132,54192,1182.02,6913.653514956158
391000,SAT_48362,STARLINK-2578,SAT,-2478829.22,5732025.88,2815205.38,475.75,-1,10.0.3.167,48362,1260.37,6850.262500262054
391000,SAT_59555,STARLINK-31730,SAT,-1980916.17,6090055.52,2453698.8,482.7,-1,10.0.3.140,59555,1288.31,6858.09324159211
391000,SAT_51886,STARLINK-3565,SAT,-2645135.02,5634525.94,3010645.27,540.31,-1,10.0.3.121,51886,1313.1,6914.376818219894
391000,SAT_64914,STARLINK-34571,SAT,-985495.59,6279446.15,2554820.22,475.38,-1,10.0.3.144,64914,1358.14,6850.529312774315
391000,SAT_66578,STARLINK-35743,SAT,-2572604.98,5762761.84,2686472.08,484.08,-1,10.0.3.23,66578,1362.17,6858.925035623331
391000,SAT_55498,STARLINK-5365,SAT,-1298090.23,6348199.03,2466041.32,557.55,-1,10.0.3.163,55498,1372.56,6932.966822483845
391000,SAT_66943,STARLINK-36109,SAT,-2809330.46,5311060.92,3289493.64,476.66,-1,10.0.3.133,66943,1381.6,6849.852125194784
391000,SAT_47643,STARLINK-2022,SAT,-2161943.05,4588748.88,4333363.98,302.39,-1,10.0.3.213,47643,1404.81,6671.480901442048
391000,SAT_55501,STARLINK-5367,SAT,-2834334.39,5181539.4,3630723.0,560.56,-1,10.0.3.166,55501,1406.73,6932.816995335881
391000,SAT_65761,STARLINK-34889,SAT,-279848.14,6008528.58,3275869.51,476.01,-1,10.0.3.226,65761,1406.98,6849.237309707259
391000,SAT_45230,STARLINK-1227,SAT,-2290721.45,5975800.62,2437333.08,472.81,-1,10.0.3.95,45230,1431.95,6848.225343426191
391000,SAT_48406,STARLINK-2568,SAT,-283919.67,6142043.85,3019095.28,475.87,-1,10.0.3.211,48406,1503.19,6849.835716574085
391000,SAT_58393,STARLINK-30939,SAT,-2572716.03,5830982.72,2512841.89,475.56,-1,10.0.3.253,58393,1519.31,6850.810289016646
391000,SAT_62915,STARLINK-11555 [DTC],SAT,-2880498.47,5434309.14,2733069.74,355.83,-1,10.0.3.185,62915,1536.25,6730.427732950079
391000,SAT_64130,STARLINK-11735 [DTC],SAT,-859224.89,6284061.12,2252602.26,354.94,-1,10.0.3.125,64130,1586.13,6730.669247054729
391000,SAT_66863,STARLINK-36134,SAT,-3050379.64,5107661.52,3409752.35,484.24,-1,10.0.3.53,66863,1593.21,6857.071768571899
391000,SAT_66495,STARLINK-35832,SAT,-2595289.63,5888284.05,2375423.42,483.74,-1,10.0.3.195,66495,1593.3,6859.3041732638185
391000,SAT_57928,STARLINK-30448,SAT,-362546.26,6328089.51,2810789.1,559.13,-1,10.0.3.43,57928,1614.9,6933.735789737797
391000,SAT_66561,STARLINK-35305,SAT,-3075479.58,5271107.74,3130427.7,485.1,-1,10.0.3.6,66561,1620.44,6858.770227862439
391000,SAT_55612,STARLINK-5734,SAT,-2856457.13,5755960.57,2606024.72,559.0,-1,10.0.3.22,55612,1637.55,6934.103709937835
391000,SAT_63588,STARLINK-33651,SAT,-193392.73,6205017.29,2912036.35,482.82,-1,10.0.3.93,63588,1644.13,6857.083638175716
391000,SAT_55611,STARLINK-5730,SAT,-2405653.75,6127330.53,2180787.67,558.48,-1,10.0.3.21,55611,1701.75,6934.49235707872
391000,SAT_66855,STARLINK-36090,SAT,-1401695.17,6401158.28,2028958.76,483.5,-1,10.0.3.45,66855,1704.61,6859.755850246759
391000,SAT_54185,STARLINK-5235,SAT,-2708493.11,5896980.26,2390254.22,539.89,-1,10.0.3.125,54185,1714.49,6915.462844233562
391000,SAT_51812,STARLINK-3610,SAT,104944.72,6015191.28,3406677.51,540.75,-1,10.0.3.47,51812,1753.28,6913.681449588469
392000,SAT_60935,STARLINK-11253 [DTC],SAT,-1513532.85,5560103.01,3483128.29,360.93,-1,10.0.3.245,60935,362.42,6733.328289519122
392000,SAT_64911,STARLINK-34718,SAT,-1807922.6,5598557.36,3506644.9,476.5,-1,10.0.3.141,64911,536.39,6849.01358558274
392000,SAT_55287,STARLINK-5341,SAT,-1413688.05,5744289.85,3646139.59,576.85,-1,10.0.3.207,55287,584.21,6949.080060935489
392000,SAT_48370,STARLINK-2621,SAT,-1793488.4,5742426.51,3273094.14,475.5,-1,10.0.3.175,48370,605.9,6848.737702159988
392000,SAT_54080,STARLINK-5160,SAT,-1322801.37,5643415.86,3767644.03,541.49,-1,10.0.3.20,54080,623.86,6913.254484695906
392000,SAT_59943,STARLINK-31973,SAT,-1989083.88,5646152.93,3343799.03,483.82,-1,10.0.3.18,59943,638.97,6856.8571185093515
392000,SAT_54055,STARLINK-5158,SAT,-1294372.1,5984388.03,3211724.4,540.5,-1,10.0.3.250,54055,759.41,6914.005557447944
392000,SAT_65689,STARLINK-34875,SAT,-1393827.51,5979879.75,3037094.47,476.31,-1,10.0.3.154,65689,786.52,6850.2306363944745
392000,SAT_59534,STARLINK-31734,SAT,-1368843.99,6054733.31,2915127.81,483.69,-1,10.0.3.119,59534,887.3,6857.951550777978
392000,SAT_64928,STARLINK-34248,SAT,-2160129.45,5203652.13,3893503.79,477.41,-1,10.0.3.158,64928,915.64,6848.614932492204
392000,SAT_55451,STARLINK-5656,SAT,-951646.26,6088812.52,3176716.93,559.68,-1,10.0.3.116,55451,993.42,6933.310822488009
392000,SAT_59497,STARLINK-31720,SAT,-1986324.79,5946060.71,2779614.42,483.04,-1,10.0.3.82,59497,1000.73,6857.6512350983685
392000,SAT_57463,STARLINK-30091,SAT,-1446454.08,6130825.94,2718364.01,485.9,-1,10.0.3.88,57463,1044.91,6860.667533337322
392000,SAT_67325,STARLINK-36473,SAT,-814290.9,6072125.67,3080114.97,483.37,-1,10.0.3.5,67325,1078.12,6857.177848832117
392000,SAT_54192,STARLINK-5268,SAT,-2581636.06,5296753.75,3616358.49,541.38,-1,10.0.3.132,54192,1182.02,6913.645475624742
392000,SAT_48362,STARLINK-2578,SAT,-2482074.6,5728035.27,2820441.84,475.76,-1,10.0.3.167,48362,1260.37,6850.253611885601
392000,SAT_59555,STARLINK-31730,SAT,-1985624.29,6086729.96,2458125.37,482.71,-1,10.0.3.140,59555,1288.31,6858.087616940837
392000,SAT_51886,STARLINK-3565,SAT,-2648242.58,5630326.23,3015746.79,540.31,-1,10.0.3.121,51886,1313.1,6914.368439716413
392000,SAT_64914,STARLINK-34571,SAT,-989569.77,6276596.14,2560220.46,475.38,-1,10.0.3.144,64914,1358.14,6850.520873493005
392000,SAT_66578,STARLINK-35743,SAT,-2576977.15,5758816.01,2690727.24,484.09,-1,10.0.3.23,66578,1362.17,6858.920188246285
392000,SAT_55498,STARLINK-5365,SAT,-1303103.58,6345450.29,2470453.82,557.55,-1,10.0.3.163,55498,1372.56,6932.96187785729
392000,SAT_66943,STARLINK-36109,SAT,-2812297.86,5306453.44,3294374.58,476.67,-1,10.0.3.133,66943,1381.6,6849.844614120717
392000,SAT_47643,STARLINK-2022,SAT,-2165831.61,4583512.42,4336949.62,302.4,-1,10.0.3.213,47643,1404.81,6671.47245168468
392000,SAT_55501,STARLINK-5367,SAT,-2838689.14,5176827.48,3634032.19,560.57,-1,10.0.3.166,55501,1406.73,6932.812470361022
392000,SAT_65761,STARLINK-34889,SAT,-284489.56,6005631.13,3280761.41,476.02,-1,10.0.3.226,65761,1406.98,6849.228789339662
392000,SAT_45230,STARLINK-1227,SAT,-2294106.85,5972258.14,2442801.11,472.81,-1,10.0.3.95,45230,1431.95,6848.216614055838
392000,SAT_48406,STARLINK-2568,SAT,-288446.83,6139317.1,3024188.84,475.87,-1,10.0.3.211,48406,1503.19,6849.827309361163
392000,SAT_58393,STARLINK-30939,SAT,-2575920.59,5827216.23,2518266.58,475.57,-1,10.0.3.253,58393,1519.31,6850.80159142755
392000,SAT_62915,STARLINK-11555 [DTC],SAT,-2884663.6,5429969.29,2737284.65,355.84,-1,10.0.3.185,62915,1536.25,6730.421816694232
392000,SAT_64130,STARLINK-11735 [DTC],SAT,-864465.03,6281695.2,2257175.17,354.94,-1,10.0.3.125,64130,1586.13,6730.663720752989
392000,SAT_66863,STARLINK-36134,SAT,-3054477.47,5102829.27,3413308.04,484.25,-1,10.0.3.53,66863,1593.21,6857.0672265506455
392000,SAT_66495,STARLINK-35832,SAT,-2599629.0,5884554.44,2379902.23,483.75,-1,10.0.3.195,66495,1593.3,6859.29927320012
392000,SAT_57928,STARLINK-30448,SAT,-368036.84,6325918.26,2814946.78,559.13,-1,10.0.3.43,57928,1614.9,6933.730476592739
392000,SAT_66561,STARLINK-35305,SAT,-3079506.17,5266454.33,3134288.39,485.11,-1,10.0.3.6,66561,1620.44,6858.765426279909
392000,SAT_55612,STARLINK-5734,SAT,-2860616.71,5751931.76,2610339.49,559.0,-1,10.0.3.22,55612,1637.55,6934.098296554598
392000,SAT_63588,STARLINK-33651,SAT,-199039.26,6202922.62,2916103.52,482.82,-1,10.0.3.93,63588,1644.13,6857.078488400538
392000,SAT_55611,STARLINK-5730,SAT,-2410086.36,6123946.48,2185376.97,558.48,-1,10.0.3.21,55611,1701.75,6934.486949556458
392000,SAT_66855,STARLINK-36090,SAT,-1406618.5,6398585.96,2033643.78,483.5,-1,10.0.3.45,66855,1704.61,6859.751082654827
392000,SAT_54185,STARLINK-5235,SAT,-2711617.53,5893307.44,2395738.74,539.89,-1,10.0.3.125,54185,1714.49,6915.454165974889
392000,SAT_51812,STARLINK-3610,SAT,100110.01,6012548.62,3411468.33,540.76,-1,10.0.3.47,51812,1753.28,6913.673342627571
393000,SAT_60935,STARLINK-11253 [DTC],SAT,-1517581.85,5556045.53,3487822.51,360.94,-1,10.0.3.245,60935,362.42,6733.320314981689
393000,SAT_64911,STARLINK-34718,SAT,-1811720.21,5594379.76,3511333.5,476.51,-1,10.0.3.141,64911,536.39,6849.005618821053
393000,SAT_55287,STARLINK-5341,SAT,-1415351.46,5740121.79,3652038.76,576.86,-1,10.0.3.207,55287,584.21,6949.072241954264
393000,SAT_48370,STARLINK-2621,SAT,-1797244.46,5738450.27,3277989.06,475.51,-1,10.0.3.175,48370,605.9,6848.730643538512
393000,SAT_54080,STARLINK-5160,SAT,-1327007.79,5639443.4,3772096.01,541.5,-1,10.0.3.20,54080,623.86,6913.246693499528
393000,SAT_59943,STARLINK-31973,SAT,-1994021.42,5642251.53,3347431.57,483.83,-1,10.0.3.18,59943,638.97,6856.852183548865
393000,SAT_54055,STARLINK-5158,SAT,-1298403.24,5980844.95,3216675.35,540.51,-1,10.0.3.250,54055,759.41,6913.997222799603
393000,SAT_65689,STARLINK-34875,SAT,-1397788.51,5976362.35,3042174.24,476.32,-1,10.0.3.154,65689,786.52,6850.222168930371
393000,SAT_59534,STARLINK-31734,SAT,-1373989.43,6051602.66,2919192.93,483.7,-1,10.0.3.119,59534,887.3,6857.946417903307
393000,SAT_64928,STARLINK-34248,SAT,-2163744.71,5198924.58,3897795.76,477.42,-1,10.0.3.158,64928,915.64,6848.607139065222
393000,SAT_55451,STARLINK-5656,SAT,-957061.95,6085958.38,3180545.72,559.68,-1,10.0.3.116,55451,993.42,6933.305709128968
393000,SAT_59497,STARLINK-31720,SAT,-1991087.79,5942504.05,2783794.89,483.05,-1,10.0.3.82,59497,1000.73,6857.645292762203
393000,SAT_57463,STARLINK-30091,SAT,-1451496.85,6127750.48,2722594.47,485.91,-1,10.0.3.88,57463,1044.91,6860.662482499393
393000,SAT_67325,STARLINK-36473,SAT,-819773.69,6069396.59,3084025.67,483.38,-1,10.0.3.5,67325,1078.12,6857.172755789283
393000,SAT_54192,STARLINK-5268,SAT,-2584803.3,5292053.11,3620959.6,541.39,-1,10.0.3.132,54192,1182.02,6913.63743940798
393000,SAT_48362,STARLINK-2578,SAT,-2485317.49,5724038.05,2825674.79,475.76,-1,10.0.3.167,48362,1260.37,6850.244714080603
393000,SAT_59555,STARLINK-31730,SAT,-1990330.46,6083397.6,2462548.9,482.71,-1,10.0.3.140,59555,1288.31,6858.082004801398
393000,SAT_51886,STARLINK-3565,SAT,-2651347.58,5626120.22,3020844.66,540.32,-1,10.0.3.121,51886,1313.1,6914.3600701522055
393000,SAT_64914,STARLINK-34571,SAT,-993643.14,6273738.97,2565617.52,475.39,-1,10.0.3.144,64914,1358.14,6850.512434285239
393000,SAT_66578,STARLINK-35743,SAT,-2581346.72,5754863.73,2694979.08,484.09,-1,10.0.3.23,66578,1362.17,6858.915342921351
393000,SAT_55498,STARLINK-5365,SAT,-1308115.77,6342694.71,2474863.36,557.56,-1,10.0.3.163,55498,1372.56,6932.956923467444
393000,SAT_66943,STARLINK-36109,SAT,-2815262.45,5301839.83,3299251.42,476.68,-1,10.0.3.133,66943,1381.6,6849.837091327534
393000,SAT_47643,STARLINK-2022,SAT,-2169718.05,4578270.41,4340529.44,302.4,-1,10.0.3.213,47643,1404.81,6671.464020969017
393000,SAT_55501,STARLINK-5367,SAT,-2843041.2,5172110.04,3637337.02,560.58,-1,10.0.3.166,55501,1406.73,6932.807954056475
393000,SAT_65761,STARLINK-34889,SAT,-289131.04,6002726.95,3285649.24,476.02,-1,10.0.3.226,65761,1406.98,6849.220285759567
393000,SAT_45230,STARLINK-1227,SAT,-2297489.93,5968708.76,2448266.09,472.81,-1,10.0.3.95,45230,1431.95,6848.207874151896
393000,SAT_48406,STARLINK-2568,SAT,-292974.02,6136583.43,3029278.64,475.88,-1,10.0.3.211,48406,1503.19,6849.818906256265
393000,SAT_58393,STARLINK-30939,SAT,-2579122.52,5823443.02,2523688.13,475.57,-1,10.0.3.253,58393,1519.31,6850.792899939449
