time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
0,1,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.465638386421533,20.0,200,HIT,45.46563838642153
100,2,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.261624812405433,20.0,200,HIT,45.26162481240543
100,3,UAV_01,fuel_status_UAV_05,0.1,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.009861691045769876,10.0,200,HIT,80.00986169104577
100,4,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.473761593346493,20.0,200,HIT,2005.4737615933466
100,5,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.576229170909263,20.0,200,HIT,2005.5762291709093
100,6,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.344781512655784,20.0,200,HIT,45.344781512655786
100,7,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.553811462490657,20.0,200,HIT,45.55381146249066
100,8,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.426786839165912,20.0,200,HIT,2005.426786839166
100,9,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.617479019887876,20.0,200,HIT,2005.617479019888
100,10,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.661928190921154,20.0,200,HIT,45.66192819092115
100,11,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.289478133036158,20.0,200,HIT,2005.2894781330363
100,12,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.476920698230471,20.0,200,HIT,45.47692069823047
100,13,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.629459819718775,20.0,200,HIT,45.629459819718775
100,14,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.050489534432439,20.0,200,HIT,45.05048953443244
100,15,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.246386442712369,20.0,200,HIT,45.24638644271237
100,16,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.582819152777047,20.0,200,HIT,45.58281915277705
100,17,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.48560064943255,20.0,200,HIT,2005.4856006494326
100,18,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.525359869283113,20.0,200,HIT,2005.5253598692832
100,19,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.192321846552381,20.0,200,HIT,2005.1923218465524
100,20,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.419759008176987,20.0,200,HIT,2005.419759008177
100,21,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.148802283376625,20.0,200,HIT,2005.1488022833767
1000,22,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.396171609871928,20.0,200,HIT,45.39617160987193
1100,23,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.843786441261921,20.0,200,HIT,45.84378644126192
1100,24,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.7888810359679415,20.0,200,HIT,45.78888103596794
1100,25,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.328023530626483,20.0,200,HIT,45.32802353062648
1100,26,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.218926311022958,20.0,200,HIT,45.218926311022955
1100,27,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.5373634775434155,20.0,200,HIT,45.537363477543416
1100,28,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.29899604139505,20.0,200,HIT,45.29899604139505
1100,29,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.363227439278776,20.0,200,HIT,45.36322743927877
1100,30,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.5192872617575635,20.0,200,HIT,45.51928726175756
1100,31,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.489988812618092,20.0,200,HIT,45.489988812618094
2100,32,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.470188274258172,20.0,200,HIT,45.47018827425817
2100,33,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.515358832319858,20.0,200,HIT,2005.5153588323199
2100,34,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.636387732965023,20.0,200,HIT,45.63638773296502
2100,35,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.897932550637112,20.0,200,HIT,45.89793255063711
2100,36,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.299147200206081,20.0,200,HIT,45.29914720020608
2100,37,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.3659460772042635,20.0,200,HIT,2005.3659460772042
2100,38,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.53873137788082,20.0,200,HIT,45.53873137788082
2100,39,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.17918382245855,20.0,200,HIT,45.17918382245855
2100,40,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.508701313185142,20.0,200,HIT,45.50870131318514
2100,41,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.046140208340197,20.0,200,HIT,45.0461402083402
2100,42,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.02814892728073,20.0,200,HIT,45.02814892728073
2100,43,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.843317983825379,20.0,200,HIT,2005.8433179838253
2100,44,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.691967224812537,20.0,200,HIT,2005.6919672248125
2100,45,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.772912573607501,20.0,200,HIT,2005.7729125736075
2100,46,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.08641872931743,20.0,200,HIT,45.08641872931743
2100,47,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.550851634885779,20.0,200,HIT,2005.5508516348857
2100,48,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.293181302834362,20.0,200,HIT,2005.2931813028345
2100,49,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.632708079461585,20.0,200,HIT,2005.6327080794615
2100,50,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.661091364806154,20.0,200,HIT,2005.6610913648062
2100,51,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.57602501577182,20.0,200,HIT,2005.5760250157718
3100,52,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.915652718724013,20.0,200,HIT,45.91565271872401
3100,53,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.453421109573775,20.0,200,HIT,45.453421109573775
3100,54,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.811551282721899,20.0,200,HIT,45.8115512827219
3100,55,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.467542055740826,20.0,200,HIT,45.46754205574083
3100,56,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.720546235585127,20.0,200,HIT,45.720546235585125
3100,57,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.365249834463017,20.0,200,HIT,45.365249834463015
3100,58,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.612320254842527,20.0,200,HIT,45.61232025484253
3100,59,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.850845681692197,20.0,200,HIT,45.8508456816922
3100,60,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.419214199803905,20.0,200,HIT,45.4192141998039
3100,61,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.2446543789048015,20.0,200,HIT,45.2446543789048
4100,62,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.568694788960842,20.0,200,HIT,45.56869478896084
4100,63,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.203180208188696,20.0,200,HIT,45.2031802081887
4100,64,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.313842841113406,20.0,200,HIT,45.313842841113406
4100,65,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.286727157361431,20.0,200,HIT,45.28672715736143
4100,66,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.673833944075055,20.0,200,HIT,2005.673833944075
4100,67,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.304015692916009,20.0,200,HIT,45.30401569291601
4100,68,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.171501989424063,20.0,200,HIT,45.171501989424065
4100,69,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.786776868740836,20.0,200,HIT,2005.7867768687408
4100,70,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.571894250714029,20.0,200,HIT,45.57189425071403
4100,71,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.673468496961455,20.0,200,HIT,45.673468496961455
4100,72,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.791916017879139,20.0,200,HIT,2005.7919160178792
4100,73,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.828380887844032,20.0,200,HIT,2005.828380887844
4100,74,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.371909480278306,20.0,200,HIT,2005.3719094802784
4100,75,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.090726430187598,20.0,200,HIT,45.0907264301876
4100,76,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.3769771371644035,20.0,200,HIT,45.3769771371644
4100,77,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.7354021646849835,20.0,200,HIT,2005.735402164685
4100,78,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.096421496935074,20.0,200,HIT,2005.0964214969351
4100,79,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.490142590539644,20.0,200,HIT,2005.4901425905396
4100,80,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.5491943401841235,20.0,200,HIT,2005.5491943401842
4100,81,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.259736109528124,20.0,200,HIT,2005.2597361095281
5100,82,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.419069375759954,20.0,200,HIT,45.41906937575995
5100,83,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.580672283993141,20.0,200,HIT,45.58067228399314
5100,84,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.789088314565397,20.0,200,HIT,45.7890883145654
5100,85,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.3389946888102315,20.0,200,HIT,45.33899468881023
5100,86,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.112118048501862,20.0,200,HIT,45.11211804850186
5100,87,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.76808225274567,20.0,200,HIT,45.76808225274567
5100,88,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.3955114345857815,20.0,200,HIT,45.395511434585785
5100,89,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.153820332813443,20.0,200,HIT,45.153820332813446
5100,90,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.6698199518981784,20.0,200,HIT,45.66981995189818
5100,91,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.268401368896919,20.0,200,HIT,45.26840136889692
6100,92,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.143079499265344,20.0,200,HIT,45.14307949926534
6100,93,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.8029863235150625,20.0,200,HIT,45.802986323515064
6100,94,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.611443598705685,20.0,200,HIT,45.611443598705684
6100,95,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.825280312648724,20.0,200,HIT,45.82528031264872
6100,96,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.165810994527952,20.0,200,HIT,2005.1658109945279
6100,97,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.575183314436496,20.0,200,HIT,45.575183314436494
6100,98,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.761700842553077,20.0,200,HIT,45.761700842553076
6100,99,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.310025224555836,20.0,200,HIT,45.31002522455584
6100,100,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.671314508812287,20.0,200,HIT,2005.6713145088122
6100,101,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.683765250019064,20.0,200,HIT,2005.683765250019
6100,102,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.704750026292924,20.0,200,HIT,2005.704750026293
6100,103,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.42944107973684,20.0,200,HIT,2005.4294410797368
6100,104,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.396310555504472,20.0,200,HIT,2005.3963105555044
6100,105,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.551534423042465,20.0,200,HIT,45.55153442304247
6100,106,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.0926839327400515,20.0,200,HIT,45.09268393274005
6100,107,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.473046911393255,20.0,200,HIT,45.473046911393254
6100,108,UAV_01,status_update_UAV_05,0.2,Optimized,"['UAV_01', 'UAV_05']",UAV_05,0.00933559213339925,10.0,200,HIT,160.0093355921334
6100,109,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.1345030652414625,20.0,200,HIT,2005.1345030652415
6100,110,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.591291422117443,20.0,200,HIT,2005.5912914221174
6100,111,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.668351472628551,20.0,200,HIT,2005.6683514726285
6100,112,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.191005775801744,20.0,200,HIT,2005.1910057758018
7100,113,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,4.9727082755248375,20.0,200,HIT,44.97270827552484
7100,114,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.6447597442487085,20.0,200,HIT,45.64475974424871
7100,115,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.707546334512835,20.0,200,HIT,45.707546334512834
7100,116,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.636680654194823,20.0,200,HIT,45.63668065419482
7100,117,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.425292720300252,20.0,200,HIT,45.42529272030025
7100,118,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.457351953163056,20.0,200,HIT,45.457351953163055
7100,119,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.526651493162251,20.0,200,HIT,45.52665149316225
7100,120,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.234400388349158,20.0,200,HIT,45.23440038834916
7100,121,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.924105610491706,20.0,200,HIT,45.92410561049171
7100,122,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.43831987964953,20.0,200,HIT,45.43831987964953
8100,123,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.220228602529961,20.0,200,HIT,45.22022860252996
8100,124,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.3004351673327434,20.0,200,HIT,45.30043516733274
8100,125,GS_01,low_res_img_UAV_04,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.379333302609039,20.0,200,HIT,2005.379333302609
8100,126,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.529401834299685,20.0,200,HIT,45.529401834299684
8100,127,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.393451779071393,20.0,200,HIT,45.39345177907139
8100,128,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.446166767547106,20.0,200,HIT,45.446166767547105
8100,129,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.768812252309889,20.0,200,HIT,45.768812252309885
8100,130,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.660877121917126,20.0,200,HIT,45.660877121917125
8100,131,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.670921845422525,20.0,200,HIT,45.67092184542253
8100,132,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.333529015187672,20.0,200,HIT,45.33352901518767
8100,133,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.833807278335668,20.0,200,HIT,45.83380727833567
8100,134,GS_01,low_res_img_UAV_09,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.481646588821496,20.0,200,HIT,2005.4816465888216
8100,135,GS_01,low_res_img_UAV_10,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.473992808552361,20.0,200,HIT,2005.4739928085523
8100,136,GS_01,low_res_img_UAV_05,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.34449275911374,20.0,200,HIT,2005.3444927591138
8100,137,GS_01,low_res_img_UAV_02,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.861888500116294,20.0,200,HIT,2005.8618885001163
8100,138,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.339024174006518,20.0,200,HIT,2005.3390241740065
8100,139,GS_01,low_res_img_UAV_03,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.462557402110917,20.0,200,HIT,2005.4625574021109
8100,140,GS_01,low_res_img_UAV_08,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.628410751970643,20.0,200,HIT,2005.6284107519707
8100,141,GS_01,low_res_img_UAV_06,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.621226468823258,20.0,200,HIT,2005.6212264688234
8100,142,GS_01,low_res_img_UAV_07,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.5688435126029505,20.0,200,HIT,2005.568843512603
8200,143,UAV_10,emergency_assistance,0.1,Optimized,"['UAV_10', 'SAT_63188', 'GS_01']",GS_01,5.614433067556386,20.0,200,HIT,45.614433067556384
9000,144,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.537918518605041,20.0,200,HIT,45.53791851860504
9100,145,GS_01,telemetry_UAV_02,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_02']",UAV_02,5.09807403440158,20.0,200,HIT,45.09807403440158
9100,146,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.39941607122608,20.0,200,HIT,45.39941607122608
9100,147,GS_01,telemetry_UAV_06,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_06']",UAV_06,5.571528856814175,20.0,200,HIT,45.571528856814176
9100,148,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,5.264323327148484,20.0,200,HIT,45.26432332714848
9100,149,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.273582739746857,20.0,200,HIT,45.27358273974686
9100,150,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_05']",UAV_05,5.071775014001854,20.0,200,HIT,45.07177501400185
9100,151,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.646905791060737,20.0,200,HIT,45.64690579106074
9100,152,GS_01,telemetry_UAV_03,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_03']",UAV_03,5.901594288042738,20.0,200,HIT,45.90159428804274
9100,153,GS_01,telemetry_UAV_07,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_07']",UAV_07,5.090815552967299,20.0,200,HIT,45.0908155529673
10100,154,GS_01,low_res_img_UAV_01,5.0,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,5.531741872979146,20.0,200,HIT,2005.5317418729792
10100,155,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_01']",UAV_01,6.283753444322072,20.0,200,HIT,46.28375344432207
10100,156,GS_01,telemetry_UAV_04,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_04']",UAV_04,5.8472783029516355,20.0,200,HIT,45.847278302951636
10100,157,GS_01,telemetry_UAV_09,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_09']",UAV_09,5.373579500468395,20.0,200,HIT,45.373579500468395
10100,158,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_10']",UAV_10,6.313294547224243,20.0,200,HIT,46.313294547224245
10100,159,GS_01,telemetry_UAV_08,0.1,Optimized,"['GS_01', 'SAT_63188', 'UAV_08']",UAV_08,5.623121519407784,20.0,200,HIT,45.62312151940778
